Iteration,M2,D2,Loss
3589,40.84882736206055,110.93523406982422,0.001687783282250166
3590,40.84882736206055,110.93523406982422,1.457329562981613e-05
3590,40.848655700683594,110.93296813964844,0.012752310372889042
3590,40.84845733642578,110.93061828613281,0.0005711205885745585
3590,40.84739685058594,110.9284896850586,0.0065790507942438126
3590,40.846309661865234,110.92638397216797,2.679024873941671e-05
3591,40.80611038208008,110.9084701538086,0.47626614570617676
3591,40.76860046386719,110.89085388183594,9.608529217075557e-05
3591,40.73326873779297,110.87352752685547,0.0001565145212225616
3591,40.699798583984375,110.8563461303711,0.00020889438746962696
3591,40.66791534423828,110.8393325805664,1.0746957741503138e-06
3592,40.66791534423828,110.8393325805664,1.2133823190652038e-07
3592,40.639869689941406,110.86140441894531,0.23456226289272308
3592,40.61273956298828,110.88306427001953,4.21394076965953e-07
3592,40.57198715209961,110.92293548583984,0.10799388587474823
3592,40.53408432006836,110.96012878417969,8.103403388304287e-07
3593,40.53411865234375,110.95997619628906,0.00038871727883815765
3593,40.53563690185547,110.95545959472656,0.004713631700724363
3593,40.53716278076172,110.95092010498047,5.465368758450495e-06
3593,40.5386962890625,110.94636535644531,3.509089481212868e-07
3593,40.54023742675781,110.94178771972656,4.356105591796222e-07
3594,40.54023742675781,110.94178771972656,2.130875174088942e-07
3594,40.54023742675781,110.94178771972656,4.860701665165834e-06
3594,40.54023742675781,110.94178771972656,2.3032032459013863e-07
3594,40.53992462158203,110.94242858886719,0.000692926172632724
3594,40.53961181640625,110.94306945800781,5.337765429658248e-08
3595,40.53947448730469,110.9430160522461,0.0022759477142244577
3595,40.539337158203125,110.94296264648438,8.718582762412552e-07
3595,40.541542053222656,110.91500091552734,0.13520123064517975
3595,40.543582916259766,110.88821411132812,0.0006703656981699169
3595,40.54563522338867,110.86221313476562,1.4450175513047725e-05
3596,40.54563522338867,110.86221313476562,3.8059899907239014e-06
3596,40.54563522338867,110.86221313476562,2.083768094962579e-06
3596,40.54560470581055,110.86222076416016,0.0003605833335313946
3596,40.52485275268555,110.85505676269531,0.3368794620037079
3596,40.50484085083008,110.84657287597656,0.002213224535807967
3597,40.50484085083008,110.84657287597656,4.830918442166876e-06
3597,40.51179122924805,110.826171875,0.032362356781959534
3597,40.518577575683594,110.80628967285156,0.0011417532805353403
3597,40.52530288696289,110.78683471679688,0.00020281283650547266
3597,40.53204345703125,110.76764678955078,4.8424481065012515e-06
3598,40.532039642333984,110.76765441894531,2.0232990209478885e-05
3598,40.53202819824219,110.76766204833984,7.896433817222714e-05
3598,40.53201675415039,110.76766967773438,1.0341880624764599e-05
3598,40.53202819824219,110.76757049560547,0.0003767853195313364
3598,40.513458251953125,110.75579071044922,0.335458368062973
3599,40.51348114013672,110.75570678710938,0.00021630011906381696
3599,40.513450622558594,110.75572204589844,0.00010872223356273025
3599,40.5134162902832,110.7557373046875,1.6989362848107703e-05
3599,40.51362228393555,110.75139617919922,0.024614447727799416
3599,40.51382827758789,110.74703979492188,1.3036671589361504e-05
3600,40.51382827758789,110.74703979492188,1.9631292147437307e-09
3600,40.51382827758789,110.74703979492188,1.2842268688473268e-06
3600,40.51118850708008,110.75060272216797,0.01270300429314375
3600,40.5085334777832,110.7541732788086,7.718236156506464e-05
3600,40.505863189697266,110.75775909423828,9.988231113311485e-07
3601,40.507469177246094,110.75365447998047,0.0044356901198625565
3601,40.50872802734375,110.74998474121094,0.0018537092255428433
3601,40.51002883911133,110.74610900878906,0.0006703466060571373
3601,40.512123107910156,110.73800659179688,0.015735024586319923
3601,40.51791763305664,110.71964263916016,0.01681988313794136
3602,40.51791763305664,110.71964263916016,2.1449852738442132e-06
3602,40.51924133300781,110.67704010009766,0.27180153131484985
3602,40.508827209472656,110.6218032836914,0.3094712197780609
3602,40.498416900634766,110.5732650756836,3.4126411918578015e-08
3602,40.48801040649414,110.5294189453125,1.8029468265012838e-05
3603,40.48801040649414,110.5294189453125,1.0220235253655119e-06
3603,40.48761749267578,110.52977752685547,0.001363085233606398
3603,40.491207122802734,110.52320861816406,0.019666433334350586
3603,40.49481201171875,110.51661682128906,1.0738715161551227e-07
3603,40.49843215942383,110.510009765625,1.3196598956710659e-05
3604,40.49660110473633,110.51170349121094,0.005854194052517414
3604,40.494754791259766,110.5134048461914,9.03820400708355e-05
3604,40.492897033691406,110.5151138305664,1.0505420959816547e-06
3604,40.491031646728516,110.51683044433594,2.565292334111291e-07
3604,40.48915100097656,110.51856231689453,9.958366717910394e-06
3605,40.48915100097656,110.51856231689453,3.032123530033459e-08
3605,40.49675750732422,110.5046615600586,0.043880049139261246
3605,40.50438690185547,110.4908218383789,9.46526324696606e-06
3605,40.512027740478516,110.47705078125,8.664780580147635e-06
3605,40.52082443237305,110.46125030517578,0.007330089807510376
3606,40.52083206176758,110.46123504638672,5.750696800532751e-05
3606,40.52083969116211,110.46121978759766,6.895064785794602e-08
3606,40.52226257324219,110.45902252197266,0.004620750434696674
3606,40.5236930847168,110.4568099975586,9.046664672496263e-06
3606,40.526336669921875,110.45223999023438,0.008642563596367836
3607,40.526336669921875,110.45223999023438,2.2576134597329656e-06
3607,40.5264778137207,110.45201873779297,0.00043791442294605076
3607,40.526607513427734,110.4518051147461,0.00010281633876729757
3607,40.510074615478516,110.46116638183594,0.10248040407896042
3607,40.49402618408203,110.46969604492188,0.003936897497624159
3608,40.49402618408203,110.46969604492188,3.6323253880254924e-06
3608,40.49402618408203,110.46969604492188,1.1241485253776773e-06
3608,40.49467468261719,110.466796875,0.019719021394848824
3608,40.48626708984375,110.47281646728516,0.02093425765633583
3608,40.477935791015625,110.47709655761719,0.015345006249845028
3609,40.47792053222656,110.47711181640625,2.371574919379782e-05
3609,40.45759582519531,110.48307800292969,0.18212272226810455
3609,40.43758010864258,110.48906707763672,1.5110164497400547e-07
3609,40.4178581237793,110.49507141113281,1.1314645007587387e-06
3609,40.398529052734375,110.50088500976562,0.0005322584765963256
3610,40.38221740722656,110.513427734375,0.0845421627163887
3610,40.36603927612305,110.52593231201172,1.04293413016876e-07
3610,40.35029983520508,110.53748321533203,0.004650173708796501
3610,40.33467483520508,110.54901123046875,1.061815737557481e-06
3610,40.31913757324219,110.56053924560547,0.0001345804485026747
3611,40.31913757324219,110.56053924560547,5.748223429691279e-06
3611,40.31913757324219,110.56053924560547,5.5691048146400135e-06
3611,40.3172492980957,110.5626449584961,0.004220360424369574
3611,40.31535720825195,110.56475067138672,1.2018314919259865e-05
3611,40.31345748901367,110.56686401367188,3.6281660868553445e-05
3612,40.3135871887207,110.56664276123047,0.00038844384835101664
3612,40.313716888427734,110.56642150878906,9.731688521696924e-08
3612,40.313812255859375,110.56622314453125,0.00022714037913829088
3612,40.310604095458984,110.56697845458984,0.031062312424182892
3612,40.30738067626953,110.56773376464844,2.928975675331458e-07
3613,40.3073844909668,110.5677261352539,3.179192208335735e-05
3613,40.30736541748047,110.5677261352539,0.00018858216935768723
3613,40.304473876953125,110.56778717041016,0.033149056136608124
3613,40.30156707763672,110.5678482055664,4.422955726113287e-07
3613,40.283164978027344,110.57882690429688,0.08955970406532288
3614,40.283172607421875,110.57881164550781,2.1425577870104462e-05
3614,40.283172607421875,110.57879638671875,7.671517960261554e-05
3614,40.28606414794922,110.57251739501953,0.01957998052239418
3614,40.28896713256836,110.56620788574219,7.399639434879646e-05
3614,40.2918815612793,110.55988311767578,5.800220151286339e-06
3615,40.2918815612793,110.55988311767578,1.0464021215739194e-05
3615,40.2918815612793,110.55988311767578,2.265722059746622e-06
3615,40.2918815612793,110.55988311767578,1.2760041556703072e-07
3615,40.29186248779297,110.55989074707031,0.00012679245264735073
3615,40.289737701416016,110.55684661865234,0.048758506774902344
3616,40.2901496887207,110.55563354492188,0.005306391045451164
3616,40.29049301147461,110.5544204711914,0.0007830180111341178
3616,40.2905158996582,110.55338287353516,0.002031424082815647
3616,40.29054641723633,110.55225372314453,0.0006796026136726141
3616,40.29033660888672,110.55097961425781,0.0037091197445988655
3617,40.29033660888672,110.55097961425781,2.1454295620060293e-06
3617,40.29033660888672,110.55097961425781,3.4469435377104674e-06
3617,40.28511047363281,110.55619812011719,0.015240724198520184
3617,40.27986526489258,110.56143188476562,1.5825667105673347e-06
3617,40.274600982666016,110.56668853759766,7.919363156361214e-07
3618,40.274600982666016,110.56668853759766,7.486705271730898e-06
3618,40.274375915527344,110.5669174194336,0.000634033523965627
3618,40.27415084838867,110.56714630126953,1.217960345911706e-07
3618,40.2739143371582,110.56736755371094,0.0001348998921457678
3618,40.27366638183594,110.56758880615234,0.0001365307398373261
3619,40.26918411254883,110.572265625,0.01102437824010849
3619,40.26468276977539,110.57695770263672,1.630985934752971e-05
3619,40.26068878173828,110.57959747314453,0.01031402312219143
3619,40.256675720214844,110.58224487304688,6.179062097544374e-07
3619,40.252647399902344,110.58490753173828,8.180768418242224e-08
3620,40.25262451171875,110.58493041992188,5.377738125389442e-05
3620,40.25261688232422,110.58477783203125,0.0011450732126832008
3620,40.25255584716797,110.58466339111328,0.00029005229589529335
3620,40.23820877075195,110.55321502685547,0.38677987456321716
3620,40.22393798828125,110.52307891845703,9.533373201975337e-09
3621,40.2235221862793,110.52336883544922,0.0018650401616469026
3621,40.210121154785156,110.5256576538086,0.11649108678102493
3621,40.196651458740234,110.52799987792969,0.000951237219851464
3621,40.1832389831543,110.53034973144531,3.54479312569822e-09
3621,40.16884231567383,110.53264617919922,0.011373629793524742
3622,40.16884231567383,110.53264617919922,4.367389465187443e-06
3622,40.15119171142578,110.53543090820312,0.1604718714952469
3622,40.127464294433594,110.54334259033203,0.028891300782561302
3622,40.104095458984375,110.55146789550781,0.00042569453944452107
3622,40.08135986328125,110.55925750732422,0.0012527561048045754
3623,40.08135986328125,110.55925750732422,6.166750381453312e-07
3623,40.08135986328125,110.55925750732422,7.915998168073202e-08
3623,40.08135986328125,110.55925750732422,1.999230114790862e-08
3623,40.060630798339844,110.57337188720703,0.12128721177577972
3623,40.041255950927734,110.58493041992188,0.007472337689250708
3624,40.041255950927734,110.58493041992188,6.073456688682199e-07
3624,40.04133224487305,110.58465576171875,0.0012262616073712707
3624,40.041404724121094,110.58438110351562,1.9872137272614054e-05
3624,40.04147720336914,110.5841064453125,1.6290484836645192e-06
3624,40.04154968261719,110.58383178710938,2.792962959574652e-06
3625,40.04154968261719,110.58383178710938,1.0413739914838516e-07
3625,40.04154968261719,110.58383178710938,2.1101277170032517e-08
3625,40.04154968261719,110.58382415771484,4.326021371525712e-05
3625,40.04154968261719,110.58381652832031,4.911121820327935e-08
3625,40.04154968261719,110.58380889892578,6.970510639803251e-06
3626,40.04154968261719,110.58380889892578,7.870962122069614e-07
3626,40.04148483276367,110.583740234375,0.001192490803077817
3626,40.03799057006836,110.5867919921875,0.01344209909439087
3626,40.034481048583984,110.58985900878906,2.9092698241584003e-05
3626,40.03095245361328,110.59294128417969,2.7888936529052444e-05
3627,40.03094482421875,110.59262084960938,0.0023260549642145634
3627,40.03093719482422,110.59230041503906,1.4503095371765085e-05
3627,40.03092956542969,110.59197998046875,4.234582775097806e-06
3627,40.031002044677734,110.59136199951172,0.0012578656896948814
3627,40.03105163574219,110.59069061279297,0.0005667341756634414
3628,40.03105163574219,110.59069061279297,5.865618746270229e-08
3628,40.03105163574219,110.59069061279297,1.2221289580338635e-07
3628,40.03103256225586,110.59071350097656,3.3642245398368686e-05
3628,40.03101348876953,110.59073638916016,4.578445214065141e-07
3628,40.0311164855957,110.59027862548828,0.0020421913359314203
3629,40.03192138671875,110.5888900756836,0.0014893918996676803
3629,40.02946472167969,110.5694808959961,0.1555059850215912
3629,40.02699661254883,110.55033111572266,1.5914820323814638e-05
3629,40.02451705932617,110.53143310546875,4.6608877823928196e-07
3629,40.02202606201172,110.51276397705078,9.302013495471328e-06
3630,40.02202606201172,110.51276397705078,4.092646577191772e-06
3630,40.02219772338867,110.5123291015625,0.0014317971654236317
3630,40.022369384765625,110.51188659667969,1.0014306184302768e-07
3630,40.022544860839844,110.51144409179688,2.72132098189104e-07
3630,40.02238845825195,110.51129913330078,0.0010271429782733321
3631,40.02238845825195,110.51129913330078,9.678914466348942e-06
3631,40.0206413269043,110.51153564453125,0.014574173837900162
3631,40.01681137084961,110.51342010498047,0.007976998575031757
3631,40.0040168762207,110.50096893310547,0.18191726505756378
3631,39.98323059082031,110.49718475341797,0.018061751499772072
3632,39.9827766418457,110.49724578857422,0.0038319940213114023
3632,39.98231506347656,110.497314453125,1.3193881386541761e-05
3632,39.98183822631836,110.49739074707031,6.856735126348212e-05
3632,39.981361389160156,110.49746704101562,3.6072478337700886e-08
3632,39.98088073730469,110.49754333496094,5.0915996752110004e-08
3633,39.972835540771484,110.49440002441406,0.09431968629360199
3633,39.964778900146484,110.49124145507812,2.7833618077011124e-08
3633,39.95654296875,110.48796844482422,0.0021532531827688217
3633,39.94829559326172,110.48468017578125,1.367180811939761e-05
3633,39.94057083129883,110.48014831542969,0.003141850931569934
3634,39.94057083129883,110.48014831542969,2.4970829599624267e-06
3634,39.940547943115234,110.48014068603516,0.0002544898306950927
3634,39.92778396606445,110.48804473876953,0.06410016864538193
3634,39.915061950683594,110.49596405029297,6.2133640312822536e-06
3634,39.90237808227539,110.50389862060547,1.6480169051646953e-06
3635,39.90252685546875,110.50284576416016,0.005341243930160999
3635,39.90267562866211,110.50179290771484,3.146353719785111e-07
3635,39.91645050048828,110.47010040283203,0.08057069033384323
3635,39.930171966552734,110.4393081665039,0.0033483142033219337
3635,39.924617767333984,110.42220306396484,0.08068796992301941
3636,39.924617767333984,110.42220306396484,6.568024701891773e-08
3636,39.92457580566406,110.42216491699219,0.0006197427865117788
3636,39.92451095581055,110.42214965820312,7.45423894841224e-05
3636,39.924442291259766,110.42213439941406,1.784578103070089e-07
3636,39.92343521118164,110.42251586914062,0.005593639798462391
3637,39.92343521118164,110.42251586914062,5.838244305778062e-06
3637,39.92343521118164,110.42251586914062,4.603291927196551e-06
3637,39.923439025878906,110.42250061035156,5.6269029300892726e-05
3637,39.92344284057617,110.4224853515625,1.2775784625773667e-06
3637,39.92344284057617,110.42247009277344,2.891391523007769e-05
3638,39.92169952392578,110.42105865478516,0.024251168593764305
3638,39.91994857788086,110.41963958740234,1.463234639231814e-06
3638,39.918190002441406,110.41820526123047,3.716997161973268e-05
3638,39.91642379760742,110.41676330566406,7.319821548890104e-08
3638,39.91465377807617,110.41529083251953,0.0001241433637915179
3639,39.91465377807617,110.41529083251953,1.8618593458086252e-06
3639,39.915122985839844,110.41455078125,0.0008640883606858552
3639,39.915592193603516,110.41381072998047,5.3216385964560686e-08
3639,39.872684478759766,110.43489074707031,0.2541097402572632
3639,39.833072662353516,110.45562744140625,1.882344440673478e-05
3640,39.833072662353516,110.45562744140625,4.5366470580177065e-09
3640,39.833072662353516,110.45562744140625,8.297195563500281e-06
3640,39.83302307128906,110.45555114746094,0.00100123998709023
3640,39.83268356323242,110.45501708984375,0.005677226930856705
3640,39.83234405517578,110.45448303222656,1.985700691875536e-06
3641,39.83234786987305,110.45447540283203,3.5755594581132755e-05
3641,39.83222579956055,110.45458221435547,0.00040882479515857995
3641,39.83210372924805,110.4546890258789,7.182934950833442e-06
3641,39.831974029541016,110.45480346679688,6.361275154631585e-05
3641,39.83183670043945,110.45491790771484,2.8192653189762495e-05
3642,39.83435821533203,110.43958282470703,0.07355932891368866
3642,39.83211898803711,110.41516876220703,0.10570404678583145
3642,39.82986068725586,110.39134979248047,1.5743366020615213e-05
3642,39.82740783691406,110.36799621582031,0.0021968514192849398
3642,39.8123779296875,110.35633850097656,0.036405082792043686
3643,39.81047821044922,110.35691833496094,0.013426675461232662
3643,39.80854797363281,110.3575210571289,6.454961112467572e-05
3643,39.806610107421875,110.3581314086914,2.87074658444908e-06
3643,39.80466079711914,110.3587417602539,9.206758910806911e-09
3643,39.802696228027344,110.3593521118164,5.1746308599831536e-05
3644,39.79848098754883,110.35857391357422,0.04284939914941788
3644,39.79342269897461,110.35792541503906,0.006473873741924763
3644,39.78993606567383,110.35381317138672,0.008504378609359264
3644,39.786617279052734,110.34938049316406,0.00035754681448452175
3644,39.78328323364258,110.34493255615234,2.001955863306648e-06
3645,39.783164978027344,110.34501647949219,0.0004663787840399891
3645,39.78304672241211,110.34510040283203,2.65862013293372e-07
3645,39.78293228149414,110.34517669677734,2.9090924726915546e-05
3645,39.78261947631836,110.34535217285156,0.0010747428750619292
3645,39.76472854614258,110.36143493652344,0.051002874970436096
3646,39.735023498535156,110.38531494140625,0.11177356541156769
3646,39.706417083740234,110.40865325927734,7.411797042777835e-08
3646,39.67878723144531,110.43148803710938,1.2787347259290982e-05
3646,39.65203094482422,110.45384979248047,1.7287110267716344e-06
3646,39.627132415771484,110.47154998779297,0.01952415145933628
3647,39.6270866394043,110.47151947021484,0.0006397534743882716
3647,39.62704086303711,110.47148895263672,9.86842678685207e-07
3647,39.62699508666992,110.4714584350586,2.4173669999072445e-07
3647,39.62681198120117,110.471435546875,0.0013172196922823787
3647,39.62662887573242,110.4714126586914,4.979536925020511e-07
3648,39.62660598754883,110.471435546875,8.101871935650706e-05
3648,39.626583099365234,110.4714584350586,8.554332453059033e-06
3648,39.626556396484375,110.47148132324219,2.622904730742448e-06
3648,39.6259651184082,110.46765899658203,0.031591299921274185
3648,39.6252555847168,110.46389770507812,0.0005504151922650635
3649,39.596004486083984,110.49034118652344,0.11313331872224808
3649,39.56780242919922,110.51602935791016,1.8595624169392977e-06
3649,39.540531158447266,110.54103088378906,2.959063522212091e-06
3649,39.51409912109375,110.56539916992188,1.231306328008941e-07
3649,39.47768020629883,110.59619140625,0.08016270399093628
3650,39.47768020629883,110.59619140625,1.523760488453263e-06
3650,39.47769546508789,110.59615325927734,0.00011999189882772043
3650,39.47356033325195,110.59883880615234,0.027474788948893547
3650,39.46940994262695,110.60153198242188,2.430124936836364e-07
3650,39.46405029296875,110.60478210449219,0.009654294699430466
3651,39.46030807495117,110.58948516845703,0.16208885610103607
3651,39.456546783447266,110.57428741455078,1.0020481568062678e-05
3651,39.45276641845703,110.55913543701172,0.0004934082389809191
3651,39.4489631652832,110.54408264160156,4.327565329731442e-05
3651,39.44514083862305,110.52912139892578,3.0020153644727543e-05
3652,39.445152282714844,110.52906799316406,0.0002996927942149341
3652,39.44516372680664,110.52901458740234,1.0253636872903371e-07
3652,39.43587112426758,110.53955078125,0.02119721658527851
3652,39.42591857910156,110.54895782470703,0.016254859045147896
3652,39.41514205932617,110.55772399902344,0.014452774077653885
3653,39.41588592529297,110.55599975585938,0.005139970686286688
3653,39.416622161865234,110.55428314208984,2.0458772269194014e-05
3653,39.416114807128906,110.55307006835938,0.009778263978660107
3653,39.41560745239258,110.55184936523438,1.4198450344338198e-06
3653,39.41510009765625,110.55061340332031,1.750996489136014e-05
3654,39.41510009765625,110.55061340332031,2.9987342031745357e-07
3654,39.41510009765625,110.55061340332031,2.4780715648375917e-06
3654,39.41510009765625,110.55061340332031,4.535920083981182e-08
3654,39.41510009765625,110.55061340332031,4.962640218764136e-07
3654,39.41465377807617,110.55079650878906,0.0033847028389573097
3655,39.41463088989258,110.55081176757812,0.00013253159704618156
3655,39.414608001708984,110.55082702636719,9.964647688320838e-06
3655,39.4149284362793,110.55015563964844,0.0014129834016785026
3655,39.38450622558594,110.56504821777344,0.2218133509159088
3655,39.35464859008789,110.58033752441406,0.0040300870314240456
3656,39.35464859008789,110.58033752441406,6.84458356658979e-08
3656,39.354637145996094,110.580322265625,0.00021339423255994916
3656,39.354591369628906,110.58027648925781,0.00063153519295156
3656,39.35237503051758,110.58248901367188,0.007807231042534113
3656,39.34976577758789,110.58502197265625,0.0019637017976492643
3657,39.34976577758789,110.58502197265625,1.3902308637625538e-06
3657,39.349754333496094,110.58499145507812,0.00032998956157825887
3657,39.3497428894043,110.5849609375,2.7349267838872038e-05
3657,39.34907531738281,110.58502960205078,0.006435387302190065
3657,39.33820343017578,110.59229278564453,0.06012560799717903
3658,39.33811950683594,110.59239959716797,0.00013913876318838447
3658,39.33793640136719,110.59247589111328,0.0012928240466862917
3658,39.33933639526367,110.58628845214844,0.026898179203271866
3658,39.340553283691406,110.58013153076172,0.0016806223429739475
3658,39.341773986816406,110.5739517211914,8.06417688181682e-08
3659,39.34153366088867,110.57426452636719,0.0003834287927020341
3659,39.34127426147461,110.57460021972656,3.303982884972356e-05
3659,39.34003829956055,110.5753173828125,0.007621679920703173
3659,39.3380241394043,110.57637786865234,0.005738237872719765
3659,39.336273193359375,110.57673645019531,0.0019353865645825863
3660,39.336273193359375,110.57673645019531,5.075938815934933e-07
3660,39.33627700805664,110.57672882080078,9.443615454074461e-06
3660,39.336280822753906,110.57672119140625,4.385537977213971e-08
3660,39.33864974975586,110.56956481933594,0.023635942488908768
3660,39.340965270996094,110.56239318847656,0.0006240137154236436
3661,39.340965270996094,110.56239318847656,1.3265436393794516e-07
3661,39.340965270996094,110.56239318847656,3.125615251065028e-07
3661,39.340946197509766,110.56240844726562,0.00011025644926121458
3661,39.34093475341797,110.5624008178711,3.762776395888068e-05
3661,39.34092330932617,110.56239318847656,1.0528468010306824e-05
3662,39.340885162353516,110.5623779296875,0.0004385267966426909
3662,39.340858459472656,110.56232452392578,0.00015967983927112073
3662,39.340824127197266,110.5622787475586,3.6344441468827426e-05
3662,39.34079360961914,110.5619125366211,0.001986270770430565
3662,39.34076690673828,110.56153869628906,1.7825675513449823e-06
3663,39.34073257446289,110.56155395507812,0.0002260177570860833
3663,39.340702056884766,110.5615005493164,0.0003932237741537392
3663,39.34016799926758,110.56175994873047,0.002806468401104212
3663,39.33963394165039,110.56201934814453,8.501885417899757e-08
3663,39.339073181152344,110.562255859375,0.0003651806619018316
3664,39.339073181152344,110.562255859375,7.175108294177335e-07
3664,39.339073181152344,110.562255859375,3.289455889898818e-06
3664,39.33905792236328,110.56224060058594,0.0002212355611845851
3664,39.33904266357422,110.56222534179688,9.682248958142736e-08
3664,39.33884811401367,110.56233215332031,0.0009021058212965727
3665,39.33888244628906,110.56226348876953,7.30865795048885e-05
3665,39.33892059326172,110.56219482421875,3.962225946452236e-06
3665,39.339256286621094,110.56114196777344,0.0031234496273100376
3665,39.33957290649414,110.56007385253906,0.00025449052918702364
3665,39.33988952636719,110.55899810791016,1.30680106735781e-07
3666,39.33988952636719,110.55899810791016,2.5634205940150423e-06
3666,39.34032440185547,110.55803680419922,0.0017189958598464727
3666,39.340702056884766,110.55703735351562,0.0007304379832930863
3666,39.34108352661133,110.5560302734375,3.9565699694321665e-07
3666,39.34146499633789,110.55502319335938,3.2151060622709338e-06
3667,39.34146499633789,110.55502319335938,5.426718416856602e-07
3667,39.340206146240234,110.55644226074219,0.002820103196427226
3667,39.338932037353516,110.55786895751953,4.835512663703412e-05
3667,39.337650299072266,110.5593032836914,2.5561771508364473e-06
3667,39.33635330200195,110.56074523925781,7.904109224909917e-05
3668,39.33635330200195,110.56074523925781,2.1291863561145874e-07
3668,39.328453063964844,110.57052612304688,0.012353278696537018
3668,39.317806243896484,110.5820541381836,0.013355889357626438
3668,39.307167053222656,110.59355926513672,1.6314029380737338e-06
3668,39.29653549194336,110.60504150390625,8.34847833175445e-06
3669,39.29653549194336,110.60504150390625,2.7142908720634296e-07
3669,39.29653549194336,110.60499572753906,0.0002620573795866221
3669,39.296512603759766,110.60497283935547,5.734992373618297e-05
3669,39.27678680419922,110.57940673828125,0.3122667372226715
3669,39.26126480102539,110.54518127441406,0.0259185079485178
3670,39.26126480102539,110.54518127441406,5.981293611512228e-07
3670,39.25654983520508,110.55060577392578,0.007440867368131876
3670,39.263526916503906,110.52923583984375,0.0632120817899704
3670,39.270503997802734,110.50823974609375,0.0001518241042504087
3670,39.27748489379883,110.48760223388672,4.063598680659197e-05
3671,39.27748489379883,110.48760223388672,6.143645350675797e-06
3671,39.27748107910156,110.48760223388672,2.4265702450065874e-05
3671,39.2774772644043,110.48760223388672,4.135074505029479e-07
3671,39.27747344970703,110.48760223388672,5.2913637773599476e-06
3671,39.277469635009766,110.48760223388672,5.765736659668619e-06
3672,39.2774543762207,110.48760986328125,5.9349211369408295e-05
3672,39.27738952636719,110.48767852783203,6.198925257194787e-05
3672,39.27733612060547,110.48772430419922,2.4565269995946437e-05
3672,39.27728271484375,110.4877700805664,1.7662275197949384e-08
3672,39.27695846557617,110.48812103271484,0.0003180899366270751
3673,39.27695846557617,110.48812103271484,2.1348230916373723e-07
3673,39.276947021484375,110.48812866210938,2.6558229365036823e-05
3673,39.2762336730957,110.48860168457031,0.0028030364774167538
3673,39.275482177734375,110.48896789550781,0.0008880184614099562
3673,39.27472686767578,110.48933410644531,4.802499461220577e-06
3674,39.27472686767578,110.48933410644531,7.974240361363627e-06
3674,39.27471923828125,110.48934173583984,1.595409048604779e-05
3674,39.270076751708984,110.49262237548828,0.01661386713385582
3674,39.25184631347656,110.49822235107422,0.09190124273300171
3674,39.21160888671875,110.49112701416016,0.2681601941585541
3675,39.21160888671875,110.49112701416016,1.056611381500261e-06
3675,39.21160888671875,110.49112701416016,1.5020358659967314e-05
3675,39.211265563964844,110.49131774902344,0.001720161410048604
3675,39.21091842651367,110.49151611328125,7.907170584076084e-06
3675,39.21055603027344,110.49169921875,0.00020685982599388808
3676,39.21055221557617,110.49169921875,2.9694754630327225e-05
3676,39.210548400878906,110.49169921875,9.007421652995617e-08
3676,39.21054458618164,110.49169921875,2.605448834458457e-08
3676,39.210540771484375,110.49169921875,2.1896682937949663e-06
3676,39.21044921875,110.49178314208984,0.00025462699704803526
3677,39.17880630493164,110.48013305664062,0.3289230465888977
3677,39.148502349853516,110.468505859375,2.231916369055398e-06
3677,39.11936569213867,110.45690155029297,2.77699768957973e-07
3677,39.09126281738281,110.4453125,1.6911846500988759e-07
3677,39.064083099365234,110.43374633789062,4.575309731080779e-07
3678,39.064083099365234,110.43374633789062,8.6537329480052e-06
3678,39.064083099365234,110.43374633789062,5.323664936440764e-06
3678,39.064083099365234,110.43374633789062,3.60175448577138e-07
3678,39.06483840942383,110.4285888671875,0.02030307613313198
3678,39.06559753417969,110.42340850830078,3.717309766670951e-07
3679,39.05836868286133,110.42737579345703,0.046614762395620346
3679,39.05113220214844,110.43134307861328,1.0263552212563809e-05
3679,39.0428581237793,110.43649291992188,0.0034197820350527763
3679,39.02617263793945,110.45304870605469,0.01925782673060894
3679,39.0096321105957,110.46946716308594,2.3829727524571354e-06
3680,39.0096321105957,110.46945190429688,7.735115650575608e-05
3680,39.0096321105957,110.46943664550781,1.0369732990511693e-05
3680,39.011962890625,110.46439361572266,0.004690284840762615
3680,39.01364517211914,110.46004486083984,0.0023726196959614754
3680,39.01533889770508,110.45567321777344,1.2769231716447393e-07
3681,39.01533889770508,110.45567321777344,4.702855676441686e-06
3681,39.01533889770508,110.45567321777344,3.9951865460352565e-07
3681,39.01543426513672,110.45538330078125,0.0006142063648439944
3681,39.01551055908203,110.4550552368164,0.0003607946273405105
3681,39.01557922363281,110.45472717285156,6.856163236079738e-05
3682,39.015567779541016,110.4547348022461,6.68114735162817e-05
3682,39.01554870605469,110.4547348022461,0.00012164896179456264
3682,39.01552963256836,110.45472717285156,3.536532346970489e-07
3682,39.01551055908203,110.45471954345703,3.4534646147221792e-06
3682,39.00223159790039,110.4466323852539,0.15725305676460266
3683,39.00223159790039,110.4466323852539,5.853256425325526e-06
3683,38.98955154418945,110.45193481445312,0.08568143844604492
3683,38.97688293457031,110.45730590820312,3.649202699307352e-05
3683,38.9642333984375,110.46265411376953,0.00035098366788588464
3683,38.9499397277832,110.46818542480469,0.014444869942963123
3684,38.92950439453125,110.47513580322266,0.15097829699516296
3684,38.909385681152344,110.48210144042969,9.665268407843541e-06
3684,38.88958740234375,110.48883056640625,0.001008572755381465
3684,38.87007141113281,110.4955825805664,1.3905861123930663e-05
