Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
240,0.26499131321907043,20.38166618347168,6.388702392578125,65.2906494140625,3.2988717555999756,1.6447030305862427,-2.5934736728668213,0.0486103817820549,3.766311056097038e-05,1586.2387025356293,0.021800637245178223
240,0.24989154934883118,20.40520668029785,6.390390872955322,65.31352996826172,3.2714993953704834,1.6265342235565186,-2.590569496154785,0.051401134580373764,1.020531271933578e-05,1586.3509039878845,0.021696798503398895
240,0.23206458985805511,20.442405700683594,6.393203258514404,65.3344497680664,3.2341225147247314,1.6037590503692627,-2.58656907081604,0.05514775589108467,0.001170371426269412,1586.4586441516876,0.029313283041119576
240,0.21536503732204437,20.47937774658203,6.395431041717529,65.35529327392578,3.199491024017334,1.5833734273910522,-2.5828254222869873,0.05865754559636116,4.8602647439111024e-05,1586.5652272701263,0.02759597823023796
241,0.21752911806106567,20.47991943359375,6.393550872802734,65.35507202148438,3.204153060913086,1.5877559185028076,-2.583230495452881,0.05828813463449478,0.00014829979045316577,1653.2904496192932,0.0028902720659971237
241,0.2218119502067566,20.48098373413086,6.389896869659424,65.3545150756836,3.2135047912597656,1.5965580940246582,-2.584047555923462,0.05753808096051216,0.00014900197857059538,1653.4139947891235,0.0058416384272277355
241,0.22784247994422913,20.482378005981445,6.38494348526001,65.35379791259766,3.2267189025878906,1.609012246131897,-2.585204839706421,0.05647273734211922,0.0001000190241029486,1653.531128168106,0.008263145573437214
241,0.23517538607120514,20.483930587768555,6.379150390625,65.35295104980469,3.2428529262542725,1.6242306232452393,-2.586625337600708,0.055158477276563644,5.84917506785132e-05,1653.645262002945,0.010156755335628986
241,0.243316188454628,20.485536575317383,6.372920513153076,65.3520278930664,3.260814666748047,1.6411867141723633,-2.5882184505462646,0.05367564782500267,2.4848330212989822e-05,1653.7556793689728,0.011422159150242805
241,0.25909513235092163,20.474979400634766,6.363696098327637,65.3577651977539,3.2859928607940674,1.6593044996261597,-2.5905885696411133,0.05162293463945389,0.0009124493226408958,1653.8729224205017,0.015785973519086838
241,0.2744387686252594,20.464427947998047,6.35455322265625,65.3635482788086,3.3103065490722656,1.6766223907470703,-2.5929019451141357,0.04960830509662628,9.595974916010164e-06,1653.9941630363464,0.01546573918312788
241,0.2886444926261902,20.45406723022461,6.345512866973877,65.36940002441406,3.3323299884796143,1.6917344331741333,-2.595029830932617,0.047754932194948196,4.2483512515900657e-05,1654.1009941101074,0.01419557724148035
241,0.301177054643631,20.444087982177734,6.336479663848877,65.3753433227539,3.3509135246276855,1.703469157218933,-2.5968680381774902,0.046163417398929596,9.237231279257685e-05,1654.212640762329,0.01215345785021782
241,0.3116103708744049,20.4346923828125,6.327310085296631,65.38140106201172,3.3650519847869873,1.710792064666748,-2.598322629928589,0.0449267253279686,0.00015258447092492133,1654.337176322937,0.009408069774508476
241,0.3197667598724365,20.42580795288086,6.317861080169678,65.38758087158203,3.3742263317108154,1.7130820751190186,-2.599351406097412,0.0440850630402565,0.00018721670494414866,1654.447672367096,0.006374427117407322
241,0.3253929615020752,20.4178409576416,6.307990074157715,65.39391326904297,3.377687692642212,1.7096613645553589,-2.599874973297119,0.0437200553715229,0.0002470344479661435,1654.555786371231,0.0027508498169481754
241,0.3284986913204193,20.4108829498291,6.297608852386475,65.40042114257812,3.3752875328063965,1.7003967761993408,-2.5998787879943848,0.043845467269420624,0.00025618693325668573,1654.6621940135956,0.0009404432494193316
241,0.3294024169445038,20.40476417541504,6.286732196807861,65.40731048583984,3.367654800415039,1.685913324356079,-2.5994303226470947,0.044389329850673676,0.00020199621212668717,1654.7690572738647,0.004058806225657463
241,0.32233068346977234,20.421655654907227,6.27422571182251,65.42204284667969,3.3447701930999756,1.6621538400650024,-2.596935272216797,0.047178998589515686,0.0033698435872793198,1654.8816769123077,0.020844953134655952
241,0.31374654173851013,20.439260482788086,6.261368751525879,65.43695068359375,3.318460702896118,1.6350798606872559,-2.5941543579101562,0.050221871584653854,9.297205542679876e-05,1654.9927756786346,0.022792436182498932
241,0.30438828468322754,20.457157135009766,6.248359203338623,65.45198822021484,3.2906875610351562,1.6066296100616455,-2.5912704467773438,0.05334091559052467,2.9391458156169392e-05,1655.0999882221222,0.02342894673347473
241,0.2958606779575348,20.47547721862793,6.235530376434326,65.4655990600586,3.2658536434173584,1.5813838243484497,-2.5886738300323486,0.056162331253290176,8.276537846541032e-05,1655.212274312973,0.021222634240984917
241,0.288078635931015,20.49315643310547,6.222860336303711,65.47882843017578,3.243570327758789,1.5586016178131104,-2.586331844329834,0.058731626719236374,6.3622064772062e-05,1655.3189587593079,0.019331682473421097
241,0.2815060317516327,20.509885787963867,6.210432052612305,65.49191284179688,3.2249977588653564,1.5393290519714355,-2.5843305587768555,0.06098634749650955,0.00010467793617863208,1655.4321773052216,0.016948828473687172
242,0.2834802269935608,20.50885772705078,6.210825443267822,65.4914321899414,3.2307932376861572,1.544919490814209,-2.5848400592803955,0.060524534434080124,0.00021649478003382683,1655.5403606891632,0.003454668913036585
242,0.2879472076892853,20.50872802734375,6.21165132522583,65.48802947998047,3.2441141605377197,1.5585306882858276,-2.585977077484131,0.059485577046871185,0.00032498419750481844,1655.6475703716278,0.007739781402051449
242,0.29359790682792664,20.507644653320312,6.212747573852539,65.48432922363281,3.26102876663208,1.5755367279052734,-2.58744740486145,0.058138009160757065,9.389431215822697e-05,1655.7550911903381,0.01000304240733385
242,0.2930515706539154,20.51601219177246,6.213072299957275,65.48851776123047,3.256960391998291,1.575827956199646,-2.586742639541626,0.05889911577105522,0.0035940385423600674,1655.8672246932983,0.005624012090265751
242,0.3047952651977539,20.462209701538086,6.214106559753418,65.46380615234375,3.2820191383361816,1.5915580987930298,-2.5895211696624756,0.05623748525977135,0.009225413203239441,1655.9821648597717,0.019680719822645187
242,0.31672167778015137,20.40909767150879,6.215251922607422,65.43901824951172,3.307929754257202,1.6081990003585815,-2.592393398284912,0.053478408604860306,2.038497041212395e-05,1656.0913825035095,0.020423730835318565
242,0.3284243047237396,20.35688018798828,6.216413974761963,65.41423034667969,3.333627939224243,1.6247400045394897,-2.595266103744507,0.05070611461997032,1.730316762404982e-05,1656.1986420154572,0.020545437932014465
242,0.3380439579486847,20.307533264160156,6.216958522796631,65.38984680175781,3.3535573482513428,1.636086344718933,-2.5975942611694336,0.04844607412815094,0.0002482017152942717,1656.3116202354431,0.016733702272176743
242,0.34234803915023804,20.286272048950195,6.215794086456299,65.3664779663086,3.3464269638061523,1.6302083730697632,-2.596830129623413,0.04916641488671303,0.007005730178207159,1656.4235591888428,0.005308995023369789
242,0.34539926052093506,20.265703201293945,6.21420431137085,65.34324645996094,3.3360540866851807,1.621241807937622,-2.595789670944214,0.05013751983642578,8.396465273108333e-05,1656.5332698822021,0.007126656360924244
242,0.3475795090198517,20.24551010131836,6.2123332023620605,65.32010650634766,3.3235201835632324,1.6102248430252075,-2.59458065032959,0.05125321075320244,4.852458368986845e-05,1656.6525464057922,0.008154814131557941
242,0.3505663573741913,20.223529815673828,6.2111687660217285,65.29782104492188,3.314103126525879,1.6020729541778564,-2.5936925411224365,0.05206717178225517,0.00010725595348048955,1656.7655534744263,0.005922704469412565
242,0.3547099828720093,20.200702667236328,6.210705757141113,65.27227020263672,3.3095130920410156,1.5989463329315186,-2.5933055877685547,0.05236048623919487,0.00022533505398314446,1656.8726642131805,0.002123727463185787
242,0.35853856801986694,20.17786979675293,6.210230827331543,65.2467269897461,3.3045170307159424,1.595512866973877,-2.5929114818573,0.05264833942055702,2.6486866772756912e-05,1656.9830088615417,0.002073870273306966
242,0.36209338903427124,20.154996871948242,6.209770202636719,65.22117614746094,3.2992632389068604,1.591922402381897,-2.592524290084839,0.05291822925209999,2.685514118638821e-05,1657.0937478542328,0.0019348269561305642
242,0.3655230700969696,20.1319580078125,6.2094340324401855,65.19557189941406,3.294354200363159,1.5887693166732788,-2.5921995639801025,0.05311787128448486,3.013424611708615e-05,1657.20006275177,0.0014240877935662866
242,0.3687804639339447,20.108774185180664,6.209192752838135,65.16992950439453,3.2896103858947754,1.585877776145935,-2.5919189453125,0.053267136216163635,2.861111715901643e-05,1657.3057298660278,0.0010594178456813097
242,0.3719654381275177,20.085344314575195,6.209133148193359,65.14421081542969,3.285480260848999,1.5836883783340454,-2.591724157333374,0.053327132016420364,3.283166006440297e-05,1657.4128654003143,0.00042370380833745003
242,0.3751703202724457,20.06159019470215,6.209335803985596,65.11831665039062,3.282402515411377,1.5826388597488403,-2.5916576385498047,0.053255826234817505,3.963508061133325e-05,1657.5234258174896,0.0005010411841794848
242,0.37834981083869934,20.037525177001953,6.209780216217041,65.09231567382812,3.280212640762329,1.5825639963150024,-2.5917022228240967,0.053072597831487656,3.679781366372481e-05,1657.6331288814545,0.0012810567859560251
243,0.3783593475818634,20.03717803955078,6.210080146789551,65.09217834472656,3.281391143798828,1.5838218927383423,-2.591839075088501,0.05293729901313782,4.1656294342828915e-05,1657.7431049346924,0.0009412339422851801
243,0.3802562654018402,20.044857025146484,6.21205472946167,65.07963562011719,3.2936718463897705,1.5998365879058838,-2.5928022861480713,0.052009906619787216,0.0005338044720701873,1657.8480916023254,0.006423652172088623
243,0.3838881850242615,20.05594825744629,6.215513229370117,65.0577392578125,3.315154790878296,1.6268645524978638,-2.5945634841918945,0.05029009282588959,0.00047992021427489817,1657.9562797546387,0.011880859732627869
243,0.38681769371032715,20.06746482849121,6.218688011169434,65.03592681884766,3.334730386734009,1.6520899534225464,-2.5961849689483643,0.04869060218334198,4.979478399036452e-05,1658.0662117004395,0.01101683545857668
243,0.3861124813556671,20.08636474609375,6.219303131103516,65.01786041259766,3.341900587081909,1.6671799421310425,-2.5963969230651855,0.04858706519007683,0.001360046793706715,1658.1772603988647,0.0007095681503415108
243,0.383942574262619,20.106325149536133,6.2190985679626465,64.99994659423828,3.3445475101470947,1.6779749393463135,-2.596212863922119,0.04885594919323921,0.00014413814642466605,1658.2862555980682,0.0018335988279432058
243,0.38037005066871643,20.127084732055664,6.218161582946777,64.98219299316406,3.3430254459381104,1.684747338294983,-2.595682144165039,0.049439720809459686,0.00012413805234245956,1658.3914093971252,0.003962043672800064
243,0.37531715631484985,20.148792266845703,6.216470718383789,64.96438598632812,3.3373193740844727,1.687557578086853,-2.5947890281677246,0.050363458693027496,0.00012422178406268358,1658.5012443065643,0.006242210045456886
243,0.3691563904285431,20.170995712280273,6.214308261871338,64.94644165039062,3.328814744949341,1.687686562538147,-2.5936834812164307,0.05146917700767517,7.159220695029944e-05,1658.6104638576508,0.007441779598593712
243,0.36160939931869507,20.193897247314453,6.2115325927734375,64.9286117553711,3.3165009021759033,1.6841449737548828,-2.5922672748565674,0.05285332724452019,0.00010130439477507025,1658.7181525230408,0.009283239021897316
243,0.35290881991386414,20.217287063598633,6.208312034606934,64.91084289550781,3.3012402057647705,1.677760362625122,-2.5906238555908203,0.054433129727840424,6.90007655066438e-05,1658.8289270401,0.010563445277512074
243,0.3433091342449188,20.240999221801758,6.204807758331299,64.89309692382812,3.2839183807373047,1.669402837753296,-2.588834762573242,0.05613032355904579,4.4857410102849826e-05,1658.9373948574066,0.011317622847855091
243,0.3342011868953705,20.26324462890625,6.201633453369141,64.8744125366211,3.268897294998169,1.663240909576416,-2.5873522758483887,0.057466812431812286,0.00010359472071286291,1659.0504937171936,0.008880293928086758
243,0.3248133361339569,20.285463333129883,6.198479175567627,64.85566711425781,3.2537567615509033,1.6570334434509277,-2.5858981609344482,0.05875355005264282,2.3095997676136903e-05,1659.1566705703735,0.008518164046108723
243,0.31545019149780273,20.307491302490234,6.195451259613037,64.83682250976562,3.2393665313720703,1.651633858680725,-2.584548234939575,0.059919510036706924,2.5740304408827797e-05,1659.2650570869446,0.007688311394304037
243,0.30579736828804016,20.32952308654785,6.192424297332764,64.81793212890625,3.224761962890625,1.646100401878357,-2.583199977874756,0.061074770987033844,1.4034207197255455e-05,1659.3774628639221,0.007587682455778122
243,0.29687967896461487,20.35104751586914,6.189666748046875,64.79884338378906,3.2127208709716797,1.6431454420089722,-2.5821120738983154,0.061962492763996124,5.5382766731781885e-05,1659.483987569809,0.005804920569062233
243,0.28917497396469116,20.371835708618164,6.1872076988220215,64.77930450439453,3.2043638229370117,1.643846869468689,-2.581387996673584,0.06247973442077637,9.298296936322004e-05,1659.597848892212,0.0033660803455859423
243,0.28299614787101746,20.39196014404297,6.185019493103027,64.75924682617188,3.20029878616333,1.6488412618637085,-2.581075668334961,0.06258145719766617,0.00011281500337645411,1659.7060697078705,0.000658686738461256
243,0.2745071351528168,20.415252685546875,6.182669639587402,64.73922729492188,3.1900837421417236,1.6489007472991943,-2.580176830291748,0.06323257833719254,0.00021273698075674474,1659.8131833076477,0.004196439404040575
244,0.2762018144130707,20.414531707763672,6.182778835296631,64.73905181884766,3.1942877769470215,1.653001308441162,-2.5805718898773193,0.06284015625715256,9.834615048021078e-05,1659.92618227005,0.0025167467538267374
244,0.2754465639591217,20.415508270263672,6.182849407196045,64.73957061767578,3.1927270889282227,1.651962399482727,-2.580392837524414,0.0630359947681427,0.00019934665760956705,1660.0341131687164,0.0012497117277234793
244,0.27731916308403015,20.415985107421875,6.18302583694458,64.73851776123047,3.1976237297058105,1.6574333906173706,-2.5808157920837402,0.06262391060590744,0.00021992868278175592,1660.141863822937,0.0026168618351221085
244,0.28034481406211853,20.415889739990234,6.1832966804504395,64.73733520507812,3.205496311187744,1.6657984256744385,-2.5815272331237793,0.06192146986722946,5.327141843736172e-05,1660.2508680820465,0.00444011390209198
244,0.28072044253349304,20.440452575683594,6.183517932891846,64.7320556640625,3.1980371475219727,1.6693705320358276,-2.580467939376831,0.06276734918355942,0.0019753456581383944,1660.3631086349487,0.0053230347111821175
244,0.2825387120246887,20.46452522277832,6.183882236480713,64.72660064697266,3.194214105606079,1.67660391330719,-2.5797600746154785,0.06325230747461319,7.910083513706923e-05,1660.476878643036,0.003037091111764312
244,0.28770825266838074,20.486845016479492,6.184666633605957,64.72278594970703,3.197739362716675,1.6908965110778809,-2.5797512531280518,0.06303509324789047,0.0002827939752023667,1660.5882053375244,0.0013535490725189447
244,0.29388663172721863,20.508743286132812,6.185605525970459,64.71885681152344,3.2039756774902344,1.7078824043273926,-2.580018997192383,0.0625237450003624,5.145606701262295e-05,1660.6999416351318,0.003171116579324007
244,0.30117368698120117,20.53144645690918,6.186757564544678,64.71441650390625,3.213305711746216,1.7282686233520508,-2.5805933475494385,0.061675943434238434,6.548643432324752e-05,1660.8208413124084,0.0052342587150633335
244,0.30905070900917053,20.553932189941406,6.1880784034729,64.71007537841797,3.2243919372558594,1.7503820657730103,-2.581374406814575,0.06059127300977707,3.704255141201429e-05,1660.935646533966,0.006669369526207447
244,0.32767724990844727,20.557174682617188,6.192925453186035,64.72914123535156,3.252704381942749,1.7846903800964355,-2.584123134613037,0.057470258325338364,0.002040507271885872,1661.0493516921997,0.01924470067024231
244,0.3353443741798401,20.572040557861328,6.19574499130249,64.76725769042969,3.243535280227661,1.7872161865234375,-2.58278489112854,0.05867529660463333,0.008796772919595242,1661.161467552185,0.00740182027220726
244,0.3421574532985687,20.587114334106445,6.198398590087891,64.80518341064453,3.232435703277588,1.7877978086471558,-2.58134388923645,0.059936054050922394,4.317169077694416e-05,1661.2725460529327,0.007715069223195314
244,0.3485088646411896,20.60299301147461,6.201013088226318,64.84342956542969,3.22009539604187,1.7867342233657837,-2.579935073852539,0.061081916093826294,7.31928666937165e-05,1661.4059989452362,0.006984183099120855
244,0.3543209433555603,20.619035720825195,6.203540325164795,64.88145446777344,3.2066142559051514,1.7845700979232788,-2.578490734100342,0.06222027167677879,3.5271234082756564e-05,1661.5867648124695,0.006910808850079775
244,0.3545994460582733,20.648195266723633,6.203536510467529,64.92095947265625,3.168750524520874,1.7623579502105713,-2.5744876861572266,0.06599244475364685,0.0034945160150527954,1661.7856152057648,0.023049484938383102
244,0.35534876585006714,20.67698860168457,6.204004287719727,64.96011352539062,3.1334469318389893,1.7425562143325806,-2.5707805156707764,0.069439597427845,6.569629476871341e-05,1661.9248101711273,0.02116001397371292
244,0.3568519055843353,20.703989028930664,6.205099105834961,64.99871063232422,3.1018640995025635,1.7260620594024658,-2.5674946308135986,0.07242688536643982,0.00011746670497814193,1662.0417442321777,0.018376952037215233
244,0.3592562675476074,20.729978561401367,6.2070817947387695,65.03689575195312,3.074910879135132,1.7141005992889404,-2.564639091491699,0.0749925747513771,0.00011978801194345579,1662.1604719161987,0.015787627547979355
244,0.36349648237228394,20.754608154296875,6.210781574249268,65.07445526123047,3.057084798812866,1.7114307880401611,-2.562598466873169,0.07674428075551987,0.00039822389953769743,1662.2865345478058,0.010751303285360336
245,0.36571431159973145,20.753578186035156,6.213043212890625,65.07454681396484,3.0687670707702637,1.7235347032546997,-2.5636086463928223,0.07573862373828888,0.0005972025683149695,1662.4018065929413,0.006146382074803114
245,0.3697988986968994,20.751489639282227,6.217167377471924,65.07408905029297,3.090170383453369,1.7456568479537964,-2.5654823780059814,0.07386337220668793,0.0004351784591563046,1662.5104887485504,0.011435896158218384
245,0.3752448260784149,20.748071670532227,6.222658157348633,65.0732192993164,3.1184194087982178,1.7746745347976685,-2.568009853363037,0.07131055742502213,0.00025738953263498843,1662.6202857494354,0.01557128131389618
245,0.38210922479629517,20.742172241210938,6.229434490203857,65.07136535644531,3.1530141830444336,1.8098256587982178,-2.5712132453918457,0.06801912933588028,0.0002902834094129503,1662.7273330688477,0.020151330158114433
245,0.38929110765457153,20.73609733581543,6.236739635467529,65.06947326660156,3.1893298625946045,1.846799612045288,-2.5746500492095947,0.06444717943668365,6.966341607039794e-05,1662.8339812755585,0.021984752267599106
245,0.39597269892692566,20.730144500732422,6.2439656257629395,65.06763458251953,3.2243874073028564,1.8824467658996582,-2.578062057495117,0.06085173413157463,5.131145735504106e-05,1662.9433920383453,0.022249728441238403
245,0.4040229618549347,20.722721099853516,6.252779483795166,65.07003784179688,3.2633650302886963,1.9217325448989868,-2.5820276737213135,0.05658188462257385,0.0002677982556633651,1663.0573887825012,0.02668275684118271
245,0.40830597281455994,20.716753005981445,6.259260654449463,65.07231903076172,3.291614055633545,1.950035810470581,-2.5849835872650146,0.053372349590063095,0.0006304153357632458,1663.1717247962952,0.020122723653912544
245,0.4069342017173767,20.740509033203125,6.262418746948242,65.06890106201172,3.2962937355041504,1.9615118503570557,-2.5851786136627197,0.05307161435484886,0.004351816140115261,1663.2919280529022,0.0018761903047561646
245,0.4019567668437958,20.764503479003906,6.263555526733398,65.06503295898438,3.2915761470794678,1.9627313613891602,-2.5845932960510254,0.053534720093011856,0.0004759994917549193,1663.3975188732147,0.002875175327062607
245,0.393359512090683,20.789669036865234,6.2628045082092285,65.06095123291016,3.27755069732666,1.9541038274765015,-2.5832149982452393,0.054774075746536255,0.0004769432416651398,1663.5022859573364,0.00766537431627512
245,0.3813624083995819,20.81526756286621,6.260374546051025,65.05659484863281,3.2550504207611084,1.9362616539001465,-2.581141948699951,0.056684937328100204,0.000384325539926067,1663.612015247345,0.011793887242674828
245,0.3664942979812622,20.841163635253906,6.256656646728516,65.0519790649414,3.225694179534912,1.9108879566192627,-2.57853102684021,0.05910003185272217,0.0002604432520456612,1663.7506711483002,0.01490099262446165
245,0.34947940707206726,20.867403030395508,6.252114295959473,65.04727172851562,3.1915442943573,1.8802498579025269,-2.575566053390503,0.061827652156353,0.00014637560525443405,1663.8780229091644,0.0168454572558403
245,0.3313902020454407,20.893844604492188,6.247281551361084,65.04253387451172,3.1555116176605225,1.847496747970581,-2.572500467300415,0.06461241841316223,5.165067341295071e-05,1663.9915573596954,0.017219334840774536
245,0.31320464611053467,20.92028045654297,6.24252986907959,65.03783416748047,3.1199533939361572,1.8151397705078125,-2.5695409774780273,0.06724373996257782,3.566610757843591e-05,1664.1018784046173,0.01627938635647297
245,0.29535943269729614,20.94870376586914,6.237984657287598,65.03309631347656,3.0858287811279297,1.7844338417053223,-2.5667612552642822,0.06964237987995148,4.922697553411126e-05,1664.2094736099243,0.014833882451057434
245,0.27996036410331726,20.97644805908203,6.233963966369629,65.0283432006836,3.0577409267425537,1.759944200515747,-2.564546585083008,0.07144361734390259,0.00019503796647768468,1664.321851015091,0.011112428270280361
245,0.2683626115322113,21.003074645996094,6.230440139770508,65.02376556396484,3.03818941116333,1.7441953420639038,-2.563095808029175,0.07246124744415283,0.0003500316815916449,1664.432499408722,0.006251801270991564
245,0.26122409105300903,21.028427124023438,6.227169990539551,65.01891326904297,3.028322696685791,1.7383275032043457,-2.562493324279785,0.07262080907821655,0.0004266554897185415,1664.5394389629364,0.000975355040282011
246,0.27115195989608765,20.97724151611328,6.226145267486572,65.0113296508789,3.052051305770874,1.7501732110977173,-2.56543231010437,0.06950756162405014,0.004859589971601963,1664.6494576931,0.0190838985145092
246,0.2851638197898865,20.92584800720215,6.225378036499023,65.00336456298828,3.0843894481658936,1.7710299491882324,-2.569119691848755,0.06563794612884521,0.0003474908880889416,1664.7561841011047,0.02388937398791313
246,0.30142369866371155,20.874412536621094,6.224915981292725,64.99520111083984,3.121546506881714,1.7970575094223022,-2.5732474327087402,0.06131216883659363,0.00013735923857893795,1664.8625569343567,0.026978597044944763
246,0.31927844882011414,20.824607849121094,6.224867343902588,64.98709106445312,3.1621241569519043,1.8273240327835083,-2.577697515487671,0.05662801116704941,9.753837366588414e-05,1664.9838399887085,0.02959134243428707
246,0.3367842435836792,20.775554656982422,6.224811553955078,64.97895812988281,3.201911211013794,1.85701584815979,-2.582113027572632,0.05195296183228493,2.335547651455272e-05,1665.1070091724396,0.02991345152258873
246,0.35278719663619995,20.727468490600586,6.224362373352051,64.97077178955078,3.2384791374206543,1.8833727836608887,-2.5862836837768555,0.047498419880867004,6.526195647893474e-05,1665.2237372398376,0.028820855543017387
246,0.36602672934532166,20.681049346923828,6.2229790687561035,64.9626693725586,3.269049644470215,1.9033666849136353,-2.589946985244751,0.043533727526664734,0.0002048402384389192,1665.3309569358826,0.02585008554160595
246,0.37568095326423645,20.635833740234375,6.220150947570801,64.95440673828125,3.2919461727142334,1.9147108793258667,-2.5929620265960693,0.04020881652832031,0.00032975157955661416,1665.435237646103,0.021763335913419724
246,0.3811209499835968,20.591867446899414,6.215455532073975,64.94593048095703,3.3057639598846436,1.9156668186187744,-2.5952000617980957,0.03765958547592163,0.0004637942183762789,1665.5409421920776,0.016689443960785866
246,0.3820200264453888,20.5491886138916,6.208639621734619,64.93728637695312,3.3096933364868164,1.9052637815475464,-2.596587657928467,0.035962577909231186,0.0005439068772830069,1665.6484744548798,0.011079931631684303
246,0.3668823540210724,20.528810501098633,6.195330619812012,64.97726440429688,3.270112991333008,1.8556982278823853,-2.592839241027832,0.04001690074801445,0.01553771086037159,1665.7567789554596,0.02669171802699566
246,0.3488653004169464,20.509252548217773,6.1807541847229,65.0165023803711,3.2251436710357666,1.800707221031189,-2.5886449813842773,0.044485434889793396,0.0002013880730373785,1665.863953590393,0.02975032478570938
246,0.3292734622955322,20.490219116210938,6.165607929229736,65.05535125732422,3.1778855323791504,1.743899941444397,-2.5842654705047607,0.04911307245492935,6.149765977170318e-05,1665.9722182750702,0.031194239854812622
246,0.30654922127723694,20.473588943481445,6.149339199066162,65.09512329101562,3.124864339828491,1.6822984218597412,-2.5792739391326904,0.05438501760363579,0.000326510111335665,1666.07817029953,0.036172717809677124
246,0.29283323884010315,20.444246292114258,6.137340068817139,65.14629364013672,3.0883121490478516,1.635119915008545,-2.575871467590332,0.05812327563762665,0.0016608461737632751,1666.1848261356354,0.025811169296503067
246,0.2823040783405304,20.413002014160156,6.126412391662598,65.19597625732422,3.0601558685302734,1.5965744256973267,-2.573176383972168,0.061201293021440506,0.0003550235414877534,1666.2941489219666,0.021308045834302902
246,0.2771587669849396,20.379493713378906,6.117293357849121,65.24516296386719,3.045624017715454,1.5718750953674316,-2.5715744495391846,0.06328853219747543,0.000860829371958971,1666.423434495926,0.01442719716578722
246,0.2768925130367279,20.34303855895996,6.10964822769165,65.2923812866211,3.0440056324005127,1.559552550315857,-2.5710134506225586,0.06445658951997757,0.0007738547865301371,1666.546560049057,0.00804201140999794
246,0.28153276443481445,20.30351448059082,6.1035356521606445,65.33763122558594,3.055680274963379,1.559796929359436,-2.5715270042419434,0.06468364596366882,0.0008066217415034771,1666.666657447815,0.0015555107966065407
246,0.3027363419532776,20.239320755004883,6.107016086578369,65.41600036621094,3.097071647644043,1.5829256772994995,-2.574831485748291,0.062360730022192,0.005135430954396725,1666.774882555008,0.015902705490589142
247,0.30609092116355896,20.237001419067383,6.108664512634277,65.41504669189453,3.10701060295105,1.5927037000656128,-2.5756752490997314,0.061598312109708786,0.0004899622872471809,1666.883226633072,0.005195769481360912
247,0.3134373724460602,20.23322105407715,6.112431049346924,65.4140625,3.12844181060791,1.614451289176941,-2.5774762630462646,0.05995786935091019,0.0006252898601815104,1666.9884567260742,0.011147364974021912
247,0.323741614818573,20.227176666259766,6.1178412437438965,65.41310119628906,3.1579749584198,1.644157886505127,-2.579993486404419,0.05765918642282486,0.0003551652771420777,1667.0950412750244,0.01560816541314125
247,0.33572447299957275,20.219987869262695,6.124268054962158,65.41172790527344,3.192276954650879,1.6787246465682983,-2.5829579830169678,0.05492941662669182,0.00014787851250730455,1667.2000017166138,0.018553296104073524
247,0.34838470816612244,20.212244033813477,6.131258487701416,65.41016387939453,3.228638172149658,1.7154539823532104,-2.5861458778381348,0.051967963576316833,5.22798000019975e-05,1667.3071427345276,0.02016906812787056
247,0.35899657011032104,20.205665588378906,6.137367248535156,65.40895080566406,3.260401725769043,1.7476962804794312,-2.588907480239868,0.04942949116230011,0.000135285867145285,1667.41623878479,0.017291061580181122
247,0.3691127598285675,20.1990909576416,6.1434550285339355,65.4076156616211,3.291508197784424,1.7793221473693848,-2.5916805267333984,0.04683173447847366,4.205156801617704e-05,1667.5453262329102,0.017702022567391396
247,0.3772744834423065,20.19286346435547,6.148719310760498,65.40670776367188,3.318739175796509,1.806801199913025,-2.594158411026001,0.04448901116847992,0.0001109483273467049,1667.6713645458221,0.01595432683825493
247,0.38409844040870667,20.187101364135742,6.153550148010254,65.406005859375,3.343703508377075,1.8320488929748535,-2.5965116024017334,0.04220128059387207,9.082776523428038e-05,1667.7854030132294,0.015567023307085037
247,0.39048320055007935,20.18161392211914,6.158444881439209,65.4040756225586,3.368476629257202,1.8573262691497803,-2.5989606380462646,0.039727069437503815,9.950725507223979e-05,1667.8947937488556,0.016834205016493797
247,0.3923226594924927,20.17705726623535,6.1610846519470215,65.4029541015625,3.384567975997925,1.8731757402420044,-2.600633382797241,0.03800826892256737,0.000497891684062779,1668.0033299922943,0.0116634676232934
247,0.38844114542007446,20.173503875732422,6.160800457000732,65.40161895751953,3.38996958732605,1.8773672580718994,-2.601313352584839,0.037284959107637405,0.0007440355839207768,1668.110024690628,0.004885686095803976
247,0.37854254245758057,20.17006492614746,6.1576104164123535,65.40010833740234,3.3843753337860107,1.869266390800476,-2.60099458694458,0.03755875676870346,0.0007524432730861008,1668.218023777008,0.0018402435816824436
247,0.3622501790523529,20.163692474365234,6.151640892028809,65.39976501464844,3.36700177192688,1.8470983505249023,-2.5996744632720947,0.03882188722491264,0.0007658948889002204,1668.323123216629,0.008457966148853302
247,0.34035250544548035,20.158000946044922,6.143667221069336,65.39947509765625,3.340195655822754,1.8147437572479248,-2.5974910259246826,0.04093719273805618,0.0005486822919920087,1668.4304974079132,0.014143893495202065
247,0.31073281168937683,20.139074325561523,6.133409023284912,65.40440368652344,3.298722743988037,1.7623915672302246,-2.594257116317749,0.0440802164375782,0.0008709497633390129,1668.5402977466583,0.021077563986182213
