Iteration,M2,D2,V2,Loss
146,12.008970260620117,10.106616973876953,2.002946376800537,5.161319336366432e-07
147,12.008975982666016,10.106637001037598,2.0017547607421875,3.2660921078786487e-07
147,12.008988380432129,10.10665512084961,1.9998396635055542,1.1692311829847313e-07
147,12.008681297302246,10.106279373168945,1.9976333379745483,4.101017125890394e-08
147,12.0086669921875,10.105935096740723,1.995991826057434,1.0795365312787908e-07
147,12.009086608886719,10.105669975280762,1.995517611503601,4.037085545860464e-07
148,12.00908374786377,10.105681419372559,1.9973900318145752,7.649994131497806e-07
148,12.008689880371094,10.106158256530762,2.0005924701690674,3.0287964136732626e-07
148,12.008296012878418,10.106637954711914,2.0035617351531982,1.3149929145583883e-08
148,12.008984565734863,10.107294082641602,2.004401445388794,6.220754471542023e-07
148,12.009681701660156,10.107955932617188,2.003385066986084,7.328446258725307e-07
149,12.009574890136719,10.108038902282715,2.002028226852417,4.0952497215585026e-07
149,12.009660720825195,10.108046531677246,1.9996827840805054,1.7107210226185998e-07
149,12.007410049438477,10.107865333557129,1.999227523803711,1.9635122328054422e-07
149,12.005182266235352,10.107728958129883,1.9989429712295532,7.241592214768389e-09
149,12.002947807312012,10.107597351074219,1.999107837677002,4.1144740947629543e-08
150,12.002945899963379,10.107597351074219,1.9995001554489136,3.0436268616540474e-08
150,12.00294303894043,10.107595443725586,2.000117778778076,9.787852306430977e-09
150,12.00294017791748,10.107593536376953,2.000683546066284,5.867085151045615e-10
150,12.00293254852295,10.10760498046875,2.000967025756836,1.5846914891426422e-08
150,12.002969741821289,10.1076078414917,2.0007903575897217,3.776723289661277e-08
151,12.003262519836426,10.107707977294922,2.0003771781921387,1.6434837490919563e-08
151,12.003558158874512,10.107807159423828,1.9997892379760742,5.561530347364396e-09
151,12.003867149353027,10.107904434204102,1.9992755651474,1.2538873273015838e-09
151,12.004217147827148,10.108013153076172,1.999023675918579,1.4428245265207806e-08
151,12.005159378051758,10.107629776000977,1.998985767364502,3.516878521736544e-08
152,12.003555297851562,10.105672836303711,2.0010712146759033,3.4381852742626506e-07
152,12.002220153808594,10.103821754455566,2.0029284954071045,8.537528906060743e-09
152,12.000823020935059,10.101909637451172,2.0034725666046143,3.21003312819812e-07
152,11.999320030212402,10.099987983703613,2.002485752105713,4.336765186963021e-07
152,11.998135566711426,10.097107887268066,1.999940276145935,3.6890006072098913e-07
153,11.9981107711792,10.097091674804688,2.0000288486480713,1.0773392178364816e-09
153,12.002988815307617,10.090829849243164,1.9999268054962158,3.961481809255929e-07
153,12.007725715637207,10.083316802978516,1.999321460723877,6.367839944232401e-08
153,12.01247787475586,10.07575798034668,1.9990673065185547,2.0602806571901056e-08
153,12.017267227172852,10.06818962097168,1.9992222785949707,2.8815762220801844e-08
154,12.017252922058105,10.068198204040527,1.9996230602264404,2.5483560150973972e-08
154,12.017129898071289,10.067867279052734,1.9997830390930176,1.5594624258596923e-08
154,12.017006874084473,10.067535400390625,2.000046730041504,1.7002815821953732e-09
154,12.01688289642334,10.067201614379883,2.0003106594085693,2.1331270083635445e-12
154,12.016756057739258,10.066865921020508,2.000417470932007,3.969584660978853e-09
155,12.01390552520752,10.064046859741211,2.000142812728882,3.5581629731495923e-07
155,12.010824203491211,10.061335563659668,2.00016450881958,7.767418708226614e-09
155,12.007837295532227,10.058248519897461,1.9999099969863892,9.747011198157907e-09
155,12.004838943481445,10.055145263671875,1.9996922016143799,2.3031083984381695e-10
155,12.00181770324707,10.052027702331543,1.999644160270691,4.1471870382281395e-09
156,12.001826286315918,10.052009582519531,1.9998341798782349,5.469586117357039e-09
156,12.001837730407715,10.051989555358887,2.000108003616333,1.0332287248004945e-09
156,12.001849174499512,10.051969528198242,2.000326633453369,4.658279317837355e-10
156,12.00158405303955,10.05171012878418,2.0003581047058105,1.3592036829379595e-08
156,12.001300811767578,10.051438331604004,2.000202178955078,5.364627408965816e-09
157,12.001306533813477,10.051435470581055,2.000089645385742,1.7110903804962163e-09
157,12.001298904418945,10.051431655883789,1.9999276399612427,4.1254871741003285e-10
157,12.001241683959961,10.05119514465332,1.9995925426483154,5.620032439423994e-09
157,12.001381874084473,10.0507173538208,1.9994795322418213,1.186453157941969e-08
157,12.001428604125977,10.050223350524902,1.9997345209121704,1.4671541315181003e-08
158,12.00143814086914,10.050222396850586,1.999866247177124,2.441322477508834e-09
158,12.001443862915039,10.0502290725708,2.0000364780426025,1.8327828144037994e-10
158,12.001449584960938,10.050235748291016,2.0001823902130127,8.239091353612338e-11
158,12.001456260681152,10.050243377685547,2.0002312660217285,1.2285087391816774e-09
158,12.001428604125977,10.050270080566406,2.000241756439209,3.7740321978674274e-10
159,12.001429557800293,10.050271034240723,2.000110626220703,2.1627073465424473e-09
159,12.001588821411133,10.050111770629883,1.9997270107269287,4.814698861821398e-09
159,12.001312255859375,10.048811912536621,1.9990949630737305,2.681111332947239e-08
159,12.000761032104492,10.04731559753418,1.9984138011932373,3.3378229069569443e-09
159,12.000192642211914,10.045817375183105,1.9986279010772705,9.68242090948479e-08
160,12.000166893005371,10.045944213867188,1.9993808269500732,6.71295907750391e-08
160,12.000136375427246,10.046065330505371,2.0004944801330566,1.500153068434429e-08
160,12.000109672546387,10.046175956726074,2.0013232231140137,9.86766757193891e-09
160,12.000092506408691,10.046287536621094,2.0013959407806396,6.693792897749518e-08
160,12.000031471252441,10.046381950378418,2.000701427459717,7.162635284885255e-08
161,12.000425338745117,10.046753883361816,2.000134229660034,1.8006851121299405e-08
161,12.000821113586426,10.04712963104248,1.9994913339614868,6.013074482780212e-10
161,12.001299858093262,10.047168731689453,1.9987021684646606,2.511093777357587e-09
161,12.001784324645996,10.047212600708008,1.9986613988876343,6.314987643918357e-08
161,12.002193450927734,10.04722785949707,1.9994834661483765,7.589156325593649e-08
162,12.001579284667969,10.04748821258545,2.0001816749572754,2.3210372290805026e-08
162,12.00104808807373,10.047371864318848,2.0005338191986084,1.1762153917516116e-08
162,12.000517845153809,10.047279357910156,2.0005831718444824,9.746952578382206e-09
162,12.000091552734375,10.047204971313477,2.000216484069824,1.4719362617654497e-08
162,11.999725341796875,10.047114372253418,1.9996567964553833,2.9280580182700078e-09
163,11.999813079833984,10.046948432922363,1.9995415210723877,1.1716645431647521e-09
163,11.997896194458008,10.046183586120605,1.9997931718826294,2.154652456454187e-08
163,11.995930671691895,10.045424461364746,2.0001449584960938,7.199222329390409e-10
163,11.9939546585083,10.044662475585938,2.0004141330718994,7.199213447606212e-10
163,11.991964340209961,10.043896675109863,2.0004384517669678,6.130808749560401e-09
164,11.992828369140625,10.04362678527832,2.0006344318389893,2.8104143012797067e-08
164,11.993695259094238,10.043355941772461,2.0004384517669678,1.5111156770331036e-08
164,11.994566917419434,10.043083190917969,1.9999651908874512,7.3559043300974736e-09
164,11.995443344116211,10.04280948638916,1.9994900226593018,1.028887478687901e-12
164,11.997625350952148,10.042925834655762,1.9987777471542358,9.175903592506529e-09
165,11.997642517089844,10.042911529541016,1.999549388885498,5.666413116500735e-08
165,11.997782707214355,10.042791366577148,2.0006210803985596,1.0850441434229197e-08
165,11.997922897338867,10.042669296264648,2.0012989044189453,1.4668687597918506e-08
165,11.998111724853516,10.042569160461426,2.001102924346924,6.692467025004589e-08
165,11.998353004455566,10.042442321777344,2.000138759613037,5.036629602273024e-08
166,11.998351097106934,10.042447090148926,2.0000648498535156,4.919338270070739e-10
166,11.99841022491455,10.042338371276855,1.9997824430465698,3.1568729852438082e-09
166,11.996862411499023,10.039261817932129,2.0010833740234375,6.225841531204424e-08
166,11.995309829711914,10.036177635192871,2.0016729831695557,4.447914392358143e-08
166,11.993596076965332,10.032896995544434,2.001293897628784,9.281556145879222e-08
167,11.99373722076416,10.03365707397461,2.001044988632202,1.1538390687348965e-08
167,11.993878364562988,10.034420013427734,2.0000946521759033,4.12533935900683e-08
167,11.99392318725586,10.034643173217773,1.9989237785339355,6.6456427028072085e-09
167,11.994101524353027,10.034777641296387,1.9984486103057861,4.6430624678350796e-08
167,11.993858337402344,10.036482810974121,1.9987236261367798,3.376177204472697e-08
168,11.993858337402344,10.036478042602539,1.9996016025543213,6.204304980883535e-08
168,11.993795394897461,10.036514282226562,2.0006611347198486,1.906358404468733e-09
168,11.993731498718262,10.03653621673584,2.0012621879577637,1.706292707126522e-08
168,11.99367618560791,10.036569595336914,2.0009796619415283,6.1059552081133e-08
168,11.993494033813477,10.03666877746582,2.0002143383026123,2.1803000294084995e-08
169,11.993433952331543,10.03576374053955,2.0005555152893066,7.57195195433269e-09
169,11.993374824523926,10.0348539352417,2.0005037784576416,1.179697139974678e-08
169,11.993298530578613,10.033942222595215,2.0001254081726074,8.346216162635756e-09
169,11.993342399597168,10.03284740447998,1.9993867874145508,7.540520208237922e-09
169,11.993387222290039,10.031747817993164,1.9990870952606201,1.4454728969326425e-08
170,11.993288040161133,10.031846046447754,1.9997426271438599,2.792112319127682e-08
170,11.993080139160156,10.031801223754883,2.000620126724243,2.1631336721839034e-09
170,11.992876052856445,10.031760215759277,2.0010440349578857,1.4867930886452996e-08
170,11.992413520812988,10.031394958496094,2.001312017440796,6.0824176806306696e-09
170,11.99181842803955,10.030698776245117,2.0007474422454834,5.66491067388597e-08
171,11.99191951751709,10.030797004699707,2.0000739097595215,2.7498918697688168e-08
171,11.992020606994629,10.030893325805664,1.9993445873260498,1.941918986725355e-10
171,11.99311351776123,10.030784606933594,1.999009370803833,4.221788074687538e-08
171,11.995800971984863,10.024725914001465,1.9997847080230713,1.5927531649140292e-07
171,11.998492240905762,10.018651008605957,2.0007195472717285,1.5448874401968737e-09
172,11.998478889465332,10.018705368041992,2.0001957416534424,1.837522844994055e-08
172,11.998462677001953,10.01876163482666,1.9995245933532715,1.3889018823931565e-09
172,11.998302459716797,10.018779754638672,1.9993093013763428,1.033545693474025e-08
172,11.99813461303711,10.018783569335938,1.9996328353881836,1.843867458717341e-08
172,11.997642517089844,10.01779842376709,1.999890923500061,3.446398277873186e-09
173,11.997642517089844,10.01779842376709,1.9999762773513794,4.58900972777343e-10
173,11.997651100158691,10.017786026000977,2.0000216960906982,9.170772474753619e-11
173,11.997661590576172,10.017735481262207,1.9999949932098389,3.3387459463796176e-10
173,11.997678756713867,10.017682075500488,1.9999996423721313,7.230700760363362e-11
173,11.997699737548828,10.017631530761719,2.0000104904174805,7.503688642662709e-12
174,11.998952865600586,10.017868995666504,1.9998595714569092,7.71139418986877e-09
174,12.000212669372559,10.018107414245605,1.9998204708099365,7.49844686342982e-10
174,12.001482009887695,10.018346786499023,1.999922513961792,1.192270282501795e-09
174,12.000958442687988,10.016654014587402,2.001472234725952,2.5723107199837614e-08
174,12.000452041625977,10.014963150024414,2.0018198490142822,8.303030085698992e-08
175,11.999608039855957,10.016266822814941,2.001239538192749,4.383682039588166e-08
175,11.999360084533691,10.017618179321289,1.9991874694824219,8.46260803655241e-08
175,11.99911117553711,10.018970489501953,1.9977974891662598,2.5158103156286415e-08
175,11.999515533447266,10.019548416137695,1.997807502746582,1.4854281005227676e-07
175,11.997960090637207,10.020515441894531,2.0009822845458984,3.108273745056067e-07
176,11.997986793518066,10.020475387573242,2.0001327991485596,3.824131766805294e-08
176,11.99801254272461,10.020445823669434,1.9991813898086548,5.122985369254707e-10
176,11.998076438903809,10.020328521728516,1.9989161491394043,2.6200583036484204e-08
176,11.998148918151855,10.020211219787598,1.9995650053024292,4.426765443099612e-08
176,11.998221397399902,10.02009105682373,2.0005898475646973,7.219987274709183e-09
177,11.9982271194458,10.020094871520996,2.0000786781311035,1.3321593606008264e-08
177,11.998242378234863,10.020084381103516,1.9994642734527588,4.858196067658582e-10
177,11.998076438903809,10.020105361938477,1.9994052648544312,1.19398508857671e-08
177,11.994521141052246,10.021516799926758,2.001394271850586,2.532425291690288e-08
177,11.990917205810547,10.023001670837402,2.0022122859954834,7.039105298645154e-08
178,11.990909576416016,10.023000717163086,2.000277280807495,1.843242358745556e-07
178,11.990897178649902,10.0230073928833,1.9981056451797485,2.5401680758818657e-09
178,11.990761756896973,10.023040771484375,1.9976662397384644,1.3754150529621256e-07
178,11.990025520324707,10.023235321044922,1.9996144771575928,2.1989870901961694e-07
178,12.000022888183594,10.025198936462402,1.9995702505111694,2.565506349583302e-07
179,11.998973846435547,10.024157524108887,2.0008533000946045,3.158906025646502e-08
179,11.997916221618652,10.02311897277832,2.0013740062713623,2.7397936364081943e-08
179,11.996857643127441,10.022099494934082,2.0006449222564697,7.153008851901177e-08
179,11.996597290039062,10.020917892456055,1.9999712705612183,6.457008261406827e-09
179,11.99633502960205,10.019731521606445,1.9993083477020264,8.889234834330573e-12
180,11.995737075805664,10.0181884765625,2.0005228519439697,3.72917732249789e-08
180,11.995129585266113,10.016631126403809,2.0012636184692383,1.0223309310219975e-08
180,11.99704647064209,10.016435623168945,1.9988632202148438,1.8789327782542387e-07
180,11.999598503112793,10.017108917236328,1.9967063665390015,1.2566530038782275e-08
180,12.002341270446777,10.01512622833252,1.9977929592132568,4.445026604571467e-07
181,12.002403259277344,10.015047073364258,1.9998425245285034,1.811360164083453e-07
181,12.002467155456543,10.014986038208008,2.002042770385742,8.483068136833083e-10
181,12.001014709472656,10.014852523803711,2.0039267539978027,3.680258942040382e-08
181,11.999649047851562,10.014803886413574,2.001983165740967,5.94378320784017e-07
181,11.998391151428223,10.014996528625488,1.9980225563049316,1.5583894708015578e-07
182,11.998909950256348,10.015149116516113,1.9995076656341553,1.163424911965194e-07
182,11.999356269836426,10.014942169189453,2.001620054244995,1.3290134326382486e-08
182,12.007133483886719,10.012103080749512,1.9976731538772583,4.041327201775857e-07
182,12.014923095703125,10.009239196777344,1.9960033893585205,2.0628314700843475e-07
182,12.022659301757812,10.007047653198242,1.9982995986938477,6.112202299846103e-07
183,12.02292537689209,10.006956100463867,1.9986940622329712,1.0311157261355675e-08
183,12.023176193237305,10.00687026977539,2.000420331954956,6.683562503440044e-08
183,12.023453712463379,10.006864547729492,2.0019643306732178,1.3815437682751508e-09
183,12.022481918334961,10.008749961853027,2.0042026042938232,1.9709855081373462e-08
183,12.02145004272461,10.000243186950684,2.0028464794158936,5.966380740574095e-07
184,12.021476745605469,10.000225067138672,1.999956488609314,3.0585135846195044e-07
184,12.008383750915527,10.014145851135254,2.0062665939331055,7.228762797240051e-07
184,11.991580963134766,10.01827621459961,2.0104360580444336,6.221789021765289e-07
184,11.974987030029297,10.022446632385254,2.0039491653442383,4.110100690013496e-06
184,11.960458755493164,10.013111114501953,1.991876482963562,1.0241222980766906e-06
185,11.960406303405762,10.013128280639648,2.000336170196533,2.5249644295399776e-06
185,11.962355613708496,10.013604164123535,2.010192632675171,1.8236569587770646e-07
185,11.964290618896484,10.013992309570312,2.009692907333374,3.887368166033411e-06
185,11.963369369506836,10.004966735839844,2.004204511642456,1.5427655171151855e-06
185,11.967671394348145,10.002009391784668,1.9993922710418701,3.650395967724762e-07
186,11.971773147583008,10.006875038146973,2.000715732574463,3.5825681266032916e-07
186,11.975899696350098,10.011735916137695,2.0012667179107666,2.0688082358333304e-08
186,11.980053901672363,10.016606330871582,2.000460147857666,6.251818263081077e-08
186,11.984517097473145,10.019375801086426,1.9985320568084717,4.196865077688017e-08
186,11.988997459411621,10.022159576416016,1.9981657266616821,8.215150160140183e-08
187,11.988837242126465,10.022054672241211,2.0002214908599854,1.2979199937035446e-07
187,11.988672256469727,10.021956443786621,2.0020742416381836,1.499582569230995e-09
187,11.990821838378906,10.023663520812988,2.004040002822876,4.558677701993474e-08
187,11.992776870727539,10.0269775390625,2.0018045902252197,5.793236823592451e-07
187,11.99473762512207,10.030336380004883,1.9976001977920532,1.2257430626050336e-07
188,11.994637489318848,10.03077507019043,2.0002388954162598,2.148018438674626e-07
188,11.994537353515625,10.03121566772461,2.002626657485962,2.1696189289599488e-09
188,11.994818687438965,10.032024383544922,2.001772165298462,2.9460727546393173e-07
188,11.994915008544922,10.033075332641602,1.9991661310195923,1.0138368367051953e-07
188,11.994983673095703,10.034098625183105,1.9975041151046753,2.70003486235737e-08
189,11.99655818939209,10.034143447875977,1.9990835189819336,1.50372258644893e-07
189,11.998129844665527,10.034852981567383,2.0014073848724365,1.7060457935258455e-08
189,12.002053260803223,10.036197662353516,2.000393867492676,1.6244865719272639e-07
189,12.006006240844727,10.037582397460938,1.998939871788025,5.385071499830474e-09
189,12.009971618652344,10.038984298706055,1.9986943006515503,4.263399233650489e-08
190,12.009934425354004,10.038986206054688,2.0002517700195312,6.812128816591212e-08
190,12.00890064239502,10.039759635925293,2.002690315246582,8.13481815242767e-09
190,12.00852108001709,10.041914939880371,2.001680850982666,2.7714568773262727e-07
190,12.010196685791016,10.047053337097168,1.9980816841125488,7.2622668767508e-08
190,12.011920928955078,10.052159309387207,1.9966816902160645,1.372839051327901e-07
191,11.97098159790039,10.093955993652344,2.0243895053863525,3.7084171253809473e-06
191,11.93340015411377,10.13293170928955,2.024536609649658,2.2522835934069008e-05
191,11.898597717285156,10.169257164001465,1.9975062608718872,2.2994294340605848e-05
191,11.865614891052246,10.203536987304688,1.973910927772522,2.567149977039662e-07
191,11.833843231201172,10.233729362487793,1.9801030158996582,2.7132537070428953e-05
192,11.83414363861084,10.233924865722656,2.0017342567443848,1.5361421901616268e-05
192,11.834694862365723,10.234456062316895,2.02374529838562,4.872207171047194e-08
192,11.836816787719727,10.237210273742676,2.0190560817718506,2.3512957341154106e-05
192,11.835025787353516,10.239809036254883,2.004584789276123,4.8756801334093325e-06
192,11.89618968963623,10.159674644470215,1.9947651624679565,4.820900358026847e-05
193,11.899227142333984,10.159794807434082,2.001190423965454,2.3852192043705145e-06
193,11.902275085449219,10.159951210021973,2.0065038204193115,4.4371148533173255e-08
193,11.904983520507812,10.159994125366211,2.0060930252075195,1.225040477947914e-06
193,11.988723754882812,10.095110893249512,1.9251033067703247,8.986139437183738e-05
193,12.054229736328125,10.040820121765137,1.8923944234848022,0.00021328564616851509
194,11.967620849609375,10.118939399719238,1.9870654344558716,0.002112939488142729
194,11.902015686035156,10.180634498596191,2.055997371673584,8.958816266613212e-08
194,11.84713363647461,10.233396530151367,2.108415365219116,0.00011808172712335363
194,11.799631118774414,10.28078556060791,2.145308256149292,0.0004504959797486663
194,11.811765670776367,10.348132133483887,2.1196062564849854,0.003477885155007243
195,11.814594268798828,10.34870719909668,2.1051015853881836,0.0006268331198953092
195,11.827352523803711,10.350663185119629,2.090193510055542,7.476031896658242e-05
195,11.84448528289795,10.363531112670898,2.0622596740722656,0.00046215433394536376
195,11.861824035644531,10.376487731933594,2.0295472145080566,0.00015054704272188246
195,11.88498306274414,10.38599681854248,1.9911741018295288,0.00013044849038124084
196,11.884971618652344,10.386040687561035,1.9919708967208862,2.8228710107214283e-06
196,11.88526439666748,10.386504173278809,1.9933961629867554,2.7399569262342993e-06
196,11.885591506958008,10.386967658996582,1.9954555034637451,1.8219236608274514e-06
196,11.885945320129395,10.387456893920898,1.9979573488235474,8.697981570549018e-07
196,11.89001178741455,10.379547119140625,2.0013427734375,2.3508846425102092e-05
197,11.890012741088867,10.379547119140625,2.0012125968933105,7.29476994365541e-08
197,11.890048027038574,10.37946891784668,2.000783920288086,3.5028071465603716e-07
197,11.890560150146484,10.378942489624023,2.0008230209350586,1.9764358967222506e-06
197,11.891074180603027,10.378412246704102,2.000782012939453,2.7122268875245936e-08
197,11.891596794128418,10.377866744995117,2.000608444213867,7.115328770623819e-08
198,11.891594886779785,10.377857208251953,2.0005404949188232,2.0122193689076084e-08
198,11.89157485961914,10.377707481384277,2.0003323554992676,1.1561705548501777e-07
198,11.891556739807129,10.377555847167969,2.0000665187835693,1.2706056651268227e-08
198,11.891541481018066,10.377397537231445,1.9997283220291138,1.9684110341700034e-08
198,11.891526222229004,10.377238273620605,1.9994083642959595,1.5518883955678575e-09
199,11.891587257385254,10.37714958190918,1.9996814727783203,3.5352289273760107e-07
199,11.89164924621582,10.377060890197754,1.9999912977218628,4.828384803090557e-09
199,11.891711235046387,10.376971244812012,2.0003039836883545,1.5267004674357487e-11
199,11.891773223876953,10.37688159942627,2.0005910396575928,2.8180204836303346e-09
199,11.891843795776367,10.376791000366211,2.0007569789886475,5.336280040069141e-08
200,11.891840934753418,10.376787185668945,2.0007240772247314,4.9780637390028915e-09
200,11.891907691955566,10.376609802246094,2.000953435897827,3.186522974374384e-07
200,11.891971588134766,10.376357078552246,2.001004695892334,1.2705778829058545e-07
200,11.89246654510498,10.375234603881836,2.0000498294830322,2.5730423658387735e-06
200,11.892964363098145,10.374106407165527,1.999092698097229,2.5779317916474476e-11
201,11.892976760864258,10.37380313873291,1.9994471073150635,4.4647831032307295e-07
201,11.89804744720459,10.363046646118164,1.995201826095581,2.460303767293226e-05
201,11.903144836425781,10.35229206085205,1.9909372329711914,2.691300693413723e-08
201,11.908246994018555,10.341595649719238,1.9875953197479248,3.0046026040508877e-06
201,11.914010047912598,10.331011772155762,1.9852914810180664,6.292816124187084e-06
202,11.914064407348633,10.331101417541504,1.986822485923767,8.130835340125486e-06
202,11.914133071899414,10.33120059967041,1.989770770072937,6.660023245785851e-06
202,11.914204597473145,10.331292152404785,1.993835687637329,4.029020601592492e-06
202,11.91434097290039,10.331326484680176,1.9986109733581543,1.7191065353472368e-06
202,11.914478302001953,10.331358909606934,2.003556728363037,7.586644557022737e-08
203,11.914642333984375,10.331894874572754,2.003056764602661,5.68686232327309e-07
203,11.914814949035645,10.332206726074219,2.0024983882904053,2.6363721872257884e-07
203,11.915002822875977,10.332578659057617,2.001664638519287,2.2276969957601978e-07
203,11.920263290405273,10.339189529418945,1.996575951576233,9.073016371985432e-06
203,11.936576843261719,10.341575622558594,1.9892250299453735,2.516050881240517e-05
204,11.938218116760254,10.342639923095703,1.98904287815094,1.283371261706634e-06
204,11.937265396118164,10.334275245666504,1.9929313659667969,1.8803877537720837e-05
204,11.936333656311035,10.325953483581543,1.997596025466919,1.835061425481399e-06
204,11.93543815612793,10.317588806152344,2.002603530883789,3.6009041082252224e-07
204,11.934539794921875,10.309212684631348,2.0073349475860596,2.641383503032557e-07
205,11.93947982788086,10.310820579528809,2.002397060394287,1.966772833839059e-05
205,11.944427490234375,10.312413215637207,1.997183084487915,2.086544128587775e-07
205,11.949518203735352,10.313971519470215,1.9923325777053833,5.764522370554914e-07
205,11.95463752746582,10.315530776977539,1.9883370399475098,2.260012934129918e-06
205,11.959335327148438,10.313482284545898,1.9840600490570068,1.1496476872707717e-06
206,11.959785461425781,10.313643455505371,1.9855223894119263,8.078097380348481e-06
206,11.960490226745605,10.313409805297852,1.988584280014038,8.15725616121199e-06
206,11.953747749328613,10.316838264465332,1.9970216751098633,9.846354259934742e-06
206,11.947031021118164,10.320405960083008,2.00570011138916,1.873285100373323e-07
206,11.952363014221191,10.321069717407227,2.005272150039673,3.573813955881633e-05
207,11.952374458312988,10.321075439453125,2.0046448707580566,1.0860075008167769e-06
207,11.952319145202637,10.321137428283691,2.003880023956299,7.998596629477106e-08
207,11.952375411987305,10.321197509765625,2.002476453781128,9.318580396211473e-07
207,11.952433586120605,10.321256637573242,2.00076961517334,2.3781653624155297e-07
207,11.952495574951172,10.321303367614746,1.9989235401153564,4.531059261125847e-08
208,11.952506065368652,10.321281433105469,1.99910306930542,8.970879150638211e-08
208,11.952340126037598,10.31866455078125,1.9987221956253052,1.4949930573493475e-06
208,11.95217227935791,10.316038131713867,1.998487114906311,5.646083067745167e-08
208,11.951886177062988,10.308709144592285,1.9974548816680908,2.7803848752228078e-06
208,11.951057434082031,10.300027847290039,1.9973503351211548,1.018911575556558e-06
209,11.951019287109375,10.300033569335938,1.9976438283920288,1.91285337791669e-07
209,11.950989723205566,10.300047874450684,1.9982271194458008,2.1402178163043573e-07
209,11.95106315612793,10.300103187561035,1.999070644378662,2.3550313699161052e-07
209,11.951136589050293,10.300153732299805,2.0000455379486084,3.95522903318124e-08
209,11.951211929321289,10.300187110900879,2.000950574874878,1.3888601380074306e-08
210,11.951187133789062,10.300027847290039,2.0007340908050537,1.3565262690917734e-07
210,11.951412200927734,10.298172950744629,2.0011661052703857,1.2352062412901432e-06
210,11.951642990112305,10.296314239501953,2.0014424324035645,5.69732492294861e-08
210,11.951875686645508,10.294447898864746,2.0015358924865723,7.911352639666802e-08
210,11.952194213867188,10.292566299438477,2.0012476444244385,2.7168314886694134e-07
211,11.952195167541504,10.292569160461426,2.0010881423950195,5.8007302072837774e-08
211,11.952202796936035,10.292560577392578,2.000746488571167,7.21016490956572e-08
211,11.9522066116333,10.292551040649414,2.0003769397735596,2.141940180777624e-09
211,11.96096134185791,10.284900665283203,1.9986995458602905,1.4403455679712351e-05
211,11.969728469848633,10.277227401733398,1.9971983432769775,7.559368953025114e-08
212,11.970433235168457,10.276911735534668,1.9966284036636353,2.0882147566680942e-07
212,11.971137046813965,10.276595115661621,1.9965049028396606,4.304210960981436e-07
212,11.971831321716309,10.276459693908691,1.9965914487838745,9.767102682189943e-08
212,11.970540046691895,10.271490097045898,1.999154806137085,3.849906534014735e-06
212,11.969242095947266,10.266501426696777,2.001844644546509,2.7407031311099672e-08
213,11.96882438659668,10.265490531921387,2.0018868446350098,2.3433561580077367e-07
213,11.9679594039917,10.262372970581055,2.0026071071624756,4.5449706931322e-07
213,11.967082023620605,10.259246826171875,2.002995014190674,2.35182668006928e-07
213,11.96622085571289,10.256095886230469,2.002934217453003,3.9348518043880176e-07
213,11.965316772460938,10.252853393554688,2.002500295639038,3.112872946076095e-07
214,11.969769477844238,10.244047164916992,1.9984064102172852,1.0568974175839685e-05
214,11.97448444366455,10.235182762145996,1.9945732355117798,3.056672426282603e-07
214,11.979222297668457,10.226305961608887,1.9914828538894653,1.124468781199539e-06
214,11.983981132507324,10.217413902282715,1.9895826578140259,2.777839654299896e-06
214,11.98875904083252,10.208507537841797,1.9891574382781982,4.163803623669082e-06
215,11.988753318786621,10.208504676818848,1.9891576766967773,3.2841881991707567e-10
215,11.98875617980957,10.208526611328125,1.9907046556472778,4.459600404516095e-06
215,11.988764762878418,10.208548545837402,1.9935956001281738,3.298291630926542e-06
215,11.989107131958008,10.20881462097168,1.9970051050186157,8.358902618965658e-07
215,11.989285469055176,10.208592414855957,2.00032639503479,7.774740851118622e-08
216,11.989285469055176,10.20859146118164,2.0002756118774414,4.62013183266663e-09
216,11.98929214477539,10.208584785461426,2.0001516342163086,8.851495536532639e-09
216,11.989298820495605,10.208578109741211,2.00000262260437,1.0510267101082604e-09
216,11.988164901733398,10.206589698791504,1.99992835521698,5.292501441545028e-07
216,11.987127304077148,10.204469680786133,1.9996147155761719,6.760609494449454e-08
217,11.987127304077148,10.204469680786133,1.999672532081604,5.736358055230539e-09
217,11.987127304077148,10.2044677734375,1.9997246265411377,1.664618998198364e-10
217,11.987126350402832,10.20446491241455,1.9998213052749634,3.2428040253051904e-09
217,11.987125396728516,10.204462051391602,1.9999454021453857,1.212333788913611e-09
217,11.987143516540527,10.20443058013916,1.9999717473983765,1.388770076715673e-08
218,11.987143516540527,10.20443058013916,1.9999743700027466,1.1521499032607352e-11
218,11.987143516540527,10.20443058013916,1.9999818801879883,3.874475740239802e-11
218,11.987146377563477,10.204423904418945,1.9999456405639648,2.96876123684342e-09
218,11.987164497375488,10.204416275024414,1.9999548196792603,4.544669973682858e-09
218,11.987238883972168,10.204386711120605,2.0000579357147217,2.308622626401302e-08
219,11.987238883972168,10.204386711120605,2.000054121017456,2.256334181993669e-11
219,11.987234115600586,10.204380989074707,2.000025987625122,1.2396655924007405e-09
219,11.987229347229004,10.204375267028809,1.9999961853027344,2.861289850886184e-11
219,11.987221717834473,10.204366683959961,1.9999570846557617,3.6770445022149545e-10
219,11.987214088439941,10.204357147216797,1.9999324083328247,3.1831259850179094e-10
220,11.987223625183105,10.204179763793945,2.000147581100464,6.832404153556126e-08
