Iteration,M2,D2,V2,Loss
147,12.135493278503418,10.323600769042969,2.0010740756988525,6.94173252213659e-08
148,12.135493278503418,10.323600769042969,2.001011610031128,3.941185156008942e-08
148,12.135492324829102,10.323600769042969,2.000958204269409,1.8898338449702123e-09
148,12.135496139526367,10.323563575744629,2.0008256435394287,7.257081335865223e-08
148,12.13280963897705,10.32001781463623,2.004906415939331,3.535622818162665e-05
148,12.130030632019043,10.31653118133545,2.0085842609405518,2.1314133391570067e-06
149,12.129952430725098,10.316105842590332,2.00797700881958,4.914422333968105e-06
149,12.129875183105469,10.315680503845215,2.006882667541504,2.367504976064083e-06
149,12.129929542541504,10.314899444580078,2.005405902862549,8.91675881575793e-07
149,12.130006790161133,10.31411361694336,2.00364351272583,6.938414571777685e-07
149,12.125741004943848,10.309499740600586,2.0075647830963135,4.14060486946255e-05
150,12.125043869018555,10.308785438537598,2.0086827278137207,3.3713729408191284e-06
150,12.124347686767578,10.308018684387207,2.0092618465423584,2.9479863314918475e-06
150,12.123708724975586,10.307378768920898,2.00934100151062,1.977256943064276e-06
150,12.12331485748291,10.306290626525879,2.0088236331939697,1.733558633532084e-06
150,12.12292194366455,10.305193901062012,2.0077545642852783,2.9131933843018487e-06
151,12.122803688049316,10.30502700805664,2.0072147846221924,3.994050530309323e-06
151,12.122713088989258,10.304861068725586,2.006242036819458,1.5816111726962845e-06
151,12.122600555419922,10.30482292175293,2.0049021244049072,1.3271833267936017e-06
151,12.122488021850586,10.30478572845459,2.003248453140259,8.98390908332658e-07
151,12.12237548828125,10.304744720458984,2.0013859272003174,3.8886378206370864e-07
152,12.12237548828125,10.304744720458984,2.0012950897216797,7.594132256372177e-08
152,12.1223783493042,10.304739952087402,2.0011651515960693,1.3775101947999246e-08
152,12.122200012207031,10.303831100463867,2.001768112182617,2.8341021334199468e-06
152,12.122015953063965,10.302868843078613,2.002439260482788,5.843751438305844e-08
152,12.12183952331543,10.30189037322998,2.003002166748047,9.918149856957825e-08
153,12.121843338012695,10.301889419555664,2.002821683883667,2.7560662374526146e-07
153,12.121848106384277,10.301886558532715,2.002453327178955,3.041098750600213e-07
153,12.121851921081543,10.301870346069336,2.001903533935547,2.821875568770338e-07
153,12.121808052062988,10.301875114440918,2.0015342235565186,2.0187239613278507e-07
153,12.121767044067383,10.301843643188477,2.0010335445404053,1.4320983154902933e-07
154,12.1217679977417,10.30184268951416,2.0009775161743164,2.5644016687920157e-08
154,12.121769905090332,10.301841735839844,2.000908851623535,1.6833899829649113e-09
154,12.121771812438965,10.301838874816895,2.000775098800659,3.431924966434963e-08
154,12.121773719787598,10.301836967468262,2.0005924701690674,1.8724911399203847e-08
154,12.12154483795166,10.301691055297852,2.0000572204589844,2.4063590444711735e-06
155,12.121232032775879,10.301750183105469,2.0008742809295654,2.638783371367026e-06
155,12.120882034301758,10.301886558532715,2.001826286315918,1.21682248277466e-07
155,12.120498657226562,10.302031517028809,2.0025601387023926,4.810628411178186e-07
155,12.119935989379883,10.302085876464844,2.0029118061065674,2.2175165668159025e-06
155,12.119384765625,10.302120208740234,2.0031464099884033,9.290030078545897e-08
156,12.119385719299316,10.302116394042969,2.002924680709839,3.7175522038523923e-07
156,12.119354248046875,10.302057266235352,2.0023980140686035,8.359024832316209e-07
156,12.119319915771484,10.302000045776367,2.001688241958618,2.4839707180035475e-07
156,12.119284629821777,10.30164909362793,2.001086473464966,3.7529309793171706e-07
156,12.119007110595703,10.300862312316895,2.0012423992156982,2.25980625145894e-06
157,12.119009017944336,10.300859451293945,2.0011696815490723,3.700302286802071e-08
157,12.119010925292969,10.30085563659668,2.001011371612549,5.165149730146368e-08
157,12.119012832641602,10.300851821899414,2.000777244567871,4.0144879420722646e-08
157,12.119014739990234,10.300848960876465,2.0004873275756836,2.083464245572486e-08
157,12.119016647338867,10.300847053527832,2.0001604557037354,8.781450233641408e-09
158,12.118499755859375,10.301429748535156,2.001209259033203,3.166315764246974e-06
158,12.117761611938477,10.301802635192871,2.002927303314209,1.6524261354788905e-06
158,12.117246627807617,10.299309730529785,2.0039408206939697,3.669113766591181e-06
158,12.116731643676758,10.296821594238281,2.0046730041503906,5.440442123472167e-07
158,12.116214752197266,10.294333457946777,2.005059242248535,8.12081111689622e-07
159,12.116236686706543,10.29432487487793,2.0049774646759033,5.2330769051422976e-08
159,12.116257667541504,10.294319152832031,2.004516839981079,9.439504538022447e-07
159,12.115880966186523,10.293048858642578,2.0050389766693115,2.673323024282581e-06
159,12.115485191345215,10.291803359985352,2.005169153213501,1.0605856459733332e-06
159,12.115105628967285,10.29056167602539,2.0049357414245605,7.784323088344536e-07
160,12.11522388458252,10.289532661437988,2.0043344497680664,2.055970071523916e-06
160,12.114297866821289,10.28986930847168,2.0051047801971436,2.8412844130798476e-06
160,12.113367080688477,10.29021167755127,2.005481481552124,9.77597323981172e-07
160,12.1124267578125,10.290547370910645,2.005419969558716,1.2132057918279315e-06
160,12.11148452758789,10.290964126586914,2.004974603652954,8.651891221234109e-07
161,12.111492156982422,10.290963172912598,2.0045902729034424,8.591591722506564e-07
161,12.111505508422852,10.291081428527832,2.0039870738983154,2.6119786866729555e-07
161,12.111520767211914,10.291200637817383,2.0030643939971924,5.876917725800013e-07
161,12.111538887023926,10.291303634643555,2.001887083053589,3.634575023170328e-07
161,12.111556053161621,10.291412353515625,2.00068998336792,9.305616721633214e-09
162,12.111552238464355,10.29141616821289,2.0006015300750732,4.7602270569768734e-08
162,12.11154842376709,10.29141902923584,2.000462532043457,1.4203440201754347e-08
162,12.111543655395508,10.29141902923584,2.0003509521484375,4.968255584714143e-09
162,12.11153507232666,10.291413307189941,2.0003087520599365,2.558915213057844e-08
162,12.111526489257812,10.291407585144043,2.000241756439209,3.321847241721798e-09
163,12.111525535583496,10.291406631469727,2.0002028942108154,8.482487601213506e-09
163,12.11152458190918,10.291404724121094,2.0001842975616455,2.490120998288603e-09
163,12.1115140914917,10.291393280029297,2.0000503063201904,8.198496459499438e-08
163,12.111502647399902,10.2913818359375,1.999871850013733,1.0907143632721272e-08
163,12.111472129821777,10.291374206542969,1.9995639324188232,1.0935647765109024e-07
164,12.111472129821777,10.291374206542969,1.9995927810668945,4.336483172551198e-09
164,12.111452102661133,10.291263580322266,1.9998916387557983,3.25436701587023e-07
164,12.111429214477539,10.29115104675293,2.0002548694610596,1.905923596723369e-08
164,12.111406326293945,10.291037559509277,2.000608205795288,6.726512125077022e-10
164,12.11137866973877,10.290935516357422,2.0008842945098877,3.431052419955449e-08
165,12.111374855041504,10.290937423706055,2.0009193420410156,6.841146316105551e-09
165,12.111371040344238,10.290938377380371,2.0008692741394043,3.553331850980612e-08
165,12.111364364624023,10.290938377380371,2.000854730606079,6.657746798310882e-09
165,12.111350059509277,10.29094409942627,2.000713348388672,8.393915607030067e-08
165,12.11130142211914,10.290947914123535,2.000774383544922,1.5271091058366437e-07
166,12.109333992004395,10.293745040893555,2.0034334659576416,7.78071080276277e-06
166,12.107361793518066,10.29649829864502,2.0057568550109863,5.503481474988803e-07
166,12.105223655700684,10.29991340637207,2.007751941680908,9.15770385745418e-07
166,12.103200912475586,10.303455352783203,2.009260416030884,7.291068300219194e-07
166,12.10120964050293,10.306981086730957,2.009941816329956,3.0350067845574813e-06
167,12.101216316223145,10.307007789611816,2.0090508460998535,3.620219104050193e-06
167,12.101387977600098,10.30601978302002,2.007103443145752,4.411849204188911e-06
167,12.101561546325684,10.305046081542969,2.004520893096924,1.853468461376906e-06
167,12.10173225402832,10.304116249084473,2.0015602111816406,6.784727020203718e-07
167,12.101902961730957,10.303182601928711,1.9984564781188965,1.0736886935092116e-07
168,12.100977897644043,10.302120208740234,2.000513792037964,7.732005542493425e-06
168,12.100049018859863,10.301053047180176,2.0025646686553955,5.660336088730844e-10
168,12.099088668823242,10.299883842468262,2.0042738914489746,6.418468387892062e-07
168,12.096077919006348,10.293829917907715,2.009244203567505,1.1225974049011711e-05
168,12.093079566955566,10.287925720214844,2.0133566856384277,3.1718684567749733e-06
169,12.092387199401855,10.287298202514648,2.0125699043273926,8.664933375257533e-06
169,12.091696739196777,10.2866792678833,2.010667085647583,5.886412509426009e-06
169,12.09101390838623,10.28608512878418,2.007822036743164,4.181807526038028e-06
169,12.090363502502441,10.285581588745117,2.004326820373535,1.925948026837432e-06
169,12.089449882507324,10.285088539123535,2.000399351119995,2.057935944321798e-06
170,12.08617115020752,10.278517723083496,2.0052146911621094,2.2790292860008776e-05
170,12.08290958404541,10.272170066833496,2.0095553398132324,8.983282668850734e-07
170,12.079663276672363,10.265989303588867,2.01305890083313,3.4213489925605245e-06
170,12.074135780334473,10.25911808013916,2.017017364501953,8.383708518522326e-06
170,12.068732261657715,10.252453804016113,2.0195271968841553,1.0881494745262899e-05
171,12.069145202636719,10.252103805541992,2.0174572467803955,1.6829573723953217e-05
171,12.068785667419434,10.2532320022583,2.014988660812378,4.1222997424483765e-06
171,12.068378448486328,10.25435733795166,2.011320114135742,8.29777945909882e-06
171,12.068002700805664,10.255528450012207,2.0067360401153564,4.728778094431618e-06
171,12.067618370056152,10.256585121154785,2.0016417503356934,1.979206217583851e-06
172,12.0676908493042,10.256373405456543,2.0014708042144775,1.3380642371885187e-07
172,12.067628860473633,10.256209373474121,2.001067876815796,5.739784114666691e-07
172,12.067566871643066,10.256044387817383,2.0005741119384766,4.237923789673914e-08
172,12.067503929138184,10.255878448486328,2.0000269412994385,1.3945193444442339e-08
172,12.0674409866333,10.255711555480957,1.9994746446609497,3.657333116913186e-11
173,12.0674409866333,10.255712509155273,1.9995129108428955,7.71473906979736e-09
173,12.0674409866333,10.25571346282959,1.9995906352996826,7.989378048023354e-09
173,12.067431449890137,10.25571060180664,1.9996068477630615,2.5000677084108247e-08
173,12.067411422729492,10.255684852600098,1.999761939048767,8.715460353414528e-08
173,12.067391395568848,10.255659103393555,1.9999395608901978,2.375112995167683e-09
174,12.067360877990723,10.255579948425293,2.0001654624938965,2.0456060667584097e-07
174,12.067329406738281,10.255499839782715,2.0004048347473145,8.257272088307843e-10
174,12.06729793548584,10.255417823791504,2.0006024837493896,9.150976865157645e-09
174,12.067266464233398,10.255335807800293,2.0007495880126953,1.2733401000275535e-08
174,12.067234992980957,10.255253791809082,2.0008349418640137,1.8470414531179813e-08
175,12.067248344421387,10.25501823425293,2.0009005069732666,2.0396943511968857e-07
175,12.067261695861816,10.254781723022461,2.000882148742676,3.3764059992336115e-08
175,12.067275047302246,10.254544258117676,2.000786304473877,2.7650544964785695e-08
175,12.067289352416992,10.254304885864258,2.00062894821167,1.6569527971910247e-08
175,12.067272186279297,10.254049301147461,2.00030517578125,1.6318485052124743e-07
176,12.067268371582031,10.254051208496094,2.0003433227539062,6.2083165275339525e-09
176,12.067264556884766,10.254053115844727,2.0003504753112793,4.300036771098803e-09
176,12.0672607421875,10.25405502319336,2.000333786010742,2.497531070844161e-09
176,12.067249298095703,10.254048347473145,2.0002193450927734,4.735195346938781e-08
176,12.067237854003906,10.254042625427246,2.0000860691070557,1.437927554803764e-09
177,12.067062377929688,10.253901481628418,1.999810814857483,7.142127742554294e-07
177,12.066885948181152,10.253759384155273,1.9995555877685547,1.934194804320555e-09
177,12.066709518432617,10.253616333007812,1.999341607093811,7.612573682536095e-09
177,12.06653118133545,10.2534761428833,1.9991806745529175,1.2157374662535858e-08
177,12.065640449523926,10.25378131866455,1.9988676309585571,1.640357027099526e-06
178,12.065640449523926,10.253779411315918,1.9989802837371826,5.169248140646232e-08
178,12.065494537353516,10.253745079040527,1.9996037483215332,6.718738063682395e-07
178,12.065348625183105,10.25370979309082,2.0002708435058594,6.633396054667173e-09
178,12.064745903015137,10.253499984741211,2.001856803894043,1.4215891042113071e-06
178,12.064130783081055,10.253340721130371,2.003356456756592,3.9812150021134585e-08
179,12.06413745880127,10.253340721130371,2.003032922744751,3.9790677419659914e-07
179,12.06418514251709,10.253342628479004,2.002528667449951,8.987335320398415e-08
179,12.06423282623291,10.253345489501953,2.0017714500427246,2.415344795281271e-07
179,12.064200401306152,10.25341796875,2.0007786750793457,3.117771427696425e-07
179,12.062774658203125,10.251760482788086,2.001974105834961,5.01853628520621e-06
180,12.062766075134277,10.25179386138916,2.001800537109375,1.1863689053370763e-07
180,12.062756538391113,10.251832008361816,2.001448631286621,1.1675717104253636e-07
180,12.06275749206543,10.251840591430664,2.000933885574341,8.94861571509864e-08
180,12.062779426574707,10.251777648925781,2.00028133392334,6.101421945459151e-08
180,12.0628023147583,10.251712799072266,1.9996095895767212,1.1148958423135014e-09
181,12.06218433380127,10.249669075012207,2.001173973083496,3.881689735862892e-06
181,12.061565399169922,10.2476224899292,2.0026333332061768,4.2229185481801323e-08
181,12.060930252075195,10.245550155639648,2.0037946701049805,3.483108628188347e-07
181,12.060296058654785,10.243475914001465,2.0045692920684814,5.308115760271903e-07
181,12.059657096862793,10.241410255432129,2.0048766136169434,7.715698870924825e-07
182,12.06008243560791,10.240934371948242,2.004189968109131,6.009400408402144e-07
182,12.06053638458252,10.240432739257812,2.003054618835449,6.264198759708961e-07
182,12.060916900634766,10.240132331848145,2.0018467903137207,7.474259433593033e-08
182,12.061297416687012,10.23983097076416,2.000436305999756,1.332810057874667e-07
182,12.05983829498291,10.237937927246094,2.0016562938690186,5.628564395010471e-06
183,12.059839248657227,10.237936973571777,2.001478910446167,1.0303858033466895e-07
183,12.059812545776367,10.237958908081055,2.0011069774627686,1.4630536782078707e-07
183,12.05978775024414,10.237982749938965,2.0006277561187744,3.4880141441817614e-08
183,12.059762954711914,10.238006591796875,2.0000786781311035,1.4577550722094657e-08
183,12.059738159179688,10.238030433654785,1.999521255493164,1.0159508651019777e-10
184,12.059738159179688,10.237981796264648,1.9996693134307861,6.78913991691843e-08
184,12.05972671508789,10.237953186035156,1.9998940229415894,1.676381700121965e-08
184,12.059714317321777,10.237923622131348,2.000161647796631,5.158432347940334e-09
184,12.059682846069336,10.237886428833008,2.000561475753784,4.30795985550958e-08
184,12.059651374816895,10.237850189208984,2.000905752182007,9.943057932559896e-09
185,12.059638023376465,10.23788070678711,2.000809669494629,3.298612938351653e-08
185,12.059618949890137,10.237914085388184,2.0005955696105957,4.3832361740214765e-08
185,12.05959701538086,10.237944602966309,2.0002880096435547,2.58713548362266e-08
185,12.058328628540039,10.23882007598877,1.9999477863311768,2.105275143549079e-06
185,12.05705451965332,10.239700317382812,1.9996283054351807,1.4243889401299725e-09
186,12.057053565979004,10.239697456359863,1.999698519706726,1.3559656508732587e-08
186,12.057037353515625,10.239707946777344,1.999887228012085,3.354619337869735e-08
186,12.05702018737793,10.239718437194824,2.0000903606414795,5.048769180504564e-10
186,12.057003021240234,10.239728927612305,2.000296115875244,1.668514805486243e-11
186,12.056873321533203,10.23830509185791,2.0013411045074463,1.3441872397379484e-06
187,12.056879997253418,10.238303184509277,2.001211643218994,4.199701919560539e-08
187,12.056883811950684,10.238240242004395,2.0008556842803955,1.4449994978349423e-07
187,12.05688762664795,10.238176345825195,2.000397205352783,2.681677813143324e-08
187,12.056848526000977,10.238078117370605,2.0001494884490967,8.947775143042236e-08
187,12.056809425354004,10.2379789352417,1.9998823404312134,8.529444373017725e-10
188,12.056791305541992,10.238009452819824,1.9999542236328125,1.4409507365087393e-08
188,12.056604385375977,10.237520217895508,1.999636173248291,7.482302066819102e-07
188,12.056416511535645,10.237029075622559,1.9993525743484497,3.2894695856100498e-09
188,12.056227684020996,10.236536026000977,1.9991464614868164,1.547497419096544e-08
188,12.056036949157715,10.236041069030762,1.9990488290786743,2.9429275016923384e-08
189,12.055930137634277,10.2360258102417,1.9995014667510986,3.516514652801561e-07
189,12.055866241455078,10.232165336608887,2.0012264251708984,3.0942665034672245e-06
189,12.048432350158691,10.222549438476562,2.005730152130127,1.879484079836402e-05
189,12.04124641418457,10.213530540466309,2.009516477584839,1.276021635021607e-06
189,12.033252716064453,10.203020095825195,2.012930154800415,4.947019988321699e-06
190,12.03351879119873,10.202971458435059,2.0110490322113037,7.220280167530291e-06
190,12.033831596374512,10.202905654907227,2.007786273956299,4.717342562798876e-06
190,12.034138679504395,10.20284366607666,2.0036251544952393,2.2691901904181577e-06
190,12.034383773803711,10.202493667602539,1.998993158340454,9.219158982887166e-07
190,12.034631729125977,10.202144622802734,1.9945147037506104,2.8589269618350954e-08
191,12.034639358520508,10.202146530151367,1.9951517581939697,1.1035906481993152e-06
191,12.034635543823242,10.202140808105469,1.996403455734253,9.65029357757885e-07
191,12.03463077545166,10.202134132385254,1.998092532157898,4.964128379469912e-07
191,12.034637451171875,10.20214557647705,1.9998992681503296,4.023544875053631e-08
191,12.034643173217773,10.202157020568848,2.0017266273498535,6.974495425637883e-10
192,12.034647941589355,10.20215892791748,2.0015265941619873,1.0054905175138629e-07
192,12.034650802612305,10.202165603637695,2.001145839691162,8.405344686934768e-08
192,12.034713745117188,10.201971054077148,2.0008490085601807,5.180789841574551e-08
192,12.034775733947754,10.20176887512207,2.0004279613494873,3.8691215564767845e-08
192,12.034836769104004,10.201563835144043,1.9999357461929321,1.2381137892703009e-08
193,12.034873008728027,10.201444625854492,1.9999691247940063,4.658589602968277e-08
193,12.03490924835205,10.201324462890625,2.0000057220458984,2.1153585827438093e-11
193,12.034906387329102,10.201203346252441,2.0002126693725586,5.0086505609669985e-08
193,12.034897804260254,10.201083183288574,2.000364303588867,8.6377056618403e-09
193,12.034393310546875,10.200714111328125,2.0014195442199707,7.044532708277984e-07
194,12.03402328491211,10.200207710266113,2.0021636486053467,5.140601047060045e-07
194,12.0335111618042,10.199850082397461,2.0027363300323486,1.6787663525974494e-07
194,12.032995223999023,10.199490547180176,2.002962112426758,2.868841875169892e-07
194,12.032328605651855,10.19931697845459,2.002976894378662,2.173997586396581e-07
194,12.031661033630371,10.19914436340332,2.0026087760925293,3.3155308187815535e-07
195,12.031665802001953,10.19914436340332,2.0022706985473633,2.5281093485318706e-07
195,12.031723022460938,10.199130058288574,2.001638174057007,1.4623925892465195e-07
195,12.02897834777832,10.199329376220703,2.0019288063049316,2.469675564498175e-06
195,12.026233673095703,10.199527740478516,2.0019638538360596,1.4660570002433815e-07
195,12.023283004760742,10.199440002441406,2.0024189949035645,1.5956747745349276e-07
196,12.023571968078613,10.199371337890625,2.0019755363464355,1.2281067540698132e-07
196,12.02386474609375,10.199300765991211,2.0012645721435547,1.4777837975543662e-07
196,12.024133682250977,10.198586463928223,2.00005841255188,6.447836540246499e-07
196,12.024398803710938,10.197871208190918,1.9988106489181519,3.6228444688646277e-09
196,12.024664878845215,10.197144508361816,1.9977357387542725,6.509818462063777e-08
197,12.024691581726074,10.196836471557617,1.9982283115386963,4.997748419555137e-07
197,12.024720191955566,10.196525573730469,1.9989585876464844,1.1406756783571836e-07
197,12.02474308013916,10.196212768554688,1.9996780157089233,1.492582502038431e-09
197,12.024765014648438,10.19589900970459,2.0004498958587646,4.6903365635841965e-09
197,12.024787902832031,10.195585250854492,2.0011792182922363,4.057576497018545e-09
198,12.02476692199707,10.195169448852539,2.0007550716400146,4.2846085079872864e-07
198,12.024735450744629,10.19476318359375,2.000237464904785,1.863161003257119e-08
198,12.024702072143555,10.194355010986328,1.9996687173843384,4.818354160107674e-09
198,12.022791862487793,10.1943998336792,2.001270055770874,1.3953965662949486e-06
198,12.020877838134766,10.194446563720703,2.002699613571167,5.94398628095405e-08
199,12.02087688446045,10.194453239440918,2.002321720123291,2.6925940233013534e-07
199,12.020880699157715,10.194458961486816,2.0016086101531982,2.0253149557447614e-07
199,12.020922660827637,10.194385528564453,2.0005757808685303,1.5975068379248114e-07
199,12.020964622497559,10.194313049316406,1.9995263814926147,4.672002784644746e-10
199,12.021005630493164,10.194241523742676,1.9985432624816895,8.839936782578661e-09
200,12.0203218460083,10.194730758666992,1.9993600845336914,9.093757853406714e-07
200,12.019635200500488,10.195222854614258,2.000225782394409,1.556853845841033e-08
200,12.018940925598145,10.195713996887207,2.001051425933838,1.554208672871482e-08
200,12.018242835998535,10.196208953857422,2.0018064975738525,3.907101842060001e-08
200,12.017549514770508,10.196703910827637,2.002427101135254,1.2341432409357367e-07
201,12.017552375793457,10.196703910827637,2.002246618270874,2.217924901515289e-07
201,12.018632888793945,10.195523262023926,2.000868558883667,1.6842587911014562e-06
201,12.019715309143066,10.194342613220215,1.9994301795959473,2.726590508927984e-08
201,12.020798683166504,10.193161010742188,1.9980382919311523,1.3910561591501391e-08
201,12.021376609802246,10.192377090454102,1.9973313808441162,8.544364504814439e-07
202,12.021393775939941,10.192378044128418,1.997480034828186,1.7889993841890828e-07
202,12.021410942077637,10.192380905151367,1.997816562652588,2.3859672637627227e-07
202,12.021422386169434,10.192383766174316,1.998332142829895,2.0382573495680845e-07
202,12.02143669128418,10.1923828125,1.99897301197052,1.0491567081771791e-07
202,12.02144718170166,10.192383766174316,1.9997023344039917,4.675093023820409e-08
203,12.02144718170166,10.192383766174316,1.9997252225875854,3.3970908308589287e-09
203,12.021442413330078,10.192378044128418,1.999807596206665,2.0610091411299436e-08
203,12.021437644958496,10.192371368408203,1.9999128580093384,3.351021904407503e-09
203,12.021479606628418,10.192012786865234,1.9997825622558594,3.3732624160620617e-07
203,12.02152156829834,10.191649436950684,1.9996845722198486,6.991395906652542e-09
204,12.020679473876953,10.19189453125,2.0006420612335205,9.165246410702821e-07
204,12.019832611083984,10.19214153289795,2.001547336578369,2.024947498568963e-08
204,12.018941879272461,10.192357063293457,2.0023128986358643,1.9109302229480818e-07
204,12.018047332763672,10.192577362060547,2.0029053688049316,1.9460861722109257e-07
204,12.01713752746582,10.192805290222168,2.0032873153686523,3.053062300750753e-07
205,12.01716136932373,10.192838668823242,2.003030776977539,3.449571579494659e-07
205,12.017197608947754,10.192865371704102,2.0025200843811035,3.6235803690942703e-07
205,12.017190933227539,10.192912101745605,2.001851797103882,2.0687429014287773e-07
205,12.01720142364502,10.192970275878906,2.001044511795044,9.199886363830956e-08
205,12.017176628112793,10.192972183227539,2.0000979900360107,1.6493896737301839e-07
206,12.017202377319336,10.192915916442871,2.0001566410064697,3.409165572065831e-08
206,12.01722240447998,10.192861557006836,2.000229597091675,1.995299703239084e-09
206,12.017241477966309,10.192808151245117,2.000286340713501,1.6301850980227073e-09
206,12.017260551452637,10.192753791809082,2.00032114982605,2.7982087758005036e-09
206,12.017271995544434,10.192691802978516,2.0004026889801025,9.641200726662191e-09
207,12.017030715942383,10.19235897064209,2.0008833408355713,4.900566068499757e-07
207,12.016786575317383,10.19201946258545,2.001282215118408,4.0272833956578324e-08
207,12.016544342041016,10.191676139831543,2.001572608947754,6.46471747245414e-08
207,12.016301155090332,10.19133186340332,2.0017342567443848,9.202150152987087e-08
207,12.016057014465332,10.190985679626465,2.0017507076263428,1.1527001220201782e-07
208,12.016046524047852,10.191003799438477,2.0016324520111084,8.31852204896677e-08
208,12.016042709350586,10.191032409667969,2.0013885498046875,7.525437695221626e-08
208,12.016138076782227,10.19084644317627,2.001214027404785,9.155476021760478e-08
208,12.015913009643555,10.190670013427734,2.0013554096221924,8.860817501954443e-08
208,12.015633583068848,10.190436363220215,2.0013468265533447,1.90558424151277e-07
209,12.015542030334473,10.19041633605957,2.001237154006958,1.5800866037807282e-07
209,12.014999389648438,10.18959903717041,2.0018653869628906,7.56335850837786e-07
209,12.01445484161377,10.1887788772583,2.002333641052246,1.3224284600710234e-07
209,12.013923645019531,10.18797492980957,2.0026066303253174,1.6968850502507848e-07
209,12.013371467590332,10.187196731567383,2.0026912689208984,1.9925448668800527e-07
210,12.013838768005371,10.186661720275879,2.0019173622131348,1.0973922144330572e-06
210,12.014309883117676,10.186126708984375,2.00097393989563,1.3422865663414996e-07
210,12.014782905578613,10.185588836669922,1.9999401569366455,3.823708993877517e-08
210,12.015252113342285,10.185046195983887,1.9988765716552734,5.23408916208723e-09
210,12.015698432922363,10.184391975402832,1.9980589151382446,2.4281698074446467e-07
211,12.01569652557373,10.18441104888916,1.998089075088501,7.895659237533437e-09
211,12.015695571899414,10.184432029724121,1.9982874393463135,1.3328337900020415e-07
211,12.015695571899414,10.184454917907715,1.998638391494751,1.0734329691786115e-07
211,12.015694618225098,10.184475898742676,1.9991202354431152,7.625472164818348e-08
211,12.015698432922363,10.18449878692627,1.999630093574524,4.220478189154164e-09
212,12.014842987060547,10.184661865234375,2.0005900859832764,6.473035227827495e-07
212,12.013982772827148,10.184825897216797,2.001494884490967,1.578688113568205e-08
212,12.012907981872559,10.184662818908691,2.0027689933776855,2.1090622226438427e-07
212,12.011838912963867,10.184494018554688,2.0037825107574463,3.0136936857161345e-07
212,12.010848999023438,10.18278980255127,2.0041024684906006,2.4244609448942356e-06
213,12.010841369628906,10.18280029296875,2.003737449645996,6.085700761104818e-07
213,12.010856628417969,10.182794570922852,2.0029940605163574,5.789212309537106e-07
213,12.011146545410156,10.182671546936035,2.002166986465454,6.17203070873984e-08
213,12.01144027709961,10.1825532913208,2.0011394023895264,1.7068524016394804e-07
213,12.011865615844727,10.1822509765625,2.000152349472046,6.967562171666941e-08
214,12.011866569519043,10.182250022888184,2.000135660171509,1.1007551536934557e-09
214,12.011884689331055,10.182229042053223,2.0000593662261963,1.0931744398590126e-08
214,12.011902809143066,10.182208061218262,1.999991774559021,3.405096205000291e-10
214,12.011919021606445,10.1821870803833,1.9999353885650635,5.282529969008465e-10
214,12.011935234069824,10.18216609954834,1.9998846054077148,1.400871502132972e-10
215,12.011935234069824,10.18216609954834,1.9999028444290161,1.3172549717666016e-09
215,12.011935234069824,10.18216609954834,1.999922275543213,2.578994830193526e-11
215,12.011935234069824,10.18216609954834,1.999950885772705,3.313207486144165e-10
215,12.011935234069824,10.18216609954834,1.9999845027923584,9.611087620209346e-11
215,12.011935234069824,10.182165145874023,2.0000197887420654,8.439540732929629e-12
216,12.011934280395508,10.182164192199707,2.0000386238098145,1.345644595751594e-09
216,12.011933326721191,10.18216323852539,2.0000548362731934,3.024578851262838e-11
216,12.011917114257812,10.182104110717773,2.00020170211792,5.280242376670685e-08
216,12.011345863342285,10.182171821594238,2.0005204677581787,1.726287450765085e-07
216,12.010519981384277,10.182035446166992,2.001255512237549,2.07899830684255e-07
217,12.010519027709961,10.182044982910156,2.001145362854004,4.5150642336011515e-08
217,12.010516166687012,10.182048797607422,2.000910758972168,5.825557636285339e-08
217,12.010513305664062,10.182052612304688,2.0005829334259033,3.088389632921462e-08
217,12.010510444641113,10.182056427001953,2.0001938343048096,1.3014549438139511e-08
217,12.009222030639648,10.181039810180664,2.000138521194458,1.3559351828007493e-06
218,12.008282661437988,10.178889274597168,2.0016469955444336,1.9900628558389144e-06
218,12.007353782653809,10.176753997802734,2.00296950340271,1.1250596543277425e-07
218,12.006376266479492,10.174664497375488,2.0040628910064697,2.471037419127242e-07
218,12.005346298217773,10.172471046447754,2.0047554969787598,7.172335472205305e-07
218,12.004345893859863,10.17050552368164,2.0053117275238037,7.011931302258745e-08
219,12.004345893859863,10.170507431030273,2.004762887954712,1.0618193755362881e-06
219,12.00439739227295,10.17049503326416,2.0036511421203613,9.77031731963507e-07
219,12.005060195922852,10.170547485351562,2.001551628112793,1.179611331281194e-06
219,12.005741119384766,10.170568466186523,1.9992740154266357,1.372739149019253e-07
219,12.00643253326416,10.170591354370117,1.9970600605010986,7.572283244883238e-09
220,12.00641918182373,10.1705904006958,1.9973806142807007,3.569170701211988e-07
220,12.0064058303833,10.170588493347168,1.9979702234268188,2.6239496264679474e-07
220,12.006391525268555,10.170585632324219,1.998769998550415,1.579246031724324e-07
220,12.006373405456543,10.170591354370117,1.9995898008346558,2.7315139039529868e-09
220,12.006352424621582,10.170599937438965,2.0004451274871826,3.5827307787172913e-09
221,12.00635814666748,10.170598983764648,2.0003957748413086,7.3660904043038045e-09
221,12.006363868713379,10.170598030090332,2.0003061294555664,5.67051339217528e-09
