Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
101,17.73451233,11.55521202,10.6310215,11.33554649,2.417924881,2.047656298,4.09E-07,292.387233,0.000979671
101,17.75048065,11.57444859,10.61970901,11.3407774,2.417966843,2.048517942,7.99E-05,292.5208199,0.001725693
101,17.76576042,11.59248066,10.6086216,11.34600544,2.418081522,2.049458265,1.26E-07,292.6538482,0.00187431
101,17.78045273,11.60957718,10.59765816,11.35109901,2.418310165,2.050552845,1.04E-06,292.7874241,0.002171102
101,17.79461479,11.62582684,10.58689785,11.35619164,2.418499947,2.051613569,3.59E-08,292.9202099,0.002093806
101,17.80830383,11.6413517,10.57632828,11.3612833,2.418589354,2.052577734,2.32E-07,293.0535331,0.001893927
101,17.82156754,11.65624523,10.56593895,11.36637592,2.418530941,2.053396463,4.94E-07,293.185935,0.001600632
102,17.82156754,11.65624619,10.56593609,11.36637115,2.418342829,2.053205013,8.05E-07,293.3200121,0.00037231
102,17.82157135,11.65625191,10.56592846,11.36636162,2.417977095,2.052827835,7.26E-07,293.453299,0.000730062
102,17.82157516,11.65625763,10.56592178,11.36635303,2.417492867,2.052330017,3.00E-07,293.5859551,0.000958654
102,17.82157707,11.6562624,10.56591511,11.3663435,2.41694665,2.051769257,7.84E-08,293.7202291,0.001074499
102,17.82175446,11.6566143,10.56575203,11.36584949,2.416321278,2.051029682,4.42E-06,293.854013,0.001410188
102,17.8221302,11.65712261,10.56545353,11.36541748,2.415805101,2.050448418,2.62E-06,293.9859452,0.001103078
102,17.82250404,11.65762234,10.56514931,11.36497402,2.41536808,2.049933672,1.91E-07,294.1182768,0.00097181
102,17.82288361,11.65813351,10.5648241,11.3645134,2.415167332,2.049658775,1.14E-06,294.250973,0.000516473
102,17.82326508,11.65864658,10.56449986,11.36405373,2.415197849,2.049611092,1.08E-06,294.3836942,8.90E-05
102,17.82465363,11.65944004,10.56212425,11.3587532,2.415222883,2.049392223,2.08E-05,294.5179789,0.0004069
102,17.8260479,11.66023731,10.55974102,11.35345745,2.415492535,2.049413443,1.17E-06,294.6506181,3.91E-05
102,17.82859421,11.66219044,10.55622196,11.34843254,2.415867329,2.049667358,1.65E-05,294.7841821,0.000467433
102,17.83119774,11.66425419,10.5525732,11.34330177,2.416492701,2.050213814,2.23E-06,294.9180019,0.001001275
102,17.83577347,11.66784286,10.54740334,11.33906841,2.416990519,2.050768852,2.24E-05,295.04988,0.001011899
102,17.84035301,11.67144012,10.54223537,11.33482838,2.417536497,2.051368713,4.17E-08,295.1833432,0.001088361
102,17.84493637,11.67504597,10.53706932,11.33058262,2.418061972,2.051945448,1.51E-08,295.3168871,0.001041179
102,17.84953308,11.67866993,10.53188896,11.32631969,2.418534756,2.052488565,2.23E-07,295.4501979,0.000975582
102,17.85413361,11.68230152,10.52671337,11.32205296,2.418856859,2.052880287,4.35E-07,295.5835149,0.000700085
102,17.86078835,11.68681717,10.52082348,11.31836414,2.418694496,2.052830219,1.80E-05,295.716979,8.90E-05
102,17.86746407,11.69143486,10.51484299,11.31461525,2.41845417,2.052754641,1.18E-06,295.84916,0.000133855
103,17.86746407,11.69152927,10.51475143,11.3144207,2.418380499,2.052730799,1.04E-06,295.9819562,4.21E-05
103,17.86746407,11.69162369,10.51466179,11.31422901,2.418148279,2.052544594,4.53E-07,296.115571,0.000325979
103,17.86732674,11.69221973,10.5128603,11.30962849,2.418334961,2.05297637,1.05E-05,296.248924,0.000752471
103,17.87066841,11.69652271,10.50865078,11.29808521,2.416922808,2.051314354,5.59E-05,296.3826098,0.002883663
103,17.87401962,11.70083141,10.50443554,11.28678513,2.415530205,2.049668312,1.30E-08,296.5161569,0.002843217
103,17.87737656,11.70516968,10.50018501,11.27568436,2.414425373,2.048300028,1.32E-06,296.6487041,0.002352801
103,17.88184357,11.71369171,10.4920826,11.26170158,2.413787842,2.047693491,4.11E-05,296.7820101,0.001037623
103,17.88655281,11.72233677,10.48388958,11.24822903,2.413516283,2.047493219,5.23E-06,296.9138811,0.000340879
103,17.89142609,11.7303648,10.47447491,11.23303509,2.413663387,2.047643423,8.33E-06,297.045732,0.000254398
103,17.89648056,11.74182224,10.46121693,11.21364403,2.414952278,2.049296141,4.45E-05,297.1791408,0.002786832
103,17.90152931,11.75303745,10.44834805,11.19549084,2.416534185,2.051234722,1.31E-06,297.312969,0.003255067
103,17.90657806,11.76403332,10.4358263,11.17835236,2.41818738,2.053242445,6.73E-08,297.4458711,0.003356723
103,17.911623,11.77481937,10.42362881,11.16206932,2.419685841,2.055099249,4.14E-07,297.5800719,0.003091139
103,17.91666603,11.78541279,10.411726,11.14652061,2.420789719,2.056559324,2.58E-06,297.713506,0.002419493
103,17.92181778,11.79596138,10.39994717,11.13148594,2.421168566,2.057263374,8.30E-06,297.8474572,0.001160916
103,17.92733765,11.80939674,10.38594532,11.11201859,2.420981884,2.057735443,3.49E-05,297.980021,0.00077454
103,17.93284607,11.8224287,10.37240696,11.09380531,2.420142174,2.057553768,6.64E-06,298.113013,0.000296606
103,17.93834114,11.83508968,10.35929298,11.07662678,2.41872406,2.056792021,5.05E-06,298.2461178,0.001237374
103,17.94382668,11.84741879,10.3465519,11.06030941,2.416884184,2.055604458,2.67E-06,298.3795352,0.001920057
103,17.94930649,11.85944653,10.33414745,11.04472733,2.414838314,2.054203987,6.35E-07,298.5111649,0.00225394
104,17.94930649,11.85944653,10.33414841,11.04472828,2.414892197,2.054248571,6.51E-08,298.6432619,7.14E-05
104,17.94930649,11.85944653,10.33414936,11.04473019,2.415005207,2.054345369,5.90E-08,298.7747591,0.000154227
104,17.94930649,11.85944557,10.33415031,11.04473305,2.41515851,2.054474592,3.77E-08,298.9074292,0.000205028
104,17.94955826,11.85961914,10.33385563,11.04420757,2.415241957,2.05444169,3.20E-06,299.0407512,5.17E-05
104,17.94981003,11.85979366,10.33355808,11.04367828,2.415332317,2.054403067,4.42E-08,299.173964,6.06E-05
104,17.9502964,11.86001015,10.33249283,11.04251289,2.415176868,2.054063082,3.87E-06,299.3061399,0.000530818
104,17.95078659,11.8602314,10.33141613,11.04133797,2.415085316,2.053788185,5.80E-08,299.4387898,0.000427201
104,17.95129013,11.86046696,10.3303175,11.04014874,2.415077925,2.05360651,1.47E-07,299.571615,0.000280953
104,17.9518261,11.86112785,10.32876492,11.03852463,2.415284872,2.053739071,3.08E-06,299.7057631,0.000203782
104,17.95236588,11.86179352,10.3272047,11.03689289,2.415542841,2.053910017,6.83E-08,299.8387401,0.000261709
104,17.95290756,11.862463,10.32563686,11.03525352,2.415813923,2.054083586,2.85E-08,299.9716339,0.000264391
104,17.95345116,11.86313534,10.32406139,11.03360653,2.416062593,2.05422473,3.62E-08,300.1050181,0.00021388
104,17.95399857,11.86381149,10.32247925,11.03195286,2.416257381,2.054301739,7.18E-08,300.2372379,0.000116172
104,17.95454788,11.86449051,10.32088947,11.03029156,2.416374922,2.054291487,1.12E-07,300.3700659,1.53E-05
104,17.95512009,11.86519432,10.31928444,11.02861214,2.416388273,2.054150105,3.28E-07,300.5028429,0.000211044
104,17.95569229,11.86590385,10.31764793,11.02690029,2.41629076,2.053887129,2.51E-07,300.6362491,0.000390614
104,17.9562645,11.8666153,10.31600475,11.02518082,2.416140556,2.053566217,4.54E-08,300.769928,0.000474322
104,17.95683861,11.86733055,10.31435394,11.02345276,2.415963888,2.053209543,3.05E-08,300.9035761,0.0005246
104,17.9575386,11.86837673,10.31267452,11.02173901,2.415890217,2.052889824,1.10E-06,301.0368741,0.00046789
104,17.95855904,11.87045288,10.3109417,11.0200634,2.416063309,2.052703381,3.16E-06,301.170212,0.000271276
105,17.95856094,11.87045479,10.31094074,11.0200634,2.41610384,2.05274415,2.31E-08,301.303596,5.91E-05
105,17.95856285,11.8704567,10.31093979,11.0200634,2.416172981,2.052805901,2.12E-08,301.4364741,8.90E-05
105,17.95856476,11.87045765,10.31093884,11.02006435,2.416263103,2.052884102,9.77E-09,301.5702391,0.000112056
105,17.95856667,11.87045956,10.31093788,11.02006435,2.416357756,2.052957773,1.89E-08,301.7036941,0.000105226
105,17.95856857,11.87046051,10.31093693,11.02006435,2.416445971,2.053020954,5.47E-09,301.837281,8.97E-05
105,17.95856857,11.87046146,10.31092167,11.020051,2.416478157,2.053016186,9.11E-08,301.9706938,6.66E-06
105,17.95857239,11.87046623,10.31090355,11.02003288,2.416478395,2.052964926,6.68E-08,302.104347,7.22E-05
105,17.9585762,11.870471,10.31088543,11.02001572,2.416459084,2.052886724,1.73E-08,302.237128,0.000109237
105,17.95858002,11.87047577,10.31086349,11.01999378,2.416408062,2.052766085,4.19E-08,302.3712671,0.000167761
105,17.95858192,11.87048054,10.31083679,11.01996708,2.416341782,2.052626133,2.29E-08,302.5061591,0.000193876
105,17.95858383,11.87048531,10.31081009,11.01994038,2.416287422,2.052490711,1.15E-08,302.639262,0.000186429
105,17.95859718,11.87050247,10.31077099,11.01990891,2.416274071,2.052407265,6.71E-08,302.773216,0.000114464
105,17.95861053,11.87051964,10.31072807,11.01987171,2.41628027,2.052330017,3.99E-08,302.9079151,0.00010538
105,17.95862389,11.87053585,10.3106842,11.01983452,2.416322231,2.052281141,2.24E-08,303.0419111,6.64E-05
105,17.95863914,11.87055302,10.31064034,11.01979733,2.416406631,2.052271366,1.95E-08,303.175065,1.32E-05
105,17.95855331,11.87080002,10.31018639,11.01919079,2.416754246,2.052632332,2.19E-06,303.3085592,0.000484793
105,17.95846748,11.87104797,10.30972958,11.01858044,2.417068005,2.052951813,2.87E-08,303.4430161,0.000426905
105,17.95837975,11.87129688,10.30927086,11.01796722,2.417298079,2.053181648,8.53E-08,303.5768499,0.000305662
105,17.95829773,11.8715477,10.30881691,11.01735878,2.41740942,2.05328536,1.48E-07,303.71014,0.000137392
105,17.95821381,11.87179947,10.30836105,11.01674747,2.417376041,2.053238869,2.23E-07,303.843317,6.13E-05
106,17.95822144,11.87180233,10.30836868,11.01675701,2.417238712,2.053091288,1.97E-07,303.976028,0.000193446
106,17.95822334,11.87180424,10.30835247,11.01673794,2.416987896,2.052830696,2.16E-07,304.109844,0.000339785
106,17.95822334,11.87180519,10.30833721,11.01671982,2.416667223,2.052495718,5.24E-08,304.2437069,0.00043462
106,17.95822525,11.8718071,10.30832195,11.01670074,2.416330814,2.05213666,1.61E-08,304.3771799,0.000463422
106,17.95822716,11.87180901,10.30830669,11.01668167,2.416039467,2.051815987,2.68E-08,304.5097861,0.000411906
106,17.95822906,11.87181091,10.30829144,11.01666355,2.41584754,2.051587582,9.82E-08,304.6419919,0.000291871
106,17.95833397,11.87209415,10.30817795,11.01641941,2.415896654,2.051523447,1.66E-06,304.775058,8.14E-05
106,17.95843887,11.8723793,10.30806255,11.01617146,2.416093349,2.051597834,1.97E-07,304.9089851,9.40E-05
106,17.95854759,11.87266827,10.30794907,11.01592731,2.41637826,2.051753998,8.49E-08,305.0418141,0.000196433
106,17.95865822,11.87295437,10.30782127,11.01566219,2.416702271,2.051928282,9.30E-08,305.1745281,0.000218322
106,17.95876884,11.87324142,10.30769253,11.01539612,2.417047262,2.052117825,7.42E-09,305.3070779,0.000236182
106,17.95907402,11.87355423,10.30720043,11.01465797,2.417201757,2.052043438,1.89E-06,305.439827,9.21E-05
106,17.95938492,11.8738718,10.30670738,11.01391888,2.417320728,2.05192399,2.65E-08,305.572418,0.000147265
106,17.95969772,11.87418938,10.30621243,11.01317596,2.417400122,2.051764011,1.37E-08,305.7053189,0.000196454
106,17.96054077,11.8748436,10.30514526,11.01146412,2.41727066,2.051259518,4.16E-06,305.8394072,0.000616025
106,17.96138763,11.87550068,10.30407238,11.00974464,2.417143822,2.050753117,1.28E-09,305.9727769,0.0006153
106,17.96224022,11.87616158,10.30299568,11.00801945,2.417056322,2.05028224,1.64E-08,306.1065359,0.000569394
106,17.96309662,11.87682438,10.30191422,11.00628757,2.417060137,2.049897194,6.95E-08,306.238471,0.000463287
106,17.96395683,11.877491,10.30082798,11.00454903,2.417187452,2.049633265,1.26E-07,306.371789,0.000316066
106,17.96497726,11.87823296,10.29963303,11.00275898,2.417351961,2.049417973,5.57E-07,306.505589,0.000256529
107,17.96497726,11.87823391,10.29963303,11.00275898,2.417479992,2.049547672,1.34E-07,306.639544,0.000153828
107,17.96563148,11.87832165,10.29866886,11.0012598,2.417703152,2.049651384,4.93E-06,306.773247,0.000122327
107,17.96695709,11.87880516,10.2971344,10.99971771,2.417904854,2.049805164,2.17E-06,306.906378,0.000180514
107,17.96944237,11.88006783,10.2946806,10.99827957,2.417973757,2.049916029,3.39E-06,307.040472,0.000129348
107,17.97193718,11.88133621,10.29221725,10.99683475,2.418059587,2.050044537,2.24E-09,307.173902,0.000149243
107,17.97444153,11.88261032,10.28974438,10.99538326,2.418142319,2.050171375,2.94E-10,307.3080699,0.000146499
107,17.97714996,11.88403988,10.28705502,10.99389267,2.418223858,2.050347805,7.14E-07,307.440274,0.000203017
107,17.97986794,11.88554668,10.28416824,10.9922123,2.418121099,2.050329208,7.56E-07,307.5729322,2.13E-05
107,17.98259544,11.88706017,10.28127193,10.99052429,2.417984724,2.050277948,7.94E-09,307.7055602,5.82E-05
107,17.98533249,11.88858128,10.27836609,10.98882866,2.417835474,2.050214052,1.14E-09,307.838604,7.24E-05
107,17.98800087,11.89029598,10.27480316,10.98660851,2.41753602,2.04997015,1.97E-06,307.9725261,0.000275037
107,17.99068069,11.89201927,10.2712326,10.98437977,2.417298794,2.049788713,3.00E-08,308.1055219,0.000203424
107,17.99337196,11.89375114,10.26765156,10.98214245,2.417175055,2.049723387,9.72E-08,308.238771,7.29E-05
107,17.99605751,11.89549446,10.26403522,10.97986889,2.417266607,2.049885988,2.92E-07,308.3718719,0.000180406
107,17.99875259,11.89724541,10.26041031,10.97758675,2.417470455,2.050160646,8.63E-08,308.505718,0.000303399
107,18.00145721,11.89900398,10.25677681,10.97529602,2.417739153,2.050499201,2.75E-08,308.6386969,0.000372163
107,18.00422478,11.90080738,10.25305462,10.97296238,2.418001652,2.050853491,1.94E-07,308.7706382,0.000387386
107,18.00718117,11.90280342,10.24903011,10.97053432,2.41823411,2.051231146,7.00E-07,308.9033759,0.000410924
107,18.01013184,11.90480518,10.24496841,10.96805954,2.418325901,2.051463842,2.13E-07,309.0356081,0.000251956
107,18.01308632,11.90681267,10.24090195,10.96557331,2.418273211,2.051558256,1.42E-07,309.1694431,0.000101653
108,18.0130024,11.90676117,10.24081421,10.96534634,2.418236732,2.051583767,4.30E-07,309.303159,2.74E-05
108,18.01329041,11.90751266,10.23997498,10.96489811,2.418106318,2.051623821,2.04E-06,309.4366221,4.27E-05
108,18.01357841,11.90826702,10.23913097,10.96444607,2.417836428,2.051524162,1.28E-07,309.5700581,0.000105693
108,18.01386642,11.90902424,10.23828316,10.96399117,2.417471647,2.051330328,5.69E-08,309.7037802,0.000204653
108,18.01415634,11.90978527,10.23743153,10.96353436,2.417074442,2.051102161,7.66E-09,309.8384142,0.000239857
108,18.01444626,11.91055012,10.23657608,10.96307468,2.416716814,2.050910473,1.17E-08,309.970629,0.000200514
108,18.01458359,11.91135693,10.23560333,10.9624548,2.4163661,2.050688982,4.84E-07,310.1041601,0.000230496
108,18.01471901,11.9121685,10.23462486,10.96182919,2.416201353,2.050647974,2.06E-07,310.237144,4.24E-05
108,18.01484871,11.91298866,10.23362732,10.96118736,2.416291952,2.050865173,3.53E-07,310.369463,0.000223725
108,18.01498222,11.91388321,10.2325201,10.96045208,2.416605473,2.051350117,5.39E-07,310.5015559,0.000497035
108,18.01512527,11.91478825,10.23139477,10.95970345,2.416962385,2.051876545,5.37E-08,310.633908,0.000536688
108,18.01526833,11.91569805,10.23026371,10.958951,2.417314291,2.052392483,5.23E-09,310.7668018,0.000523558
108,18.01541138,11.91661167,10.22912788,10.95819473,2.417567968,2.052805424,6.46E-08,310.899682,0.000416919
108,18.01556587,11.91753864,10.2279768,10.95742607,2.417636633,2.053018808,2.37E-07,311.0323038,0.000214223
108,18.01572418,11.91846943,10.22682667,10.95666027,2.417505264,2.053026438,2.26E-07,311.1660731,7.56E-06
108,18.01588058,11.91940308,10.22567081,10.9558897,2.417189837,2.052845001,2.03E-07,311.2990909,0.000180427
108,18.01603699,11.92034054,10.22451019,10.95511532,2.416748524,2.052531242,9.67E-08,311.4329889,0.000310439
108,18.01618767,11.92127895,10.22334194,10.95433235,2.416264296,2.052170992,2.15E-08,311.564961,0.000354696
108,18.01633835,11.92222309,10.22216702,10.95354557,2.415855646,2.051881075,3.43E-08,311.697958,0.000284035
108,18.01654434,11.92301941,10.22069073,10.95233917,2.415559769,2.051647186,8.54E-07,311.8318348,0.000228024
109,18.01654434,11.92301941,10.22069073,10.95233917,2.415781498,2.051858902,2.62E-07,311.9643021,0.000205334
109,18.01654434,11.92301846,10.22069168,10.95234013,2.41617012,2.052226067,1.50E-07,312.097219,0.000354266
109,18.01652527,11.92284393,10.21984959,10.9516058,2.416581154,2.052565575,1.71E-06,312.2300811,0.000326017
109,18.0165062,11.92266941,10.21900082,10.95086479,2.41699338,2.052909851,3.31E-09,312.3620811,0.000328982
109,18.01649857,11.92257977,10.21803856,10.95006084,2.417338371,2.053225756,2.45E-07,312.4942112,0.000300338
109,18.01656532,11.92258358,10.21708298,10.94928265,2.417502403,2.053320885,2.39E-07,312.6278911,9.00E-05
109,18.01643944,11.92438793,10.21455479,10.94634819,2.417714119,2.053729296,5.70E-06,312.761261,0.000384441
109,18.01631355,11.92620182,10.21201801,10.94340515,2.417630911,2.0538342,4.55E-07,312.8952219,9.82E-05
109,18.01618958,11.92802429,10.20947361,10.94045639,2.417252541,2.053634644,4.43E-07,313.0291021,0.000186049
109,18.01773262,11.93171406,10.20639706,10.93609238,2.416050196,2.052316666,4.74E-06,313.162241,0.0012224
109,18.01928329,11.93541241,10.20331097,10.93172359,2.414934635,2.051074266,4.84E-08,313.296572,0.001146712
109,18.02072716,11.93913651,10.20019054,10.92723179,2.413956404,2.049922705,5.19E-07,313.4312251,0.00105797
109,18.02217484,11.94286728,10.19706345,10.92273808,2.413629532,2.049408436,1.99E-06,313.5649769,0.000470042
109,18.02314377,11.94689178,10.19362736,10.9175024,2.415458918,2.051105022,9.26E-06,313.698534,0.001543932
109,18.02410126,11.9508791,10.19016361,10.91221333,2.417610168,2.053090096,5.21E-07,313.831475,0.001798977
109,18.02505112,11.95486736,10.18668365,10.90691376,2.419547319,2.054852962,2.75E-07,313.96524,0.001590493
109,18.02608681,11.95887661,10.18325329,10.90170574,2.420661449,2.055762291,2.58E-06,314.1001658,0.000816423
109,18.02711868,11.9628849,10.17982769,10.89651012,2.420810938,2.055701256,4.32E-06,314.2335491,5.45E-05
109,18.02792358,11.96676064,10.17624187,10.89110851,2.420420408,2.055129766,2.82E-06,314.3660591,0.000507998
109,18.02874947,11.97065926,10.17264652,10.88572025,2.419121265,2.053637743,3.60E-06,314.499336,0.001320271
110,18.02877426,11.97089958,10.17191792,10.88508797,2.418762207,2.053275585,2.22E-06,314.6330471,0.000318951
110,18.02879906,11.97114182,10.17118645,10.88445377,2.417960644,2.052465916,8.55E-07,314.766505,0.000709422
110,18.02858543,11.97437954,10.16800594,10.88037109,2.417230129,2.052051306,6.83E-06,314.900068,0.0003614
110,18.028368,11.97762585,10.16481209,10.87627697,2.416417599,2.051546335,4.08E-08,315.0319622,0.000437992
110,18.02814674,11.98087788,10.1616087,10.87217522,2.415703535,2.05112648,5.85E-08,315.165803,0.000362302
110,18.02571487,11.98451138,10.15746403,10.86668491,2.41578269,2.05142498,4.62E-06,315.2986071,0.000256276
110,18.02327347,11.98815346,10.15331268,10.86120033,2.416100264,2.0519526,2.32E-07,315.4318111,0.000450936
110,18.02083397,11.99173832,10.14905834,10.85556984,2.416566372,2.052582502,3.44E-07,315.5643039,0.0005357
110,18.01825333,11.9952879,10.14465237,10.84967422,2.41718173,2.053439617,4.00E-07,315.6975429,0.00072532
110,18.01566315,11.99884605,10.14024162,10.84379005,2.417592764,2.054083109,1.91E-07,315.8303628,0.00054192
110,18.01306343,12.0024128,10.13582802,10.83791828,2.417660475,2.05437398,4.97E-07,315.964056,0.000243645
110,18.01045227,12.00599098,10.13139248,10.83203983,2.417341232,2.054264784,6.58E-07,316.0972281,9.09E-05
110,18.00782776,12.00957584,10.12695313,10.82617188,2.416698694,2.053821564,4.38E-07,316.2300181,0.000367667
110,18.00457573,12.01340389,10.12180138,10.81963444,2.41624856,2.053563595,1.14E-06,316.363497,0.000213013
110,18.00131416,12.01723957,10.11665249,10.81312084,2.415732622,2.053226709,3.47E-08,316.4949079,0.000276579
110,17.99803925,12.02111816,10.11144829,10.80658722,2.415298223,2.052990675,6.67E-08,316.6275699,0.000192833
110,17.9947567,12.02500439,10.10624599,10.80007744,2.415027142,2.052902937,1.14E-07,316.760241,7.13E-05
110,17.99146461,12.02889824,10.10104656,10.7935915,2.414975643,2.053017139,1.94E-07,316.8927071,9.25E-05
110,17.9881649,12.0328064,10.09583855,10.78712463,2.415163517,2.053364754,2.00E-07,317.0262961,0.000279736
110,17.98485565,12.036726,10.09063053,10.7806778,2.415516376,2.053862333,1.05E-07,317.1592031,0.000398505
111,17.98477554,12.03673077,10.09058189,10.78058052,2.415787697,2.054155111,1.02E-07,317.2932429,0.000233412
111,17.98469734,12.03673649,10.09052849,10.78047848,2.416011095,2.054378271,4.95E-08,317.42679,0.000177042
111,17.98455811,12.03672695,10.09043217,10.78031635,2.41612649,2.054481983,1.39E-07,317.558847,8.18E-05
111,17.98442078,12.03671932,10.09033394,10.78015232,2.416094542,2.054418325,1.14E-07,317.691525,5.00E-05
111,17.98428154,12.03670692,10.09024334,10.7799921,2.415929794,2.054207325,8.08E-08,317.8245101,0.000164871
111,17.98405266,12.03669357,10.0900259,10.77969074,2.415655136,2.053878069,2.23E-07,317.9579871,0.000255835
111,17.98380852,12.03667545,10.0898056,10.77938175,2.415370226,2.053519249,3.15E-08,318.0904031,0.00027743
111,17.98356438,12.03666115,10.08958244,10.77906895,2.415195465,2.053251743,5.94E-08,318.2234702,0.000205758
111,17.98331833,12.03664589,10.08935642,10.77875042,2.415188789,2.05313015,1.16E-07,318.3568089,9.31E-05
111,17.98307037,12.03663158,10.08912849,10.77843094,2.415366411,2.053174973,1.22E-07,318.4897449,3.41E-05
111,17.98283195,12.03660488,10.08886528,10.77804279,2.415714264,2.053346395,2.15E-07,318.6227269,0.00012985
111,17.98259163,12.03657722,10.08860016,10.77765274,2.416121721,2.053559303,2.83E-08,318.7562649,0.000160593
111,17.9823494,12.03655052,10.08833408,10.77726078,2.416486979,2.053712606,2.67E-08,318.8905699,0.000115035
111,17.98199463,12.03630829,10.08799648,10.77662659,2.416723967,2.053808212,3.01E-07,319.0230911,7.13E-05
111,17.98163795,12.03606415,10.08765793,10.77598953,2.416772127,2.05369997,1.35E-07,319.1561961,8.04E-05
111,17.98127174,12.03580856,10.08733368,10.77535629,2.416638613,2.053403616,1.06E-07,319.2889161,0.000219101
111,17.98070335,12.03547001,10.08677387,10.77437115,2.416632652,2.053264856,3.28E-07,319.4219501,0.000102079
111,17.98013496,12.03512573,10.08622074,10.77338886,2.416515589,2.053010464,3.47E-08,319.5539489,0.000186101
111,17.97956085,12.03477859,10.08566666,10.77240181,2.416340828,2.052685499,2.18E-08,319.6877792,0.000236579
111,17.97897148,12.03442192,10.08509064,10.77139282,2.41614747,2.05231905,3.99E-08,319.8226719,0.000265571
112,17.97897148,12.03442192,10.08509064,10.77139378,2.416246891,2.052406788,3.46E-08,319.954957,6.33E-05
112,17.97900772,12.0346384,10.08503246,10.77123451,2.41662097,2.052746296,1.95E-07,320.0876329,0.000243604
112,17.97904396,12.03485489,10.0849781,10.77107716,2.416953802,2.05303812,8.12E-09,320.2219341,0.000208354
112,17.97915649,12.03516102,10.08491039,10.77090359,2.417105913,2.053110123,1.37E-07,320.3544362,5.11E-05
112,17.97922134,12.03544331,10.08479881,10.77067184,2.417107582,2.053032875,1.46E-07,320.4869471,5.46E-05
112,17.9792881,12.0357275,10.08468628,10.77043819,2.41692543,2.052758694,1.10E-07,320.620156,0.000192682
112,17.97930145,12.03601265,10.08450508,10.77004528,2.416654348,2.052446604,1.50E-07,320.7544551,0.000218343
112,17.97930908,12.03629684,10.08432388,10.76964951,2.41636014,2.052101374,8.75E-09,320.886816,0.000240367
112,17.97931862,12.03658295,10.08414173,10.76925182,2.416155338,2.051835537,2.58E-08,321.019697,0.000184118
112,17.97937965,12.0375309,10.08319092,10.76826954,2.416271687,2.051993847,6.74E-07,321.1537969,0.000109021
112,17.97944069,12.03848362,10.08223534,10.76728249,2.416507721,2.052259684,4.30E-08,321.287025,0.000182296
112,17.97950172,12.03944111,10.08127308,10.7662878,2.416781664,2.052547693,1.69E-08,321.420639,0.000196441
112,17.97955704,12.04044342,10.08018303,10.7652092,2.417103767,2.052903414,7.14E-08,321.5543392,0.000241526
112,17.97961235,12.0414505,10.07908821,10.76412582,2.417254448,2.053076029,8.97E-08,321.687417,0.000116539
112,17.97966957,12.04246426,10.07798481,10.76303387,2.41717577,2.053005695,1.53E-07,321.8208079,4.72E-05
112,17.97968292,12.04346371,10.07688618,10.7619257,2.416959524,2.052800179,7.23E-08,321.953536,0.000137443
112,17.97969627,12.04446793,10.07578278,10.76081276,2.416611671,2.052450895,5.38E-08,322.0861211,0.000232316
112,17.97970963,12.04547691,10.07467461,10.7596941,2.416250944,2.052076101,9.72E-09,322.2187369,0.000248189
112,17.97972298,12.04649067,10.07356071,10.75856972,2.416007042,2.051804543,4.01E-08,322.351223,0.000178836
112,17.97906685,12.04773521,10.0710001,10.75517178,2.416692495,2.052773952,2.51E-06,322.4840279,0.000635436
113,17.97908974,12.04775333,10.07097721,10.75513935,2.416625261,2.052672625,7.52E-08,322.6167021,6.61E-05
113,17.97873306,12.04748344,10.07080841,10.75470638,2.416785479,2.052823544,3.63E-07,322.7490571,9.79E-05
113,17.97837448,12.04721165,10.07063866,10.75427151,2.416846991,2.052862167,3.57E-08,322.88326,2.49E-05
113,17.97801399,12.0469389,10.07046604,10.75383282,2.41678834,2.052765846,4.92E-08,323.015389,6.19E-05
113,17.97764969,12.04666424,10.07029343,10.75339127,2.416636229,2.052562475,3.16E-08,323.148448,0.000129937
113,17.97728348,12.04638863,10.07011986,10.75294781,2.416451454,2.052312613,1.27E-08,323.281595,0.000158985
113,17.9772644,12.04676819,10.06985569,10.75195599,2.416539669,2.052292109,4.35E-07,323.4139881,1.29E-05
113,17.97724342,12.04714775,10.06959152,10.7509594,2.416651011,2.05228281,7.25E-09,323.5460522,5.87E-06
113,17.97722244,12.04752922,10.06932545,10.74995804,2.41676712,2.052265167,7.30E-09,323.678175,1.10E-05
113,17.97719765,12.04791069,10.06905937,10.74895191,2.416858912,2.052212,8.06E-09,323.810473,3.31E-05
113,17.97717476,12.04829407,10.06878757,10.7479353,2.41691494,2.052105188,1.82E-08,323.9439838,6.63E-05
113,17.97723007,12.04873943,10.06843281,10.74676418,2.41697526,2.051941633,1.85E-07,324.0756931,0.000100952
113,17.97733116,12.04922676,10.06803036,10.74550629,2.417041063,2.051736832,1.02E-07,324.2093489,0.000125724
113,17.97743225,12.049716,10.067626,10.74424267,2.417098045,2.051513195,3.78E-09,324.3429949,0.000136596
113,17.97753525,12.05020809,10.06721973,10.74297333,2.417164326,2.051290274,2.48E-09,324.4764249,0.000135574
113,17.97763634,12.05070114,10.06681252,10.74169827,2.417247057,2.051076651,2.33E-09,324.6100721,0.000129199
113,17.97761726,12.05114937,10.06624699,10.7401495,2.417482138,2.051098824,2.35E-07,324.7442381,1.33E-05
113,17.97759819,12.0515995,10.0656786,10.7385931,2.417696953,2.051095486,1.89E-09,324.8768919,2.06E-06
