Iteration,M2,D2,V2,Loss
907,50.66484451293945,116.40609741210938,3.137253522872925,0.028603896498680115
907,50.58433532714844,116.55987548828125,3.1029107570648193,0.0031001055613160133
907,50.46884536743164,116.71451568603516,3.0801851749420166,0.0022748212795704603
907,50.326629638671875,116.87110900878906,3.0551745891571045,0.0033495957031846046
908,50.207645416259766,117.00688171386719,3.021569013595581,0.0031249234452843666
908,50.11185073852539,117.1257095336914,2.9691355228424072,0.002688756911084056
908,50.03866958618164,117.2310562133789,2.8900647163391113,0.0021556911524385214
908,49.98854064941406,117.32342529296875,2.7774455547332764,0.0021218564361333847
908,49.96049118041992,117.40502166748047,2.6260087490081787,0.0020027977880090475
909,49.9376335144043,117.4756851196289,2.4880154132843018,0.001139128115028143
909,49.91994857788086,117.53772735595703,2.353374719619751,0.0015583124477416277
909,49.9071044921875,117.59253692626953,2.2174124717712402,0.0003290554159320891
909,49.898643493652344,117.63836669921875,2.0848758220672607,0.0007251803763210773
909,49.921146392822266,117.5658950805664,1.9328666925430298,0.04219908267259598
910,49.94053268432617,117.50349426269531,1.8042609691619873,0.0001091647645807825
910,49.95743179321289,117.44979095458984,1.699549913406372,0.00024962337920442224
910,49.97251510620117,117.40367126464844,1.6194255352020264,0.00027939677238464355
910,49.98664474487305,117.36426544189453,1.5664640665054321,0.0006052024546079338
910,50.00059127807617,117.33097076416016,1.5427759885787964,0.0005772659787908196
911,50.01335144042969,117.3024673461914,1.5281484127044678,0.0005761149805039167
911,50.04804229736328,117.22026824951172,1.561590552330017,0.022319817915558815
911,50.10205078125,117.09162139892578,1.6393003463745117,0.00017612527881283313
911,50.17250442504883,116.923095703125,1.755527138710022,0.000119254102173727
911,50.201683044433594,116.79727935791016,1.998014211654663,0.05589661747217178
912,50.22681427001953,116.68888854980469,2.207540273666382,7.915905371191911e-06
912,50.24860763549805,116.59553527832031,2.386168956756592,0.00010886249947361648
912,50.26807403564453,116.51532745361328,2.5329477787017822,0.0004833787679672241
912,50.28651809692383,116.44664764404297,2.6458675861358643,0.0006995612639002502
912,50.30723571777344,116.38536071777344,2.718949794769287,0.0020719885360449553
913,50.327083587646484,116.3330307006836,2.771969795227051,0.0017875003395602107
913,50.348350524902344,116.28931427001953,2.7968742847442627,0.002125825034454465
913,50.368595123291016,116.26326751708984,2.787025213241577,0.002711391542106867
913,50.390037536621094,116.25310516357422,2.737687587738037,0.0014687132788822055
913,50.41213607788086,116.25645446777344,2.6522343158721924,0.0005190688534639776
914,50.431488037109375,116.26290893554688,2.567396879196167,0.0027128690853714943
914,50.44972229003906,116.2721939086914,2.475728988647461,0.0008639448788017035
914,50.46781539916992,116.2842025756836,2.3718249797821045,0.0006350931362248957
914,50.48638153076172,116.29887390136719,2.249988079071045,0.0009758576052263379
914,50.505592346191406,116.31592559814453,2.109342336654663,0.0001624778233235702
915,50.522216796875,116.33059692382812,1.9864228963851929,4.540743611869402e-05
915,50.5366325378418,116.34313201904297,1.8803869485855103,4.9396956455893815e-05
915,50.560394287109375,116.28138732910156,1.8560796976089478,0.039912983775138855
915,50.47966003417969,116.27294921875,2.0662689208984375,0.11685068160295486
915,50.30912780761719,116.30900573730469,2.476919412612915,0.0006304706912487745
916,50.1629638671875,116.34027862548828,2.825237989425659,0.0005403553950600326
916,50.040409088134766,116.3681869506836,3.1092026233673096,0.001975266495719552
916,49.93251419067383,116.39607238769531,3.3371899127960205,0.002101839054375887
916,49.83955764770508,116.4348373413086,3.500209331512451,0.006204074248671532
916,49.75210952758789,116.51329803466797,3.5894689559936523,0.012158937752246857
917,49.686676025390625,116.5831527709961,3.6463358402252197,0.006917017046362162
917,49.6507568359375,116.64820098876953,3.654660224914551,0.0070488047786056995
917,49.62937545776367,116.74922943115234,3.6039297580718994,0.011888440698385239
917,49.6287841796875,116.87972259521484,3.486156702041626,0.0037354326341301203
917,49.65433883666992,117.03667449951172,3.29376482963562,0.004195778165012598
918,49.683040618896484,117.17377471923828,3.1112687587738037,0.004574926104396582
918,49.7194938659668,117.29503631591797,2.9228005409240723,0.0033766012638807297
918,49.76923751831055,117.38197326660156,2.706995725631714,0.021307868883013725
918,49.805992126464844,117.48767852783203,2.4553849697113037,0.010656571015715599
918,49.83247375488281,117.60982513427734,2.166415214538574,0.0006420667632482946
919,49.85541915893555,117.7151870727539,1.9148772954940796,8.893677295418456e-05
919,49.87535095214844,117.80608367919922,1.6968269348144531,2.264489739900455e-05
919,49.89305877685547,117.8846435546875,1.5117484331130981,0.000247699033934623
919,49.84991455078125,118.01642608642578,1.3462166786193848,0.03775930032134056
919,49.74871063232422,118.14073181152344,1.1795530319213867,0.03144684433937073
920,49.66447830200195,118.2486572265625,1.047680139541626,0.0019368967041373253
920,49.515132904052734,118.54911804199219,1.024361491203308,0.0324319489300251
920,49.31425094604492,119.01171112060547,1.1093947887420654,0.0030414811335504055
920,49.09281921386719,119.57736206054688,1.3329923152923584,0.022420816123485565
920,48.854774475097656,120.23048400878906,1.6814197301864624,0.0007665924495086074
921,48.65182113647461,120.78592681884766,1.9779090881347656,0.0009589311666786671
921,48.47913360595703,121.25711059570312,2.229854106903076,9.649978665038361e-07
921,48.225608825683594,121.76642608642578,2.535918951034546,0.043805256485939026
921,47.90382385253906,122.30885314941406,2.881441354751587,0.0007694724481552839
921,47.469547271728516,122.9175796508789,3.294386148452759,0.013075842522084713
922,47.10261535644531,123.44507598876953,3.632138729095459,0.005223007407039404
922,46.806575775146484,123.90544128417969,3.882086753845215,0.007845521904528141
922,46.58876037597656,124.31205749511719,4.0299272537231445,0.010363239794969559
922,46.47272491455078,124.65919494628906,4.056782245635986,0.013106766156852245
922,46.46483612060547,124.96016693115234,3.951361656188965,0.01244559045881033
923,46.47676467895508,125.22415924072266,3.833094358444214,0.011161169037222862
923,46.52524185180664,125.45600128173828,3.67761492729187,0.008592510595917702
923,46.61624526977539,125.66516876220703,3.469285011291504,0.0056017665192484856
923,46.75397491455078,125.85786437988281,3.1957056522369385,0.005362618714570999
923,46.8876953125,126.0231704711914,2.9017884731292725,0.017248842865228653
924,47.00492477416992,126.17072296142578,2.6323132514953613,0.004859900567680597
924,47.11001968383789,126.30342864990234,2.374502658843994,0.001203705556690693
924,47.205684661865234,126.42323303222656,2.1198813915252686,0.0006441973382607102
924,47.29376983642578,126.53105163574219,1.8627629280090332,0.0004296873521525413
924,47.37548828125,126.62854766845703,1.6060035228729248,9.315617353422567e-05
925,47.44657516479492,126.71296691894531,1.3895831108093262,0.0003367373428773135
925,47.46443176269531,126.81047821044922,1.1949018239974976,0.028879350051283836
925,47.44170379638672,126.91915893554688,1.0375272035598755,0.003946970216929913
925,47.3902702331543,127.03675079345703,0.928575873374939,0.0032107997685670853
925,47.31973648071289,127.16315460205078,0.8767080903053284,0.002889683935791254
926,47.26539993286133,127.27363586425781,0.8486075401306152,0.003365533659234643
926,47.239540100097656,127.36955261230469,0.8771277666091919,0.012392380274832249
926,47.24569320678711,127.4543228149414,0.973120927810669,0.0040041725151240826
926,47.22184753417969,127.66646575927734,1.1903884410858154,0.021326199173927307
926,47.25596618652344,127.8294448852539,1.6036202907562256,0.06765583157539368
927,47.2855339050293,127.97000122070312,1.9617711305618286,0.00010550405568210408
927,47.310813903808594,128.0899658203125,2.265687942504883,0.0009926945203915238
927,47.33253479003906,128.19215393066406,2.5210323333740234,6.361168925650418e-05
927,47.3536376953125,128.27818298339844,2.7240004539489746,0.0015755242202430964
927,47.376853942871094,128.35186767578125,2.867645025253296,0.003218044526875019
928,47.4010124206543,128.4163055419922,2.9785752296447754,0.002233176026493311
928,47.43132019042969,128.47410583496094,3.0458014011383057,0.0032780859619379044
928,47.472904205322266,128.52713012695312,3.060237169265747,0.0028347205370664597
928,47.566192626953125,128.52203369140625,2.9999048709869385,0.009442025795578957
928,47.70930862426758,128.4683380126953,2.8602781295776367,0.0028991634026169777
929,47.833534240722656,128.4250946044922,2.71986985206604,0.009809843264520168
929,47.93116760253906,128.39376831054688,2.5877225399017334,0.002419054741039872
929,48.0079460144043,128.37303161621094,2.4528908729553223,0.001235521980561316
929,48.067787170410156,128.36204528808594,2.3074018955230713,0.0009086760110221803
929,47.93131637573242,128.5952606201172,2.165301561355591,0.04873417690396309
930,47.745487213134766,128.81655883789062,2.0359318256378174,0.06344018876552582
930,47.49114990234375,129.06056213378906,1.905527114868164,0.007979141548275948
930,47.17751693725586,129.32357788085938,1.7858481407165527,0.0015704076504334807
930,46.813114166259766,129.60317993164062,1.67937433719635,0.00017748646496329457
930,46.40570068359375,129.897705078125,1.5933008193969727,0.0008516625966876745
931,46.04495620727539,130.1577606201172,1.5097925662994385,0.0028598636854439974
931,45.73045349121094,130.38230895996094,1.448734164237976,0.004003320354968309
931,45.40575408935547,130.6044158935547,1.3928297758102417,0.02666613645851612
931,45.07316589355469,130.82473754882812,1.3465839624404907,0.000374477356672287
931,44.44272232055664,131.36343383789062,1.3666331768035889,0.12161578983068466
932,43.87366485595703,131.84573364257812,1.371387004852295,0.008015511557459831
932,43.342018127441406,132.3086395263672,1.3830108642578125,0.003459834959357977
932,42.8443603515625,132.75546264648438,1.4092183113098145,0.0007345274789258838
932,42.378379821777344,133.18917846679688,1.4600054025650024,0.0012516687856987119
932,41.940921783447266,133.61354064941406,1.5435348749160767,0.0010864248033612967
933,41.54098129272461,133.99697875976562,1.6041059494018555,0.005210326984524727
933,41.17451858520508,134.34548950195312,1.653031826019287,0.0005644838092848659
933,40.83781051635742,134.66409301757812,1.698968529701233,0.00041328705265186727
933,40.527469635009766,134.95704650878906,1.748594045639038,0.0003170836716890335
933,40.2403450012207,135.2280731201172,1.8072538375854492,0.0002645942731760442
934,39.99251937866211,135.462646484375,1.8661195039749146,0.0005011417088098824
934,39.77876281738281,135.665771484375,1.9280418157577515,6.202347867656499e-05
934,39.731773376464844,135.5736541748047,1.9376083612442017,0.057277288287878036
934,39.827720642089844,135.2374267578125,1.9028019905090332,7.691268365306314e-06
934,40.046112060546875,134.6999969482422,1.8316693305969238,3.42930325132329e-05
935,40.23495864868164,134.23590087890625,1.7729746103286743,5.988463817629963e-05
935,40.39875793457031,133.83517456054688,1.7302578687667847,0.0002014603524003178
935,40.54084777832031,133.4898223876953,1.705288290977478,0.00013129820581525564
935,40.664939880371094,133.1924285888672,1.702564001083374,0.0003419933491386473
935,40.774173736572266,132.9365997314453,1.7253363132476807,0.0002817230124492198
936,40.868831634521484,132.71466064453125,1.7443724870681763,0.0001549839653307572
936,40.951263427734375,132.52206420898438,1.763983130455017,0.00011355815513525158
936,41.02334213256836,132.3551025390625,1.7884125709533691,0.00013521203072741628
936,41.08687973022461,132.2103271484375,1.822023630142212,0.00017568004841450602
936,41.14097213745117,132.0846405029297,1.8559468984603882,0.0008244386408478022
937,41.18787384033203,131.97613525390625,1.8887115716934204,8.427903958363459e-05
937,41.225948333740234,131.8847198486328,1.9159867763519287,0.0003353359061293304
937,41.256507873535156,131.80801391601562,1.9414820671081543,6.17451369180344e-05
937,41.28059768676758,131.74404907226562,1.967002511024475,1.6489433619426563e-05
937,41.303794860839844,131.6815185546875,1.978745937347412,0.001954183680936694
938,41.32383728027344,131.62750244140625,1.9894015789031982,1.8753869426291203e-06
938,41.341156005859375,131.5808563232422,1.9994676113128662,8.231752985921048e-07
938,41.35615158081055,131.5404815673828,2.0107779502868652,2.5010825993376784e-05
938,41.4936637878418,131.3192901611328,1.9707642793655396,0.01903519593179226
938,41.73629379272461,130.94529724121094,1.8869866132736206,3.4256775052199373e-06
939,41.94594955444336,130.62232971191406,1.8175016641616821,5.3517509513767436e-05
939,42.12680435180664,130.34335327148438,1.758721947669983,7.615791400894523e-05
939,42.28152847290039,130.10301208496094,1.7066891193389893,0.0001645353768253699
939,42.41336441040039,129.8973388671875,1.6663743257522583,0.0002324918459635228
939,42.64990997314453,129.4586639404297,1.8168702125549316,0.1020062044262886
940,42.854331970214844,129.0799102783203,1.9498438835144043,6.329971074592322e-05
940,43.02751541137695,128.75341796875,2.0548064708709717,0.0021474650129675865
940,43.17373275756836,128.4720458984375,2.1342573165893555,1.0873272913158871e-05
940,43.2967529296875,128.22972106933594,2.1886017322540283,6.153348658699542e-05
940,43.40742874145508,128.00186157226562,2.2417564392089844,0.0035394944716244936
941,43.50355529785156,127.80509185791016,2.2813680171966553,0.0002709528198465705
941,43.587772369384766,127.6352767944336,2.302541494369507,0.00030093343229964375
941,43.66228485107422,127.48921966552734,2.2985188961029053,0.0006179424235597253
941,43.72834014892578,127.36492156982422,2.264397382736206,0.0005023896228522062
941,43.78182601928711,127.26246643066406,2.2137556076049805,0.0008422487881034613
942,43.81751251220703,127.16039276123047,2.218092918395996,0.011050919070839882
942,43.67786407470703,127.150390625,2.282655715942383,0.07521873712539673
942,43.39411163330078,127.20550537109375,2.373091697692871,0.008608240634202957
942,42.98883056640625,127.31716918945312,2.478980779647827,0.00030719299684278667
942,42.49630355834961,127.45916748046875,2.579190731048584,0.0020740581676363945
943,42.071876525878906,127.58383178710938,2.6440958976745605,0.004108654800802469
943,41.707313537597656,127.69454956054688,2.670262336730957,0.00047692249063402414
943,41.399471282958984,127.79248046875,2.6461093425750732,0.0015644750092178583
943,41.14415740966797,127.88023376464844,2.5620291233062744,0.0015602228231728077
943,40.91664123535156,127.98306274414062,2.412200927734375,0.0030760702211409807
944,40.72138214111328,128.07235717773438,2.272840976715088,0.0005403195391409099
944,40.57383346557617,128.11285400390625,2.162541627883911,0.003786040237173438
944,40.4678840637207,128.11083984375,2.0753109455108643,3.9429589378414676e-05
944,40.39848327636719,128.07077026367188,2.011958122253418,0.00013600032252725214
944,40.359901428222656,127.9980697631836,1.9618351459503174,0.00041250523645430803
945,40.32658004760742,127.93524169921875,1.9197543859481812,7.67122855904745e-06
945,40.29774856567383,127.88093566894531,1.8839844465255737,1.1696631190716289e-05
945,40.2729606628418,127.833984375,1.8571345806121826,5.905160651309416e-05
945,40.25188064575195,127.79344177246094,1.8424627780914307,9.565535583533347e-05
945,40.226436614990234,127.76029205322266,1.8223570585250854,0.002787015400826931
946,40.20476150512695,127.73169708251953,1.809830665588379,0.00011200035805813968
946,40.188819885253906,127.70442962646484,1.8104562759399414,0.0002806675329338759
946,40.006221771240234,127.58502960205078,1.8867441415786743,0.1671556681394577
946,39.68214797973633,127.38619232177734,2.033482313156128,0.00011787492985604331
946,39.23809814453125,127.11884307861328,2.2400095462799072,6.079161721572746e-06
947,38.854610443115234,126.88806915283203,2.413437604904175,0.00012090785457985476
947,38.52521514892578,126.68949127197266,2.5443804264068604,0.0009128291276283562
947,38.2445182800293,126.5168685913086,2.6315770149230957,0.0005760695785284042
947,38.01051712036133,126.36742401123047,2.661210536956787,0.0017222603783011436
947,37.77726745605469,126.28361511230469,2.6254587173461914,0.005399828776717186
948,37.58025360107422,126.21196746826172,2.5752243995666504,0.0015886607579886913
948,37.42332077026367,126.14669799804688,2.489802598953247,0.002062252489849925
948,37.301414489746094,126.08846282958984,2.366105318069458,0.00030920200515538454
948,37.210540771484375,126.03661346435547,2.203169345855713,0.00017066247528418899
948,37.14702606201172,125.99044036865234,1.9994349479675293,0.0001833498099585995
949,37.09210968017578,125.95053100585938,1.8222891092300415,5.1340471145522315e-06
949,37.04433822631836,125.91706085205078,1.6801331043243408,0.0005118821281939745
949,36.9837646484375,125.75023651123047,1.5409804582595825,0.06967509537935257
949,36.91025924682617,125.46593475341797,1.396367073059082,0.0007273265509866178
949,36.83831787109375,125.07160186767578,1.26259183883667,0.0013396235881373286
950,36.78333282470703,124.73226928710938,1.1726882457733154,0.0023290393874049187
950,36.75227355957031,124.4421157836914,1.149016261100769,0.0028022879268974066
950,36.7506217956543,124.19697570800781,1.2099311351776123,0.0026387495454400778
950,36.565696716308594,124.08344268798828,1.362967848777771,0.07092499732971191
950,36.23053741455078,124.08434295654297,1.6154004335403442,0.0014904177514836192
951,35.94559860229492,124.0746841430664,1.8264449834823608,0.0008178473799489439
951,35.21146011352539,124.25250244140625,2.2210843563079834,0.22203151881694794
951,34.14942932128906,124.58645629882812,2.786886692047119,0.0014552852371707559
951,32.852516174316406,125.05421447753906,3.46840763092041,0.0031446367502212524
951,31.399511337280273,125.64238739013672,4.197946548461914,0.011186511255800724
952,30.066457748413086,126.08882141113281,4.849512100219727,0.022738132625818253
952,28.92437744140625,126.44412231445312,5.331153392791748,0.04245542362332344
952,27.98943519592285,126.83226776123047,5.582127094268799,0.023050382733345032
952,27.386259078979492,127.30575561523438,5.515207290649414,0.07175030559301376
952,27.276687622070312,127.7508544921875,5.071262359619141,0.11661737412214279
953,27.286964416503906,128.18304443359375,4.585179805755615,0.05496415123343468
953,27.468917846679688,128.64498901367188,3.979991912841797,0.03716178610920906
953,28.009235382080078,128.9222869873047,3.140906572341919,0.08106556534767151
953,28.837697982788086,129.04685974121094,2.0874180793762207,0.0077066440135240555
953,29.88819694519043,129.0395050048828,0.8650319576263428,0.00016571699234191328
954,30.807769775390625,129.04275512695312,-0.15250420570373535,0.009657999500632286
954,31.657262802124023,129.1108856201172,-0.8964922428131104,0.046134863048791885
954,32.514461517333984,129.2683563232422,-1.3251317739486694,0.04841111972928047
954,33.45222854614258,129.561279296875,-1.4059436321258545,0.059761058539152145
954,34.534934997558594,130.01748657226562,-1.1218994855880737,0.0730241984128952
955,35.5312614440918,130.43650817871094,-0.810122013092041,0.04825986549258232
955,36.501007080078125,130.85226440429688,-0.4090353548526764,0.045869387686252594
955,37.47432327270508,131.28485107421875,0.1119445264339447,0.025619063526391983
955,38.46535873413086,131.74085998535156,0.7650330066680908,0.015359814278781414
955,39.47687530517578,132.21954345703125,1.547412395477295,0.007041911594569683
956,40.339454650878906,132.1437530517578,2.3309946060180664,0.4060840606689453
956,41.12403106689453,131.50253295898438,3.095083475112915,0.1178286150097847
956,41.84503936767578,130.47071838378906,3.828113079071045,0.0042760237120091915
956,42.52129364013672,129.16241455078125,4.511683940887451,0.011331484653055668
956,43.15984344482422,127.66116333007812,5.139172077178955,0.006560079287737608
957,43.521541595458984,126.24898529052734,5.782901287078857,0.2560460567474365
957,43.68049621582031,124.9221420288086,6.3993964195251465,0.04389118775725365
957,43.794151306152344,123.63492584228516,6.897960186004639,0.09233967959880829
957,43.9292106628418,122.409423828125,7.231966018676758,0.06569253653287888
957,44.14397048950195,121.25182342529297,7.371644973754883,0.08004797995090485
958,44.392337799072266,120.26637268066406,7.438832759857178,0.08283447474241257
958,44.73298263549805,119.44511413574219,7.389668941497803,0.08493867516517639
958,45.21333312988281,118.78050994873047,7.187687397003174,0.0835210382938385
958,45.86077117919922,118.26658630371094,6.808468818664551,0.07522044330835342
958,46.65111541748047,117.9121322631836,6.249859809875488,0.03406928479671478
959,47.36821746826172,117.61408996582031,5.727612495422363,0.050390299409627914
959,48.047115325927734,117.36957550048828,5.203336238861084,0.04087529703974724
959,48.711368560791016,117.17620086669922,4.64797830581665,0.0283284280449152
959,49.33317565917969,117.07498931884766,4.0607194900512695,0.03962564468383789
959,49.928646087646484,117.05113220214844,3.4259848594665527,0.012192185036838055
960,50.44282531738281,117.02800750732422,2.8754072189331055,0.002669840818271041
960,50.887943267822266,117.00597381591797,2.3893556594848633,0.0021177763119339943
960,51.27358627319336,116.98492431640625,1.9553056955337524,0.00042821772512979805
960,51.606075286865234,116.95169830322266,1.5529437065124512,0.024842355400323868
960,51.88616180419922,116.9173812866211,1.172264814376831,0.004394092131406069
961,52.129825592041016,116.88796997070312,0.8514668941497803,0.002076157135888934
961,52.344356536865234,116.86327362060547,0.5939680337905884,0.0036363061517477036
961,52.49608612060547,116.89134216308594,0.3896731436252594,0.05491828918457031
961,52.597782135009766,116.96686553955078,0.24801096320152283,0.007257139775902033
961,52.661869049072266,117.0845947265625,0.17908704280853271,0.008967213332653046
962,52.72087097167969,117.15057373046875,0.11003202944993973,0.017179157584905624
962,52.856048583984375,117.05040740966797,0.1918133795261383,0.2185918241739273
962,53.097225189208984,116.81990814208984,0.6757583618164062,0.5086537003517151
962,53.43351364135742,116.48039245605469,1.4810398817062378,0.011333075352013111
962,53.87476348876953,115.98529815673828,2.5556700229644775,0.04146143049001694
963,54.252662658691406,115.56658172607422,3.4816360473632812,0.003022552467882633
963,54.57890319824219,115.21476745605469,4.269811630249023,0.005362116266041994
963,54.867820739746094,114.92236328125,4.924999237060547,0.012786033563315868
963,55.13587951660156,114.68440246582031,5.448089122772217,0.02102459967136383
963,55.401634216308594,114.4974136352539,5.837148189544678,0.027505217120051384
964,55.65061950683594,114.34040069580078,6.152373790740967,0.033181387931108475
964,55.908973693847656,114.20247650146484,6.382495880126953,0.04963574558496475
964,56.19935989379883,114.08745574951172,6.5147175788879395,0.042049918323755264
964,56.541996002197266,113.99873352050781,6.537984371185303,0.0447494238615036
964,56.953773498535156,113.9377212524414,6.443788528442383,0.04639516398310661
965,57.33807373046875,113.88711547851562,6.334814071655273,0.04152420535683632
965,57.72200012207031,113.85166931152344,6.1863789558410645,0.03621404618024826
965,58.126068115234375,113.83448791503906,5.981255531311035,0.03715628758072853
965,58.565155029296875,113.83753967285156,5.706655502319336,0.03526740521192551
965,59.04009246826172,113.81959533691406,5.364671230316162,0.08886804431676865
966,59.463802337646484,113.807373046875,5.050871849060059,0.024991434067487717
966,59.854087829589844,113.80166625976562,4.744953155517578,0.021110886707901955
966,60.21772766113281,113.81436157226562,4.43401575088501,0.010845538228750229
966,60.56503677368164,113.84464263916016,4.105400085449219,0.012726069428026676
966,60.86680221557617,113.79930877685547,3.7815818786621094,0.21094398200511932
967,61.131656646728516,113.76105499267578,3.491212844848633,0.007214204873889685
967,61.3626594543457,113.73687744140625,3.219818592071533,0.02206750400364399
967,61.565711975097656,113.72628784179688,2.957878828048706,0.0033642896451056004
967,61.745487213134766,113.72798919677734,2.6988003253936768,0.0017944842111319304
967,61.90568161010742,113.74053192138672,2.438046455383301,0.001062840805388987
968,61.99477005004883,113.77586364746094,2.2910268306732178,0.12763364613056183
968,62.022254943847656,113.83104705810547,2.240530490875244,0.0002709548862185329
968,61.996238708496094,113.90352630615234,2.2731847763061523,4.4415755837690085e-05
968,61.923824310302734,113.99111938476562,2.376349449157715,0.0001560728414915502
968,61.798439025878906,114.10975646972656,2.5591368675231934,0.01687530241906643
969,61.689659118652344,114.19974517822266,2.7275354862213135,0.008730044588446617
969,61.595821380615234,114.26500701904297,2.8795950412750244,0.0009728513541631401
969,61.51594543457031,114.3089828491211,3.0119409561157227,0.002106413943693042
969,61.449581146240234,114.33447265625,3.1208345890045166,0.0027084944304078817
969,61.39638137817383,114.34430694580078,3.202910900115967,0.002649027155712247
970,61.34939956665039,114.36048126220703,3.2671594619750977,0.004205041099339724
970,61.309471130371094,114.38267517089844,3.309113025665283,0.002767987782135606
970,61.278079986572266,114.41046905517578,3.322516679763794,0.0066217901185154915
970,61.25628662109375,114.44361114501953,3.3030760288238525,0.00403541699051857
970,61.24095916748047,114.47998046875,3.2549593448638916,0.002813599770888686
971,61.22874069213867,114.51495361328125,3.2048721313476562,0.0055077956058084965
971,61.221771240234375,114.54792785644531,3.14424729347229,0.005500203464180231
971,61.22091293334961,114.57950592041016,3.0677788257598877,0.002514580497518182
971,61.226009368896484,114.61041259765625,2.9729959964752197,0.0012423429870977998
971,61.23681640625,114.64308166503906,2.8560519218444824,0.0024739159271121025
972,61.24706268310547,114.67163848876953,2.749572515487671,0.001497033634223044
972,61.25749969482422,114.69681549072266,2.6476833820343018,0.0010840430622920394
972,61.267677307128906,114.7184066772461,2.550178050994873,0.0006923020700924098
972,61.27803421020508,114.73706817626953,2.4527108669281006,0.0007636083755642176
972,61.28815460205078,114.74557495117188,2.345184087753296,0.020091969519853592
973,61.29465103149414,114.75496673583984,2.257796049118042,0.002577808452770114
973,61.29808044433594,114.7651596069336,2.1863760948181152,0.000117307405162137
973,61.298866271972656,114.77613830566406,2.127340078353882,0.00011616328993113711
973,61.29338073730469,114.79218292236328,2.091514825820923,0.007305596489459276
973,61.27753448486328,114.8169174194336,2.067333459854126,0.015136527828872204
974,61.26309585571289,114.84017944335938,2.0439796447753906,0.0005755616584792733
974,61.24986267089844,114.8621826171875,2.0215415954589844,8.440863894065842e-06
974,61.237667083740234,114.88311004638672,1.9998126029968262,3.8535389990101976e-07
974,61.22637176513672,114.90310668945312,1.9787195920944214,8.299230813690883e-08
974,61.21579360961914,114.92243194580078,1.9594393968582153,0.00010071884753415361
975,61.20643997192383,114.93956756591797,1.9416537284851074,0.00012367486488074064
975,61.198001861572266,114.9474105834961,1.942652940750122,0.01217084750533104
975,61.190433502197266,114.94693756103516,1.960663914680481,5.326523387338966e-05
975,61.18362045288086,114.93922424316406,1.9938275814056396,5.074301952845417e-06
975,61.175628662109375,114.92777252197266,2.0345120429992676,0.003565312596037984
976,61.16862869262695,114.91805267333984,2.0689101219177246,5.494243305292912e-05
976,61.16249465942383,114.90983581542969,2.0974514484405518,7.432071015500696e-06
976,61.15715789794922,114.90284729003906,2.1196842193603516,7.631244807271287e-05
976,61.15252685546875,114.8969497680664,2.135552167892456,3.457901766523719e-05
976,61.14853286743164,114.89200592041016,2.144972801208496,3.633703454397619e-05
977,61.14622497558594,114.88236236572266,2.1575794219970703,0.0015500549925491214
977,61.14546203613281,114.86856079101562,2.1704840660095215,0.0003295857459306717
977,61.14608383178711,114.85113525390625,2.1824872493743896,5.758219413110055e-05
977,61.14795684814453,114.83055877685547,2.192457914352417,6.5758460550569e-05
977,61.151309967041016,114.80632019042969,2.1974360942840576,0.0005649203667417169
978,61.15430450439453,114.78518676757812,2.200596809387207,6.261069211177528e-05
978,61.15695571899414,114.76708984375,2.198998212814331,0.0005385273834690452
978,61.15932083129883,114.75186157226562,2.1908340454101562,0.0002762317017186433
978,61.1614990234375,114.73912048339844,2.1754980087280273,8.367327973246574e-05
978,61.163543701171875,114.72855377197266,2.15289044380188,4.201701813144609e-05
979,61.16535949707031,114.7193832397461,2.1321897506713867,4.747568164020777e-05
979,61.166934967041016,114.71133422851562,2.1137683391571045,6.706446583848447e-05
979,61.16831588745117,114.70426940917969,2.096583127975464,2.0996360035496764e-05
979,61.16763687133789,114.70243072509766,2.083449125289917,0.0009192972793243825
979,61.16522979736328,114.7036361694336,2.0781970024108887,0.0010281288996338844
980,61.16753387451172,114.68688201904297,2.064507484436035,0.007133095059543848
980,61.173274993896484,114.6542739868164,2.0371005535125732,0.0031109172850847244
980,61.18214797973633,114.60731506347656,1.995492935180664,0.0002843727415893227
980,61.193756103515625,114.54781341552734,1.941740870475769,3.2073151032818714e-06
980,61.2077522277832,114.47735595703125,1.8775389194488525,2.4484297682647593e-06
981,61.219913482666016,114.4162826538086,1.8229745626449585,4.252921644365415e-05
981,61.230369567871094,114.36373901367188,1.7826918363571167,0.0012776562944054604
981,61.2393798828125,114.31880187988281,1.7570856809616089,0.0001756443816702813
981,61.24724197387695,114.28048706054688,1.7463008165359497,0.00014264883066061884
981,61.25428009033203,114.24791717529297,1.751652479171753,0.0003546751686371863
982,61.260498046875,114.21987915039062,1.760157823562622,0.000504787138197571
982,61.26606750488281,114.1958236694336,1.773019790649414,8.820999210001901e-05
982,61.27218246459961,114.16946411132812,1.8054308891296387,0.007467695511877537
982,61.2746696472168,114.1506576538086,1.8518695831298828,0.0018866322934627533
982,61.26152801513672,114.17157745361328,1.924661636352539,0.0063314978033304214
983,61.250144958496094,114.18970489501953,1.9883641004562378,1.106012405216461e-05
983,61.23943328857422,114.20743560791016,2.0432024002075195,0.000522059272043407
983,61.22929000854492,114.22482299804688,2.090686798095703,1.1132982763228938e-05
983,61.206233978271484,114.2597427368164,2.1621034145355225,0.01952951028943062
983,61.171958923339844,114.30997467041016,2.2529187202453613,6.965782813495025e-05
984,61.12765121459961,114.3582534790039,2.3691039085388184,0.028047289699316025
