Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
251,17.874637603759766,11.97098159790039,9.66063117980957,10.008805274963379,2.432725429534912,2.0197770595550537,-3.0435686111450195,0.4643270671367645,2.7393061827751808e-05,763.8762929439545,0.036053016781806946
251,17.877079010009766,11.976305961608887,9.662069320678711,10.011239051818848,2.433328866958618,2.0192008018493652,-3.043818235397339,0.4640619158744812,5.404781040851958e-05,764.017450094223,0.020768361166119576
251,17.880163192749023,11.986186981201172,9.654717445373535,10.007575988769531,2.4377243518829346,2.023275375366211,-3.0438196659088135,0.464016854763031,7.1923881478142e-05,764.1577401161194,0.0035124383866786957
251,17.881559371948242,11.993841171264648,9.648177146911621,10.004657745361328,2.4444239139556885,2.0303404331207275,-3.043607473373413,0.4641677141189575,4.3880932935280725e-05,764.2986791133881,0.011720326729118824
251,17.882434844970703,12.001267433166504,9.64083194732666,9.999823570251465,2.4505884647369385,2.0372581481933594,-3.043290853500366,0.4644272029399872,1.901095856737811e-05,764.4391088485718,0.020170506089925766
251,17.883270263671875,12.008393287658691,9.633721351623535,9.995025634765625,2.4546890258789062,2.042459011077881,-3.042921543121338,0.46475568413734436,3.692694008350372e-05,764.5805561542511,0.02562563493847847
251,17.884021759033203,12.015225410461426,9.626856803894043,9.990293502807617,2.455598831176758,2.044787883758545,-3.0425641536712646,0.46509644389152527,6.183420191518962e-05,764.7213220596313,0.026700329035520554
251,17.884910583496094,12.021968841552734,9.620319366455078,9.986098289489746,2.452348232269287,2.0431392192840576,-3.0422704219818115,0.46540316939353943,8.407156565226614e-05,764.8622090816498,0.024094991385936737
251,17.885726928710938,12.028462409973145,9.614005088806152,9.98196029663086,2.4460976123809814,2.038548469543457,-3.0420260429382324,0.46568286418914795,5.420954403234646e-05,765.0015170574188,0.02199852094054222
251,17.88652229309082,12.03475570678711,9.607868194580078,9.977851867675781,2.438293933868408,2.032306671142578,-3.0418057441711426,0.46595215797424316,2.1160163669264875e-05,765.1424689292908,0.021199217066168785
251,17.887447357177734,12.040958404541016,9.601774215698242,9.973746299743652,2.4306371212005615,2.0261213779449463,-3.041562080383301,0.46624550223350525,1.7155081195596722e-06,765.2836120128632,0.02313540317118168
251,17.888370513916016,12.047012329101562,9.595845222473145,9.969710350036621,2.4243617057800293,2.0212972164154053,-3.0412652492523193,0.4665803909301758,9.469046744925436e-06,765.4252820014954,0.026519430801272392
252,17.88172149658203,12.045479774475098,9.591619491577148,9.964237213134766,2.4348063468933105,2.0332798957824707,-3.0409276485443115,0.46681439876556396,0.0001734577672323212,765.5660738945007,0.01851939968764782
252,17.875009536743164,12.043769836425781,9.587630271911621,9.958849906921387,2.444450855255127,2.044041156768799,-3.040621757507324,0.46701744198799133,1.5626327467543888e-06,765.7086958885193,0.016041362658143044
252,17.869098663330078,12.042245864868164,9.584270477294922,9.954324722290039,2.4510693550109863,2.051403760910034,-3.0404956340789795,0.46706682443618774,6.0788410337409005e-05,765.8487339019775,0.0038819648325443268
252,17.870040893554688,12.043293952941895,9.587411880493164,9.958292007446289,2.44753098487854,2.047380208969116,-3.0408759117126465,0.4667133688926697,0.0003579650947358459,765.9900848865509,0.027930624783039093
252,17.870946884155273,12.044300079345703,9.590697288513184,9.962363243103027,2.441690444946289,2.0410125255584717,-3.041393518447876,0.46624308824539185,6.27338231424801e-05,766.1316339969635,0.03764845430850983
252,17.871854782104492,12.045269012451172,9.594076156616211,9.966476440429688,2.4347920417785645,2.0336382389068604,-3.0419623851776123,0.4657300114631653,1.7239655790035613e-05,766.2729198932648,0.041756123304367065
252,17.872774124145508,12.046265602111816,9.597593307495117,9.970699310302734,2.4281983375549316,2.0266880989074707,-3.0424811840057373,0.46526333689689636,2.5153228762064828e-06,766.414421081543,0.038465384393930435
252,17.8736629486084,12.047257423400879,9.601174354553223,9.974934577941895,2.4230411052703857,2.02130126953125,-3.0428731441497803,0.4649098217487335,2.7906446121050976e-05,766.5547127723694,0.029286324977874756
252,17.875051498413086,12.04845142364502,9.604981422424316,9.979531288146973,2.419811487197876,2.017947196960449,-3.0430908203125,0.46471303701400757,6.524108175653964e-05,766.6954970359802,0.016271837055683136
252,17.87588119506836,12.049444198608398,9.60888671875,9.984026908874512,2.41988205909729,2.018066167831421,-3.043062210083008,0.46473076939582825,0.00012853385123889893,766.836217880249,0.0014601126313209534
252,17.876609802246094,12.050056457519531,9.614825248718262,9.990365028381348,2.4220099449157715,2.0202643871307373,-3.042858600616455,0.4649040102958679,8.425983105553314e-05,766.977597951889,0.014216688461601734
252,17.87727165222168,12.050642967224121,9.620855331420898,9.996712684631348,2.426541566848755,2.0249764919281006,-3.042461395263672,0.46524927020072937,8.360481297131628e-05,767.1190919876099,0.028462190181016922
252,17.87787628173828,12.051212310791016,9.62684154510498,10.002959251403809,2.4325222969055176,2.031209707260132,-3.0419375896453857,0.4657101631164551,3.7659076042473316e-05,767.2590379714966,0.0384647436439991
252,17.87859344482422,12.05186653137207,9.632616996765137,10.00902271270752,2.438765048980713,2.0377302169799805,-3.0413734912872314,0.46621188521385193,4.725899543700507e-06,767.3991189002991,0.04252643883228302
252,17.879329681396484,12.052529335021973,9.638267517089844,10.014941215515137,2.444265127182007,2.043504238128662,-3.0408480167388916,0.46668359637260437,5.839921414008131e-06,767.5385348796844,0.04051051288843155
252,17.87969207763672,12.053033828735352,9.643661499023438,10.020496368408203,2.4485862255096436,2.0481150150299072,-3.040400743484497,0.4670877456665039,2.6155774321523495e-05,767.6798968315125,0.03499378636479378
252,17.880596160888672,12.053755760192871,9.649238586425781,10.026323318481445,2.4502389430999756,2.0499556064605713,-3.0401389598846436,0.46732744574546814,9.769177995622158e-05,767.8204610347748,0.020745526999235153
252,17.88229751586914,12.050164222717285,9.661020278930664,10.036633491516113,2.448090076446533,2.0476198196411133,-3.0401382446289062,0.46733689308166504,0.0001712247176328674,767.9616680145264,0.0008136704564094543
252,17.883970260620117,12.04654598236084,9.671844482421875,10.046330451965332,2.4437482357025146,2.0430185794830322,-3.040313482284546,0.46718642115592957,8.403765241382644e-05,768.1034541130066,0.012916324660182
252,17.885892868041992,12.043045043945312,9.681912422180176,10.055540084838867,2.437812328338623,2.0367608070373535,-3.0406298637390137,0.4669063985347748,4.8072215577121824e-05,768.245768070221,0.024068187922239304
253,17.88595199584961,12.043069839477539,9.681865692138672,10.055500984191895,2.437185049057007,2.0360770225524902,-3.0406973361968994,0.46684205532073975,9.102755939238705e-06,768.3879590034485,0.005505490582436323
253,17.886112213134766,12.043144226074219,9.681859970092773,10.055526733398438,2.435974359512329,2.034745216369629,-3.0408291816711426,0.4667164087295532,7.407159500871785e-06,768.5298230648041,0.010708177462220192
253,17.886274337768555,12.043217658996582,9.681859016418457,10.055566787719727,2.434448003768921,2.033050060272217,-3.0410032272338867,0.46654924750328064,3.20672438647307e-06,768.6713290214539,0.01420808769762516
253,17.886497497558594,12.04328727722168,9.681916236877441,10.055715560913086,2.4328525066375732,2.0312340259552,-3.0412020683288574,0.4663561284542084,1.1828136621261365e-06,768.8124051094055,0.016379298642277718
253,17.8867244720459,12.043363571166992,9.681968688964844,10.05587387084961,2.4314959049224854,2.0296289920806885,-3.041395902633667,0.4661647081375122,1.297142716794042e-06,768.9534239768982,0.016201240941882133
253,17.886947631835938,12.043442726135254,9.682026863098145,10.056044578552246,2.430629014968872,2.028498411178589,-3.0415608882904053,0.46599698066711426,4.026621809316566e-06,769.0956890583038,0.014156670309603214
253,17.887163162231445,12.043527603149414,9.682092666625977,10.056227684020996,2.4304404258728027,2.0280418395996094,-3.0416789054870605,0.4658699333667755,7.5008179010183085e-06,769.2357490062714,0.010683789849281311
253,17.887409210205078,12.043656349182129,9.682121276855469,10.056398391723633,2.431008815765381,2.0283493995666504,-3.0417397022247314,0.46579352021217346,9.430239515495487e-06,769.3777379989624,0.006396013777703047
253,17.88765525817871,12.043789863586426,9.682168960571289,10.056588172912598,2.432276964187622,2.0293755531311035,-3.041741371154785,0.4657704532146454,8.6026902863523e-06,769.5189871788025,0.0019209375604987144
253,17.884958267211914,12.042471885681152,9.681493759155273,10.055726051330566,2.4360969066619873,2.033198356628418,-3.041625738143921,0.46583884954452515,2.0135672457399778e-05,769.659656047821,0.0056707244366407394
253,17.882265090942383,12.041149139404297,9.680817604064941,10.054856300354004,2.4398419857025146,2.036987543106079,-3.041491746902466,0.4659265875816345,1.0546975772740552e-06,769.800703048706,0.007242004852741957
253,17.87955665588379,12.039800643920898,9.680150985717773,10.053979873657227,2.442963123321533,2.040198564529419,-3.0413763523101807,0.4660014808177948,6.0377151385182515e-06,769.9410099983215,0.006154446396976709
253,17.876789093017578,12.038399696350098,9.679521560668945,10.053110122680664,2.445026397705078,2.042402744293213,-3.0413098335266113,0.4660373628139496,1.7389238564646803e-05,770.0809149742126,0.0029350891709327698
253,17.873998641967773,12.036964416503906,9.678922653198242,10.05225944519043,2.445711851119995,2.0432887077331543,-3.041311502456665,0.466017484664917,2.905006294895429e-05,770.2225198745728,0.0016162898391485214
253,17.87104606628418,12.035385131835938,9.678500175476074,10.051486015319824,2.4448964595794678,2.0427231788635254,-3.041393518447876,0.46593087911605835,3.360734990565106e-05,770.3627541065216,0.007015382405370474
253,17.872812271118164,12.033720016479492,9.678000450134277,10.051468849182129,2.443321466445923,2.0416414737701416,-3.041374921798706,0.4659585952758789,2.6998668545274995e-05,770.5037870407104,0.002234937157481909
253,17.874492645263672,12.031999588012695,9.677498817443848,10.051421165466309,2.4406378269195557,2.039512872695923,-3.041405439376831,0.4659479558467865,1.9617464204202406e-05,770.6442167758942,0.000853812787681818
253,17.877370834350586,12.029062271118164,9.679009437561035,10.052581787109375,2.4367973804473877,2.036144971847534,-3.0414865016937256,0.4658982455730438,2.0133702491875738e-05,770.7845509052277,0.003966767340898514
253,17.880197525024414,12.026138305664062,9.680546760559082,10.053726196289062,2.432758092880249,2.0325849056243896,-3.041572332382202,0.46584606170654297,1.410228378517786e-06,770.9275648593903,0.004145639482885599
253,17.88300132751465,12.023211479187012,9.682098388671875,10.054879188537598,2.429020881652832,2.0293376445770264,-3.041626453399658,0.46582338213920593,2.023542492679553e-06,771.0692009925842,0.00179137266241014
254,17.882980346679688,12.023210525512695,9.68211555480957,10.054896354675293,2.4298226833343506,2.0301496982574463,-3.0415639877319336,0.46587833762168884,1.0549905709922314e-05,771.2095592021942,0.004322733264416456
254,17.882949829101562,12.023210525512695,9.682149887084961,10.054932594299316,2.431293249130249,2.0316383838653564,-3.0414490699768066,0.46597930788993835,7.436871783284005e-06,771.3513910770416,0.007909410633146763
254,17.882930755615234,12.023207664489746,9.68223762512207,10.055030822753906,2.4331653118133545,2.03353214263916,-3.041300058364868,0.46611031889915466,3.186901949447929e-06,771.4919300079346,0.010223878547549248
254,17.882919311523438,12.023208618164062,9.682333946228027,10.055142402648926,2.4351580142974854,2.035545587539673,-3.0411407947540283,0.4662500321865082,6.486841357400408e-07,771.6320841312408,0.010864680632948875
254,17.882923126220703,12.023215293884277,9.682426452636719,10.055253028869629,2.43694806098938,2.037344217300415,-3.040999412536621,0.4663727283477783,1.1461568192316918e-06,771.7725219726562,0.009505940601229668
254,17.88349151611328,12.023476600646973,9.682267189025879,10.055193901062012,2.4380557537078857,2.038438320159912,-3.0409064292907715,0.4664521813392639,6.453554760810221e-06,771.9126958847046,0.006127861328423023
254,17.884069442749023,12.023735046386719,9.682120323181152,10.055150985717773,2.4384922981262207,2.0388357639312744,-3.040870428085327,0.46647924184799194,7.8260236477945e-06,772.0541257858276,0.0020765666849911213
254,17.88753890991211,12.02458381652832,9.68449878692627,10.058634757995605,2.4361703395843506,2.0361597537994385,-3.041010856628418,0.46635812520980835,3.5130495234625414e-05,772.1953160762787,0.0092594213783741
254,17.89099884033203,12.025435447692871,9.686884880065918,10.062112808227539,2.433490753173828,2.0331101417541504,-3.0411858558654785,0.46620455384254456,2.6296647774870507e-06,772.3354070186615,0.011702108196914196
254,17.894441604614258,12.02629280090332,9.68927001953125,10.065579414367676,2.4309091567993164,2.0301482677459717,-3.041360378265381,0.4660494923591614,5.458411465042445e-07,772.4762609004974,0.01177978701889515
254,17.897327423095703,12.02717399597168,9.691404342651367,10.068713188171387,2.4293501377105713,2.0282235145568848,-3.04148006439209,0.46593788266181946,7.808517693774775e-06,772.6169390678406,0.008444963954389095
254,17.90042495727539,12.028152465820312,9.693666458129883,10.072014808654785,2.4283945560455322,2.0268871784210205,-3.041548252105713,0.46587225794792175,7.930435458547436e-06,772.7566599845886,0.00494317477568984
254,17.902786254882812,12.028175354003906,9.696539878845215,10.075748443603516,2.428386688232422,2.026474714279175,-3.041565418243408,0.4658471345901489,1.4061850379221141e-05,772.8963840007782,0.0018816615920513868
254,17.902774810791016,12.026808738708496,9.699919700622559,10.078710556030273,2.4310965538024902,2.028866767883301,-3.041473150253296,0.4659014046192169,3.973122875322588e-05,773.0369701385498,0.004047526977956295
254,17.902751922607422,12.025439262390137,9.70329761505127,10.081679344177246,2.434420108795166,2.0318825244903564,-3.041330575942993,0.4659999907016754,6.274943189055193e-06,773.176598072052,0.007321841549128294
254,17.90273094177246,12.024066925048828,9.706663131713867,10.084644317626953,2.4378459453582764,2.0350160598754883,-3.0411722660064697,0.4661129117012024,7.007834597061446e-07,773.3221600055695,0.008353239856660366
254,17.902713775634766,12.022686004638672,9.710018157958984,10.087604522705078,2.4408645629882812,2.0377557277679443,-3.0410358905792236,0.4662071168422699,2.6750078632176155e-06,773.4685871601105,0.006938938517123461
254,17.902599334716797,12.021252632141113,9.713333129882812,10.090505599975586,2.443141460418701,2.039776086807251,-3.040945529937744,0.46626174449920654,9.506498827249743e-06,773.6094310283661,0.004004031885415316
254,17.9023494720459,12.019745826721191,9.716629981994629,10.09335994720459,2.4443588256835938,2.0407543182373047,-3.0409257411956787,0.4662548005580902,1.8737484424491413e-05,773.7491669654846,0.0005054748617112637
254,17.90205955505371,12.018202781677246,9.71993350982666,10.09621524810791,2.4442672729492188,2.0404345989227295,-3.0409932136535645,0.46617230772972107,2.6114536012755707e-05,773.8888399600983,0.005989817902445793
255,17.901992797851562,12.018150329589844,9.719976425170898,10.096234321594238,2.4429900646209717,2.039175271987915,-3.041074514389038,0.46610257029533386,2.427179970254656e-05,774.0298979282379,0.00503890123218298
255,17.901918411254883,12.018078804016113,9.72004508972168,10.096273422241211,2.4406001567840576,2.0368237495422363,-3.0412228107452393,0.4659760892391205,1.784498272172641e-05,774.1715359687805,0.009105304256081581
255,17.901844024658203,12.017986297607422,9.720136642456055,10.09632682800293,2.437471628189087,2.0337586402893066,-3.0414090156555176,0.46581897139549255,8.012848411453888e-06,774.3122560977936,0.011278418824076653
255,17.901771545410156,12.017891883850098,9.720230102539062,10.0963773727417,2.4341201782226562,2.030506134033203,-3.0415914058685303,0.46566852927207947,1.4654976894235006e-06,774.4539148807526,0.010763950645923615
255,17.901704788208008,12.017806053161621,9.720321655273438,10.09642219543457,2.4310669898986816,2.0275917053222656,-3.04172945022583,0.46556082367897034,2.6542054456513142e-06,774.5937340259552,0.0076736100018024445
255,17.90161895751953,12.017717361450195,9.720438957214355,10.096485137939453,2.4287784099578857,2.025482654571533,-3.04178786277771,0.465526819229126,1.0586374628474005e-05,774.7349479198456,0.0024110954254865646
255,17.90150260925293,12.017621040344238,9.720600128173828,10.09658432006836,2.4275975227355957,2.0245182514190674,-3.041743278503418,0.4655861556529999,2.001911161642056e-05,774.8759279251099,0.004187450278550386
255,17.901498794555664,12.017582893371582,9.720819473266602,10.09677505493164,2.4275994300842285,2.0247581005096436,-3.0415937900543213,0.4657399654388428,2.325110290257726e-05,775.016923904419,0.010821213945746422
255,17.90145492553711,12.017536163330078,9.721084594726562,10.097010612487793,2.428835153579712,2.0262393951416016,-3.0413482189178467,0.46597808599472046,2.209683952969499e-05,775.1573059558868,0.01674467697739601
255,17.901386260986328,12.017488479614258,9.721372604370117,10.09727668762207,2.4310460090637207,2.0286800861358643,-3.0410377979278564,0.466271311044693,1.3374727132031694e-05,775.2983050346375,0.020657796412706375
255,17.901302337646484,12.01744270324707,9.72166633605957,10.097558975219727,2.4338083267211914,2.0316317081451416,-3.040706157684326,0.4665791094303131,4.503606760408729e-06,775.4391438961029,0.021742207929491997
255,17.901208877563477,12.017393112182617,9.721948623657227,10.097844123840332,2.4366157054901123,2.0345659255981445,-3.0404016971588135,0.4668568968772888,1.4075025092097349e-06,775.5808219909668,0.019644076004624367
255,17.901119232177734,12.017343521118164,9.722237586975098,10.098153114318848,2.4389798641204834,2.0369739532470703,-3.040170669555664,0.46706143021583557,6.293693331826944e-06,775.7223429679871,0.01443932019174099
255,17.90102767944336,12.017281532287598,9.722563743591309,10.09851360321045,2.4405012130737305,2.038440227508545,-3.040050506591797,0.46715787053108215,1.595993853698019e-05,775.8641250133514,0.006779639981687069
255,17.902095794677734,12.01765251159668,9.723609924316406,10.099893569946289,2.440232038497925,2.037914752960205,-3.0401089191436768,0.4670873284339905,3.662689050543122e-05,776.0042309761047,0.0049370769411325455
255,17.902366638183594,12.017714500427246,9.724725723266602,10.10114860534668,2.4392685890197754,2.0366275310516357,-3.040268898010254,0.466916561126709,1.5147501471801661e-05,776.145259141922,0.011917545460164547
255,17.902915954589844,12.017925262451172,9.725428581237793,10.101983070373535,2.4379050731658936,2.0349771976470947,-3.0404534339904785,0.4667241871356964,5.489336672326317e-06,776.2864389419556,0.013397512957453728
255,17.904756546020508,12.018860816955566,9.725861549377441,10.102450370788574,2.435520887374878,2.032198667526245,-3.0407402515411377,0.46643513441085815,1.2156941920693498e-05,776.4278109073639,0.020165789872407913
255,17.906591415405273,12.019765853881836,9.726332664489746,10.102965354919434,2.433013916015625,2.0292553901672363,-3.041057825088501,0.4661140441894531,1.344756242360745e-06,776.5698959827423,0.02247435972094536
255,17.908037185668945,12.020723342895508,9.726746559143066,10.103232383728027,2.431217908859253,2.0270185470581055,-3.0413453578948975,0.4658145606517792,3.7696302115364233e-06,776.7113239765167,0.021007250994443893
256,17.908058166503906,12.020731925964355,9.726791381835938,10.103287696838379,2.4319167137145996,2.027716636657715,-3.0412886142730713,0.46586498618125916,7.551185262855142e-06,776.8512101173401,0.0035197872202843428
256,17.908058166503906,12.02073860168457,9.726848602294922,10.103355407714844,2.4332377910614014,2.029036283493042,-3.0411832332611084,0.46595796942710876,5.616345333692152e-06,776.9917969703674,0.006463879719376564
256,17.90804672241211,12.020744323730469,9.726911544799805,10.10343074798584,2.4349520206451416,2.0307445526123047,-3.041048526763916,0.4660762846469879,2.414954906271305e-06,777.1344020366669,0.008192719891667366
256,17.908035278320312,12.020750045776367,9.726977348327637,10.103511810302734,2.4367613792419434,2.0325396060943604,-3.0409090518951416,0.4661977291107178,4.972415581505629e-07,777.2756140232086,0.008375904522836208
256,17.908021926879883,12.020752906799316,9.727046012878418,10.103598594665527,2.438359260559082,2.0341086387634277,-3.0407912731170654,0.4662981629371643,1.148875298895291e-06,777.4174699783325,0.006897406652569771
256,17.908830642700195,12.02114486694336,9.726907730102539,10.103503227233887,2.439164400100708,2.034839630126953,-3.0407371520996094,0.4663398563861847,6.630865300394362e-06,777.5585789680481,0.002850424498319626
256,17.909637451171875,12.021496772766113,9.726838111877441,10.10346794128418,2.439331293106079,2.0349042415618896,-3.0407419204711914,0.4663264751434326,6.2148983488441445e-06,777.7006740570068,0.0009100304450839758
256,17.910402297973633,12.021827697753906,9.72675895690918,10.103414535522461,2.4388880729675293,2.03434419631958,-3.0408003330230713,0.4662633240222931,5.922631771682063e-06,777.8417830467224,0.00427529402077198
256,17.911148071289062,12.02215576171875,9.726630210876465,10.10330581665039,2.43792986869812,2.0332653522491455,-3.040900707244873,0.4661615490913391,4.268564225640148e-06,777.9835419654846,0.00685895886272192
256,17.911745071411133,12.022430419921875,9.726479530334473,10.103141784667969,2.4367103576660156,2.031933546066284,-3.041020154953003,0.46604225039482117,1.603926989446336e-06,778.1236078739166,0.0080105634406209
256,17.912349700927734,12.02270793914795,9.726325035095215,10.102974891662598,2.435338020324707,2.0304508209228516,-3.0411484241485596,0.4659147262573242,6.704353268105478e-07,778.2653610706329,0.008530625142157078
256,17.91291046142578,12.02297592163086,9.72615909576416,10.102789878845215,2.4340932369232178,2.0291008949279785,-3.0412635803222656,0.46579882502555847,5.616975613520481e-07,778.4056458473206,0.007722525391727686
256,17.913599014282227,12.023335456848145,9.725910186767578,10.10257625579834,2.433156728744507,2.0280704498291016,-3.041346549987793,0.465712308883667,1.9846052055072505e-06,778.5469460487366,0.005738914478570223
256,17.914281845092773,12.023686408996582,9.725713729858398,10.10241413116455,2.432722330093384,2.027559757232666,-3.0413787364959717,0.46567249298095703,4.188636921753641e-06,778.6885130405426,0.0026275834534317255
256,17.914535522460938,12.023382186889648,9.726304054260254,10.10278606414795,2.432666778564453,2.0274548530578613,-3.041368007659912,0.4656726121902466,4.416237516124966e-06,778.829302072525,8.429866284132004e-06
256,17.914779663085938,12.023077964782715,9.726910591125488,10.103171348571777,2.4332337379455566,2.027991533279419,-3.041297435760498,0.46572738885879517,5.667939603881678e-06,778.9701159000397,0.0035795995499938726
256,17.91501808166504,12.022774696350098,9.727529525756836,10.10356616973877,2.4343206882476807,2.0290634632110596,-3.0411770343780518,0.4658276438713074,3.999562068202067e-06,779.1119589805603,0.006526229903101921
256,17.915246963500977,12.022477149963379,9.728137016296387,10.103952407836914,2.4357354640960693,2.0304718017578125,-3.0410256385803223,0.46595585346221924,1.7275631307711592e-06,779.2525818347931,0.008314100094139576
256,17.91547393798828,12.022177696228027,9.728748321533203,10.104341506958008,2.437201738357544,2.0319321155548096,-3.0408682823181152,0.466089129447937,4.13936618315347e-07,779.3927161693573,0.008610864169895649
256,17.915740966796875,12.021897315979004,9.729372024536133,10.104747772216797,2.438417673110962,2.033128261566162,-3.0407330989837646,0.4662012457847595,1.1493873444123892e-06,779.5336039066315,0.007215219549834728
257,17.915388107299805,12.021817207336426,9.729448318481445,10.104694366455078,2.438267707824707,2.0329833030700684,-3.0407462120056152,0.4661882221698761,1.2361250583126093e-06,779.6806631088257,0.0008330049458891153
257,17.91504669189453,12.02173137664795,9.729546546936035,10.104665756225586,2.4376657009124756,2.0323665142059326,-3.0408010482788086,0.4661359488964081,2.9330055895115947e-06,779.822261095047,0.003330304054543376
257,17.914716720581055,12.021641731262207,9.729663848876953,10.104659080505371,2.4367222785949707,2.0313913822174072,-3.0408875942230225,0.46605348587036133,1.7954148461285513e-06,779.9624269008636,0.005230706185102463
257,17.914384841918945,12.021550178527832,9.729783058166504,10.104655265808105,2.435629367828369,2.0302584171295166,-3.040987968444824,0.46595749258995056,6.565579155903833e-07,780.1046190261841,0.006064687389880419
257,17.914045333862305,12.021458625793457,9.729903221130371,10.104652404785156,2.434600353240967,2.029186248779297,-3.041083335876465,0.46586519479751587,4.2956955326189927e-07,780.2449979782104,0.00580617506057024
257,17.9136962890625,12.02136516571045,9.730027198791504,10.104653358459473,2.433837413787842,2.0283827781677246,-3.0411553382873535,0.4657936096191406,1.2439533065844444e-06,780.384162902832,0.00448169419541955
257,17.91307258605957,12.021310806274414,9.72992992401123,10.104439735412598,2.4337334632873535,2.0282511711120605,-3.0411810874938965,0.46576160192489624,3.391302925592754e-06,780.5255491733551,0.0019949597772210836
257,17.91246795654297,12.021244049072266,9.729941368103027,10.10434341430664,2.434023380279541,2.0285229682922363,-3.041166067123413,0.4657670855522156,2.634457814565394e-06,780.6671760082245,0.0003401611465960741
257,17.911855697631836,12.02117919921875,9.729959487915039,10.104253768920898,2.4347143173217773,2.0292060375213623,-3.0411126613616943,0.4658072590827942,2.319445002285647e-06,780.8079121112823,0.002477936912328005
257,17.911121368408203,12.021088600158691,9.729944229125977,10.104110717773438,2.4357571601867676,2.030250072479248,-3.041029691696167,0.4658735990524292,1.419417799297662e-06,780.9492428302765,0.004073622636497021
257,17.910438537597656,12.02094841003418,9.729896545410156,10.103997230529785,2.4369070529937744,2.0313878059387207,-3.0409440994262695,0.4659404158592224,4.870286716140981e-07,781.0903098583221,0.004083254840224981
257,17.911231994628906,12.02187442779541,9.729971885681152,10.103507041931152,2.4374306201934814,2.0318126678466797,-3.040910005569458,0.4659595489501953,2.198740276071476e-06,781.2314350605011,0.0011630915105342865
257,17.912067413330078,12.02283000946045,9.730026245117188,10.102997779846191,2.437716484069824,2.0320093631744385,-3.0408873558044434,0.4659687578678131,1.0281505637976807e-06,781.3716289997101,0.000557419378310442
257,17.91290855407715,12.023787498474121,9.730081558227539,10.102486610412598,2.437713146209717,2.031919479370117,-3.0408830642700195,0.46596139669418335,1.2416933259373764e-06,781.5136950016022,0.00044342526234686375
257,17.914270401000977,12.02491569519043,9.730443000793457,10.102398872375488,2.4370837211608887,2.031151533126831,-3.0409231185913086,0.4659148156642914,1.9455112578725675e-06,781.6556260585785,0.0027909809723496437
257,17.915910720825195,12.024730682373047,9.731622695922852,10.102836608886719,2.4362964630126953,2.0301907062530518,-3.040987253189087,0.4658430814743042,2.292394356118166e-06,781.7966339588165,0.004276792984455824
257,17.917804718017578,12.024606704711914,9.732808113098145,10.103312492370605,2.4354751110076904,2.029224395751953,-3.0410332679748535,0.46579059958457947,6.169223638607946e-07,781.937833070755,0.003113863989710808
257,17.919696807861328,12.024483680725098,9.73399829864502,10.103790283203125,2.4348361492156982,2.028449773788452,-3.04105806350708,0.46575745940208435,8.14092004475242e-07,782.0785870552063,0.0019567604176700115
257,17.92152214050293,12.024374008178711,9.735123634338379,10.104207038879395,2.4345784187316895,2.028064489364624,-3.0410501956939697,0.4657532870769501,1.637616378502571e-06,782.219565153122,0.00024449394550174475
257,17.923328399658203,12.02424144744873,9.736295700073242,10.104665756225586,2.43468976020813,2.028055191040039,-3.0410075187683105,0.4657803177833557,1.8882639096773346e-06,782.3601942062378,0.0015805523144081235
258,17.923290252685547,12.024212837219238,9.736328125,10.104692459106445,2.4350531101226807,2.0284218788146973,-3.0409762859344482,0.4658079743385315,1.715783469080634e-06,782.4999580383301,0.0016087215626612306
258,17.923233032226562,12.024179458618164,9.736363410949707,10.104720115661621,2.4357073307037354,2.0290815830230713,-3.0409200191497803,0.4658576250076294,1.1937263479921967e-06,782.639673948288,0.002875343430787325
258,17.923057556152344,12.023889541625977,9.73649787902832,10.104775428771973,2.4365620613098145,2.029947519302368,-3.0408525466918945,0.4659155011177063,1.0825037861650344e-06,782.7813677787781,0.0033341585658490658
258,17.922876358032227,12.023595809936523,9.7366304397583,10.104829788208008,2.437392473220825,2.03078556060791,-3.0407867431640625,0.465970903635025,3.796291991875478e-07,782.9229099750519,0.0031778053380548954
258,17.922679901123047,12.023285865783691,9.736774444580078,10.104891777038574,2.4380288124084473,2.031421661376953,-3.040738105773926,0.46600985527038574,7.702584525759448e-07,783.0637769699097,0.0022219964303076267
258,17.92266273498535,12.02305793762207,9.736824035644531,10.104876518249512,2.4383041858673096,2.0316925048828125,-3.0407168865203857,0.4660230576992035,1.7241015939362114e-06,783.2060549259186,0.0007488143164664507
258,17.922651290893555,12.022825241088867,9.7368803024292,10.104869842529297,2.43818736076355,2.0315616130828857,-3.0407283306121826,0.46600568294525146,1.865222429842106e-06,783.3469998836517,0.0009820910636335611
258,17.922637939453125,12.022587776184082,9.73693561553955,10.104862213134766,2.4377076625823975,2.0310611724853516,-3.040769338607788,0.465960830450058,1.6372774780393229e-06,783.4864389896393,0.002522215014323592
258,17.922622680664062,12.022345542907715,9.736992835998535,10.104857444763184,2.436962842941284,2.0302906036376953,-3.0408310890197754,0.46589645743370056,1.0185109431404271e-06,783.6267631053925,0.0036023054271936417
258,17.9226016998291,12.022098541259766,9.73705005645752,10.104851722717285,2.43611478805542,2.0294158458709717,-3.0408990383148193,0.46582579612731934,4.6203311399040103e-07,783.7676479816437,0.003935573156923056
