Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
330,15.142823219299316,11.395906448364258,20.0,19.91633415222168,2.563530206680298,2.241705894470215,-3.542177438735962,0.9975168704986572,0.0010697499383240938,1017.4792881011963,0.2083396464586258
330,15.201200485229492,11.431341171264648,20.0,19.925779342651367,2.551201820373535,2.2299752235412598,-3.5414540767669678,0.9984069466590881,0.0023993055801838636,1017.6159698963165,0.1118927076458931
330,15.263195037841797,11.461739540100098,20.0,19.948017120361328,2.5371017456054688,2.215782403945923,-3.541114568710327,0.9988966584205627,0.0013157764915376902,1017.7528269290924,0.06126886233687401
330,15.323580741882324,11.492269515991211,20.0,19.97648811340332,2.5219104290008545,2.199571132659912,-3.5414557456970215,0.998641848564148,0.0021663792431354523,1017.8898508548737,0.03172197565436363
330,15.388489723205566,11.532928466796875,20.0,20.0,2.5061254501342773,2.181182622909546,-3.542614698410034,0.9974810481071472,0.003117940155789256,1018.0270659923553,0.14393430948257446
330,15.45219612121582,11.574618339538574,20.0,20.0,2.491483688354492,2.16269588470459,-3.5443766117095947,0.9956166744232178,0.0021357163786888123,1018.1631019115448,0.2306624948978424
330,15.51628589630127,11.622014045715332,20.0,20.0,2.4808545112609863,2.1466071605682373,-3.5467453002929688,0.9929829835891724,0.0033378785010427237,1018.3000729084015,0.3260264992713928
330,15.576900482177734,11.669512748718262,20.0,20.0,2.474593162536621,2.133603572845459,-3.5493459701538086,0.9899885058403015,0.001978479092940688,1018.437646150589,0.3715009391307831
330,15.634842872619629,11.736395835876465,19.987632751464844,20.0,2.484283208847046,2.1363604068756104,-3.550588369369507,0.9880802035331726,0.009226598776876926,1018.5729007720947,0.2362489104270935
331,15.63270378112793,11.736642837524414,19.987146377563477,20.0,2.489123582839966,2.1401445865631104,-3.550642251968384,0.9879006743431091,0.0017713067354634404,1018.7089850902557,0.022112971171736717
331,15.628622055053711,11.737192153930664,19.98613739013672,20.0,2.4983694553375244,2.147329330444336,-3.5507686138153076,0.9875314235687256,0.0015794618520885706,1018.8461880683899,0.045263200998306274
331,15.622998237609863,11.738153457641602,19.984634399414062,20.0,2.5112032890319824,2.1572139263153076,-3.5509865283966064,0.9869698882102966,0.0012620369670912623,1018.9832630157471,0.06850460171699524
331,15.616266250610352,11.739655494689941,19.98272705078125,20.0,2.5262033939361572,2.1685502529144287,-3.5513319969177246,0.9862083196640015,0.0008523015421815217,1019.1206457614899,0.0924840122461319
331,15.60888671875,11.741358757019043,19.980594635009766,20.0,2.5426948070526123,2.180842876434326,-3.551795244216919,0.9852722883224487,0.000643576611764729,1019.2570419311523,0.11318090558052063
331,15.601054191589355,11.743056297302246,19.978397369384766,20.0,2.5596420764923096,2.1932995319366455,-3.552356243133545,0.9842060804367065,0.0004728146595880389,1019.3931031227112,0.12839412689208984
331,15.593331336975098,11.744540214538574,19.97612190246582,20.0,2.5759518146514893,2.204817056655884,-3.5531532764434814,0.9828815460205078,0.0005590055952779949,1019.5303988456726,0.15892256796360016
331,15.586236953735352,11.74557876586914,19.9737548828125,20.0,2.5906264781951904,2.2144618034362793,-3.554267644882202,0.9812308549880981,0.0007837151642888784,1019.6690969467163,0.197498619556427
331,15.610944747924805,11.762138366699219,19.965381622314453,20.0,2.602588653564453,2.222688913345337,-3.554447650909424,0.9806476831436157,0.00517977774143219,1019.8060207366943,0.06944064795970917
331,15.641234397888184,11.781561851501465,19.955354690551758,20.0,2.6106009483337402,2.226773500442505,-3.555070638656616,0.9796419739723206,0.0023868202697485685,1019.9429838657379,0.11925254017114639
331,15.671528816223145,11.799395561218262,19.94569206237793,20.0,2.6159188747406006,2.228264093399048,-3.5559332370758057,0.9784148335456848,0.0010946370894089341,1020.0823197364807,0.1449538767337799
331,15.701701164245605,11.815445899963379,19.936405181884766,20.0,2.6184465885162354,2.227146625518799,-3.5569958686828613,0.9770120978355408,0.0011153854429721832,1020.2186748981476,0.16513031721115112
331,15.73184871673584,11.829841613769531,19.927448272705078,20.0,2.6181154251098633,2.2234060764312744,-3.5582327842712402,0.9754630923271179,0.001139677013270557,1020.3546071052551,0.18177840113639832
331,15.761932373046875,11.842662811279297,19.918750762939453,20.0,2.615084648132324,2.2172889709472656,-3.559572458267212,0.9738435745239258,0.0010501728393137455,1020.4908459186554,0.18950022757053375
331,15.792092323303223,11.854187965393066,19.91033172607422,20.0,2.6094155311584473,2.2088632583618164,-3.5609941482543945,0.9721749424934387,0.0009698207140900195,1020.6273028850555,0.1947072148323059
331,15.822213172912598,11.864607810974121,19.90207862854004,20.0,2.60170316696167,2.198863983154297,-3.5623514652252197,0.970605731010437,0.0008344901143573225,1020.7636189460754,0.18254543840885162
331,15.852242469787598,11.874176025390625,19.894052505493164,20.0,2.5924129486083984,2.1877920627593994,-3.563565254211426,0.9692132472991943,0.0007436714950017631,1020.9015140533447,0.16142518818378448
331,15.882054328918457,11.883106231689453,19.886301040649414,20.0,2.5822107791900635,2.1763596534729004,-3.5645294189453125,0.9680995345115662,0.000730685074813664,1021.0376901626587,0.12858867645263672
331,15.911531448364258,11.89162826538086,19.87899398803711,20.0,2.5717973709106445,2.1652801036834717,-3.565152645111084,0.9673495888710022,0.0007880804478190839,1021.1735050678253,0.0861954540014267
331,15.939488410949707,11.898722648620605,19.872079849243164,20.0,2.5622785091400146,2.1554808616638184,-3.5654523372650146,0.9669205546379089,0.0006553548737429082,1021.3114318847656,0.049073226749897
332,15.938314437866211,11.898002624511719,19.87297248840332,19.999034881591797,2.5637147426605225,2.157367467880249,-3.5650124549865723,0.9673576354980469,0.0009225258836522698,1021.4496519565582,0.04974496737122536
332,15.936407089233398,11.896930694580078,19.8747501373291,19.996864318847656,2.5662927627563477,2.160879135131836,-3.5641279220581055,0.9682432413101196,0.0009328479063697159,1021.5854661464691,0.10035327076911926
332,15.933815956115723,11.895465850830078,19.877260208129883,19.99348258972168,2.569772720336914,2.165748357772827,-3.562845230102539,0.9695320725440979,0.0008109527407214046,1021.7237591743469,0.14550688862800598
332,15.932156562805176,11.894693374633789,19.880098342895508,19.988250732421875,2.573631525039673,2.1715755462646484,-3.561117172241211,0.9712865948677063,0.0010026012314483523,1021.85910987854,0.19757893681526184
332,15.930066108703613,11.893417358398438,19.883342742919922,19.98216438293457,2.5775487422943115,2.1777870655059814,-3.5591678619384766,0.9732688665390015,0.0005123860319145024,1021.9966559410095,0.22281038761138916
332,15.927769660949707,11.891656875610352,19.886859893798828,19.975303649902344,2.581068754196167,2.1838769912719727,-3.5570783615112305,0.9753994941711426,0.00046151693095453084,1022.1337018013,0.2391584813594818
332,15.925283432006836,11.889444351196289,19.890331268310547,19.96732521057129,2.5840821266174316,2.1897621154785156,-3.5548605918884277,0.9776675701141357,0.00047697548870928586,1022.2689669132233,0.2543574273586273
332,15.92308235168457,11.886588096618652,19.893999099731445,19.96014976501465,2.585599660873413,2.194108247756958,-3.552795886993408,0.9797857999801636,0.000513359671458602,1022.406466960907,0.2372126281261444
332,15.921028137207031,11.882946014404297,19.897830963134766,19.953699111938477,2.5854861736297607,2.1967875957489014,-3.5509164333343506,0.9817207455635071,0.0005940099363215268,1022.5435960292816,0.21625398099422455
332,15.919188499450684,11.87846565246582,19.9018611907959,19.94857406616211,2.583530902862549,2.1974852085113525,-3.549304723739624,0.9833859205245972,0.000707404688000679,1022.6805109977722,0.18558284640312195
332,15.917571067810059,11.873157501220703,19.90608787536621,19.945276260375977,2.5796778202056885,2.196052074432373,-3.5480213165283203,0.9847164154052734,0.0008009538287296891,1022.8165829181671,0.14774638414382935
332,15.919801712036133,11.871305465698242,19.90814971923828,19.941604614257812,2.5730412006378174,2.1915276050567627,-3.547088861465454,0.9857017993927002,0.0016758511774241924,1022.9532380104065,0.10896328836679459
332,15.922534942626953,11.869074821472168,19.910348892211914,19.941085815429688,2.5647618770599365,2.1848950386047363,-3.5465707778930664,0.986253559589386,0.000887308968231082,1023.0902919769287,0.06072068586945534
332,15.925555229187012,11.866645812988281,19.912464141845703,19.943870544433594,2.5553574562072754,2.176614284515381,-3.5464487075805664,0.9863815903663635,0.0008243366028182209,1023.2262678146362,0.014016080647706985
332,15.928869247436523,11.86440372467041,19.91440773010254,19.9505615234375,2.5455024242401123,2.1672582626342773,-3.5466954708099365,0.9861021041870117,0.000765215081628412,1023.3639857769012,0.030451234430074692
332,15.93187427520752,11.862470626831055,19.915943145751953,19.960859298706055,2.535883903503418,2.1575064659118652,-3.5472421646118164,0.9854761362075806,0.00069253402762115,1023.5010859966278,0.06788577139377594
332,15.934449195861816,11.86097240447998,19.91701316833496,19.975284576416016,2.527482271194458,2.1482553482055664,-3.54803204536438,0.9845454096794128,0.0007164988783188164,1023.6374158859253,0.10049866884946823
332,15.93623161315918,11.859959602355957,19.9176082611084,19.994014739990234,2.5212254524230957,2.1403913497924805,-3.5489895343780518,0.9833725690841675,0.0007803881890140474,1023.7728269100189,0.1261412352323532
332,15.937607765197754,11.857702255249023,19.915834426879883,20.0,2.5179734230041504,2.1345112323760986,-3.5502984523773193,0.981742262840271,0.0012322877300903201,1023.9091861248016,0.17483559250831604
332,15.937580108642578,11.856794357299805,19.913053512573242,20.0,2.5193376541137695,2.132315158843994,-3.551713705062866,0.9798856377601624,0.0012575064320117235,1024.0450580120087,0.1986585557460785
333,15.936138153076172,11.85694408416748,19.91309356689453,20.0,2.522717237472534,2.135065793991089,-3.551666736602783,0.9798510074615479,0.0008813108433969319,1024.1823408603668,0.0036847293376922607
333,15.933300018310547,11.85730266571045,19.913110733032227,20.0,2.529505729675293,2.140629768371582,-3.551565408706665,0.9797893166542053,0.0008576054242439568,1024.318349123001,0.006537082139402628
333,15.929348945617676,11.857900619506836,19.91310691833496,20.0,2.5390779972076416,2.1484735012054443,-3.5514166355133057,0.9797061085700989,0.000710127002093941,1024.4567620754242,0.008770081214606762
333,15.92461109161377,11.858694076538086,19.913034439086914,20.0,2.5504987239837646,2.1577377319335938,-3.5512776374816895,0.9795591831207275,0.0005420218803919852,1024.59463596344,0.015408791601657867
333,15.91938304901123,11.85952377319336,19.912921905517578,20.0,2.562866449356079,2.1676454544067383,-3.551175355911255,0.9793380498886108,0.0004343514156062156,1024.7309789657593,0.02307324856519699
333,15.91401195526123,11.860214233398438,19.91274642944336,20.0,2.575134038925171,2.1772005558013916,-3.551199197769165,0.9789672493934631,0.00041593084461055696,1024.8680577278137,0.03850323334336281
333,15.909090995788574,11.860737800598145,19.91249656677246,20.0,2.58626651763916,2.1853411197662354,-3.5514750480651855,0.978330671787262,0.0005305588128976524,1025.004117012024,0.06579522043466568
333,15.904280662536621,11.86048412322998,19.912385940551758,20.0,2.595841646194458,2.1918604373931885,-3.5519349575042725,0.977510392665863,0.0005474245408549905,1025.1417698860168,0.08439707010984421
333,15.899636268615723,11.85954761505127,19.91204833984375,20.0,2.604048728942871,2.1973135471343994,-3.5523781776428223,0.976719856262207,0.0006389548652805388,1025.27916097641,0.08096910268068314
333,15.894668579101562,11.857335090637207,19.91166877746582,20.0,2.6104605197906494,2.2012877464294434,-3.5528459548950195,0.9759231805801392,0.0006468664505518973,1025.4168798923492,0.08122983574867249
333,15.889778137207031,11.853535652160645,19.911624908447266,20.0,2.614133596420288,2.202693462371826,-3.553499937057495,0.9749632477760315,0.0008420844678767025,1025.5535099506378,0.09746232628822327
333,15.888046264648438,11.846696853637695,19.911170959472656,20.0,2.6140732765197754,2.2006940841674805,-3.5540735721588135,0.9741524457931519,0.0012829297920688987,1025.689642906189,0.08195197582244873
333,15.886317253112793,11.83820629119873,19.910991668701172,20.0,2.6112921237945557,2.196279287338257,-3.5547549724578857,0.9732626676559448,0.0008335689781233668,1025.8257048130035,0.08953958749771118
333,15.91223430633545,11.86878490447998,19.896913528442383,20.0,2.605276107788086,2.1904184818267822,-3.554126262664795,0.9738529920578003,0.005386699922382832,1025.962562084198,0.05912169814109802
333,15.93825912475586,11.898064613342285,19.88304901123047,20.0,2.596909284591675,2.18245005607605,-3.5535855293273926,0.9743789434432983,0.0006706548156216741,1026.0993070602417,0.052425116300582886
333,15.964387893676758,11.926331520080566,19.869354248046875,20.0,2.5866239070892334,2.1727182865142822,-3.5531303882598877,0.9748345613479614,0.0005512481438927352,1026.2354288101196,0.04519115388393402
333,15.997895240783691,11.955039024353027,19.851552963256836,20.0,2.5726125240325928,2.1585335731506348,-3.553450584411621,0.9745104312896729,0.001635617925785482,1026.371148109436,0.03199124336242676
333,16.03114128112793,11.983412742614746,19.833818435668945,20.0,2.558318853378296,2.144017219543457,-3.55379581451416,0.9741494059562683,0.00036425943835638463,1026.5082161426544,0.03545745462179184
333,16.063631057739258,12.011679649353027,19.816301345825195,20.0,2.5452146530151367,2.13063907623291,-3.5540006160736084,0.9738999605178833,0.00045036370283924043,1026.643807888031,0.024376846849918365
333,16.095470428466797,12.040267944335938,19.799407958984375,20.0,2.533964157104492,2.1189703941345215,-3.553999185562134,0.9738184809684753,0.000593991600908339,1026.7792520523071,0.007922384887933731
334,16.10251235961914,12.044507026672363,19.800533294677734,20.0,2.532745599746704,2.1177635192871094,-3.5537309646606445,0.9741175770759583,0.0009243690292350948,1026.9152109622955,0.02893945947289467
334,16.1080322265625,12.048776626586914,19.802309036254883,20.0,2.53544020652771,2.120163679122925,-3.5531816482543945,0.9746212959289551,0.0009497953578829765,1027.0516610145569,0.04850385710597038
334,16.112110137939453,12.053094863891602,19.804609298706055,20.0,2.54176664352417,2.1258738040924072,-3.5523929595947266,0.9752911329269409,0.0008491819608025253,1027.1873619556427,0.06420010328292847
334,16.114376068115234,12.05761432647705,19.80682945251465,20.0,2.5523455142974854,2.1355814933776855,-3.5513079166412354,0.9761738777160645,0.0009169794502668083,1027.3241147994995,0.08423304557800293
334,16.11609649658203,12.061973571777344,19.808635711669922,20.0,2.564650774002075,2.146559476852417,-3.550311803817749,0.9769092202186584,0.0005058676470071077,1027.460909128189,0.06984671950340271
334,16.117483139038086,12.066319465637207,19.81044578552246,20.0,2.577476978302002,2.1578292846679688,-3.5493533611297607,0.9775769114494324,0.0003928295336663723,1027.5970749855042,0.06312526762485504
334,16.120647430419922,12.071167945861816,19.810054779052734,20.0,2.5884740352630615,2.1668059825897217,-3.5488052368164062,0.9778211116790771,0.0008282309863716364,1027.733155965805,0.022975068539381027
334,16.123977661132812,12.075431823730469,19.809741973876953,20.0,2.5979955196380615,2.1741628646850586,-3.5484681129455566,0.9778493642807007,0.000525277282577008,1027.870773077011,0.0026459842920303345
334,16.127544403076172,12.07877254486084,19.80962562561035,20.0,2.605376720428467,2.17927885055542,-3.5483922958374023,0.9776196479797363,0.0006513706175610423,1028.008467912674,0.021394113078713417
334,16.131542205810547,12.081201553344727,19.809534072875977,20.0,2.610103130340576,2.181676149368286,-3.548625946044922,0.9770891666412354,0.0008278860477730632,1028.1445310115814,0.049173347651958466
334,16.148866653442383,12.089020729064941,19.808753967285156,20.0,2.610447883605957,2.1799325942993164,-3.548863649368286,0.9766146540641785,0.002296530408784747,1028.2810509204865,0.04377026855945587
334,16.17673110961914,12.10876178741455,19.801790237426758,20.0,2.6094460487365723,2.1780598163604736,-3.548388719558716,0.9769273996353149,0.0017987319733947515,1028.4186928272247,0.02870786190032959
334,16.204435348510742,12.126994132995605,19.79510498046875,20.0,2.6059088706970215,2.1737236976623535,-3.548130989074707,0.9770370125770569,0.0007153619080781937,1028.555692911148,0.010008877143263817
334,16.23172950744629,12.144170761108398,19.788280487060547,20.0,2.6006290912628174,2.1678950786590576,-3.5479307174682617,0.9771007895469666,0.0006015360704623163,1028.693244934082,0.005797002464532852
334,16.25927734375,12.160497665405273,19.781614303588867,20.0,2.59306001663208,2.1596782207489014,-3.5479984283447266,0.9769015908241272,0.000645568361505866,1028.8303458690643,0.018009252846240997
334,16.286956787109375,12.176249504089355,19.775001525878906,20.0,2.5838255882263184,2.149671792984009,-3.5482797622680664,0.9764861464500427,0.0005251640686765313,1028.9665191173553,0.03738156706094742
334,16.314292907714844,12.1912841796875,19.768341064453125,20.0,2.574281930923462,2.13932466506958,-3.5485799312591553,0.9760385751724243,0.00039359822403639555,1029.1033630371094,0.04007772356271744
334,16.34135627746582,12.206289291381836,19.761653900146484,20.0,2.564816951751709,2.1288578510284424,-3.548940658569336,0.9755055904388428,0.00038821439375169575,1029.2400770187378,0.04749437794089317
334,16.367862701416016,12.221367835998535,19.754884719848633,20.0,2.5564868450164795,2.1192166805267334,-3.5493240356445312,0.9749062061309814,0.0004258582484908402,1029.3775789737701,0.05316242575645447
334,16.393478393554688,12.236642837524414,19.74822235107422,20.0,2.5503220558166504,2.1114325523376465,-3.5496103763580322,0.9743473529815674,0.0005284881335683167,1029.515161037445,0.04932887479662895
335,16.392282485961914,12.236790657043457,19.74847984313965,20.0,2.553406000137329,2.1141700744628906,-3.5494487285614014,0.9744395017623901,0.000660569523461163,1029.6530358791351,0.008095835335552692
335,16.389925003051758,12.237142562866211,19.74886703491211,20.0,2.559587240219116,2.11972975730896,-3.549086809158325,0.9746646285057068,0.0006631661672145128,1029.7904551029205,0.019673913717269897
335,16.386972427368164,12.237847328186035,19.74939727783203,20.0,2.5677196979522705,2.12705659866333,-3.5485668182373047,0.9750025868415833,0.0005272500566206872,1029.9266538619995,0.029388263821601868
335,16.383495330810547,12.238605499267578,19.749971389770508,20.0,2.576917886734009,2.1351990699768066,-3.548035144805908,0.9753133058547974,0.000412171968491748,1030.0631308555603,0.026887528598308563
335,16.387399673461914,12.245198249816895,19.749427795410156,20.0,2.583033323287964,2.140113115310669,-3.5475730895996094,0.975591778755188,0.0010232942877337337,1030.1996788978577,0.023979730904102325
335,16.398324966430664,12.263795852661133,19.747509002685547,20.0,2.5875935554504395,2.1422181129455566,-3.547717571258545,0.9752230644226074,0.0011000989470630884,1030.335454940796,0.031590841710567474
335,16.409175872802734,12.282097816467285,19.745634078979492,20.0,2.5914642810821533,2.1435627937316895,-3.5479350090026855,0.9747711420059204,0.0004099710495211184,1030.4728651046753,0.038534946739673615
335,16.420303344726562,12.300087928771973,19.74369239807129,20.0,2.5941457748413086,2.1435437202453613,-3.5483407974243164,0.9741213321685791,0.0004496140463743359,1030.6081039905548,0.05514954403042793
335,16.431489944458008,12.317626953125,19.741840362548828,20.0,2.5956954956054688,2.1423659324645996,-3.548840284347534,0.9733748435974121,0.00042686815140768886,1030.7450590133667,0.06306196004152298
335,16.44269371032715,12.334657669067383,19.740110397338867,20.0,2.596142292022705,2.140115737915039,-3.549396276473999,0.9725712537765503,0.00041966541903093457,1030.8823070526123,0.06757938861846924
335,16.453149795532227,12.350188255310059,19.737558364868164,20.0,2.5968620777130127,2.1383585929870605,-3.5497539043426514,0.9719565510749817,0.000514704966917634,1031.019329071045,0.05145388841629028
335,16.463550567626953,12.365211486816406,19.735172271728516,20.0,2.596648931503296,2.1357922554016113,-3.550095319747925,0.97135990858078,0.0004116549389436841,1031.1561329364777,0.049704618752002716
335,16.47486114501953,12.37993049621582,19.732215881347656,20.0,2.594921588897705,2.131535530090332,-3.5506794452667236,0.9705132246017456,0.0004701996804215014,1031.2915079593658,0.07021969556808472
335,16.485986709594727,12.394229888916016,19.729494094848633,20.0,2.592716932296753,2.1270012855529785,-3.5511536598205566,0.9697763323783875,0.0004113261238671839,1031.4282338619232,0.06083635985851288
335,16.497591018676758,12.408365249633789,19.7264347076416,20.0,2.589939594268799,2.121727228164673,-3.5517802238464355,0.9688681960105896,0.0003795319644268602,1031.5644159317017,0.07464505732059479
335,16.508647918701172,12.42208194732666,19.723739624023438,20.0,2.5875637531280518,2.11708664894104,-3.5521910190582275,0.9681661128997803,0.00043856867705471814,1031.700443983078,0.05744418129324913
335,16.519214630126953,12.435603141784668,19.72153091430664,20.0,2.585904598236084,2.1134583950042725,-3.552306890487671,0.9677485227584839,0.0005007659201510251,1031.8382079601288,0.0340021513402462
335,16.528406143188477,12.448358535766602,19.71962547302246,20.0,2.585923433303833,2.111747980117798,-3.5520997047424316,0.9676247835159302,0.0005274623981676996,1031.973820924759,0.01002441719174385
335,16.537107467651367,12.461018562316895,19.71833610534668,20.0,2.586918354034424,2.111309051513672,-3.5515637397766113,0.9678163528442383,0.0005283555365167558,1032.1108090877533,0.01544027030467987
335,16.5469970703125,12.474547386169434,19.718088150024414,20.0,2.587195873260498,2.1102406978607178,-3.5509021282196045,0.9681382179260254,0.0004144464328419417,1032.2453598976135,0.025818973779678345
336,16.546388626098633,12.474320411682129,19.718612670898438,20.0,2.5881073474884033,2.111379623413086,-3.550632953643799,0.9683919548988342,0.0004732870729640126,1032.383486032486,0.020253263413906097
336,16.54206657409668,12.48384952545166,19.705829620361328,19.98027992248535,2.597820997238159,2.1228625774383545,-3.548995018005371,0.9699035882949829,0.0030037991236895323,1032.5205569267273,0.1202663704752922
336,16.53785514831543,12.493247985839844,19.692962646484375,19.961442947387695,2.6068947315216064,2.1336164474487305,-3.547445297241211,0.9713151454925537,0.0003740662650670856,1032.6569521427155,0.11191658675670624
336,16.535249710083008,12.502521514892578,19.67876434326172,19.943132400512695,2.613517999649048,2.1416866779327393,-3.546271800994873,0.9723508954048157,0.0006609912379644811,1032.794018983841,0.08178208768367767
336,16.532590866088867,12.510794639587402,19.664657592773438,19.924402236938477,2.6180171966552734,2.1478307247161865,-3.545189619064331,0.9733105897903442,0.0005496934754773974,1032.9308967590332,0.07545184344053268
336,16.530189514160156,12.517910957336426,19.65074348449707,19.90594482421875,2.6195616722106934,2.151080846786499,-3.544358015060425,0.9740374684333801,0.0006853655795566738,1033.0675518512726,0.05688384920358658
336,16.528112411499023,12.52371597290039,19.63711929321289,19.88812828063965,2.6178135871887207,2.151038885116577,-3.543843984603882,0.9744648933410645,0.0007609393796883523,1033.2033939361572,0.033286407589912415
336,16.52640724182129,12.528261184692383,19.623779296875,19.871213912963867,2.612759590148926,2.1476364135742188,-3.543677806854248,0.9745598435401917,0.0007676009554415941,1033.3401579856873,0.007357537746429443
336,16.525022506713867,12.531723976135254,19.610647201538086,19.855327606201172,2.6047720909118652,2.1412100791931152,-3.5438389778137207,0.9743378162384033,0.0006864171591587365,1033.4779467582703,0.017119362950325012
336,16.523866653442383,12.534409523010254,19.59760284423828,19.840606689453125,2.5945494174957275,2.1324188709259033,-3.5442707538604736,0.973846435546875,0.000559552398044616,1033.614049911499,0.03770405054092407
336,16.522748947143555,12.536687850952148,19.584531784057617,19.82723045349121,2.5831069946289062,2.1222352981567383,-3.5448861122131348,0.9731603264808655,0.0004409667744766921,1033.7511448860168,0.05240306258201599
336,16.521339416503906,12.538881301879883,19.571399688720703,19.815460205078125,2.5717337131500244,2.111906051635742,-3.5455708503723145,0.9723770022392273,0.0003861279983539134,1033.8874070644379,0.05955398455262184
336,16.520803451538086,12.541902542114258,19.556344985961914,19.80495262145996,2.562260150909424,2.102729558944702,-3.54659366607666,0.9711688160896301,0.0006717130308970809,1034.0224010944366,0.0915040671825409
336,16.519086837768555,12.54511547088623,19.541521072387695,19.79681396484375,2.555645704269409,2.096118450164795,-3.547443151473999,0.9700666666030884,0.0005635095294564962,1034.160502910614,0.0831354632973671
336,16.515823364257812,12.548495292663574,19.527202606201172,19.79132652282715,2.552927255630493,2.0931055545806885,-3.5480146408081055,0.9691606760025024,0.0007221061387099326,1034.2960817813873,0.06804238259792328
336,16.510881423950195,12.551830291748047,19.51364517211914,19.788894653320312,2.5543229579925537,2.0938782691955566,-3.548297166824341,0.9684572815895081,0.0007579917437396944,1034.4332468509674,0.05258394777774811
336,16.504127502441406,12.555262565612793,19.500822067260742,19.788915634155273,2.560216188430786,2.09893798828125,-3.5481960773468018,0.9680495858192444,0.0008376900805160403,1034.5700380802155,0.030326876789331436
336,16.495912551879883,12.55880069732666,19.488662719726562,19.790868759155273,2.5696983337402344,2.1074647903442383,-3.547743320465088,0.9679231643676758,0.0006958569283597171,1034.7060129642487,0.009356629103422165
336,16.486677169799805,12.562372207641602,19.476993560791016,19.794178009033203,2.581434965133667,2.118208885192871,-3.547024965286255,0.9680140614509583,0.0005156696424819529,1034.8422238826752,0.006694864481687546
336,16.4758243560791,12.565382957458496,19.464885711669922,19.797260284423828,2.5954434871673584,2.131389617919922,-3.545971393585205,0.9683963656425476,0.0005444978596642613,1034.9795730113983,0.02801690623164177
337,16.47574234008789,12.564916610717773,19.465091705322266,19.797344207763672,2.594515085220337,2.1305949687957764,-3.545944929122925,0.9684235453605652,0.00040125346276909113,1035.1167209148407,0.0019827985670417547
337,16.475513458251953,12.563981056213379,19.465496063232422,19.7974796295166,2.5927987098693848,2.1291542053222656,-3.5458719730377197,0.9684965014457703,0.0003984867944382131,1035.254362821579,0.005295323207974434
337,16.476322174072266,12.564019203186035,19.465402603149414,19.795913696289062,2.5906457901000977,2.1277527809143066,-3.545517683029175,0.9688625335693359,0.000558362458832562,1035.3913249969482,0.026425756514072418
337,16.476898193359375,12.563672065734863,19.465476989746094,19.79477882385254,2.588043451309204,2.1259677410125732,-3.545124053955078,0.9692593812942505,0.00038143826532177627,1035.5282440185547,0.028513487428426743
337,16.47721290588379,12.563029289245605,19.4656982421875,19.794342041015625,2.585186243057251,2.123936653137207,-3.54470157623291,0.9696713089942932,0.0003759349638130516,1035.6636300086975,0.029452461749315262
337,16.475849151611328,12.562199592590332,19.464624404907227,19.79536247253418,2.585116147994995,2.1244986057281494,-3.544088363647461,0.9702028632164001,0.0005611527594737709,1035.7998249530792,0.0378214530646801
337,16.47425651550293,12.561200141906738,19.463605880737305,19.797664642333984,2.584855556488037,2.1247448921203613,-3.5435144901275635,0.9706742167472839,0.0003751035255845636,1035.9354629516602,0.03337719663977623
337,16.472013473510742,12.55975341796875,19.46234893798828,19.801586151123047,2.5853755474090576,2.1256072521209717,-3.5428972244262695,0.9711528420448303,0.0004053813754580915,1036.0723838806152,0.03372547775506973
337,16.491743087768555,12.581185340881348,19.456066131591797,19.80211639404297,2.5814905166625977,2.119821786880493,-3.543544054031372,0.9703270792961121,0.002083997940644622,1036.209124803543,0.057927750051021576
337,16.511119842529297,12.602559089660645,19.449790954589844,19.804250717163086,2.577948570251465,2.114185094833374,-3.5442118644714355,0.9694492220878601,0.0003771637857425958,1036.344132900238,0.061311040073633194
337,16.532642364501953,12.626126289367676,19.442949295043945,19.80535888671875,2.574552536010742,2.1089887619018555,-3.5445730686187744,0.9688783288002014,0.0005885522114112973,1036.4813470840454,0.039684318006038666
337,16.553409576416016,12.64977741241455,19.436290740966797,19.80811309814453,2.5727860927581787,2.105264902114868,-3.5447964668273926,0.968399703502655,0.0004296946863178164,1036.6178970336914,0.033107224851846695
337,16.575912475585938,12.678860664367676,19.426786422729492,19.80975341796875,2.5753743648529053,2.1050221920013428,-3.5453293323516846,0.9674721956253052,0.0008460366516374052,1036.7548339366913,0.0638822615146637
337,16.59751319885254,12.70791244506836,19.4176025390625,19.81275177001953,2.5799448490142822,2.1066925525665283,-3.5456411838531494,0.9667190313339233,0.00046445944462902844,1036.8909230232239,0.05163794010877609
337,16.618349075317383,12.736861228942871,19.408777236938477,19.816654205322266,2.5860657691955566,2.1099445819854736,-3.545717477798462,0.9661646485328674,0.00044688975322060287,1037.0267148017883,0.03782997280359268
337,16.648603439331055,12.769233703613281,19.3930606842041,19.814138412475586,2.593503713607788,2.1133644580841064,-3.5466132164001465,0.9646793007850647,0.0012585489312186837,1037.162209033966,0.10102488845586777
337,16.678268432617188,12.801137924194336,19.37771987915039,19.8111629486084,2.601288080215454,2.1174399852752686,-3.5472428798675537,0.9634512066841125,0.00044645738671533763,1037.298833847046,0.08320866525173187
337,16.70750617980957,12.832405090332031,19.36277961730957,19.807003021240234,2.6087231636047363,2.121636390686035,-3.5475871562957764,0.9625148177146912,0.00048127552145160735,1037.4353709220886,0.06317131966352463
