Iteration,M2,D2,V2,Loss
148,12.041709899902344,10.312685012817383,2.001356840133667,2.628321453812532e-07
148,12.042017936706543,10.312946319580078,1.9993873834609985,8.485815783387807e-08
148,12.042325019836426,10.31319808959961,1.997657299041748,2.1333100619358447e-08
148,12.042337417602539,10.313481330871582,1.9970324039459229,3.6023914162797155e-07
149,12.042093276977539,10.31397533416748,1.9977585077285767,1.5971791356150788e-07
149,12.041834831237793,10.314470291137695,1.9992624521255493,1.990809295193685e-07
149,12.040327072143555,10.314515113830566,2.002460479736328,5.6318492624996e-07
149,12.038849830627441,10.314555168151855,2.0048460960388184,2.205718203640572e-07
149,12.036056518554688,10.313676834106445,2.0055837631225586,1.4400789041246753e-06
150,12.035669326782227,10.314814567565918,2.0046958923339844,3.034779467725457e-07
150,12.03530216217041,10.315943717956543,2.0021812915802,8.39243000427814e-07
150,12.034932136535645,10.317089080810547,1.9989123344421387,1.7468292412559094e-07
150,12.034562110900879,10.3182373046875,1.9960086345672607,4.569777090068783e-08
150,12.034225463867188,10.319361686706543,1.9944764375686646,6.017699547555821e-07
151,12.034716606140137,10.31881046295166,1.9962819814682007,1.1410712659198907e-06
151,12.035226821899414,10.318266868591309,1.9993878602981567,5.096525796943752e-07
151,12.035759925842285,10.317551612854004,2.002237558364868,2.5169516248979562e-08
151,12.036303520202637,10.31684684753418,2.0043206214904785,1.8108902111180214e-07
151,12.036886215209961,10.316156387329102,2.004875659942627,6.915548738106736e-07
152,12.036108016967773,10.316142082214355,2.0033020973205566,9.628491852708976e-07
152,12.034317016601562,10.315837860107422,2.0004944801330566,6.928929110472382e-07
152,12.032405853271484,10.315534591674805,1.9978688955307007,8.948316754242569e-09
152,12.030495643615723,10.315240859985352,1.995977759361267,1.5980396028680843e-07
152,12.028690338134766,10.315343856811523,1.994920253753662,2.2645046726665896e-07
153,12.028727531433105,10.315330505371094,1.996781826019287,9.68576955528988e-07
153,12.02898120880127,10.315473556518555,1.9991892576217651,1.0318379395357624e-07
153,12.029237747192383,10.3156156539917,2.0019123554229736,2.517037955840351e-08
153,12.029885292053223,10.310930252075195,2.0064597129821777,8.48033380407287e-07
153,12.03051471710205,10.306140899658203,2.0085952281951904,1.6074935729193385e-06
154,12.030556678771973,10.30614185333252,2.0053508281707764,2.7881533242180012e-06
154,12.030643463134766,10.30614185333252,2.000051498413086,1.0812412938321359e-06
154,12.030731201171875,10.30614185333252,1.9947121143341064,5.5330871828740413e-11
154,12.030814170837402,10.304654121398926,1.992042064666748,1.7739861277732416e-06
154,12.030745506286621,10.303265571594238,1.9925360679626465,2.479484464856796e-06
155,12.03077507019043,10.303460121154785,1.9953480958938599,1.9993997284473153e-06
155,12.031538009643555,10.303206443786621,1.9995496273040771,6.206473130987433e-07
155,12.032296180725098,10.302872657775879,2.004164695739746,3.7294686450195513e-08
155,12.032979011535645,10.30244255065918,2.0071403980255127,7.017904977146827e-07
155,12.03392219543457,10.301898002624512,2.0072021484375,1.9904430246242555e-06
156,12.036840438842773,10.30395221710205,2.0039029121398926,1.3144840522727463e-06
156,12.039801597595215,10.306358337402344,1.999259114265442,4.071424939411372e-07
156,12.042780876159668,10.308772087097168,1.9948939085006714,2.1483328893623366e-08
156,12.048171043395996,10.308540344238281,1.991390347480774,5.727562779611617e-07
156,12.053668022155762,10.308366775512695,1.9912939071655273,2.7275868887954857e-06
157,12.053943634033203,10.308354377746582,1.994613528251648,2.6269103727827314e-06
157,12.054880142211914,10.308253288269043,1.9992411136627197,5.017458875045122e-07
157,12.055819511413574,10.308152198791504,2.0042049884796143,2.2051086290275634e-08
157,12.057840347290039,10.305927276611328,2.0094289779663086,1.227712118634372e-07
157,12.05831527709961,10.30418586730957,2.0113625526428223,3.1568301892548334e-06
158,12.055387496948242,10.306958198547363,2.011384963989258,1.258053998753894e-07
158,12.06274127960205,10.307918548583984,2.0028305053710938,6.688312168989796e-06
158,12.069432258605957,10.295637130737305,1.9906740188598633,4.10178199672373e-06
158,12.069314002990723,10.281412124633789,1.9875537157058716,1.015302404994145e-05
158,12.069150924682617,10.266510963439941,1.9899709224700928,6.318138275673846e-06
159,12.071744918823242,10.263021469116211,1.9925224781036377,2.155992888219771e-06
159,12.018452644348145,10.27742862701416,2.001892566680908,1.9153785615344532e-05
159,11.96609115600586,10.291887283325195,2.010490894317627,1.3357372097289044e-07
159,11.914665222167969,10.306436538696289,2.0145580768585205,4.182786597084487e-06
159,12.052000999450684,10.31364917755127,1.9243186712265015,0.00021295330952852964
160,12.065945625305176,10.313335418701172,1.9449803829193115,0.0001416077429894358
160,12.086883544921875,10.316061019897461,1.9823497533798218,8.372470620088279e-05
160,12.109235763549805,10.319003105163574,2.0249178409576416,8.61007265484659e-06
160,12.127300262451172,10.322648048400879,2.059627056121826,2.0750165276695043e-05
160,12.18774700164795,10.348827362060547,2.0488579273223877,0.0002241155452793464
161,12.186230659484863,10.353964805603027,2.031060218811035,8.367349073523656e-05
161,12.13698959350586,10.348670959472656,2.0183303356170654,3.856728653772734e-05
161,12.08836555480957,10.342721939086914,1.998360514640808,1.275915201404132e-05
161,12.040438652038574,10.33672046661377,1.9788845777511597,6.97984461339729e-08
161,11.994081497192383,10.331136703491211,1.9670789241790771,1.4950309378036764e-05
162,11.987653732299805,10.335122108459473,1.9851025342941284,5.3985771955922246e-05
162,11.982794761657715,10.339966773986816,2.007873296737671,6.471255346696125e-06
162,11.978010177612305,10.34487533569336,2.0274147987365723,2.3896041057014372e-06
162,11.990246772766113,10.308300971984863,2.0251708030700684,6.717719952575862e-05
162,12.007568359375,10.277820587158203,2.009194850921631,3.082652619923465e-05
163,12.015894889831543,10.278393745422363,2.0004489421844482,6.9034163061587606e-06
163,12.024261474609375,10.278966903686523,1.9914723634719849,8.044383825733803e-09
163,12.032624244689941,10.279542922973633,1.9860801696777344,2.817498852891731e-06
163,12.041139602661133,10.280131340026855,1.986470103263855,7.2936550168378744e-06
163,12.052884101867676,10.27808666229248,1.988059401512146,1.201333930112014e-06
164,12.053147315979004,10.278000831604004,1.992906093597412,5.129818873683689e-06
164,12.053897857666016,10.278030395507812,2.000060558319092,1.2826302508983645e-06
164,12.054652214050293,10.278059005737305,2.0072202682495117,1.6878701214473324e-10
164,12.05188274383545,10.280014991760254,2.0127627849578857,1.7801593230615254e-06
164,12.049138069152832,10.282214164733887,2.0129103660583496,6.046485395927448e-06
165,12.05067253112793,10.287403106689453,2.0070815086364746,5.240817699814215e-06
165,12.05220890045166,10.292624473571777,1.9981751441955566,1.8868583993025823e-06
165,12.037127494812012,10.303407669067383,2.000575542449951,5.510506071004784e-06
165,12.021988868713379,10.314234733581543,2.0030155181884766,6.29146290620497e-10
165,12.006793975830078,10.32512092590332,2.0041513442993164,3.3877077498800645e-07
166,12.008116722106934,10.324901580810547,2.0039944648742676,5.1863242589433867e-08
166,12.008898735046387,10.324737548828125,2.002458333969116,4.797919359589287e-07
166,12.00969409942627,10.324576377868652,1.9998126029968262,2.2742374028439372e-07
166,12.010542869567871,10.324361801147461,1.9973869323730469,1.187250031620124e-08
166,12.011397361755371,10.324166297912598,1.996114730834961,2.503962832633988e-07
167,12.01140022277832,10.324175834655762,1.9978828430175781,5.691774731531041e-07
167,12.011220932006836,10.323968887329102,2.001004695892334,2.8970612220291514e-07
167,12.01109504699707,10.323711395263672,2.0035786628723145,5.3158363044758516e-08
167,12.01101303100586,10.323144912719727,2.004329204559326,5.962790510238847e-07
167,11.998008728027344,10.285903930664062,2.004608392715454,8.08756158221513e-06
168,11.998116493225098,10.28587532043457,2.0023672580718994,8.433889888692647e-07
168,11.998421669006348,10.285908699035645,1.9988956451416016,2.2418440437377285e-07
168,11.998571395874023,10.285228729248047,1.9966596364974976,2.3192512799141696e-07
168,11.99791431427002,10.284842491149902,1.996384620666504,4.694643678249122e-07
168,11.997243881225586,10.284786224365234,1.9975966215133667,3.718278378528339e-07
169,11.999009132385254,10.282870292663574,1.998881220817566,5.894900709790818e-07
169,12.000682830810547,10.280948638916016,2.00077486038208,5.1943953138788856e-08
169,12.004101753234863,10.277633666992188,2.0006191730499268,3.449774226282898e-07
169,12.007548332214355,10.274311065673828,2.0001885890960693,1.1663635390846139e-08
169,12.009306907653809,10.270200729370117,2.0014114379882812,1.6098452704227384e-07
170,12.009308815002441,10.2702054977417,2.0007243156433105,7.408773683437175e-08
170,12.009285926818848,10.270188331604004,1.9996269941329956,2.703867352238376e-08
170,12.009255409240723,10.2699613571167,1.9990968704223633,4.8994888146580706e-08
170,12.009239196777344,10.269726753234863,1.999009609222412,3.0954200980204405e-08
170,12.009228706359863,10.269500732421875,1.9993890523910522,3.3253559905688235e-08
171,12.009220123291016,10.269524574279785,1.9995911121368408,5.995802521141513e-09
171,12.008374214172363,10.268797874450684,1.999207854270935,1.3117691821662447e-07
171,12.008161544799805,10.265997886657715,2.0002281665802,3.6594190078176325e-07
171,12.008574485778809,10.262490272521973,2.0002434253692627,9.497071573605353e-08
171,12.0089693069458,10.258959770202637,2.000087261199951,4.61598492762505e-09
172,12.0089693069458,10.258959770202637,2.000075340270996,2.373353943929679e-11
172,12.007698059082031,10.255997657775879,2.0024352073669434,4.5598048359352106e-07
172,12.006450653076172,10.252989768981934,2.003499984741211,2.3455797304450243e-07
172,12.00442886352539,10.249267578125,2.002922773361206,5.356058068173297e-07
172,12.013806343078613,10.234044075012207,1.9936466217041016,3.134980261165765e-06
173,12.008931159973145,10.243553161621094,1.997707486152649,9.640207281336188e-07
173,12.004026412963867,10.25310230255127,2.0030159950256348,2.008063830771789e-07
173,11.998655319213867,10.263108253479004,2.007519245147705,1.2986686215299414e-07
173,12.005034446716309,10.232752799987793,1.9994549751281738,1.2380212865537032e-05
173,12.011444091796875,10.202460289001465,1.9916770458221436,1.354916356888225e-08
174,12.003960609436035,10.18873405456543,1.9914722442626953,1.732801138132345e-06
174,11.996438980102539,10.17480754852295,1.9959980249404907,2.8215245038154535e-06
174,11.988545417785645,10.161182403564453,2.0028445720672607,5.993166496409685e-07
174,11.980607986450195,10.147515296936035,2.0081703662872314,3.036080045148992e-07
174,11.971670150756836,10.13365364074707,2.009981155395508,1.9113419966743095e-06
175,11.969276428222656,10.118042945861816,2.006622314453125,3.073617790505523e-06
175,11.966815948486328,10.10234546661377,1.9996212720870972,1.6219396457017865e-06
175,11.964336395263672,10.08659839630127,1.9926345348358154,3.289317707100281e-10
175,11.96186351776123,10.070721626281738,1.989817500114441,2.0827285425184527e-06
175,11.95971393585205,10.051187515258789,1.9931199550628662,4.350004019215703e-06
