Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
352,18.212371826171875,12.063056945800781,10.44526195526123,14.62916088104248,2.3183181285858154,2.2277379035949707,-2.9715564250946045,0.38650408387184143,1.292588967771735e-05,1059.0971329212189,0.004630587995052338
352,18.212574005126953,12.055902481079102,10.44766616821289,14.63261890411377,2.322082996368408,2.2301857471466064,-2.971644878387451,0.38641488552093506,4.5143719034967944e-05,1059.2402601242065,0.003883176948875189
352,18.21265983581543,12.048736572265625,10.450143814086914,14.636488914489746,2.3204574584960938,2.2274417877197266,-2.9718003273010254,0.38630983233451843,7.228226604638621e-05,1059.3850469589233,0.00455183070152998
352,18.212627410888672,12.04161262512207,10.452614784240723,14.640625953674316,2.314462184906006,2.220674753189087,-2.9719631671905518,0.3862408697605133,5.4094227380119264e-05,1059.5272550582886,0.002973034046590328
353,18.21265983581543,12.041674613952637,10.452566146850586,14.640828132629395,2.3124611377716064,2.219143867492676,-2.971865653991699,0.38636139035224915,2.1922180167166516e-05,1059.670077085495,0.005172188393771648
353,18.212671279907227,12.041768074035645,10.45248031616211,14.641222953796387,2.308894157409668,2.2165050506591797,-2.9716601371765137,0.38660928606987,1.7488338926341385e-05,1059.8146982192993,0.010597765445709229
353,18.212661743164062,12.04193115234375,10.45227336883545,14.64162826538086,2.3047502040863037,2.2137503623962402,-2.971320390701294,0.3870016932487488,1.1929101674468257e-05,1059.958179950714,0.016743183135986328
353,18.2126522064209,12.042116165161133,10.452153205871582,14.642236709594727,2.3011598587036133,2.2118477821350098,-2.9708704948425293,0.38750287890434265,6.376984856615309e-06,1060.1011250019073,0.021385256201028824
353,18.212644577026367,12.042291641235352,10.452049255371094,14.642901420593262,2.298995018005371,2.2115983963012695,-2.9703192710876465,0.3880956172943115,7.705677489866503e-06,1060.243509054184,0.02534376084804535
353,18.212352752685547,12.041618347167969,10.448539733886719,14.641152381896973,2.2994024753570557,2.2134511470794678,-2.969907522201538,0.38852882385253906,3.2308485970133916e-05,1060.3871369361877,0.018499981611967087
353,18.21037483215332,12.050087928771973,10.436326026916504,14.624015808105469,2.3013193607330322,2.218416690826416,-2.9690709114074707,0.38938072323799133,8.331928984262049e-05,1060.5305421352386,0.036734797060489655
353,18.208377838134766,12.058469772338867,10.424420356750488,14.607666969299316,2.302703619003296,2.222402334213257,-2.968414783477783,0.39005669951438904,1.2702813364739995e-05,1060.6746799945831,0.02927173674106598
353,18.206350326538086,12.066766738891602,10.412863731384277,14.592028617858887,2.302271604537964,2.223878860473633,-2.968055009841919,0.3904508650302887,3.1564988603349775e-05,1060.8178799152374,0.017035868018865585
353,18.203691482543945,12.074352264404297,10.402226448059082,14.577187538146973,2.3000285625457764,2.2227561473846436,-2.9680302143096924,0.3905245363712311,4.020520282210782e-05,1060.9619009494781,0.003168615512549877
353,18.200578689575195,12.08173656463623,10.391568183898926,14.562520027160645,2.2966811656951904,2.219681978225708,-2.9683523178100586,0.390259325504303,4.2427785956533626e-05,1061.1061449050903,0.01136501133441925
353,18.197673797607422,12.089157104492188,10.381333351135254,14.548645973205566,2.2929811477661133,2.215585947036743,-2.968907594680786,0.3897620439529419,2.1357671357691288e-05,1061.2494161128998,0.021308599039912224
353,18.194759368896484,12.096518516540527,10.371240615844727,14.535116195678711,2.2910549640655518,2.212761402130127,-2.969590902328491,0.3891199231147766,2.1344349079299718e-05,1061.392874956131,0.02760622464120388
353,18.191631317138672,12.103696823120117,10.361572265625,14.522013664245605,2.2915847301483154,2.2119626998901367,-2.9703354835510254,0.3883950710296631,2.4197192033170722e-05,1061.5370962619781,0.03133678436279297
353,18.18846893310547,12.110809326171875,10.35204029083252,14.509246826171875,2.2956924438476562,2.2147512435913086,-2.9709906578063965,0.3877315819263458,2.5548464691382833e-05,1061.6786000728607,0.028794847428798676
353,18.185266494750977,12.117856979370117,10.342631340026855,14.496819496154785,2.302264928817749,2.2202353477478027,-2.9715237617492676,0.3871726393699646,1.4212198038876522e-05,1061.8194720745087,0.02428797259926796
353,18.18209457397461,12.12490177154541,10.333407402038574,14.484811782836914,2.30914568901062,2.226309299468994,-2.9719693660736084,0.38670238852500916,4.839369921683101e-06,1061.9622161388397,0.020421991124749184
353,18.179006576538086,12.132012367248535,10.324188232421875,14.473165512084961,2.3145527839660645,2.231309413909912,-2.972334623336792,0.38632914423942566,1.3411035070021171e-05,1062.1043832302094,0.016173100098967552
353,18.17896270751953,12.139081954956055,10.315472602844238,14.462986946105957,2.3188998699188232,2.23549222946167,-2.9725468158721924,0.3861183822154999,1.3022128769080155e-05,1062.2469820976257,0.009095661342144012
353,18.179367065429688,12.144837379455566,10.307477951049805,14.454143524169922,2.314255952835083,2.2305378913879395,-2.9729039669036865,0.3858412206172943,0.00011750483827199787,1062.3887519836426,0.01191929541528225
354,18.179292678833008,12.144865989685059,10.307416915893555,14.454320907592773,2.311133623123169,2.2280378341674805,-2.972783088684082,0.3859946131706238,4.1497078200336546e-05,1062.5305490493774,0.006566621363162994
354,18.1793155670166,12.144986152648926,10.307271003723145,14.454647064208984,2.3060991764068604,2.224243402481079,-2.9725124835968018,0.3863198757171631,2.703448808460962e-05,1062.6742351055145,0.013883019797503948
354,18.17941665649414,12.149017333984375,10.304931640625,14.45233154296875,2.2993714809417725,2.2196829319000244,-2.971966028213501,0.38694366812705994,5.198211511014961e-05,1062.8156719207764,0.02670115977525711
354,18.179533004760742,12.15306282043457,10.302591323852539,14.450084686279297,2.293966054916382,2.216895341873169,-2.971249580383301,0.38772833347320557,1.2365431757643819e-05,1062.9571151733398,0.03383753076195717
354,18.179126739501953,12.156817436218262,10.299922943115234,14.447452545166016,2.2917747497558594,2.217906951904297,-2.970341444015503,0.388677179813385,1.8572163753560744e-05,1063.10578083992,0.041466958820819855
354,18.1787166595459,12.160554885864258,10.297253608703613,14.444783210754395,2.2920889854431152,2.2213828563690186,-2.9694180488586426,0.3896205723285675,1.4759437362954486e-05,1063.2498791217804,0.04177189990878105
354,18.174619674682617,12.163778305053711,10.295573234558105,14.441254615783691,2.294196844100952,2.2258782386779785,-2.9687421321868896,0.3903009295463562,3.8516696804435924e-05,1063.393136024475,0.030254993587732315
354,18.17255973815918,12.1696138381958,10.293353080749512,14.436553955078125,2.2945897579193115,2.227600574493408,-2.9683852195739746,0.39067527651786804,3.661859591375105e-05,1063.5368869304657,0.01661032810807228
354,18.16868782043457,12.175252914428711,10.290671348571777,14.431171417236328,2.2952897548675537,2.2287464141845703,-2.968355178833008,0.39071977138519287,4.477317270357162e-05,1063.6788141727448,0.001964086666703224
354,18.164894104003906,12.180931091308594,10.287911415100098,14.42561149597168,2.2947909832000732,2.227766275405884,-2.9686572551727295,0.39044180512428284,4.033163713756949e-05,1063.8230702877045,0.012229738757014275
354,18.16100311279297,12.186554908752441,10.28516960144043,14.419977188110352,2.293621778488159,2.225318431854248,-2.9692373275756836,0.38989078998565674,2.988068627018947e-05,1063.9661741256714,0.024269413203001022
354,18.1571044921875,12.192163467407227,10.282424926757812,14.414286613464355,2.2927305698394775,2.2225799560546875,-2.969994068145752,0.3891604542732239,1.6588692233199254e-05,1064.1102921962738,0.032353103160858154
354,18.153234481811523,12.197757720947266,10.279698371887207,14.408609390258789,2.293168067932129,2.220914840698242,-2.970799684524536,0.38837099075317383,8.496993359585758e-06,1064.2524831295013,0.035239141434431076
354,18.147911071777344,12.203143119812012,10.276494026184082,14.402792930603027,2.2957048416137695,2.2209300994873047,-2.971677541732788,0.3874930441379547,1.648667785048019e-05,1064.3965229988098,0.039608534425497055
354,18.142602920532227,12.20851993560791,10.273295402526855,14.397031784057617,2.300144910812378,2.2231876850128174,-2.9724178314208984,0.3867412209510803,1.1143676601932384e-05,1064.5397522449493,0.03413673862814903
354,18.137001037597656,12.213690757751465,10.270241737365723,14.391623497009277,2.3054444789886475,2.2267954349517822,-2.973010301589966,0.3861347734928131,1.0282336006639525e-05,1064.6829941272736,0.027601949870586395
354,18.131710052490234,12.219659805297852,10.266636848449707,14.386085510253906,2.310173749923706,2.230579376220703,-2.973397731781006,0.38574281334877014,2.492877138138283e-05,1064.8252892494202,0.017804082483053207
354,18.126415252685547,12.225680351257324,10.26294231414795,14.380722045898438,2.312892436981201,2.233125925064087,-2.9736039638519287,0.3855529725551605,3.5272634704597294e-05,1064.9687330722809,0.008586163632571697
354,18.120201110839844,12.231542587280273,10.258639335632324,14.372822761535645,2.3094708919525146,2.230440139770508,-2.9736485481262207,0.38558024168014526,0.00010519043280510232,1065.1099309921265,0.0012278072535991669
354,18.114013671875,12.237465858459473,10.254251480102539,14.36516284942627,2.3043429851531982,2.2268996238708496,-2.9734771251678467,0.38584256172180176,3.780446058954112e-05,1065.2526800632477,0.011762249283492565
355,18.113168716430664,12.236371040344238,10.254676818847656,14.36666202545166,2.302888870239258,2.2259154319763184,-2.973344326019287,0.38599109649658203,1.880196577985771e-05,1065.395800113678,0.006629878655076027
355,18.11235809326172,12.235337257385254,10.255188941955566,14.368425369262695,2.3017420768737793,2.2260591983795166,-2.972968578338623,0.3863848149776459,2.521320311643649e-05,1065.5377142429352,0.017540249973535538
355,18.111862182617188,12.234969139099121,10.255661010742188,14.371074676513672,2.298880100250244,2.224144458770752,-2.97261643409729,0.38677337765693665,1.6479689293191768e-05,1065.680193901062,0.017275745049118996
355,18.111125946044922,12.234664916992188,10.255709648132324,14.373310089111328,2.297071695327759,2.2240827083587646,-2.9720401763916016,0.3873809278011322,1.907022306113504e-05,1065.8227519989014,0.027077430859208107
355,18.11039924621582,12.234362602233887,10.255767822265625,14.375614166259766,2.2965269088745117,2.2257091999053955,-2.971332311630249,0.38811248540878296,8.820453331281897e-06,1065.965320110321,0.032793570309877396
355,18.10918617248535,12.23386001586914,10.257022857666016,14.378315925598145,2.2966012954711914,2.2276010513305664,-2.970658302307129,0.3888070285320282,1.129012798628537e-05,1066.109188079834,0.03128132224082947
355,18.107952117919922,12.233341217041016,10.258298873901367,14.381014823913574,2.2966582775115967,2.2293193340301514,-2.970043897628784,0.389443576335907,3.0994826829555677e-06,1066.2524981498718,0.028759323060512543
355,18.10671615600586,12.232793807983398,10.259428977966309,14.383524894714355,2.2960550785064697,2.2299113273620605,-2.969590902328491,0.3899250626564026,1.153496759798145e-05,1066.3980021476746,0.02174641191959381
355,18.10382080078125,12.232150077819824,10.260202407836914,14.385475158691406,2.2958693504333496,2.2303366661071777,-2.9693410396575928,0.3902007043361664,1.8729513612925075e-05,1066.541983127594,0.012405487708747387
355,18.10602569580078,12.236510276794434,10.261390686035156,14.387628555297852,2.286648988723755,2.219627618789673,-2.9695353507995605,0.39009982347488403,6.504261546069756e-05,1066.6844041347504,0.004518252797424793
355,18.10822868347168,12.24085807800293,10.262541770935059,14.38966178894043,2.280668258666992,2.211733818054199,-2.9698166847229004,0.38988789916038513,3.06937909044791e-05,1066.8277730941772,0.009453412145376205
355,18.11029815673828,12.245102882385254,10.263683319091797,14.391523361206055,2.2812650203704834,2.2101118564605713,-2.970060110092163,0.3896631598472595,7.49000973883085e-05,1066.971410036087,0.009983773343265057
355,18.112268447875977,12.24936294555664,10.264801979064941,14.393294334411621,2.2887463569641113,2.2152860164642334,-2.970210313796997,0.3894778788089752,7.594101771246642e-05,1067.1137499809265,0.008195549249649048
355,18.114219665527344,12.253576278686523,10.265938758850098,14.395023345947266,2.2997055053710938,2.223872661590576,-2.970355272293091,0.38927000761032104,2.779922215268016e-05,1067.2561480998993,0.009157069958746433
355,18.116168975830078,12.25778865814209,10.26709270477295,14.396733283996582,2.3099963665008545,2.231614589691162,-2.970609188079834,0.38895902037620544,5.7326096793985926e-06,1067.3987832069397,0.013657379895448685
355,18.11806297302246,12.262006759643555,10.26834487915039,14.398528099060059,2.3162388801574707,2.2348873615264893,-2.971064329147339,0.3884817063808441,3.4379841963527724e-05,1067.5430171489716,0.02095121517777443
355,18.11981773376465,12.266212463378906,10.269734382629395,14.400483131408691,2.3168373107910156,2.232060670852661,-2.971726179122925,0.3878456950187683,6.333660712698475e-05,1067.6875541210175,0.028005314990878105
355,18.121313095092773,12.270339012145996,10.271042823791504,14.402425765991211,2.313263177871704,2.225078821182251,-2.972470283508301,0.3871624171733856,4.0357532270718366e-05,1067.831656217575,0.0302195493131876
355,18.122756958007812,12.274493217468262,10.27232551574707,14.404500961303711,2.306976795196533,2.215812921524048,-2.9731600284576416,0.38655707240104675,2.3226553821587004e-05,1067.9761419296265,0.026836173608899117
355,18.12417984008789,12.278650283813477,10.273592948913574,14.406737327575684,2.301260232925415,2.207953453063965,-2.9736125469207764,0.3861886262893677,2.3133099603001028e-05,1068.1175861358643,0.01629633828997612
356,18.124235153198242,12.27867317199707,10.273690223693848,14.406977653503418,2.3046889305114746,2.212425708770752,-2.973231315612793,0.38654789328575134,5.6705808674450964e-05,1068.261684179306,0.015850957483053207
356,18.124343872070312,12.278735160827637,10.27381706237793,14.407403945922852,2.30977463722229,2.21935772895813,-2.972571849822998,0.3871777355670929,2.965908424812369e-05,1068.4033000469208,0.027872420847415924
356,18.12442970275879,12.278814315795898,10.273919105529785,14.407954216003418,2.3138368129730225,2.2257239818573,-2.9718003273010254,0.3879326283931732,1.3143337127985433e-05,1068.5465290546417,0.03362492471933365
356,18.124332427978516,12.279149055480957,10.275017738342285,14.406940460205078,2.3102071285247803,2.2245852947235107,-2.9710655212402344,0.3887162208557129,8.463595440844074e-05,1068.6895320415497,0.03516288474202156
356,18.124195098876953,12.279478073120117,10.276192665100098,14.406000137329102,2.303661823272705,2.2203729152679443,-2.9704413414001465,0.38941270112991333,1.74602355400566e-05,1068.8333222866058,0.0314028300344944
356,18.12401580810547,12.279783248901367,10.277420043945312,14.405051231384277,2.296201229095459,2.2149269580841064,-2.96993088722229,0.3900035619735718,6.6306824919593055e-06,1068.9759862422943,0.02669416181743145
356,18.123838424682617,12.280076026916504,10.278647422790527,14.404025077819824,2.290173292160034,2.210530996322632,-2.969513416290283,0.39049071073532104,1.3060124729236122e-05,1069.1171281337738,0.022003058344125748
356,18.12436294555664,12.282305717468262,10.278532028198242,14.399741172790527,2.2901649475097656,2.211960792541504,-2.9691779613494873,0.3908495008945465,5.8557216107146814e-05,1069.2605118751526,0.016165273264050484
356,18.123905181884766,12.283608436584473,10.277448654174805,14.394760131835938,2.293376922607422,2.2158164978027344,-2.9690535068511963,0.39097312092781067,5.386628254200332e-05,1069.403123140335,0.005543732084333897
356,18.123414993286133,12.284832954406738,10.276443481445312,14.38975715637207,2.29801607131958,2.2204067707061768,-2.9691219329833984,0.39089304208755493,2.820421832439024e-05,1069.5438129901886,0.0035738786682486534
356,18.1231746673584,12.28589153289795,10.274699211120605,14.383912086486816,2.302403450012207,2.2238898277282715,-2.969480514526367,0.3905264437198639,3.566167288227007e-05,1069.684858083725,0.016321107745170593
356,18.122920989990234,12.286953926086426,10.273029327392578,14.37806224822998,2.304959774017334,2.2248237133026123,-2.970097064971924,0.38991779088974,2.5372482923557982e-05,1069.8280980587006,0.027164574712514877
356,18.12261390686035,12.28801155090332,10.271378517150879,14.372184753417969,2.305331230163574,2.223036766052246,-2.970914840698242,0.3891258239746094,1.9214408894185908e-05,1069.9683260917664,0.03561766818165779
356,18.12228775024414,12.289073944091797,10.269757270812988,14.366340637207031,2.3040952682495117,2.2194387912750244,-2.9718189239501953,0.38826069235801697,7.35468847778975e-06,1070.109363079071,0.03930642455816269
356,18.121885299682617,12.29000473022461,10.268113136291504,14.36054801940918,2.302405834197998,2.2156083583831787,-2.9726688861846924,0.387454092502594,3.2927259780990425e-06,1070.25404214859,0.03694796562194824
356,18.121511459350586,12.290958404541016,10.266475677490234,14.35486888885498,2.30208420753479,2.213703155517578,-2.9733364582061768,0.3868221342563629,1.4302576346381102e-05,1070.397675037384,0.02903575263917446
356,18.121109008789062,12.29193115234375,10.265104293823242,14.349555969238281,2.3039095401763916,2.214717388153076,-2.9737472534179688,0.3864351809024811,2.834099177562166e-05,1070.5400021076202,0.017742495983839035
356,18.11970329284668,12.291802406311035,10.263876914978027,14.344712257385254,2.307816743850708,2.218873977661133,-2.973858594894409,0.3863373100757599,3.427737101446837e-05,1070.6812069416046,0.004466517828404903
356,18.118318557739258,12.291729927062988,10.262608528137207,14.340062141418457,2.311955213546753,2.2241835594177246,-2.9737067222595215,0.3865061402320862,3.130299228359945e-05,1070.8234689235687,0.007670343853533268
356,18.116914749145508,12.29172134399414,10.261252403259277,14.335585594177246,2.314405918121338,2.22857403755188,-2.973371982574463,0.3868755102157593,3.033806206076406e-05,1070.9664759635925,0.01674104854464531
357,18.116884231567383,12.292071342468262,10.261373519897461,14.336054801940918,2.31101655960083,2.225628614425659,-2.97330641746521,0.38697078824043274,3.2756659493315965e-05,1071.1102502346039,0.0042982385493814945
357,18.117143630981445,12.292819023132324,10.261180877685547,14.336644172668457,2.306110382080078,2.221768379211426,-2.973099946975708,0.38722294569015503,2.1009273041272536e-05,1071.2527432441711,0.011330576613545418
357,18.117368698120117,12.293586730957031,10.261013984680176,14.337420463562012,2.3008956909179688,2.218170166015625,-2.972738742828369,0.38763612508773804,1.3556494195654523e-05,1071.3968381881714,0.018536977469921112
357,18.117624282836914,12.294371604919434,10.260879516601562,14.338312149047852,2.297051191329956,2.216470956802368,-2.9722073078155518,0.3882116973400116,1.2699826584139373e-05,1071.5387439727783,0.025865942239761353
357,18.117889404296875,12.295144081115723,10.260787010192871,14.339268684387207,2.295531988143921,2.217482566833496,-2.9715375900268555,0.3889099061489105,1.3521340406441595e-05,1071.6815011501312,0.031528081744909286
357,18.11819076538086,12.29590892791748,10.260724067687988,14.340250015258789,2.2961344718933105,2.220722198486328,-2.9708127975463867,0.38964882493019104,9.397731446370017e-06,1071.8249650001526,0.033567458391189575
357,18.118610382080078,12.296769142150879,10.260673522949219,14.341297149658203,2.2974295616149902,2.2245771884918213,-2.9701101779937744,0.39036139845848083,2.27062264457345e-06,1071.9727110862732,0.0325406938791275
357,18.119831085205078,12.298501014709473,10.26071834564209,14.342447280883789,2.2971913814544678,2.2263200283050537,-2.969580888748169,0.390912264585495,1.0970256880682427e-05,1072.1118400096893,0.025183705613017082
357,18.120952606201172,12.300161361694336,10.260878562927246,14.343573570251465,2.296009063720703,2.2263529300689697,-2.969296455383301,0.3912258744239807,2.441964352328796e-05,1072.2534050941467,0.014293916523456573
357,18.12213134765625,12.301852226257324,10.260974884033203,14.344533920288086,2.2939541339874268,2.224612236022949,-2.9692931175231934,0.391265869140625,3.187524634995498e-05,1072.394520998001,0.001813557930290699
357,18.119108200073242,12.303581237792969,10.260516166687012,14.344427108764648,2.2934184074401855,2.223479986190796,-2.9695804119110107,0.39100417494773865,4.295443795854226e-05,1072.5381450653076,0.011824033223092556
357,18.116683959960938,12.305908203125,10.25969409942627,14.3436861038208,2.293200969696045,2.221848249435425,-2.9700968265533447,0.3905116319656372,2.6550151233095676e-05,1072.6823432445526,0.02225259318947792
357,18.114261627197266,12.308235168457031,10.258878707885742,14.342880249023438,2.2941439151763916,2.2208447456359863,-2.970745086669922,0.389879435300827,1.5211491700029e-05,1072.8252210617065,0.028648244217038155
357,18.111183166503906,12.309907913208008,10.257682800292969,14.341532707214355,2.295850992202759,2.2208878993988037,-2.97131609916687,0.38931840658187866,2.189445012845681e-06,1072.9677090644836,0.025456583127379417
357,18.101228713989258,12.312238693237305,10.25721263885498,14.338936805725098,2.3004138469696045,2.2231948375701904,-2.9720168113708496,0.3886079788208008,2.4632492568343878e-05,1073.1100120544434,0.03240212798118591
357,18.091421127319336,12.314580917358398,10.256739616394043,14.336360931396484,2.3051986694335938,2.225895404815674,-2.9726762771606445,0.387939989566803,2.3552713628305355e-06,1073.2529020309448,0.030588578432798386
357,18.081729888916016,12.316946029663086,10.256240844726562,14.333857536315918,2.3088910579681396,2.227858781814575,-2.9732658863067627,0.3873526453971863,7.888499567343388e-06,1073.3997220993042,0.02694762870669365
357,18.0717830657959,12.318182945251465,10.255763053894043,14.33128833770752,2.3090322017669678,2.226787805557251,-2.973771572113037,0.38687723875045776,3.090842074016109e-05,1073.543249130249,0.021800529211759567
357,18.06728172302246,12.322394371032715,10.25418758392334,14.331555366516113,2.295941114425659,2.2106850147247314,-2.974539279937744,0.3862355947494507,0.00010075581667479128,1073.6830940246582,0.029520364478230476
357,18.062835693359375,12.326621055603027,10.25283432006836,14.332173347473145,2.287959575653076,2.2009823322296143,-2.9748666286468506,0.38600340485572815,8.600750152254477e-05,1073.825480222702,0.010640431195497513
358,18.065975189208984,12.326970100402832,10.25542163848877,14.334656715393066,2.2890994548797607,2.2019336223602295,-2.974696636199951,0.38616740703582764,4.673913281294517e-05,1073.9700410366058,0.007482025772333145
358,18.073055267333984,12.32807445526123,10.259659767150879,14.33927059173584,2.291245460510254,2.203740119934082,-2.9743597507476807,0.38649386167526245,4.253010774846189e-05,1074.1159601211548,0.014850210398435593
358,18.07679557800293,12.326610565185547,10.264978408813477,14.344706535339355,2.303981304168701,2.2175800800323486,-2.9734933376312256,0.38727933168411255,0.00015066287596710026,1074.2589643001556,0.03599894046783447
358,18.08053207397461,12.32514476776123,10.2703218460083,14.35031509399414,2.317323923110962,2.2325096130371094,-2.972430944442749,0.38826316595077515,1.9684766812133603e-05,1074.403508901596,0.045758865773677826
358,18.08399200439453,12.323570251464844,10.275948524475098,14.356078147888184,2.325174570083618,2.2420601844787598,-2.971478223800659,0.38918188214302063,5.6798500736476853e-05,1074.5468411445618,0.04325221851468086
358,18.087886810302734,12.322617530822754,10.28156852722168,14.36213493347168,2.3233706951141357,2.241595506668091,-2.9708871841430664,0.3898073732852936,0.0001723946479614824,1074.6905250549316,0.029531847685575485
358,18.091352462768555,12.321545600891113,10.28748893737793,14.36837100982666,2.3133440017700195,2.2325007915496826,-2.9706547260284424,0.3901335299015045,0.00014790448767598718,1074.8343620300293,0.015355321578681469
358,18.094694137573242,12.320444107055664,10.29360580444336,14.374706268310547,2.2987489700317383,2.2183706760406494,-2.9706995487213135,0.39022064208984375,6.081023093429394e-05,1074.978008031845,0.00408076960593462
358,18.096830368041992,12.318941116333008,10.300244331359863,14.380829811096191,2.285388946533203,2.2050509452819824,-2.97086501121521,0.3901810944080353,1.1967986210947856e-05,1075.120598077774,0.0018436429090797901
358,18.09886360168457,12.317273139953613,10.306952476501465,14.386917114257812,2.2777516841888428,2.197194814682007,-2.9709458351135254,0.3901808559894562,6.96097340551205e-05,1075.2611401081085,1.1137337423861027e-05
358,18.100603103637695,12.31523323059082,10.313939094543457,14.393073081970215,2.2789134979248047,2.19783091545105,-2.9708445072174072,0.39029020071029663,0.00015839045227039605,1075.4048471450806,0.005047554150223732
358,18.102176666259766,12.31295394897461,10.321113586425781,14.3992919921875,2.288245439529419,2.2063615322113037,-2.970578193664551,0.39049598574638367,0.00014192496018949896,1075.5485770702362,0.009459953755140305
358,18.10369300842285,12.310565948486328,10.328278541564941,14.405435562133789,2.3016679286956787,2.2187671661376953,-2.9702844619750977,0.39069128036499023,4.993959373678081e-05,1075.6923789978027,0.008939498104155064
358,18.105215072631836,12.308157920837402,10.335460662841797,14.411537170410156,2.314183473587036,2.2299551963806152,-2.9701614379882812,0.3907192647457123,1.3084597412671428e-05,1075.8353261947632,0.001274515874683857
358,18.106775283813477,12.305777549743652,10.342967987060547,14.417854309082031,2.3217694759368896,2.235640525817871,-2.9703879356384277,0.3904384672641754,7.49725877540186e-05,1075.9783680438995,0.012744716368615627
358,18.10812759399414,12.303278923034668,10.351025581359863,14.424551963806152,2.3224995136260986,2.2337887287139893,-2.9710209369659424,0.38980990648269653,0.00013623143604490906,1076.118763923645,0.02861182391643524
358,18.108964920043945,12.30040454864502,10.359855651855469,14.431673049926758,2.3167941570281982,2.2251312732696533,-2.9719603061676025,0.38892874121665955,0.00011355985043337569,1076.268343925476,0.040545232594013214
358,18.10970687866211,12.297533988952637,10.368644714355469,14.438876152038574,2.307594060897827,2.213157892227173,-2.972994804382324,0.387981116771698,3.5558678064262494e-05,1076.411395072937,0.044184282422065735
358,18.110462188720703,12.29467487335205,10.377335548400879,14.44614315032959,2.2988064289093018,2.2021243572235107,-2.973877429962158,0.3871847689151764,1.0567338904365897e-05,1076.5552530288696,0.037423066794872284
358,18.107173919677734,12.287553787231445,10.385468482971191,14.452901840209961,2.2969343662261963,2.1992297172546387,-2.9742701053619385,0.38682839274406433,9.941953612724319e-05,1076.697592973709,0.016706423833966255
359,18.107501983642578,12.287582397460938,10.38640022277832,14.453763008117676,2.3014254570007324,2.2042837142944336,-2.973876476287842,0.3871929347515106,9.204055095324293e-05,1076.8406450748444,0.017048481851816177
359,18.107742309570312,12.287535667419434,10.387681007385254,14.455038070678711,2.3090343475341797,2.212998390197754,-2.9731662273406982,0.387857049703598,5.179162326385267e-05,1076.9901480674744,0.0311783105134964
359,18.107980728149414,12.28751277923584,10.38897705078125,14.456463813781738,2.3166980743408203,2.2221336364746094,-2.972317695617676,0.3886667490005493,1.2089984920748975e-05,1077.1342310905457,0.0383295938372612
359,18.108091354370117,12.28748607635498,10.390244483947754,14.45794677734375,2.3216419219970703,2.2287344932556152,-2.971522092819214,0.38944995403289795,2.4439015760435723e-05,1077.2762632369995,0.03735017031431198
359,18.111003875732422,12.287071228027344,10.393637657165527,14.461783409118652,2.315631628036499,2.2239179611206055,-2.9711050987243652,0.3899438977241516,0.00017999359988607466,1077.4193141460419,0.02355332300066948
359,18.114137649536133,12.286280632019043,10.398076057434082,14.466242790222168,2.304872989654541,2.2141780853271484,-2.9708938598632812,0.3902740180492401,5.552785296458751e-05,1077.5631458759308,0.015695838257670403
359,18.120180130004883,12.285758972167969,10.399876594543457,14.467597007751465,2.29360294342041,2.2032227516174316,-2.970951795578003,0.390339195728302,3.944793206756003e-05,1077.7042212486267,0.0030839135870337486
359,18.12615966796875,12.285140037536621,10.401717185974121,14.46890926361084,2.285719633102417,2.1954052448272705,-2.9709737300872803,0.39041104912757874,3.526682485244237e-05,1077.8464560508728,0.003382881172001362
359,18.131881713867188,12.284247398376465,10.403926849365234,14.470466613769531,2.2832069396972656,2.1925289630889893,-2.970914840698242,0.390514075756073,9.453461825614795e-05,1077.9890761375427,0.0048277308233082294
359,18.137399673461914,12.283105850219727,10.406333923339844,14.472068786621094,2.2875869274139404,2.196202516555786,-2.9706997871398926,0.39071011543273926,0.0001322535827057436,1078.130662202835,0.009146543219685555
359,18.14241600036621,12.281147003173828,10.40883731842041,14.473531723022461,2.2971951961517334,2.204680919647217,-2.9704501628875732,0.3908899426460266,8.931991033023223e-05,1078.2726531028748,0.008352904580533504
359,18.14739418029785,12.279105186462402,10.411322593688965,14.474884033203125,2.3086695671081543,2.2147724628448486,-2.9702587127685547,0.39098992943763733,2.2904236175236292e-05,1078.4153790473938,0.004622922278940678
359,18.152359008789062,12.277058601379395,10.413887023925781,14.476224899291992,2.318556070327759,2.2229762077331543,-2.9702794551849365,0.3908880352973938,2.0371922801132314e-05,1078.5582230091095,0.004687492735683918
359,18.155078887939453,12.274471282958984,10.415488243103027,14.47638988494873,2.3266117572784424,2.2291576862335205,-2.9705557823181152,0.3905431926250458,4.009702752227895e-05,1078.700361251831,0.015823006629943848
359,18.158254623413086,12.272637367248535,10.415426254272461,14.475214958190918,2.3294219970703125,2.2296924591064453,-2.9712092876434326,0.38986921310424805,0.00012702637468464673,1078.8430540561676,0.031053902581334114
359,18.162282943725586,12.270064353942871,10.41743278503418,14.475640296936035,2.3232598304748535,2.2207794189453125,-2.972252607345581,0.38888680934906006,0.00020807681721635163,1078.982903957367,0.045932505279779434
359,18.16639518737793,12.2673978805542,10.419650077819824,14.476482391357422,2.312927484512329,2.207921028137207,-2.973402976989746,0.38783374428749084,5.968998448224738e-05,1079.1260871887207,0.05011454224586487
