Iteration,M2,D2,V2,Loss
147,12.001997947692871,9.833579063415527,1.998056411743164,2.567915373674623e-07
148,12.001996040344238,9.833566665649414,1.998955249786377,1.412317516269468e-07
148,12.003986358642578,9.83571720123291,1.9989709854125977,1.4419624960737565e-07
148,12.005986213684082,9.83788013458252,1.9994728565216064,4.06916491613174e-08
148,12.007999420166016,9.84005355834961,2.000213384628296,9.754092644698176e-09
148,12.010022163391113,9.842238426208496,2.0008544921875,1.8059540529691276e-09
149,12.009861946105957,9.842439651489258,2.0002968311309814,7.844661098488359e-08
149,12.009964942932129,9.842933654785156,1.999221920967102,1.6501974897664695e-08
149,12.010074615478516,9.843423843383789,1.9984798431396484,1.93387403868428e-08
149,12.0116548538208,9.849407196044922,1.9979506731033325,4.747830359974614e-07
149,12.013240814208984,9.855412483215332,1.9984171390533447,1.5946781672937504e-07
150,12.013326644897461,9.85546875,1.998950481414795,5.89393209793343e-08
150,12.013413429260254,9.855521202087402,1.9999957084655762,4.0898456177274056e-08
150,12.013500213623047,9.855574607849121,2.0010364055633545,1.5469488537367404e-11
150,12.01301097869873,9.862808227539062,2.0042269229888916,6.2797300870443e-07
150,12.012518882751465,9.87009048461914,2.0053367614746094,6.764923341506801e-07
151,12.012520790100098,9.869888305664062,2.002742052078247,1.0330811619496671e-06
151,12.012521743774414,9.869688034057617,1.998759388923645,2.849754423550621e-07
151,12.01252269744873,9.869487762451172,1.9953864812850952,5.877084419125822e-08
151,12.012460708618164,9.869272232055664,1.9944740533828735,8.612456667833612e-07
151,12.012516021728516,9.869080543518066,1.9961564540863037,1.0551335662967176e-06
152,12.012702941894531,9.868216514587402,1.9968808889389038,1.0682782658477663e-07
152,12.012892723083496,9.867216110229492,1.9991776943206787,3.48472468658656e-07
152,12.012850761413574,9.866236686706543,2.0012996196746826,2.1454576781820833e-08
152,12.012835502624512,9.865117073059082,2.0029566287994385,2.9663958400760748e-08
152,12.01282024383545,9.86398983001709,2.003082036972046,3.2976160468933813e-07
153,12.012816429138184,9.863997459411621,2.001467227935791,3.6034600725542987e-07
153,12.011810302734375,9.865572929382324,1.9989964962005615,3.5433558309705404e-07
153,12.010805130004883,9.867117881774902,1.9969772100448608,2.9306860938049795e-08
153,12.009737014770508,9.867938995361328,1.9953622817993164,3.272358384265317e-08
153,12.008237838745117,9.869802474975586,1.9971182346343994,1.2360530945443315e-06
154,12.007916450500488,9.869672775268555,1.9992443323135376,4.461206231098913e-07
154,12.007729530334473,9.870253562927246,2.0020313262939453,8.255601358087006e-08
154,12.007546424865723,9.870847702026367,2.0037174224853516,1.5826915955585719e-07
154,12.004515647888184,9.879314422607422,2.004537582397461,1.0666469734132988e-06
154,11.99986457824707,9.890653610229492,2.0044631958007812,5.624296477435564e-07
155,11.999822616577148,9.8907470703125,2.002046823501587,7.459656785613333e-07
155,11.999618530273438,9.890936851501465,1.9987095594406128,1.331896584133574e-07
155,11.999435424804688,9.891175270080566,1.996070384979248,6.567833565895853e-08
155,11.999297142028809,9.891579627990723,1.9955835342407227,5.860585474692925e-07
155,11.999149322509766,9.891827583312988,1.9975929260253906,7.316734809137415e-07
156,11.999195098876953,9.891755104064941,1.9988600015640259,1.9956912922225456e-07
156,11.999218940734863,9.891868591308594,2.0009329319000244,7.272344504372086e-08
156,11.99932861328125,9.891986846923828,2.0023374557495117,4.276158449556533e-08
156,11.99943733215332,9.89202880859375,2.0024473667144775,1.958807160917786e-07
156,11.999457359313965,9.8919677734375,2.0013606548309326,1.850367397082664e-07
157,11.99948501586914,9.891776084899902,2.001169443130493,4.896323346770259e-09
157,11.999512672424316,9.891579627990723,2.000298500061035,5.131126101787231e-08
157,11.999532699584961,9.891380310058594,1.9992749691009521,2.6504676231553503e-09
157,11.999544143676758,9.891149520874023,1.9986461400985718,1.6704980509985035e-08
157,11.999564170837402,9.89103889465332,1.998876690864563,8.243072358027348e-08
158,11.99958324432373,9.891051292419434,1.9995242357254028,4.693685085044308e-08
158,11.998526573181152,9.893242835998535,2.002326011657715,1.969135752233342e-07
158,11.997471809387207,9.895445823669434,2.0037286281585693,2.0745697781876515e-07
158,11.996308326721191,9.897615432739258,2.0030946731567383,4.7260965629902785e-07
158,11.994571685791016,9.90032958984375,2.0015718936920166,1.833506360071624e-07
