Iteration,M2,D2,V2,Loss
313,3.36879825592041,3.3821322917938232,1.748855710029602,0.33734631538391113
314,3.3689377307891846,3.3822996616363525,1.753537893295288,0.021629219874739647
314,3.3691892623901367,3.382378101348877,1.7624002695083618,0.016737306490540504
314,3.3695595264434814,3.382599115371704,1.7756540775299072,0.018342867493629456
314,3.3766815662384033,3.3871607780456543,1.7388876676559448,0.5865324139595032
314,3.3840079307556152,3.3919801712036133,1.7071653604507446,0.02537645399570465
315,3.38419771194458,3.3922131061553955,1.7127094268798828,0.028841186314821243
315,3.384661912918091,3.394765853881836,1.7232177257537842,0.04070071130990982
315,3.3852996826171875,3.3975393772125244,1.739029049873352,0.025775527581572533
315,3.3860113620758057,3.4004299640655518,1.7526378631591797,0.0033620940521359444
315,3.386866569519043,3.4035072326660156,1.771016240119934,0.020822999998927116
316,3.3869781494140625,3.403641700744629,1.7752764225006104,0.016844527795910835
316,3.387174606323242,3.4037628173828125,1.783334732055664,0.012872781604528427
316,3.3876149654388428,3.403991937637329,1.796783685684204,0.029764695093035698
316,3.3881587982177734,3.4043071269989014,1.8142260313034058,0.014452934265136719
316,3.4220056533813477,3.445829391479492,1.7811121940612793,3.166436195373535
317,3.4221863746643066,3.4467034339904785,1.7860207557678223,0.026090573519468307
317,3.4224209785461426,3.447510242462158,1.7892919778823853,0.0022585175465792418
317,3.422703266143799,3.448272705078125,1.7919687032699585,0.0025989883579313755
317,3.423372745513916,3.4491374492645264,1.8008248805999756,0.042699459940195084
317,3.424133062362671,3.4501171112060547,1.8134994506835938,0.012754742987453938
318,3.4241912364959717,3.4501123428344727,1.8166483640670776,0.008660830557346344
318,3.4243252277374268,3.4501986503601074,1.823319911956787,0.010884522460401058
318,3.425812244415283,3.4572553634643555,1.8374308347702026,0.14854833483695984
318,3.427328109741211,3.4644036293029785,1.8538681268692017,0.004285729490220547
318,3.4289004802703857,3.471644878387451,1.8731707334518433,0.006961874198168516
319,3.428936243057251,3.471689462661743,1.8755755424499512,0.005111513193696737
319,3.431931495666504,3.472656011581421,1.8867697715759277,0.26856595277786255
319,3.4521989822387695,3.4995646476745605,1.8849598169326782,1.602453589439392
319,3.475397825241089,3.528838634490967,1.8564453125,0.23951667547225952
319,3.498715400695801,3.5582165718078613,1.8306561708450317,0.006848729681223631
320,3.4989969730377197,3.558286428451538,1.8247597217559814,0.018628975376486778
320,3.499376058578491,3.5582475662231445,1.8160982131958008,0.004901926498860121
320,3.499838352203369,3.5583057403564453,1.8110325336456299,0.011148635298013687
320,3.5058674812316895,3.562211036682129,1.8130754232406616,0.4943299889564514
320,3.5120184421539307,3.5662434101104736,1.8189668655395508,0.012288003228604794
321,3.520591974258423,3.570423126220703,1.8219366073608398,0.7408307790756226
321,3.529650926589966,3.5751421451568604,1.831385850906372,0.04572406783699989
321,3.5388948917388916,3.580103635787964,1.8452248573303223,0.016852054744958878
321,3.548304557800293,3.5852041244506836,1.8631079196929932,0.01412375457584858
321,3.5577659606933594,3.590322256088257,1.8805917501449585,0.00023130107729230076
322,3.5581607818603516,3.5920143127441406,1.8731670379638672,0.03249003365635872
322,3.5585992336273193,3.5937812328338623,1.868300199508667,0.005549377296119928
322,3.559619188308716,3.597715377807617,1.8537163734436035,0.046810444444417953
322,3.5606493949890137,3.6017022132873535,1.8406540155410767,0.0018445253372192383
322,3.561753034591675,3.6057896614074707,1.830856204032898,0.00875802244991064
323,3.5623087882995605,3.607027530670166,1.8378382921218872,0.05550266429781914
323,3.562952995300293,3.608274459838867,1.8484129905700684,0.010038681328296661
323,3.5636725425720215,3.609598398208618,1.8623857498168945,0.008803628385066986
323,3.5645031929016113,3.61104154586792,1.8801910877227783,0.011814093217253685
323,3.565368413925171,3.6125855445861816,1.8965809345245361,0.0016863526543602347
324,3.5653984546661377,3.6126198768615723,1.8987821340560913,0.00374114909209311
324,3.5787341594696045,3.636873722076416,1.8949867486953735,1.1328586339950562
324,3.5924758911132812,3.6623291969299316,1.8967446088790894,0.03421374037861824
324,3.6062917709350586,3.687915802001953,1.9002723693847656,0.002358858473598957
324,3.6201915740966797,3.713597536087036,1.905853271484375,0.0031189166475087404
325,3.620208501815796,3.713623285293579,1.907612681388855,0.0023027248680591583
325,3.6203861236572266,3.714038610458374,1.913543939590454,0.015828812494874
325,3.620579242706299,3.714472770690918,1.9211339950561523,0.0019478130852803588
325,3.6208345890045166,3.714991807937622,1.9315327405929565,0.006155403330922127
325,3.621103525161743,3.715545177459717,1.9434374570846558,0.0015815789811313152
326,3.6212244033813477,3.715665817260742,1.9469482898712158,0.010705544613301754
326,3.6213479042053223,3.715794324874878,1.9512099027633667,0.00038439713534899056
326,3.621541738510132,3.7161104679107666,1.9582935571670532,0.006616328377276659
326,3.6217408180236816,3.716430187225342,1.9662541151046753,0.0005074110231362283
326,3.621943473815918,3.716754198074341,1.9749256372451782,0.0003210780269000679
327,3.6219446659088135,3.7167561054229736,1.975412368774414,0.00016681734996382147
327,3.6219475269317627,3.7167580127716064,1.9764082431793213,0.00018022509175352752
327,3.6299400329589844,3.731414794921875,1.9809534549713135,0.6425151824951172
327,3.637974262237549,3.7461273670196533,1.9850494861602783,0.00018212922441307455
327,3.6461212635040283,3.761284828186035,1.9908872842788696,0.0060112630017101765
328,3.647583484649658,3.757021427154541,1.9793524742126465,0.07971024513244629
328,3.649054527282715,3.7527382373809814,1.9682440757751465,0.0001552640023874119
328,3.6505632400512695,3.7484970092773438,1.9552148580551147,0.0020894005428999662
328,3.6520802974700928,3.7442333698272705,1.9426383972167969,0.0001695850514806807
328,3.6536128520965576,3.7399580478668213,1.9312025308609009,0.0009253917378373444
329,3.6542348861694336,3.741490364074707,1.9205164909362793,0.044958364218473434
329,3.654864549636841,3.7430458068847656,1.910941481590271,0.0008233581320382655
329,3.6607258319854736,3.7459044456481934,1.8597779273986816,0.34948715567588806
329,3.6675045490264893,3.7477381229400635,1.7972004413604736,0.04934036731719971
329,3.6744418144226074,3.749732732772827,1.7397602796554565,0.01376362331211567
330,3.674618721008301,3.749948024749756,1.7455452680587769,0.020002353936433792
330,3.6749682426452637,3.7503678798675537,1.7570438385009766,0.019245987758040428
330,3.70349383354187,3.7945284843444824,1.7288082838058472,1.979803204536438
330,3.733010768890381,3.8395845890045166,1.7098761796951294,0.07873095571994781
330,3.762763738632202,3.884713649749756,1.6970274448394775,0.021809158846735954
331,3.763295888900757,3.885725736618042,1.7054657936096191,0.050840139389038086
331,3.7747881412506104,3.8936355113983154,1.6364116668701172,0.629589319229126
331,3.7870218753814697,3.9022812843322754,1.577383279800415,0.06444957852363586
331,3.799288034439087,3.9106862545013428,1.5216678380966187,0.004010186996310949
331,3.8124489784240723,3.9237334728240967,1.4773050546646118,0.09144208580255508
332,3.813183546066284,3.924751043319702,1.4892284870147705,0.08025960624217987
332,3.8151144981384277,3.9265804290771484,1.5137439966201782,0.10977616906166077
332,3.8223166465759277,3.9449386596679688,1.54705011844635,0.394336462020874
332,3.829808473587036,3.962113380432129,1.582233190536499,0.01562237273901701
332,3.8387539386749268,3.980637550354004,1.6285184621810913,0.11709628254175186
333,3.8391292095184326,3.9810259342193604,1.6365731954574585,0.03997177258133888
333,3.8398594856262207,3.981825590133667,1.6525228023529053,0.037802670150995255
333,3.840914249420166,3.9829812049865723,1.6759991645812988,0.034224387258291245
333,3.842282295227051,3.9843342304229736,1.7065911293029785,0.03148585930466652
333,3.8439061641693115,3.9859580993652344,1.7435433864593506,0.02580849826335907
334,3.8441221714019775,3.9860336780548096,1.7492378950119019,0.021187512204051018
334,3.844709873199463,3.98618745803833,1.748289942741394,0.015130992978811264
334,3.845564603805542,3.9869630336761475,1.7418750524520874,0.011099295690655708
334,3.8466107845306396,3.9882378578186035,1.741084337234497,0.02011549472808838
334,3.847731828689575,3.989969491958618,1.744651436805725,0.010941157117486
335,3.853323459625244,3.9913461208343506,1.752575397491455,0.3585267663002014
335,3.8591055870056152,3.9929189682006836,1.76583731174469,0.016922736540436745
335,3.8651859760284424,3.994497537612915,1.7850861549377441,0.023341014981269836
335,3.8714237213134766,3.9962284564971924,1.8090143203735352,0.013026373460888863
335,3.8778016567230225,3.998074531555176,1.8371822834014893,0.010903862304985523
336,3.8778820037841797,3.9981632232666016,1.8407586812973022,0.007982113398611546
336,3.8780300617218018,3.9983315467834473,1.8477120399475098,0.006904096808284521
336,3.878532648086548,3.9987986087799072,1.860540509223938,0.026462851092219353
336,3.8791005611419678,3.999325752258301,1.876552939414978,0.006038435269147158
336,3.880124092102051,4.000110149383545,1.8847235441207886,0.023000765591859818
337,3.9041574001312256,4.026066780090332,1.858427882194519,1.4936699867248535
337,3.9283201694488525,4.052143096923828,1.8351866006851196,0.0059600831009447575
337,3.953247547149658,4.078921794891357,1.8191841840744019,0.04901544749736786
337,3.978256940841675,4.105747222900391,1.802812099456787,0.0005296895978972316
337,4.003346920013428,4.132632255554199,1.7888437509536743,0.0031944478396326303
338,4.003518104553223,4.133005142211914,1.7939257621765137,0.016114355996251106
338,4.004135608673096,4.133824348449707,1.7912015914916992,0.01937633566558361
338,4.004873275756836,4.13477897644043,1.7929481267929077,0.011601553298532963
338,4.0058135986328125,4.1359028816223145,1.7999730110168457,0.01709662936627865
338,4.006879806518555,4.137150764465332,1.8114961385726929,0.011486759409308434
339,4.006984233856201,4.13726806640625,1.815679669380188,0.009997325949370861
339,4.007148742675781,4.137423038482666,1.8233592510223389,0.0065214866772294044
339,4.007362365722656,4.13761043548584,1.834276795387268,0.005461599677801132
339,4.009411334991455,4.137350559234619,1.8257709741592407,0.08765619248151779
339,4.012942314147949,4.1412353515625,1.8260154724121094,0.09930022060871124
340,4.012975692749023,4.141236782073975,1.824646234512329,0.0007963402313180268
340,4.014739990234375,4.145114421844482,1.8033583164215088,0.08876839280128479
340,4.02909517288208,4.181177139282227,1.7757792472839355,0.7633636593818665
340,4.050694942474365,4.231302738189697,1.7527247667312622,0.434086412191391
340,4.072539806365967,4.281382083892822,1.7351588010787964,0.01632321998476982
341,4.072775840759277,4.281634330749512,1.7414239645004272,0.02102498523890972
341,4.073206424713135,4.282093048095703,1.7535873651504517,0.01786564104259014
341,4.083263874053955,4.279004096984863,1.7675083875656128,0.5183128118515015
341,4.093382358551025,4.276056289672852,1.7846163511276245,0.00439351936802268
341,4.1052141189575195,4.274460792541504,1.8111809492111206,0.10251804441213608
342,4.105306148529053,4.274555683135986,1.815271019935608,0.00866642128676176
342,4.1054840087890625,4.274747848510742,1.823359727859497,0.00811582338064909
342,4.109935760498047,4.2826151847839355,1.7940685749053955,0.2142004370689392
342,4.114475727081299,4.290474891662598,1.7684892416000366,0.006907359231263399
342,4.119179725646973,4.298539638519287,1.7479567527770996,0.013117499649524689
343,4.119328022003174,4.298717021942139,1.753395676612854,0.014202210120856762
343,4.120693683624268,4.300662994384766,1.743168592453003,0.049886349588632584
343,4.122180461883545,4.30282735824585,1.7380748987197876,0.012201761826872826
343,4.12445068359375,4.308212757110596,1.741598129272461,0.05589820817112923
343,4.126956462860107,4.313850402832031,1.751388430595398,0.018979381769895554
344,4.127054691314697,4.313979148864746,1.7562942504882812,0.010565999895334244
344,4.127628803253174,4.3146891593933105,1.768833875656128,0.03338191658258438
344,4.128342151641846,4.3155517578125,1.786609411239624,0.01238628663122654
344,4.129189491271973,4.3165602684021,1.8093801736831665,0.011425877921283245
344,4.130918025970459,4.319519519805908,1.8194831609725952,0.03745283931493759
345,4.130955696105957,4.3195695877075195,1.8226910829544067,0.004470732528716326
345,4.13566780090332,4.321984767913818,1.786988615989685,0.2080673724412918
345,4.140419006347656,4.324821949005127,1.7539876699447632,0.0039314948953688145
345,4.145251750946045,4.327786445617676,1.72526216506958,0.0075912559404969215
345,4.150353908538818,4.330965042114258,1.7031277418136597,0.02013004943728447
346,4.150611877441406,4.331254005432129,1.7102153301239014,0.02186686545610428
346,4.170838356018066,4.335618019104004,1.6004016399383545,0.813652515411377
346,4.19176721572876,4.3405561447143555,1.5036005973815918,0.048413947224617004
346,4.213319778442383,4.346561908721924,1.4197036027908325,0.05224059149622917
346,4.234846591949463,4.352641582489014,1.3394724130630493,0.0013967370614409447
347,4.235307216644287,4.35763692855835,1.353578805923462,0.0712667927145958
347,4.237128257751465,4.364096164703369,1.3826870918273926,0.10894306004047394
347,4.240266799926758,4.372056007385254,1.4259135723114014,0.10254983603954315
347,4.2444233894348145,4.3811750411987305,1.4816457033157349,0.08195380866527557
347,4.249453544616699,4.391238212585449,1.5479921102523804,0.06833240389823914
348,4.250094890594482,4.391953468322754,1.5576622486114502,0.0515025332570076
348,4.251392841339111,4.393266201019287,1.5769273042678833,0.05099670588970184
348,4.253024578094482,4.394504070281982,1.6042757034301758,0.031026897951960564
348,4.254654884338379,4.396056175231934,1.6365301609039307,0.009287305176258087
348,4.2566142082214355,4.397914886474609,1.675944209098816,0.02762092649936676
349,4.257183074951172,4.398430347442627,1.6836378574371338,0.038677603006362915
349,4.258261680603027,4.398719310760498,1.69866943359375,0.033601585775613785
349,4.2593770027160645,4.3990068435668945,1.712980031967163,0.00034412884269841015
349,4.260498046875,4.3993306159973145,1.7305113077163696,0.004419499542564154
349,4.268211841583252,4.4043779373168945,1.7541141510009766,0.3118591904640198
350,4.269282341003418,4.403919219970703,1.7620378732681274,0.05636220797896385
350,4.270402431488037,4.403318881988525,1.7732954025268555,0.005446139723062515
350,4.272425174713135,4.403102874755859,1.7921580076217651,0.04859307408332825
350,4.275043964385986,4.403555393218994,1.8177258968353271,0.0336126908659935
350,4.27780294418335,4.404172897338867,1.847338080406189,0.00934605486690998
351,4.278075218200684,4.404573440551758,1.8522051572799683,0.016197724267840385
351,4.278411388397217,4.405045986175537,1.8600517511367798,0.004925744608044624
351,4.278815269470215,4.405590534210205,1.8708844184875488,0.004938146565109491
351,4.279298305511475,4.406245708465576,1.8848050832748413,0.005371127277612686
351,4.279890060424805,4.406984806060791,1.902060627937317,0.006524426396936178
352,4.279921531677246,4.407026767730713,1.9041117429733276,0.0023578221444040537
352,4.280245780944824,4.407496452331543,1.9108084440231323,0.015402560122311115
352,4.280601501464844,4.408001899719238,1.9194999933242798,0.002138811629265547
352,4.280970573425293,4.408540725708008,1.9296355247497559,0.0010610944591462612
352,4.287156105041504,4.42292594909668,1.9455088376998901,0.2723924219608307
353,4.287312030792236,4.423144817352295,1.9416865110397339,0.006029384210705757
353,4.293603420257568,4.425430774688721,1.9439525604248047,0.2644656002521515
353,4.299935817718506,4.42773962020874,1.9474091529846191,0.0007433299906551838
353,4.306324005126953,4.430089473724365,1.9525214433670044,0.001485029119066894
353,4.312750816345215,4.432459354400635,1.9586642980575562,0.0005344062228687108
354,4.312807559967041,4.4324798583984375,1.9608542919158936,0.002793221967294812
354,4.312875270843506,4.432516574859619,1.9641649723052979,0.000655711512081325
354,4.3173017501831055,4.431385040283203,1.974813461303711,0.17833298444747925
354,4.322588920593262,4.427226543426514,1.989139437675476,0.027204714715480804
354,4.327902317047119,4.4230475425720215,2.003652811050415,8.228017577494029e-06
355,4.327966213226318,4.423214912414551,2.0057637691497803,0.0028265195433050394
355,4.328046798706055,4.4234232902526855,2.0066237449645996,0.0007701914291828871
355,4.328268527984619,4.423455715179443,2.010287046432495,0.005238166078925133
355,4.3565897941589355,4.464635848999023,1.8940595388412476,1.1877375841140747
355,4.385004043579102,4.50579833984375,1.7847341299057007,0.0026019916404038668
356,4.386580467224121,4.504939556121826,1.792655348777771,0.0684405118227005
356,4.388232707977295,4.50429105758667,1.8040963411331177,0.00634915754199028
356,4.390017509460449,4.503778457641602,1.8195390701293945,0.008665753528475761
356,4.39189338684082,4.503317356109619,1.8383907079696655,0.006063889712095261
356,4.393865585327148,4.502959728240967,1.8605802059173584,0.005980081390589476
357,4.393927097320557,4.503024578094482,1.8633536100387573,0.004258699249476194
357,4.394123077392578,4.503307342529297,1.8697420358657837,0.007740441709756851
357,4.3943705558776855,4.503650665283203,1.8787190914154053,0.0035538056399673223
357,4.397064208984375,4.504567623138428,1.895546317100525,0.09822466224431992
357,4.399771690368652,4.5055317878723145,1.9134953022003174,0.0005914706271141768
358,4.399787425994873,4.505547523498535,1.915008783340454,0.0012218444608151913
358,4.399837017059326,4.505615711212158,1.9184820652008057,0.002091649454087019
358,4.400015830993652,4.505730152130127,1.9251269102096558,0.006056127138435841
358,4.400203227996826,4.505830764770508,1.9329264163970947,0.0006591606070287526
358,4.400395393371582,4.505934715270996,1.9404608011245728,4.918910053675063e-05
359,4.407790184020996,4.509871959686279,1.8989135026931763,0.2662222981452942
359,4.415257930755615,4.513867378234863,1.8595361709594727,0.0023965751752257347
359,4.422822952270508,4.517949104309082,1.8229849338531494,0.004093371797353029
359,4.436108112335205,4.529210090637207,1.7933213710784912,0.2206490933895111
359,4.450429439544678,4.541718006134033,1.7530871629714966,0.026891309767961502
360,4.45063591003418,4.5419464111328125,1.7582805156707764,0.013327471911907196
360,4.451223373413086,4.5427374839782715,1.7696162462234497,0.02069287747144699
360,4.452009201049805,4.543293476104736,1.7777986526489258,0.0033160531893372536
360,4.454835891723633,4.546011447906494,1.7685174942016602,0.05709011107683182
360,4.457712650299072,4.548877239227295,1.7626011371612549,0.004886626731604338
361,4.4577155113220215,4.548895835876465,1.7627185583114624,0.0002537950349505991
361,4.457920551300049,4.549136638641357,1.7679893970489502,0.012525527738034725
361,4.458305835723877,4.5496063232421875,1.7782437801361084,0.011413020081818104
361,4.45925235748291,4.550926685333252,1.7952725887298584,0.026614254340529442
361,4.460351943969727,4.552412986755371,1.8167892694473267,0.009151509962975979
362,4.4606194496154785,4.552640438079834,1.8218611478805542,0.013360779732465744
362,4.4615044593811035,4.553048610687256,1.833420753479004,0.025995537638664246
362,4.462490558624268,4.55354642868042,1.8486106395721436,0.005898910574615002
362,4.464003562927246,4.553864479064941,1.869720220565796,0.0210565272718668
362,4.465580463409424,4.554245471954346,1.893646240234375,0.003496031742542982
363,4.4656243324279785,4.554290294647217,1.896000862121582,0.0025773115921765566
363,4.47114896774292,4.565274715423584,1.9053536653518677,0.19954557716846466
363,4.476714611053467,4.5763654708862305,1.9163693189620972,0.0011745626106858253
363,4.483120918273926,4.588588237762451,1.933766484260559,0.03051200695335865
363,4.4895782470703125,4.6008687019348145,1.9527534246444702,0.001075396197848022
364,4.512696266174316,4.61935567855835,1.856833577156067,0.756776750087738
364,4.53595495223999,4.6379547119140625,1.761947512626648,0.0012425429886206985
364,4.559464931488037,4.656816005706787,1.674080491065979,0.01116135809570551
364,4.583407402038574,4.676168918609619,1.5944092273712158,0.021834755316376686
364,4.608114719390869,4.696378707885742,1.5242542028427124,0.03878407180309296
365,4.6081156730651855,4.6964192390441895,1.524425745010376,0.0006475106347352266
365,4.609254837036133,4.697423934936523,1.5348012447357178,0.05863000825047493
365,4.6105194091796875,4.700115203857422,1.55279541015625,0.021567869931459427
365,4.612881183624268,4.70489501953125,1.5805596113204956,0.05570470914244652
365,4.615925312042236,4.710402488708496,1.6169111728668213,0.03789675235748291
366,4.616586208343506,4.711949348449707,1.6249974966049194,0.03613152354955673
366,4.617818832397461,4.714147567749023,1.640853762626648,0.03134523704648018
366,4.619551181793213,4.716891765594482,1.6640708446502686,0.02760878950357437
366,4.621729850769043,4.720106601715088,1.6941519975662231,0.02429240755736828
366,4.624551296234131,4.720658779144287,1.730543851852417,0.02494676411151886
367,4.624821662902832,4.720957279205322,1.735899567604065,0.015127444639801979
367,4.6250810623168945,4.721254348754883,1.7416547536849976,0.00012102953769499436
367,4.62573766708374,4.721907615661621,1.753249168395996,0.019103555008769035
367,4.63045072555542,4.718364238739014,1.7411574125289917,0.0897912010550499
367,4.635435581207275,4.715068340301514,1.7341963052749634,0.013721305876970291
368,4.635599136352539,4.715085983276367,1.7389237880706787,0.010504038073122501
368,4.63602352142334,4.715395927429199,1.7489827871322632,0.014156806282699108
368,4.637044906616211,4.716103553771973,1.7655383348464966,0.025088004767894745
368,4.638276100158691,4.717173099517822,1.7869060039520264,0.011328836902976036
368,4.63997220993042,4.719082355499268,1.8140352964401245,0.01965543068945408
369,4.654345512390137,4.736580848693848,1.7507214546203613,0.38081496953964233
369,4.67099142074585,4.748081684112549,1.6747844219207764,0.04120837152004242
369,4.689416408538818,4.761744499206543,1.6082261800765991,0.0637984350323677
369,4.708556175231934,4.776128768920898,1.5500807762145996,0.0332532674074173
369,4.7285261154174805,4.79136848449707,1.5011000633239746,0.040735188871622086
370,4.732761859893799,4.788038730621338,1.4768825769424438,0.05952247977256775
370,4.737285614013672,4.785964488983154,1.4617668390274048,0.030635938048362732
370,4.743443012237549,4.7838454246521,1.4578843116760254,0.07199027389287949
370,4.750660419464111,4.782975673675537,1.4650214910507202,0.056445617228746414
370,4.75895357131958,4.783096790313721,1.483099341392517,0.055689338594675064
371,4.760265827178955,4.783246040344238,1.493891954421997,0.061008527874946594
371,4.762635707855225,4.784480571746826,1.5151206254959106,0.0531376376748085
371,4.792186737060547,4.806831359863281,1.5112369060516357,0.7000345587730408
371,4.822805881500244,4.830301761627197,1.5173819065093994,0.050739966332912445
371,4.854044437408447,4.85421085357666,1.5327516794204712,0.036024075001478195
372,4.854907035827637,4.855120658874512,1.5421199798583984,0.04386719688773155
372,4.856533527374268,4.863790988922119,1.5603150129318237,0.045059479773044586
372,4.858936309814453,4.873319625854492,1.5873522758483887,0.038727037608623505
372,4.8665642738342285,4.8881072998046875,1.6222203969955444,0.15860362350940704
372,4.874656677246094,4.902899742126465,1.6640329360961914,0.02339952439069748
373,4.875030517578125,4.903228282928467,1.6703425645828247,0.01991516724228859
373,4.875728130340576,4.9040350914001465,1.6827607154846191,0.01806788146495819
373,4.894867897033691,4.912076473236084,1.6861940622329712,0.4824897348880768
373,4.914466857910156,4.920586585998535,1.6957799196243286,0.019377341493964195
373,4.934501647949219,4.929557800292969,1.7113380432128906,0.018186157569289207
374,4.934600830078125,4.929450511932373,1.715640664100647,0.008129533380270004
374,4.935914039611816,4.929060459136963,1.7272759675979614,0.04080548137426376
374,4.937488079071045,4.928931713104248,1.7440873384475708,0.013127624988555908
374,4.939157485961914,4.929075717926025,1.7649078369140625,0.007057303097099066
374,4.941043376922607,4.929435729980469,1.7902830839157104,0.01030218880623579
375,4.941181659698486,4.929574966430664,1.79410719871521,0.0072772991843521595
375,4.941874027252197,4.929912567138672,1.7920931577682495,0.009056487120687962
375,4.942734718322754,4.930432319641113,1.794084906578064,0.00805421732366085
375,4.947192668914795,4.946194171905518,1.7731977701187134,0.08287927508354187
375,4.951675891876221,4.9620208740234375,1.752197265625,7.604307756992057e-05
376,4.951892375946045,4.962283134460449,1.7569632530212402,0.010813586413860321
376,4.95883321762085,4.979541301727295,1.7666571140289307,0.18752899765968323
376,4.966100215911865,4.998226642608643,1.781449317932129,0.01353425532579422
376,4.973638534545898,5.017219543457031,1.8008745908737183,0.010395610705018044
376,4.981365203857422,5.036437034606934,1.8242466449737549,0.007255749776959419
377,4.981480121612549,5.0365519523620605,1.8276413679122925,0.005520122591406107
377,4.98166561126709,5.036568641662598,1.8339266777038574,0.0037660610396414995
377,4.9849853515625,5.043533802032471,1.8472391366958618,0.08744917064905167
377,5.029715538024902,5.102972507476807,1.8149949312210083,1.0328019857406616
377,5.074440002441406,5.161985397338867,1.7861100435256958,0.005449180491268635
378,5.074795722961426,5.16213846206665,1.7911224365234375,0.013419263064861298
378,5.0753397941589355,5.162491798400879,1.8003654479980469,0.008466633968055248
378,5.076037883758545,5.163005828857422,1.8135490417480469,0.007115740329027176
378,5.077148914337158,5.163878917694092,1.8317925930023193,0.014147019013762474
378,5.078319072723389,5.164825439453125,1.8528389930725098,0.0033094012178480625
379,5.078668594360352,5.162980556488037,1.8563333749771118,0.008752156049013138
379,5.079105854034424,5.161211013793945,1.8627301454544067,0.003871471853926778
379,5.079617977142334,5.159509658813477,1.8718596696853638,0.0033488876651972532
379,5.091177940368652,5.185983657836914,1.8296502828598022,0.25438380241394043
379,5.1030426025390625,5.212734222412109,1.7916927337646484,0.009134959429502487
380,5.103240966796875,5.212836265563965,1.7959911823272705,0.008448822423815727
380,5.103594779968262,5.213069915771484,1.804316759109497,0.0070873131044209
380,5.1040940284729,5.213454723358154,1.816542387008667,0.0065606869757175446
380,5.105420112609863,5.215740203857422,1.8349153995513916,0.025040850043296814
380,5.107162952423096,5.2174224853515625,1.8580718040466309,0.012109203264117241
381,5.108043670654297,5.214534759521484,1.863352656364441,0.0206532571464777
381,5.109765529632568,5.213407516479492,1.8744221925735474,0.023627882823348045
381,5.111496448516846,5.212222576141357,1.8867473602294922,0.0005877467337995768
381,5.113325119018555,5.211190223693848,1.9018516540527344,0.0033930388744920492
381,5.115245342254639,5.210189342498779,1.9195246696472168,0.0028816889971494675
382,5.115694046020508,5.211163520812988,1.923964262008667,0.012250877916812897
382,5.116239547729492,5.212109565734863,1.9308791160583496,0.002833321690559387
382,5.12404727935791,5.224993705749512,1.9420446157455444,0.1717233806848526
382,5.132011413574219,5.23781681060791,1.955780029296875,0.0031243544071912766
382,5.14001989364624,5.250701904296875,1.9703792333602905,0.0002732608700171113
383,5.140047550201416,5.2505669593811035,1.971360445022583,0.0005890224711038172
383,5.145175933837891,5.243321895599365,1.946768879890442,0.10189881920814514
383,5.150436878204346,5.236151695251465,1.9245814085006714,0.002936499658972025
383,5.155742168426514,5.228977680206299,1.9037595987319946,0.0008444730192422867
383,5.16111421585083,5.2217936515808105,1.8848835229873657,0.0016625002026557922
384,5.161130905151367,5.221826076507568,1.8866543769836426,0.0011828503338620067
384,5.16120719909668,5.221909523010254,1.8908741474151611,0.0023703081533312798
384,5.161333084106445,5.2220377922058105,1.8973959684371948,0.002039531245827675
384,5.161501407623291,5.222217082977295,1.9060766696929932,0.0017576554091647267
384,5.161717414855957,5.222413539886475,1.916913390159607,0.001754628261551261
385,5.161736011505127,5.222440242767334,1.9184577465057373,0.0009000045247375965
385,5.161783218383789,5.222494602203369,1.9217467308044434,0.0011492681223899126
385,5.1619791984558105,5.222580909729004,1.9280892610549927,0.003981598652899265
385,5.162259101867676,5.222707271575928,1.9368870258331299,0.0023915614001452923
385,5.162539005279541,5.222832679748535,1.9459035396575928,1.3619864148495253e-05
386,5.162661075592041,5.22385311126709,1.9482897520065308,0.0035766386426985264
386,5.162783145904541,5.224876880645752,1.9507882595062256,7.4875961217912845e-06
386,5.1629204750061035,5.225921154022217,1.9544897079467773,0.0005198045982979238
386,5.163062572479248,5.226973056793213,1.958986520767212,0.00021377153461799026
386,5.1632184982299805,5.2280683517456055,1.9646227359771729,0.0004590609751176089
387,5.163219928741455,5.228069305419922,1.9651544094085693,9.834656520979479e-05
387,5.167115688323975,5.220695972442627,1.9443985223770142,0.06812657415866852
387,5.171047210693359,5.213303565979004,1.9248735904693604,0.0005953398067504168
387,5.175018310546875,5.205895900726318,1.906829595565796,0.0008208185317926109
387,5.179703712463379,5.196979522705078,1.8939260244369507,0.01410441193729639
388,5.1797356605529785,5.197043418884277,1.8960485458374023,0.0014697674196213484
388,5.179805755615234,5.197144031524658,1.9003677368164062,0.0015567031223326921
388,5.179892539978027,5.197268486022949,1.9064356088638306,0.0009362029959447682
388,5.180115222930908,5.197657108306885,1.9157804250717163,0.0038249942008405924
388,5.18038272857666,5.198295593261719,1.92733633518219,0.0016293739899992943
389,5.180384159088135,5.198307991027832,1.9283074140548706,0.0002885650028474629
389,5.18040657043457,5.1983442306518555,1.9308722019195557,0.0007998690707609057
389,5.181280136108398,5.1988935470581055,1.9247511625289917,0.014086956158280373
389,5.182182312011719,5.199469566345215,1.9203131198883057,0.0009130604448728263
389,5.1831159591674805,5.200076580047607,1.917668104171753,0.0010124901309609413
390,5.185572624206543,5.200100421905518,1.9006125926971436,0.040126338601112366
390,5.1880903244018555,5.200172424316406,1.885873556137085,0.0017263073241338134
