Iteration,M2,D2,Loss
190,11.995183944702148,10.141251564025879,7.222400628947856e-12
190,11.995271682739258,10.141206741333008,1.037204089976429e-11
190,11.99537467956543,10.141160011291504,5.41184319580168e-10
191,11.996689796447754,10.141007423400879,5.1419679181208267e-08
191,11.998011589050293,10.140854835510254,7.994368188268819e-12
191,11.999340057373047,10.140701293945312,2.449626439193775e-12
191,12.000675201416016,10.140546798706055,2.9711170047679036e-13
191,12.001729965209961,10.13917064666748,1.559128151029654e-07
192,12.001712799072266,10.139169692993164,2.7403185276497766e-10
192,11.994471549987793,10.13550853729248,5.18246622505103e-07
192,11.987213134765625,10.131831169128418,7.467700069430094e-11
192,11.979939460754395,10.128137588500977,4.9535840707104484e-11
192,11.972647666931152,10.124420166015625,9.296864944552397e-10
193,11.972532272338867,10.123547554016113,7.929465795086799e-08
193,11.972415924072266,10.122671127319336,4.235911101047041e-12
193,11.975598335266113,10.12232494354248,3.947054949549056e-07
193,11.978702545166016,10.121771812438965,1.0326257182668996e-08
193,11.981870651245117,10.121240615844727,2.6973256961326797e-09
194,12.00146770477295,10.113816261291504,2.5464119062235113e-06
194,12.018667221069336,10.099397659301758,7.077937880239915e-07
194,12.0346040725708,10.085357666015625,8.106817972475255e-08
194,12.050419807434082,10.071385383605957,5.741785627684515e-13
194,12.066117286682129,10.057477951049805,2.8831886877966895e-10
