Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
255,11.99029827,9.973767281,1.754810333,-0.660019457,-0.003938978,0.485821515,7.55E-08,398.6242931,0.000113367
256,11.99029827,9.973768234,1.754823804,-0.660020113,-0.003963276,0.485844702,3.22E-08,398.695868,0.000459917
256,11.99029827,9.973768234,1.754834414,-0.660020769,-0.003977213,0.485857725,6.30E-09,398.7675591,0.000257089
256,11.99029827,9.973767281,1.754832149,-0.660021007,-0.0039601,0.485840678,5.16E-08,398.83868,0.000334683
256,11.99029827,9.973766327,1.754828811,-0.660021305,-0.003936616,0.485817313,2.46E-09,398.9108629,0.00045649
256,11.99029827,9.973766327,1.754840493,-0.660022378,-0.00394136,0.485820949,4.19E-08,398.9833291,7.04E-05
256,11.99030018,9.973690033,1.754862428,-0.660024047,-0.00396002,0.485839307,2.41E-08,399.054013,0.000355208
256,11.99030304,9.973613739,1.754882813,-0.660025775,-0.003972113,0.485851198,2.50E-09,399.1256461,0.000229018
256,11.99032116,9.973554611,1.754898071,-0.660027921,-0.00395021,0.485830575,6.03E-08,399.1973739,0.000395031
256,11.99033928,9.973495483,1.754916072,-0.660030186,-0.003934288,0.485815644,1.95E-09,399.268755,0.00028452
256,11.99035358,9.973439217,1.754947782,-0.660032988,-0.003948295,0.485829413,4.45E-08,399.3407018,0.000260916
256,11.99036789,9.97338295,1.754985929,-0.660036147,-0.00397315,0.485853493,5.80E-09,399.4122579,0.000454552
256,11.9903841,9.973303795,1.755013466,-0.660038829,-0.003976577,0.485856533,2.45E-08,399.4830692,5.73E-05
256,11.99048233,9.973203659,1.75507009,-0.660044253,-0.003986284,0.485865265,4.06E-08,399.5549219,0.000163175
256,11.99058628,9.97303772,1.755098701,-0.66004771,-0.00396658,0.48584494,5.00E-08,399.6270709,0.000377741
256,11.99069023,9.972870827,1.755119324,-0.660050869,-0.003929091,0.485807478,1.47E-08,399.6983421,0.000693341
256,11.99079514,9.972704887,1.75515914,-0.660054862,-0.003931873,0.48580876,7.60E-08,399.7710068,2.37E-05
256,11.99090004,9.972538948,1.755215883,-0.660059512,-0.00397094,0.485845,6.05E-08,399.8434379,0.000664238
256,11.99100876,9.972370148,1.755261421,-0.660063803,-0.00398373,0.485855997,3.20E-08,399.914808,0.000200671
256,11.99112797,9.972176552,1.75528419,-0.660067081,-0.003951157,0.485823274,9.31E-08,399.987076,0.000593966
256,11.99124813,9.971982002,1.755308747,-0.66007036,-0.003925194,0.485797048,2.25E-09,400.0594637,0.000473756
257,11.99124813,9.971982956,1.755329967,-0.660071135,-0.003972919,0.485843122,1.01E-07,400.1312139,0.000828683
257,11.99125767,9.971984863,1.755325198,-0.660069883,-0.004001481,0.485871226,2.23E-08,400.202672,0.000502932
257,11.99126816,9.971984863,1.755283952,-0.660067081,-0.003955864,0.485828042,2.40E-07,400.2740772,0.000769602
257,11.99128723,9.971984863,1.755242229,-0.660064042,-0.003915675,0.485790282,2.50E-09,400.3453529,0.000669925
257,11.99130726,9.971993446,1.7552315,-0.660062313,-0.003939816,0.485814542,1.78E-07,400.4170029,0.000428438
257,11.99132729,9.972003937,1.755232096,-0.660061061,-0.003989203,0.485863179,2.68E-08,400.4890521,0.000855313
257,11.99134827,9.97201252,1.75520575,-0.660058677,-0.003982878,0.485858262,1.31E-07,400.5613251,8.59E-05
257,11.99136925,9.972021103,1.755156994,-0.660055339,-0.003930822,0.485809386,8.68E-08,400.6331389,0.000851629
257,11.99139023,9.972029686,1.755126476,-0.660052717,-0.003918272,0.485798568,6.51E-08,400.7044961,0.000187489
257,11.99141121,9.972039223,1.75512445,-0.660051286,-0.003966324,0.485846102,1.50E-07,400.77634,0.000820639
257,11.99143314,9.972048759,1.755113363,-0.660049438,-0.003995452,0.485875428,1.48E-08,400.8477201,0.000503769
257,11.99145222,9.972054482,1.755069375,-0.66004622,-0.003957395,0.485840023,1.82E-07,400.919409,0.0006052
257,11.99147224,9.972060204,1.755022526,-0.660042882,-0.003913063,0.485798597,1.51E-09,400.9925511,0.000705326
257,11.99149323,9.972072601,1.75501132,-0.660041153,-0.003939264,0.485825032,1.97E-07,401.070436,0.000447566
257,11.99151325,9.972089767,1.755013347,-0.660040021,-0.003991288,0.485876232,2.58E-08,401.141988,0.000863603
257,11.99154282,9.972089767,1.754987001,-0.660037875,-0.003979693,0.48586607,1.58E-07,401.213295,0.000170542
257,11.99157429,9.972085953,1.754940987,-0.660034955,-0.003925035,0.485814303,7.10E-08,401.2854772,0.00086511
257,11.99160671,9.972078323,1.754915953,-0.660032809,-0.003919651,0.485809982,9.31E-08,401.3575559,7.21E-05
257,11.99163914,9.972073555,1.754921556,-0.660032034,-0.003974489,0.485863507,1.37E-07,401.4299669,0.000886547
257,11.99167252,9.972065926,1.754912138,-0.660030723,-0.003994972,0.485883772,4.49E-08,401.501833,0.000334008
258,11.99167156,9.972061157,1.754879594,-0.660029471,-0.003924959,0.485816121,1.82E-07,401.5734961,0.001111038
258,11.99167252,9.972067833,1.754878402,-0.660029888,-0.003907895,0.485799253,1.05E-07,401.6450109,0.000275703
258,11.99167347,9.972076416,1.754917741,-0.660032094,-0.003972463,0.485860854,2.43E-07,401.7157118,0.001003048
258,11.99168015,9.971993446,1.755014658,-0.660039902,-0.004043168,0.485927254,2.07E-08,401.7888551,0.001077184
258,11.99168682,9.971908569,1.755037069,-0.66004473,-0.003957632,0.485842973,8.79E-07,401.8610311,0.001363558
258,11.99171925,9.971834183,1.755061626,-0.660050392,-0.003849873,0.485737681,2.34E-08,401.9331551,0.001700826
258,11.9918766,9.972738266,1.755506039,-0.660092592,-0.003944775,0.485838979,1.70E-06,402.0044861,0.001633665
258,11.99203491,9.97364521,1.755955577,-0.660134971,-0.00405223,0.485952616,6.09E-09,402.075829,0.001830826
258,11.99219704,9.974553108,1.756314874,-0.660173655,-0.003975794,0.485889792,1.20E-06,402.147557,0.001008223
258,11.99237061,9.975481033,1.75664866,-0.660211325,-0.003846849,0.48577702,1.06E-07,402.2198489,0.00180853
258,11.99253845,9.976429939,1.75705564,-0.660251558,-0.003889646,0.485830873,1.05E-06,402.291424,0.000860125
258,11.99271488,9.977397919,1.757492661,-0.660292208,-0.004022743,0.485973209,3.07E-07,402.3635519,0.002276878
258,11.99289131,9.978355408,1.757832408,-0.660327613,-0.004002179,0.485969514,8.48E-07,402.4352849,5.89E-05
258,11.99306965,9.979312897,1.758091688,-0.660358548,-0.003858652,0.485849172,5.53E-07,402.5067229,0.001914713
258,11.99324703,9.980280876,1.758392692,-0.660390019,-0.003843717,0.485855013,6.12E-07,402.57899,9.23E-05
258,11.99340343,9.98124218,1.758741856,-0.660422027,-0.003981312,0.486009121,8.24E-07,402.6506701,0.002445674
258,11.99356079,9.982204437,1.759012103,-0.660449207,-0.004013643,0.486064583,4.32E-07,402.7227349,0.00087678
258,11.99475861,9.983312607,1.758797884,-0.660432339,-0.003890049,0.485963613,1.76E-06,402.7946851,0.001593232
258,11.99595356,9.984454155,1.758576274,-0.660413384,-0.003813871,0.485911012,1.37E-07,402.866545,0.000826565
258,11.99714947,9.985601425,1.758417845,-0.660395503,-0.003922658,0.486039042,1.21E-06,402.93803,0.002012537
259,11.99714947,9.985598564,1.758386612,-0.660392821,-0.003906173,0.486025393,4.60E-08,403.0104802,0.00021339
259,11.9971571,9.985579491,1.758339524,-0.660388112,-0.003905467,0.486029059,4.40E-08,403.08236,5.68E-05
259,11.99716473,9.985562325,1.758273721,-0.660381138,-0.003918208,0.486047983,4.47E-08,403.1543589,0.000292966
259,11.99717236,9.985545158,1.758178473,-0.660371482,-0.003920104,0.486058712,3.90E-08,403.2261748,0.000165154
259,11.99717999,9.985527992,1.758051395,-0.660359144,-0.003906033,0.486056238,4.10E-08,403.2985809,3.78E-05
259,11.99718666,9.985512733,1.757906318,-0.66034472,-0.003900559,0.486064136,3.18E-08,403.3704162,0.000120438
259,11.9977026,9.985707283,1.75742662,-0.660295308,-0.003942089,0.486117005,4.06E-07,403.441962,0.000803376
259,11.99822044,9.985900879,1.756897092,-0.660242677,-0.003922841,0.486112982,1.33E-07,403.514421,6.10E-05
259,11.99874783,9.986100197,1.75632143,-0.660186172,-0.003878233,0.48608613,3.73E-08,403.5869091,0.000403768
259,11.99931335,9.986392021,1.755768061,-0.660130143,-0.003893932,0.486119002,1.23E-07,403.6581759,0.000492147
259,11.99987984,9.986693382,1.755226374,-0.660074353,-0.003940878,0.486182243,3.00E-08,403.730454,0.000943518
259,12.00046062,9.986969948,1.754656792,-0.66001755,-0.003928583,0.486188442,1.08E-07,403.802567,9.21E-05
259,12.00104523,9.987244606,1.754074216,-0.659960508,-0.003880081,0.486159116,4.25E-08,403.8740661,0.000433331
259,12.00163078,9.987526894,1.75354743,-0.659907341,-0.003891085,0.48618561,1.26E-07,403.9464328,0.000389397
259,12.00221634,9.987811089,1.75306344,-0.659857333,-0.003940485,0.486247212,6.88E-08,404.017899,0.000902341
259,12.0028019,9.98809433,1.752572179,-0.659808338,-0.003931173,0.486250013,1.34E-07,404.0892751,4.07E-05
259,12.00339222,9.988382339,1.752081037,-0.659760594,-0.00387961,0.48620981,8.47E-08,404.159929,0.000583161
259,12.00398064,9.98868084,1.751629114,-0.659715116,-0.003884191,0.48622182,1.22E-07,404.2321489,0.000173469
259,12.0045557,9.988992691,1.751210093,-0.659671664,-0.003932672,0.486274332,9.41E-08,404.304131,0.000755049
259,12.00510406,9.98927784,1.750845194,-0.65963459,-0.003948573,0.486290127,2.00E-07,404.37536,0.00022581
260,12.00510311,9.989276886,1.750855446,-0.65963763,-0.003880222,0.486219943,2.36E-07,404.4477251,0.001000368
260,12.00510025,9.989287376,1.750928521,-0.659645081,-0.003875801,0.486208051,1.91E-07,404.5197461,0.000168844
260,12.00314236,9.987847328,1.753144383,-0.659861803,-0.004066071,0.486365199,5.76E-06,404.5916519,0.002235505
260,12.00119877,9.986412048,1.75520885,-0.660072565,-0.003945643,0.486219496,2.74E-06,404.6624839,0.002076534
260,11.99921989,9.984884262,1.757228017,-0.660280645,-0.003755254,0.486005455,1.56E-07,404.733685,0.003080586
260,11.99725437,9.983310699,1.759327769,-0.660488784,-0.003859007,0.486075491,2.45E-06,404.8052101,0.001004626
260,11.99529648,9.981711388,1.761421323,-0.660694003,-0.0040489,0.486230671,2.41E-07,404.8766949,0.002231778
260,11.99334621,9.980093002,1.76326704,-0.660883307,-0.003927477,0.486091465,2.96E-06,404.9479558,0.002004817
260,11.99141693,9.978453636,1.765045643,-0.661067426,-0.003743586,0.485896796,2.50E-07,405.0193799,0.002823806
260,11.98950195,9.976853371,1.7668612,-0.661247849,-0.003838425,0.485977679,2.65E-06,405.0907078,0.001169947
260,11.98760128,9.975265503,1.768607736,-0.661419153,-0.004013126,0.486144841,7.70E-07,405.1629009,0.00242716
260,11.98571301,9.973683357,1.770105362,-0.661573291,-0.003908547,0.486054778,2.96E-06,405.2350168,0.001304484
260,11.9838295,9.972088814,1.771466732,-0.661715806,-0.003726119,0.485900193,9.27E-07,405.3068831,0.002245469
260,11.98195457,9.970521927,1.772815466,-0.661850095,-0.003805427,0.486010075,3.09E-06,405.3787272,0.001593942
260,11.98037624,9.969608307,1.773640156,-0.661931157,-0.003897242,0.486157447,4.92E-06,405.451148,0.002142408
260,11.97879982,9.96876812,1.77422595,-0.661991715,-0.00385879,0.486196011,2.09E-06,405.5225561,0.000557986
260,11.97722816,9.967934608,1.774625063,-0.662035167,-0.003755893,0.486188501,1.62E-06,405.5945919,0.000108341
260,11.97713089,9.967792511,1.774163127,-0.661983311,-0.003961693,0.486461729,1.17E-05,405.6665039,0.004011279
260,11.97703075,9.967646599,1.773398638,-0.661909759,-0.003858494,0.486456931,4.09E-06,405.7376308,6.99E-05
260,11.97713661,9.967815399,1.772046804,-0.661781788,-0.003583389,0.486308485,5.20E-06,405.8092918,0.00217294
261,11.97835159,9.968101501,1.771174788,-0.661678731,-0.004104365,0.486813217,1.70E-05,408.0985689,0.008035644
261,11.98218727,9.970673561,1.769140482,-0.661470354,-0.004271904,0.486956835,1.67E-05,408.1723068,0.002290075
261,11.98588848,9.973186493,1.766590118,-0.661237359,-0.00368334,0.486370295,2.54E-05,408.2450941,0.01053837
261,11.98943043,9.975673676,1.764125228,-0.661005318,-0.003319041,0.48600921,2.36E-06,408.3174021,0.006742446
261,11.99281788,9.978978157,1.760989785,-0.660682261,-0.003722896,0.486409605,3.49E-05,408.388227,0.007852701
261,11.99610043,9.982361794,1.757976413,-0.66036737,-0.004233024,0.486918241,1.47E-06,408.459244,0.010865865
261,11.99929619,9.985649109,1.754698157,-0.660046577,-0.004236159,0.486926705,1.70E-05,408.5322301,0.000179897
261,12.00239372,9.988841057,1.751218915,-0.659723103,-0.003775337,0.486473262,1.62E-05,408.604229,0.010291545
261,12.00541306,9.991967201,1.747964025,-0.659415901,-0.003441698,0.486143351,1.13E-06,408.6765749,0.007724098
261,12.00818825,9.994650841,1.745924711,-0.659214079,-0.003605376,0.486304313,2.51E-05,408.749748,0.003781041
261,12.01091194,9.997303963,1.744173646,-0.659029603,-0.004067433,0.486759961,9.33E-06,408.8224308,0.011436277
261,12.01358414,9.999903679,1.742383361,-0.658849299,-0.004337987,0.487018555,3.90E-06,408.892899,0.006600843
261,12.01449871,9.997615814,1.741925716,-0.658817768,-0.004299474,0.486927539,2.85E-05,408.9666049,0.002317783
261,12.01553535,9.995158195,1.741231203,-0.658781826,-0.003870132,0.486450583,1.74E-05,409.0794249,0.013074533
261,12.01657295,9.992733002,1.740685225,-0.65875864,-0.003507727,0.486040831,1.26E-06,409.1854289,0.011829654
261,12.0176115,9.99037838,1.740538955,-0.658758581,-0.003553569,0.486023366,2.04E-05,409.268018,0.000501712
261,12.01484585,9.986636162,1.742234707,-0.658933103,-0.003848237,0.486269265,2.96E-05,409.3440959,0.007168899
261,12.01213264,9.98304081,1.744078636,-0.659118593,-0.004211913,0.486583263,1.58E-06,409.4200308,0.009409857
261,12.00816917,9.978048325,1.746929407,-0.659413934,-0.004404411,0.486701936,1.51E-05,409.4919181,0.00355427
261,12.00435734,9.973390579,1.74941957,-0.659694552,-0.004169568,0.486394346,2.50E-05,409.5631227,0.009458306
262,12.00437164,9.973238945,1.749265075,-0.659689903,-0.003961834,0.486187011,6.19E-06,409.6372259,0.006432353
262,12.00437927,9.973085403,1.749137521,-0.659689248,-0.003732365,0.485955834,2.67E-07,409.7080328,0.007261227
262,12.00430393,9.973062515,1.749465704,-0.65972507,-0.003697624,0.485913306,6.14E-06,409.781116,0.001329614
262,12.00365925,9.972252846,1.750540972,-0.659827769,-0.003834089,0.486038446,7.47E-06,409.8545048,0.00391378
262,12.0030117,9.97144413,1.751718879,-0.659936607,-0.004054837,0.486245543,1.13E-06,409.9268861,0.006533619
262,12.00231266,9.970292091,1.752874613,-0.660048366,-0.004178006,0.486353636,1.68E-06,409.999434,0.003406429
262,12.00161171,9.96914196,1.753847718,-0.660153747,-0.004078032,0.486240625,7.14E-06,410.072747,0.003557622
262,12.00090694,9.967988968,1.754710913,-0.660255253,-0.003844388,0.485995978,2.67E-06,410.1455028,0.007814664
262,12.00021744,9.966853142,1.755654812,-0.66036135,-0.003680112,0.485819727,6.95E-07,410.2180941,0.005658107
262,11.99952602,9.965900421,1.756821036,-0.660479546,-0.003726005,0.485850394,6.50E-06,410.2917948,0.000979548
262,11.99884224,9.964960098,1.758116722,-0.66060257,-0.003938437,0.486045897,4.15E-06,410.3651161,0.006292408
262,11.99818516,9.964028358,1.759386659,-0.660723865,-0.004133902,0.486225605,7.23E-08,410.4364238,0.005815934
262,11.9975071,9.963096619,1.760434628,-0.660833418,-0.004137005,0.486217737,5.67E-06,410.5100138,0.000253181
262,11.99683952,9.962096214,1.761231661,-0.660928726,-0.003941018,0.486016423,6.12E-06,410.581326,0.006535388
262,11.99617004,9.961093903,1.761958241,-0.661018491,-0.003717827,0.485790908,3.13E-07,410.653105,0.007405509
262,11.99570274,9.960188866,1.762677193,-0.661099732,-0.003647085,0.485720634,4.46E-06,410.725533,0.002299451
262,11.99523926,9.95929718,1.763532519,-0.661183774,-0.003795878,0.485868692,7.66E-06,410.7976849,0.004855041
262,11.99477386,9.958408356,1.764407992,-0.661265254,-0.00403014,0.486103654,1.54E-06,410.87029,0.007805203
262,11.99430656,9.957515717,1.765112042,-0.661335886,-0.004149683,0.486229509,2.44E-06,410.9433091,0.004181273
262,11.9941864,9.957054138,1.765063286,-0.66134268,-0.004062365,0.486158788,1.05E-05,411.0149391,0.002341341
263,11.99423695,9.95703125,1.764870763,-0.661331594,-0.003916799,0.486018449,3.67E-06,411.0873609,0.004652515
263,11.99428558,9.957007408,1.764589071,-0.661312819,-0.003749473,0.48586008,4.87E-07,411.1594951,0.005266361
263,11.99602318,9.957386971,1.762988806,-0.661154389,-0.003709173,0.485845864,1.10E-05,411.233073,0.000470466
263,11.99775124,9.957783699,1.761476278,-0.660996735,-0.003825256,0.485988021,4.12E-06,411.304323,0.004711372
263,11.99946976,9.958172798,1.759979844,-0.660837531,-0.004001554,0.486190647,7.48E-07,411.3782709,0.006771034
263,12.0011816,9.958550453,1.758357406,-0.660670817,-0.004089389,0.486308396,1.37E-06,411.4507241,0.00393191
263,12.0028801,9.958926201,1.756566405,-0.660496235,-0.004017018,0.486270636,4.09E-06,411.5241411,0.001255229
263,12.00457001,9.959292412,1.754680276,-0.660317242,-0.003848353,0.486138403,1.49E-06,411.597522,0.004398646
263,12.00625324,9.959666252,1.752851486,-0.66014123,-0.003727502,0.48605299,3.64E-07,411.6711349,0.002833211
263,12.00792503,9.959982872,1.751139283,-0.65996933,-0.003754841,0.486113697,3.51E-06,411.7429008,0.002005955
263,12.00959015,9.960308075,1.749574542,-0.659805655,-0.003912359,0.486301035,2.75E-06,411.8151259,0.00623027
263,12.01124573,9.960623741,1.748064756,-0.659647524,-0.004071166,0.486486733,1.73E-07,411.888948,0.006213616
263,12.01289368,9.960943222,1.746487975,-0.65948993,-0.004099357,0.486541331,2.97E-06,411.9625649,0.001819358
263,12.01453686,9.961266518,1.744835973,-0.659333169,-0.00397495,0.486442327,4.05E-06,412.03584,0.003293256
263,12.01617146,9.961596489,1.743221521,-0.659182429,-0.003805217,0.486294329,8.24E-07,412.1069858,0.00493323
263,12.01774883,9.961937904,1.741691947,-0.659035683,-0.003720928,0.48622945,1.42E-06,412.1808109,0.002154134
263,12.01847172,9.961569786,1.740654945,-0.658933043,-0.003738073,0.48626709,7.02E-06,412.253794,0.001244696
263,12.01910305,9.961170197,1.739858866,-0.658847392,-0.003895486,0.486438572,4.73E-06,412.324482,0.005694606
263,12.01973724,9.960772514,1.739192367,-0.658773184,-0.004080044,0.486631155,1.15E-06,412.395565,0.006440171
263,12.02037334,9.96037674,1.738522291,-0.658705473,-0.004141902,0.486696243,3.61E-06,412.466764,0.002168675
264,12.0203228,9.960461617,1.738499999,-0.6587134,-0.003963985,0.486513525,6.59E-06,412.538353,0.006122589
264,12.02027702,9.960557938,1.738560081,-0.658731103,-0.003761167,0.486300826,1.21E-06,412.6104329,0.007196456
264,12.02022839,9.960677147,1.738843203,-0.658763766,-0.003696458,0.486219287,4.21E-06,412.680795,0.002750708
264,12.0201807,9.960808754,1.739422917,-0.658815861,-0.00382794,0.486326098,7.47E-06,412.7535129,0.003598987
264,12.01959896,9.960345268,1.740877867,-0.658948302,-0.004088076,0.486555785,9.77E-06,412.827141,0.007832429
264,12.01901436,9.959886551,1.742312074,-0.659085989,-0.004224263,0.486657441,3.51E-06,412.8996668,0.003460517
264,12.01842499,9.959443092,1.743605971,-0.659223735,-0.004125127,0.48652038,1.02E-05,412.9720509,0.004670509
264,12.01788425,9.958999634,1.744807124,-0.659361541,-0.003867944,0.486227185,4.70E-06,413.0429051,0.010227142
264,12.01397324,9.95818615,1.749531627,-0.659843326,-0.003714701,0.486005545,2.84E-05,413.1149471,0.007815699
264,12.01023483,9.957398415,1.754140973,-0.660305023,-0.00372958,0.485945165,5.12E-06,413.1875849,0.002121276
264,12.00665665,9.956774712,1.758648276,-0.660750568,-0.003895558,0.486032069,4.00E-06,413.2603381,0.003044789
264,12.00320053,9.956149101,1.762895226,-0.661170542,-0.004071411,0.486130983,8.80E-08,413.3323171,0.003458819
264,11.99985504,9.955516815,1.76680696,-0.66156292,-0.004110492,0.486098588,3.52E-06,413.4051828,0.001127945
264,11.99660873,9.954882622,1.770390868,-0.661928952,-0.003974822,0.485901177,5.83E-06,413.4781439,0.006923936
264,11.99345016,9.954246521,1.773741245,-0.662273288,-0.003771802,0.485646427,1.86E-06,413.5505829,0.009081102
264,11.99037266,9.953637123,1.776961446,-0.662600577,-0.003659483,0.485485673,3.10E-06,413.6234438,0.005749792
264,11.98736763,9.953065872,1.780100703,-0.66291362,-0.003726011,0.485502452,7.73E-06,413.6951401,0.000596932
264,11.98442936,9.952523232,1.783121705,-0.663210988,-0.003911789,0.485642076,5.36E-06,413.7681358,0.004975138
264,11.98154926,9.951994896,1.785940886,-0.66348964,-0.004060297,0.485755742,3.62E-06,413.8407369,0.004046568
264,11.98063183,9.953141212,1.786949515,-0.663589716,-0.004078088,0.485773921,5.91E-05,413.9123278,0.000644511
265,11.98100567,9.954010963,1.78599143,-0.663501978,-0.003825771,0.485553235,3.40E-05,413.9865651,0.007903287
265,11.98188305,9.95629406,1.784531593,-0.663362324,-0.003604749,0.485365152,1.64E-05,414.0587659,0.006779659
265,11.98273945,9.958701134,1.783069134,-0.663215697,-0.003585044,0.485381037,1.11E-05,414.1313579,0.000569415
265,11.98358917,9.961063385,1.781631589,-0.663064241,-0.003791498,0.485622197,1.22E-05,414.2046599,0.008770484
265,11.9844389,9.963413239,1.780116677,-0.662903249,-0.004048504,0.485917717,3.71E-06,414.278872,0.011006036
265,11.9859066,9.966180801,1.77834487,-0.662718832,-0.00424277,0.486148804,8.04E-06,414.3853302,0.008713476
265,11.98737335,9.96889782,1.776297212,-0.662518144,-0.004141925,0.486106306,1.89E-05,414.4656188,0.001595822
265,11.98883724,9.971559525,1.77405107,-0.662305236,-0.00383354,0.485867441,1.07E-05,414.5427461,0.009089513
265,11.99029922,9.974179268,1.771765471,-0.662087023,-0.00355387,0.485658705,1.75E-06,414.6168728,0.008015669
265,11.99169445,9.976969719,1.769579172,-0.661870897,-0.003505065,0.48568067,1.22E-05,414.6904979,0.000839625
265,11.99309826,9.979692459,1.767501712,-0.661657155,-0.003721724,0.485964328,1.59E-05,414.7610259,0.011073998
265,11.99450302,9.982379913,1.76545167,-0.661442876,-0.004032455,0.486336142,2.99E-06,414.833868,0.015127478
265,11.9959116,9.985002518,1.76327002,-0.661220372,-0.004217349,0.486587554,4.18E-06,414.905175,0.010390215
265,11.99731827,9.987576485,1.76091671,-0.660990417,-0.004152704,0.486603707,1.45E-05,414.9775491,0.000664694
265,11.99872494,9.990105629,1.758444071,-0.660755754,-0.003888115,0.486426711,9.71E-06,415.0511899,0.007316294
265,12.0001297,9.992596626,1.755983233,-0.660522342,-0.003610076,0.486233443,1.33E-07,415.124234,0.008045694
265,12.0015974,9.994943619,1.753623843,-0.660293043,-0.003499129,0.486205399,6.98E-06,415.197073,0.001161325
265,12.00304985,9.996953964,1.751340389,-0.660063624,-0.003624987,0.486410618,1.40E-05,415.27003,0.00857521
265,12.00449753,9.999015808,1.749201775,-0.659843743,-0.003901729,0.486756146,6.18E-06,415.343554,0.014948983
265,12.00590134,10.00104618,1.747102141,-0.659629405,-0.00413437,0.487054735,6.54E-07,415.4170411,0.013236621
266,12.00589848,10.00103283,1.747017264,-0.659627914,-0.003955865,0.486880958,8.97E-06,415.4900641,0.007739577
266,12.00589561,10.00102043,1.746922851,-0.659627914,-0.00371605,0.486645907,1.45E-06,415.5638587,0.010605615
266,12.00589275,10.00101376,1.746915698,-0.659633517,-0.003564763,0.486493677,2.47E-06,415.635308,0.00688646
266,12.00588799,10.00102806,1.747048974,-0.659646809,-0.003596951,0.486515462,9.64E-06,415.7070298,0.000980911
266,12.00447369,10.00030136,1.747660041,-0.659703732,-0.003747756,0.486657917,9.76E-06,415.7792401,0.006422329
266,12.00297642,9.999513626,1.74851191,-0.659781754,-0.003977559,0.486872852,3.19E-06,415.852813,0.009786216
266,12.0014801,9.998727798,1.749341369,-0.659860671,-0.004128865,0.487010539,1.96E-06,415.9235382,0.006276104
266,11.99992466,9.997969627,1.750093818,-0.659938991,-0.004107096,0.486979157,8.85E-06,415.99383,0.001423134
266,11.99837685,9.997196198,1.750758052,-0.660015106,-0.003924847,0.486791998,7.50E-06,416.0654619,0.008544752
266,11.99662781,9.995800972,1.751601577,-0.660110235,-0.003716836,0.486575991,1.37E-06,416.1386061,0.009962719
266,11.99489021,9.994437218,1.752531409,-0.660210848,-0.003590777,0.486437678,2.04E-06,416.2118561,0.006386655
266,11.99317265,9.992872238,1.753528357,-0.660312593,-0.00361819,0.4864465,6.90E-06,416.2850699,0.000405394
266,11.99146366,9.991337776,1.754627705,-0.660419405,-0.003785759,0.486589611,5.69E-06,416.3584518,0.006584606
266,11.98976231,9.989809036,1.755753994,-0.660527647,-0.003986699,0.486765265,3.55E-07,416.431787,0.008122193
266,11.98806858,9.988283157,1.756818771,-0.660633445,-0.004097247,0.486854106,2.40E-06,416.5051439,0.004098027
266,11.98636913,9.986876488,1.757791996,-0.66073668,-0.004049277,0.486790419,7.35E-06,416.5778658,0.002926706
266,11.98467731,9.985470772,1.758666039,-0.660835445,-0.00387009,0.486601442,5.07E-06,416.649205,0.008741753
266,11.98318863,9.984131813,1.759316683,-0.660912752,-0.003668311,0.486394882,1.17E-06,416.7202759,0.009639676
266,11.98177624,9.982764244,1.759994388,-0.660988808,-0.003569699,0.486289293,3.44E-06,416.791533,0.004921083
266,11.98109341,9.981906891,1.76048851,-0.661040962,-0.003618327,0.486335635,9.64E-06,416.86271,0.002149619
267,11.98109436,9.981918335,1.760556459,-0.66104275,-0.003750301,0.486463517,5.23E-06,416.9372489,0.005935285
267,11.98109818,9.98196888,1.760633945,-0.661043525,-0.003929929,0.486638755,8.66E-07,417.0095799,0.008172116
267,11.98132896,9.982234001,1.760500789,-0.661025167,-0.00406087,0.486769766,2.22E-06,417.0830991,0.006112749
267,11.98156166,9.98250103,1.760241628,-0.661000371,-0.004049978,0.4867661,6.06E-06,417.1569562,0.000169988
267,11.98180103,9.982764244,1.759871721,-0.66097033,-0.003904206,0.486634016,5.42E-06,417.229342,0.00613644
267,11.98210049,9.983065605,1.759368658,-0.660929143,-0.003708293,0.486454874,1.23E-06,417.2998462,0.008366719
267,11.98239994,9.983363152,1.75889945,-0.660888255,-0.003588606,0.48634997,1.80E-06,417.3706779,0.004892477
267,11.9827137,9.983793259,1.758525729,-0.660851181,-0.003616254,0.486388475,6.61E-06,417.4438908,0.001787814
267,11.98302937,9.984235764,1.758229733,-0.66081661,-0.003776058,0.486555129,5.26E-06,417.5174599,0.007766421
267,11.98335457,9.984696388,1.757940412,-0.660781324,-0.003968122,0.486753613,4.04E-07,417.5886729,0.009321899
267,11.98368168,9.985154152,1.75757575,-0.660742164,-0.004076908,0.486872464,2.13E-06,417.6594539,0.005579579
267,11.9840107,9.985616684,1.757084966,-0.660697222,-0.004035675,0.48684752,6.79E-06,417.7299519,0.00116527
267,11.98463631,9.986347198,1.756121755,-0.660609424,-0.003894104,0.486725479,4.87E-06,417.8009892,0.005699731
267,11.98528862,9.987111092,1.755136967,-0.66052109,-0.003716073,0.486567765,4.41E-07,417.8724661,0.007388983
267,11.98598099,9.988305092,1.754200339,-0.660434783,-0.003602998,0.486474276,1.47E-06,417.942908,0.004370671
267,11.98667717,9.989510536,1.75336647,-0.660353005,-0.003631175,0.486517578,6.05E-06,418.014549,0.002015449
