Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
243,17.7883873,12.83280277,10.03650856,14.98805237,2.423565149,2.047187328,1.98E-06,729.273984,0.000871195
243,17.78322029,12.82384586,10.03561592,14.98591042,2.422495842,2.047585249,4.21E-06,729.4140198,0.000353547
243,17.77920723,12.80775166,10.02862263,14.97887039,2.423335075,2.0494349,7.68E-05,729.5545769,0.001635203
243,17.77534866,12.79185009,10.02154732,14.97176743,2.423447609,2.050526381,2.45E-06,729.6962969,0.000960237
243,17.77145386,12.77598858,10.01445389,14.96464443,2.422622919,2.050735712,3.66E-06,729.837132,0.000183124
243,17.7675209,12.76016617,10.00733852,14.95749664,2.420965195,2.050159693,2.85E-06,729.9777527,0.000501726
243,17.76514244,12.74354649,9.999625206,14.94968319,2.418149233,2.048806667,1.53E-05,730.1191916,0.00117247
243,17.76275253,12.72699165,9.991888046,14.94184589,2.415421724,2.047550917,4.70E-08,730.260298,0.00108287
243,17.76028252,12.71046162,9.984127998,14.93395901,2.413524866,2.047084808,2.55E-06,730.4021049,0.000399895
243,17.75787544,12.69410419,9.976206779,14.92599678,2.412728786,2.047717571,4.83E-06,730.5433669,0.000540265
243,17.7538414,12.67639732,9.968114853,14.91768074,2.414111614,2.050781727,1.56E-05,730.683094,0.002603414
243,17.74978256,12.65877533,9.960001945,14.90934372,2.41610527,2.054426193,1.37E-06,730.8247488,0.003082308
244,17.74978256,12.65877533,9.960001945,14.90934372,2.415975094,2.054285049,9.53E-08,730.9670668,0.000118829
244,17.74988937,12.66281509,9.956727982,14.90434551,2.415102243,2.053959608,2.16E-05,731.1099017,0.000272588
244,17.74999619,12.66687298,9.953435898,14.89932251,2.414324999,2.053700924,9.87E-08,731.250839,0.000215567
244,17.75010109,12.67095184,9.950126648,14.89427757,2.413814545,2.053686857,2.69E-07,731.3916368,1.16E-05
244,17.74996185,12.67453957,9.946881294,14.88919258,2.413747072,2.054003,2.57E-06,731.531991,0.000260691
244,17.74982071,12.6781435,9.943621635,14.88408756,2.414009571,2.054614067,4.17E-07,731.6731017,0.000501447
244,17.74967575,12.6817627,9.940346718,14.87896156,2.414486885,2.055405855,2.09E-07,731.8129098,0.000646472
244,17.74953079,12.6853981,9.937055588,14.87381363,2.415014982,2.056222439,6.14E-08,731.9528229,0.000663473
244,17.74938202,12.68904305,9.933757782,14.86864853,2.41539669,2.056896448,8.00E-08,732.0932038,0.000544944
244,17.74922371,12.69270134,9.930444717,14.86346149,2.415495634,2.057274103,3.67E-07,732.2348838,0.000303766
244,17.74906158,12.69637394,9.927119255,14.85825348,2.415252447,2.057297945,4.89E-07,732.3772559,1.90E-05
244,17.74889946,12.70006275,9.923780441,14.85302639,2.414705515,2.057004213,3.94E-07,732.5186586,0.000233924
244,17.74873352,12.70376682,9.920428276,14.84777832,2.413983345,2.056514978,1.79E-07,732.6573238,0.000387555
244,17.74856567,12.70748711,9.917059898,14.84250832,2.413273335,2.056007624,7.89E-08,732.7988019,0.000400079
244,17.74839592,12.71122456,9.913675308,14.83721733,2.412766218,2.055664539,2.00E-07,732.9402497,0.000269192
244,17.74789429,12.71463108,9.909918785,14.83156109,2.412403107,2.055471659,3.38E-06,733.0816278,0.000150515
244,17.74739456,12.71805191,9.906107903,14.82580853,2.412623644,2.055754662,1.52E-06,733.2220368,0.000219722
244,17.74688721,12.72148418,9.9022789,14.82003212,2.413207531,2.056345701,5.08E-07,733.3639119,0.000456618
244,17.74637794,12.72493744,9.898429871,14.81423092,2.413994789,2.057099819,1.88E-07,733.5047989,0.0005798
244,17.74414825,12.72529221,9.894517899,14.80813885,2.414828777,2.058343887,1.06E-05,733.6450276,0.000951787
245,17.7441349,12.72525597,9.894542694,14.80814266,2.414398909,2.057950735,5.50E-07,733.7865548,0.000299209
245,17.74412155,12.72521782,9.894570351,14.80814838,2.413733959,2.057299852,2.61E-07,733.9266617,0.000492932
245,17.74406815,12.72516346,9.894578934,14.80813599,2.412975073,2.056507826,2.52E-07,734.0671399,0.000596838
245,17.74401474,12.72511005,9.894587517,14.80812454,2.412426472,2.055884123,2.00E-07,734.2079749,0.000467608
245,17.74320602,12.72381401,9.893603325,14.80741405,2.412358284,2.055471182,9.29E-06,734.3497469,0.000308136
245,17.74238968,12.72250938,9.892615318,14.80670261,2.412747383,2.055458307,6.70E-07,734.4907298,9.57E-06
245,17.74156189,12.72119141,9.891617775,14.80597973,2.413553715,2.055793285,6.27E-07,734.630688,0.000247446
245,17.74072838,12.7198658,9.890615463,14.80525398,2.414553404,2.056279182,1.62E-07,734.7722418,0.000357125
245,17.73989296,12.71853542,9.889606476,14.80452251,2.415496111,2.056672812,1.03E-07,734.9138408,0.000287857
245,17.73906708,12.71719074,9.888520241,14.80372238,2.416157246,2.056703091,9.45E-07,735.0543559,2.20E-05
245,17.73823547,12.71583843,9.887431145,14.80291939,2.416381121,2.056283474,6.22E-07,735.1951318,0.000303756
245,17.73742867,12.71449852,9.886335373,14.80211449,2.416176796,2.055416107,5.88E-07,735.3363998,0.000624779
245,17.73663139,12.7131319,9.885246277,14.80132103,2.415666103,2.054263353,2.40E-07,735.4770629,0.000826293
245,17.73602676,12.71184158,9.884002686,14.80030251,2.415337086,2.053129673,1.71E-06,735.6174569,0.000808581
245,17.73522568,12.71014309,9.88237381,14.79896927,2.415190458,2.05197978,3.38E-06,735.75857,0.000816079
245,17.73441124,12.70841217,9.880719185,14.79760265,2.415439129,2.051139593,6.41E-07,735.8990028,0.000593267
245,17.71915054,12.6811676,9.876170158,14.79185009,2.419773579,2.056534767,0.00010365,736.0388958,0.003793925
245,17.70391273,12.65441418,9.871611595,14.78608227,2.422953844,2.060809612,3.71E-06,736.1789896,0.002992867
245,17.68867683,12.62811565,9.867070198,14.78032207,2.423790693,2.062811613,1.49E-05,736.3201208,0.001394736
245,17.67327309,12.60217094,9.862532616,14.77452946,2.421965361,2.062247753,1.99E-05,736.460994,0.000390801
246,17.67352295,12.60128021,9.863190651,14.77474308,2.41831851,2.058818579,2.54E-05,736.6028259,0.002366006
246,17.673769,12.60038376,9.863862991,14.77496719,2.413469791,2.054204226,3.71E-06,736.7429349,0.003170066
246,17.67400932,12.59947777,9.864537239,14.77518749,2.409039736,2.049947977,5.56E-07,736.8837779,0.002911093
246,17.67454529,12.59874344,9.864967346,14.77537918,2.406589031,2.047592878,9.89E-06,737.024555,0.001602892
246,17.6758213,12.59818935,9.86511898,14.77562618,2.406725168,2.04766345,1.86E-05,737.1656969,4.77E-05
246,17.67673874,12.59717178,9.865383148,14.77595043,2.409581661,2.050164938,1.83E-05,737.307404,0.001685915
246,17.67763138,12.59613705,9.86566925,14.77629471,2.414284229,2.054402828,7.91E-06,737.448236,0.00284347
246,17.67852783,12.59509754,9.86595726,14.77664185,2.419239759,2.058857918,1.55E-07,737.5891519,0.002976198
246,17.67941666,12.59404564,9.866264343,14.7770052,2.422792435,2.061936378,4.98E-06,737.7310128,0.002046769
246,17.68022919,12.59295273,9.866621971,14.77740288,2.423793554,2.062531471,1.62E-05,737.8713458,0.000393656
246,17.68319702,12.59171295,9.86390686,14.77529907,2.422054529,2.060060024,4.03E-05,738.0139768,0.001627177
246,17.68671799,12.59058571,9.860069275,14.7722559,2.4181602,2.055281401,1.80E-05,738.1545959,0.003132589
246,17.68985176,12.58898163,9.855737686,14.76879692,2.414548159,2.050804615,2.37E-06,738.2960439,0.002921904
246,17.69300079,12.58737087,9.851388931,14.76532555,2.411592007,2.046940804,1.01E-06,738.4380178,0.002510469
246,17.69614029,12.58574295,9.84704113,14.76185608,2.410519123,2.04486537,7.88E-06,738.5801647,0.001341814
246,17.69927406,12.58409977,9.842710495,14.75840759,2.411865234,2.045091629,1.28E-05,738.7210758,0.000145629
246,17.70244598,12.58245754,9.838404655,14.75499249,2.415245295,2.047251225,9.11E-06,738.8623059,0.001382485
246,17.70863724,12.58061886,9.833167076,14.75123119,2.418259144,2.049346209,8.26E-06,739.0026209,0.001334668
246,17.71484375,12.57876682,9.827902794,14.74744701,2.421339273,2.051526308,3.78E-08,739.1440346,0.001382094
246,17.71786308,12.567173,9.827091217,14.74492359,2.425072908,2.054030418,1.76E-05,739.2839959,0.001579904
247,17.71706772,12.56355,9.827527046,14.74378681,2.420701027,2.050280333,3.67E-05,739.425719,0.002355251
247,17.71653938,12.55978489,9.828183174,14.74267387,2.415755272,2.045973063,1.67E-06,739.5667219,0.002693117
247,17.71582031,12.55595398,9.828804016,14.74138641,2.412334681,2.043082237,4.24E-06,739.7064807,0.001798947
247,17.7151413,12.55211544,9.829609871,14.74027348,2.410796404,2.041951895,8.22E-06,739.8476539,0.000699893
247,17.71440506,12.54823399,9.830477715,14.7392025,2.412160873,2.043606997,1.69E-05,739.989058,0.001019757
247,17.71345329,12.54425144,9.831371307,14.73809528,2.416106701,2.047745228,1.22E-05,740.1304479,0.002538376
247,17.71249008,12.54026985,9.83223629,14.73696327,2.420894861,2.052726269,1.38E-06,740.2715588,0.003042492
247,17.71151924,12.53626823,9.83311367,14.73583317,2.424635887,2.056701183,2.27E-06,740.4125688,0.002417006
247,17.71066284,12.53243732,9.833360672,14.73412991,2.425930977,2.0582757,1.51E-05,740.5534449,0.000952645
247,17.70952225,12.52846527,9.833499908,14.73228931,2.424412489,2.057185173,1.78E-05,740.6944809,0.000656539
247,17.70832825,12.52445698,9.833678246,14.73047066,2.420335054,2.05362463,1.29E-05,740.8356009,0.002133665
247,17.70713043,12.52042294,9.83387661,14.72865963,2.41514039,2.048988104,2.29E-06,740.9765587,0.002766541
247,17.70586586,12.51636314,9.834058762,14.72681618,2.410876513,2.045261621,1.60E-06,741.117384,0.002213397
247,17.70637321,12.5060091,9.829914093,14.7187233,2.412276268,2.046344995,7.75E-05,741.2589037,0.000640322
247,17.70685387,12.49562836,9.825771332,14.71062374,2.415688515,2.049352884,7.32E-06,741.4011698,0.00176921
247,17.71456718,12.47831535,9.813642502,14.69300461,2.422958374,2.055286169,8.53E-05,741.5424199,0.003476401
247,17.72228432,12.46107483,9.801530838,14.67549038,2.428265095,2.059319258,7.40E-06,741.6823659,0.002352454
247,17.72989464,12.44385719,9.789506912,14.65812874,2.429745674,2.059649229,2.79E-05,741.8238437,0.00019153
247,17.73668289,12.42636395,9.777356148,14.64066982,2.427692413,2.056665421,2.86E-05,741.9638388,0.001723539
247,17.74351501,12.4088974,9.765351295,14.62342167,2.422088861,2.050243855,2.18E-05,742.1052728,0.003695563
248,17.7435112,12.40890026,9.765350342,14.62342167,2.421036482,2.049241066,1.97E-06,742.2451577,0.000574208
248,17.74350357,12.40890121,9.765351295,14.62342358,2.419344425,2.047640562,7.06E-07,742.385334,0.000911896
248,17.74349594,12.40890217,9.765351295,14.62342453,2.417687654,2.046095371,2.31E-08,742.5252578,0.00087606
248,17.7434864,12.40890312,9.765354156,14.62342834,2.416734695,2.045246124,8.95E-07,742.6658649,0.000479138
248,17.74347687,12.40890884,9.765354156,14.62343311,2.416882515,2.045480013,2.10E-06,742.8065107,0.000131312
248,17.74352264,12.40893459,9.765407562,14.62349224,2.417819977,2.046474457,1.18E-06,742.9479828,0.000555388
248,17.74396706,12.40900421,9.765209198,14.62349319,2.419553757,2.048230886,1.60E-06,743.0891998,0.000976227
248,17.74441338,12.40907478,9.765008926,14.62349319,2.421185493,2.049908638,3.22E-08,743.2293148,0.00092788
248,17.74486542,12.40916729,9.764738083,14.62343407,2.421960831,2.050737858,1.37E-06,743.3691418,0.000456271
248,17.74486351,12.40913105,9.764296532,14.62322903,2.422300816,2.051191568,1.03E-06,743.5088489,0.000248366
248,17.74534416,12.40935802,9.763570786,14.62276363,2.421305418,2.050161362,4.32E-06,743.6503928,0.000561205
248,17.75029564,12.41290855,9.761906624,14.62024307,2.419000864,2.047285795,1.26E-05,743.7904079,0.001559236
248,17.75526428,12.41647243,9.760235786,14.61771107,2.416885138,2.044594765,6.48E-08,743.9313207,0.001452213
248,17.76023483,12.42004204,9.758569717,14.61517525,2.415982962,2.043083668,2.32E-06,744.0723629,0.000811415
248,17.76534462,12.42376328,9.756731987,14.61256695,2.416840792,2.043337584,4.98E-06,744.2141449,0.00013569
248,17.7703228,12.42742825,9.754896164,14.60990906,2.419370413,2.045188189,3.82E-06,744.353652,0.000983886
248,17.77532005,12.43110847,9.753053665,14.60723972,2.422363758,2.047512054,3.51E-07,744.495168,0.001229442
248,17.78032684,12.43480015,9.751205444,14.60455894,2.424610853,2.049150944,8.85E-07,744.6369457,0.000862884
248,17.78533554,12.43850327,9.749358177,14.60187435,2.425218105,2.049239159,4.05E-06,744.776907,4.63E-05
248,17.79034233,12.44221687,9.747511864,14.59918785,2.423988581,2.047588587,4.99E-06,744.9176209,0.000860392
249,17.79031754,12.44220734,9.747517586,14.59919071,2.422757149,2.046444178,2.23E-06,745.059478,0.000593526
249,17.79134178,12.44149017,9.745938301,14.59756374,2.421250105,2.044617891,9.66E-06,745.1991758,0.000942553
249,17.79236603,12.44076633,9.744350433,14.59592819,2.419774532,2.042866707,7.66E-08,745.3408237,0.000899426
249,17.79346275,12.44005966,9.742806435,14.5943327,2.418635845,2.041454315,2.50E-07,745.4823287,0.000721757
249,17.7945385,12.43933201,9.741277695,14.59274483,2.418834686,2.041361809,2.56E-06,745.6229858,4.70E-05
249,17.79559326,12.43857002,9.739789009,14.59118462,2.420286655,2.042485952,2.20E-06,745.7642679,0.000568737
249,17.7966671,12.43781567,9.738286972,14.58961582,2.422419786,2.044319868,7.60E-07,745.906302,0.000923343
249,17.79775429,12.43706608,9.736761093,14.58802986,2.424268961,2.045933723,2.09E-07,746.0497458,0.000808512
249,17.80477524,12.43775749,9.732289314,14.58186722,2.425670385,2.04634738,2.39E-05,746.190943,0.000206172
249,17.81180191,12.43844604,9.727805138,14.57568932,2.425523043,2.045318127,3.25E-06,746.3323147,0.000510471
249,17.81886292,12.4391613,9.723288536,14.56948471,2.424027205,2.043020487,2.40E-06,746.4740348,0.001134129
249,17.82593918,12.43985367,9.718762398,14.56327724,2.422063351,2.040326834,3.52E-07,746.6155748,0.001323238
249,17.83638191,12.43190384,9.706524849,14.5494051,2.424418926,2.041226149,5.31E-05,746.7568898,0.000439552
249,17.84677124,12.42384911,9.694282532,14.5355444,2.426536083,2.042005301,4.61E-07,746.8975689,0.000378982
249,17.85732079,12.41575241,9.681570053,14.52129555,2.427642345,2.041666985,2.79E-06,747.0385568,0.000163737
249,17.86817169,12.40770435,9.668897629,14.50720024,2.42744422,2.040045023,1.68E-06,747.1786239,0.000780954
249,17.87902641,12.39963055,9.656227112,14.49312687,2.426255226,2.037559748,1.42E-06,747.3195899,0.001190937
249,17.89658356,12.39154911,9.639819145,14.47217941,2.427872658,2.03716898,3.20E-05,747.4614117,0.000186286
249,17.91405487,12.38344669,9.623468399,14.45142269,2.42890048,2.036313295,7.46E-07,747.6013808,0.000405996
249,17.93143272,12.37531471,9.60717392,14.43084908,2.429184675,2.034860134,1.07E-06,747.7427919,0.000686041
250,17.93142509,12.37531471,9.60716629,14.43084717,2.428610802,2.034447432,8.86E-07,747.8849459,0.00019385
250,17.93152618,12.37534618,9.60703373,14.43065643,2.428223372,2.034131765,3.71E-07,748.0257738,0.000147487
250,17.93139267,12.37515068,9.606946945,14.43052864,2.428104877,2.034199715,4.71E-07,748.166646,3.15E-05
250,17.93124962,12.37494946,9.606860161,14.43040466,2.427884817,2.034308195,5.21E-07,748.3086426,5.02E-05
250,17.93014145,12.37492943,9.6060009,14.42924404,2.42774725,2.03498745,5.26E-06,748.4497967,0.000312705
250,17.92902374,12.37490749,9.605138779,14.42808342,2.427462101,2.035658121,4.63E-07,748.5906808,0.00030722
250,17.92789841,12.37488651,9.604271889,14.42691994,2.426981926,2.036272764,4.55E-07,748.7313619,0.000280151
250,17.92669106,12.37479973,9.603381157,14.42572975,2.426388979,2.036950827,7.14E-07,748.8731949,0.000307449
250,17.92547607,12.3747139,9.602490425,14.42454147,2.425688028,2.03763938,3.12E-07,749.0138988,0.000310664
250,17.92426109,12.37463188,9.601599693,14.4233532,2.424952269,2.038403034,2.70E-07,749.1547997,0.000342917
250,17.92308235,12.37456512,9.600711823,14.42216873,2.424159765,2.039199591,1.68E-07,749.295337,0.000355816
250,17.92190361,12.37450218,9.599820137,14.42098045,2.423522472,2.040246725,2.61E-07,749.4369118,0.000465442
250,17.92072296,12.37444115,9.598923683,14.41978836,2.423043251,2.041539192,2.20E-07,749.5782199,0.000571661
250,17.91953659,12.37438011,9.598022461,14.41859055,2.422626257,2.042977333,1.57E-07,749.7191288,0.000632974
250,17.91835213,12.37432384,9.597119331,14.41738987,2.422090292,2.044365406,8.50E-08,749.8596759,0.000607862
250,17.91715431,12.37426186,9.596215248,14.4161911,2.421411991,2.045665503,5.46E-08,749.9999118,0.000566514
250,17.91285515,12.37904072,9.590768814,14.40883446,2.420364857,2.047584772,1.52E-05,750.140224,0.000832237
250,17.908535,12.38383961,9.585299492,14.40145397,2.419030428,2.049271345,9.33E-08,750.2819059,0.000727807
250,17.90419769,12.38866043,9.579808235,14.39404964,2.417515516,2.050806046,2.99E-08,750.4237669,0.000658937
250,17.89984322,12.3934927,9.574266434,14.38659191,2.416051149,2.052337408,1.22E-07,750.5638089,0.000654296
251,17.89984322,12.3934927,9.574266434,14.38659191,2.416253567,2.052511454,4.58E-08,750.7049549,7.40E-05
251,17.89907455,12.39305973,9.573641777,14.38597107,2.415683746,2.052026749,2.26E-06,750.8450608,0.000205009
251,17.89830399,12.39262581,9.573014259,14.38534832,2.415498018,2.051891327,1.44E-07,750.9861629,5.70E-05
251,17.8975296,12.39218998,9.572384834,14.38472366,2.415797949,2.052198887,2.24E-07,751.1265688,0.000128824
251,17.89675713,12.39175129,9.571753502,14.38409901,2.416352987,2.052726507,7.41E-08,751.2667079,0.000219818
251,17.89926529,12.39299202,9.569482803,14.37989807,2.418940067,2.054688215,1.27E-05,751.4073279,0.000813362
251,17.90178108,12.39423943,9.567205429,14.37568092,2.42021513,2.055362463,1.63E-06,751.5470679,0.000278122
251,17.90430832,12.39548111,9.564948082,14.3714695,2.419546843,2.054150343,3.39E-06,751.6872668,0.00049762
251,17.90714455,12.3951416,9.560890198,14.36578178,2.418001413,2.052551031,7.83E-06,751.8277209,0.000653305
251,17.9099865,12.39479637,9.556818008,14.36007309,2.415899754,2.05040741,2.70E-07,751.9681218,0.000871381
251,17.91283989,12.39444733,9.552731514,14.35434437,2.414474487,2.048896313,4.07E-07,752.109026,0.000611241
251,17.91571808,12.39409733,9.548650742,14.34861755,2.414520025,2.04876852,1.90E-06,752.2498429,5.14E-05
251,17.91869354,12.39399529,9.543901443,14.3426199,2.416041851,2.050128698,2.20E-06,752.3908999,0.000544734
251,17.92161751,12.39332485,9.538703918,14.33612919,2.418664694,2.052266598,2.95E-06,752.5312037,0.000852021
251,17.92450523,12.39263344,9.533460617,14.32958889,2.420511961,2.053634882,5.88E-07,752.6718168,0.000542625
251,17.92727852,12.39188957,9.528138161,14.3229599,2.420651674,2.053347349,2.72E-06,752.8129308,0.000113463
251,17.93003845,12.39111996,9.522823334,14.31632137,2.41904974,2.051386356,2.48E-06,752.9543648,0.000769933
251,17.93280792,12.39034843,9.517475128,14.30964947,2.416739464,2.048726797,4.18E-07,753.0946498,0.001039245
251,17.93561554,12.38958359,9.51211834,14.30296993,2.415055037,2.046645403,3.46E-07,753.2358189,0.000809332
251,17.93841171,12.38880253,9.506753922,14.29627419,2.415320158,2.046439171,2.99E-06,753.3784618,7.98E-05
252,17.93842316,12.38880539,9.506775856,14.29629612,2.417151928,2.048196793,2.65E-06,753.5201919,0.000676687
252,17.93433762,12.38647175,9.505112648,14.29459381,2.419308662,2.050570488,7.54E-06,753.6609569,0.000909428
252,17.92949677,12.38305855,9.50338459,14.29262924,2.420869827,2.052733898,2.40E-06,753.801728,0.000824814
252,17.92461777,12.37961769,9.501664162,14.29066563,2.420707941,2.053247452,2.29E-06,753.941942,0.000194818
252,17.91967773,12.37615776,9.499895096,14.28865433,2.418758392,2.052028418,2.56E-06,754.083051,0.000460165
252,17.91471672,12.37268066,9.498120308,14.2866354,2.416044474,2.050071955,4.29E-07,754.2244148,0.000734917
252,17.90973663,12.36918926,9.496337891,14.28460884,2.414083958,2.048833847,4.32E-07,754.3663287,0.000462771
252,17.90463638,12.36568356,9.494652748,14.28267288,2.41318512,2.048517704,1.11E-06,754.5068958,0.000117554
252,17.89949226,12.36215115,9.492978096,14.28074169,2.414596796,2.050401688,3.82E-06,754.6474569,0.000697241
252,17.89432526,12.35860825,9.491290092,14.27880192,2.417310953,2.05352807,1.18E-06,754.7868218,0.001151517
252,17.88914108,12.35505199,9.489592552,14.27685165,2.419479609,2.056101799,2.47E-07,754.9274318,0.000943473
252,17.88486099,12.35190582,9.487272263,14.2743206,2.41973877,2.056498051,4.69E-06,755.0681489,0.000144551
252,17.88110161,12.34779644,9.485405922,14.27230358,2.416693687,2.053776503,5.28E-06,755.2097838,0.000987839
252,17.87732124,12.34366798,9.483530998,14.27027607,2.413248062,2.050639868,1.27E-07,755.3512578,0.00113323
252,17.87347412,12.33949471,9.481657982,14.26823711,2.411668062,2.049252033,2.35E-06,755.4928238,0.000498911
252,17.86943245,12.33510113,9.479878426,14.26625824,2.412811518,2.050346613,5.15E-06,755.6344378,0.000391537
252,17.86547089,12.33073521,9.478076935,14.26429176,2.415935755,2.053311348,2.68E-06,755.7742448,0.001055456
252,17.86103249,12.32724094,9.475390434,14.2612915,2.418878317,2.056395292,1.42E-06,755.9149809,0.00109276
252,17.85642052,12.32363892,9.472773552,14.25829506,2.419902086,2.057611465,2.59E-06,756.0563629,0.000428799
252,17.85177231,12.32001209,9.470171928,14.25530529,2.418236256,2.056199074,4.86E-06,756.1972649,0.000495496
253,17.84995079,12.31420517,9.470579147,14.25475025,2.415036201,2.053756714,9.98E-06,756.3377657,0.000852691
253,17.84808159,12.3083477,9.470966339,14.25417614,2.412031889,2.051420927,1.34E-07,756.4779327,0.000811561
253,17.84614182,12.3024416,9.471364975,14.25359535,2.411291122,2.051205635,3.17E-06,756.6187489,7.44E-05
253,17.84403801,12.29636288,9.471803665,14.2529974,2.413251638,2.05346179,4.50E-06,756.760309,0.000776161
253,17.84225845,12.29115295,9.471828461,14.25130939,2.417785406,2.057919502,4.58E-06,756.902633,0.001526869
253,17.84139061,12.28623772,9.472060204,14.24989223,2.419734001,2.059735775,3.03E-06,757.0442166,0.000619082
253,17.84046555,12.28127575,9.472332001,14.24849129,2.418446302,2.058380127,6.70E-06,757.1856809,0.000459759
253,17.83956528,12.27596188,9.472938538,14.24719048,2.414185524,2.054224968,4.53E-06,757.3275399,0.001402936
253,17.83866692,12.27063084,9.473546028,14.24588585,2.410465479,2.050548553,2.02E-07,757.4687068,0.001235648
253,17.83809853,12.26541424,9.474228859,14.2446909,2.409398556,2.049323797,4.84E-06,757.6093256,0.000409573
253,17.83790588,12.26018143,9.474796295,14.24317455,2.410173893,2.049647093,5.52E-06,757.7493708,0.000107571
253,17.83772469,12.25506496,9.475172043,14.24158573,2.41473937,2.053650379,7.89E-06,757.8911927,0.00132611
253,17.83754539,12.24992752,9.475552559,14.2399931,2.419773102,2.058058739,1.37E-07,758.0314209,0.001453862
253,17.8475132,12.24839783,9.47167778,14.23290443,2.420566082,2.057095289,2.71E-05,758.1717198,0.000316195
253,17.85741997,12.24679375,9.467876434,14.22583485,2.418305397,2.053158522,5.37E-06,758.312727,0.001286041
253,17.86734772,12.24507999,9.464116096,14.21876717,2.414943695,2.048213005,6.28E-07,758.4536238,0.001608737
253,17.8772831,12.24335384,9.460348129,14.21168327,2.413482189,2.0450809,2.02E-06,758.5944719,0.001014035
253,17.88716888,12.2415657,9.456635475,14.20462418,2.415478945,2.045244932,6.52E-06,758.7357147,5.28E-05
253,17.89707756,12.23976803,9.452933311,14.19756603,2.419972897,2.047817945,3.40E-06,758.8766999,0.000824867
253,17.9070034,12.23796082,9.449213982,14.19048405,2.424225569,2.050187111,4.95E-08,759.0174878,0.000755831
254,17.90427589,12.23685646,9.449201584,14.19002628,2.423017263,2.049009323,3.06E-06,759.1582608,0.000373864
254,17.90151787,12.23573875,9.449198723,14.18957424,2.419804335,2.045946598,2.14E-06,759.298754,0.000967703
254,17.8987484,12.23462009,9.44919014,14.18911648,2.416914701,2.043252468,1.09E-07,759.4391418,0.000847169
254,17.89601898,12.23351097,9.449238777,14.18871212,2.416333199,2.042804956,2.94E-06,759.5798957,0.000139993
254,17.8932457,12.23237896,9.449317932,14.18832493,2.418666363,2.045207977,4.41E-06,759.7209778,0.000748207
254,17.89057922,12.23129272,9.449416161,14.18797016,2.421824932,2.048428297,4.15E-07,759.8630388,0.000997955
254,17.88762665,12.2300272,9.449508667,14.18742466,2.423470974,2.050420284,1.65E-06,760.003329,0.000614301
254,17.88461876,12.22873688,9.449619293,14.18688679,2.422456741,2.049890995,3.61E-06,760.1446538,0.000162374
254,17.88158417,12.22743416,9.449741364,14.18635654,2.419377804,2.047409534,2.11E-06,760.2854857,0.000757746
254,17.8785553,12.22615242,9.449836731,14.18577671,2.416627645,2.04518342,1.03E-07,760.427052,0.000676466
254,17.87554741,12.22488403,9.449939728,14.18521023,2.415941,2.044978857,2.16E-06,760.5680246,6.18E-05
254,17.8725071,12.22359562,9.450074196,14.18466377,2.417775869,2.047223568,3.08E-06,760.7079618,0.000675451
254,17.86948586,12.22245121,9.450005531,14.18399429,2.420594215,2.050547123,6.46E-07,760.8491089,0.000995418
254,17.866436,12.2212944,9.449942589,14.18332386,2.422026873,2.052560091,9.29E-07,760.9893889,0.0005999
254,17.86334801,12.22012329,9.449894905,14.18266201,2.420765162,2.051990271,3.45E-06,761.1299348,0.000168962
254,17.86023521,12.21894264,9.449855804,14.18200397,2.417566776,2.049564123,1.74E-06,761.2707367,0.000715961
254,17.85710144,12.21775436,9.44981575,14.18134117,2.414753199,2.047513008,7.25E-08,761.4110389,0.000602378
254,17.85445976,12.21681118,9.449812889,14.18073654,2.412974119,2.046402693,1.11E-06,761.5531268,0.000324446
254,17.85250282,12.21629429,9.449964523,14.18025875,2.412436724,2.046395302,1.89E-06,761.6933699,2.12E-06
254,17.85113335,12.21613979,9.45019722,14.17978001,2.41264677,2.04706192,1.47E-06,761.834156,0.000192868
255,17.85070801,12.21554947,9.450258255,14.17968655,2.416554689,2.050597429,6.65E-06,761.9768929,0.001018099
255,17.8502903,12.21495914,9.450322151,14.1795969,2.421023607,2.054659843,1.32E-07,762.1187959,0.001164559
255,17.84967041,12.21309948,9.450911522,14.17932796,2.421196938,2.05486536,6.95E-06,762.2593808,5.86E-05
255,17.84908295,12.21126938,9.451496124,14.17906189,2.418228149,2.051999807,4.31E-06,762.4017327,0.00081345
255,17.84837532,12.20951557,9.452098846,14.17870617,2.414711714,2.04864502,2.96E-07,762.5428989,0.000947871
255,17.84764099,12.20778179,9.452654839,14.17832375,2.413443804,2.047483206,2.10E-06,762.684181,0.000326669
255,17.8468399,12.20601273,9.453239441,14.17795181,2.415459394,2.049463034,4.40E-06,762.8257358,0.000553902
255,17.84487915,12.20127964,9.451517105,14.1758461,2.419013023,2.052519321,5.01E-06,762.9676528,0.000851002
255,17.84290504,12.19652462,9.449790001,14.17373276,2.4212749,2.054317474,7.11E-07,763.1087668,0.000498259
255,17.84052277,12.191576,9.448208809,14.17161369,2.420660496,2.053368092,3.62E-06,763.249259,0.00026176
255,17.83798409,12.18632793,9.446878433,14.16946983,2.417155743,2.049768686,3.12E-06,763.3908329,0.00098778
255,17.83589935,12.18025112,9.444428444,14.16609192,2.414534807,2.046540022,3.27E-06,763.531553,0.000881905
255,17.83353615,12.17411995,9.441900253,14.16260719,2.415365934,2.046673298,4.25E-06,763.6731126,3.62E-05
